时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-09 11:12:00,0.0,138.18,138.3,138.17,26,359434.0,138.027
2025-12-09 11:13:00,0.0,138.17,138.28,138.1,21,290181.0,138.028
2025-12-09 11:14:00,0.0,138.07,138.17,138.06,31,428049.0,138.028
2025-12-09 11:15:00,0.0,137.96,138.08,137.96,124,1711331.0,138.028
2025-12-09 11:16:00,0.0,137.96,137.96,137.88,94,1296228.0,138.027
2025-12-09 11:17:00,0.0,137.8,138.0,137.8,152,2092685.0,138.024
2025-12-09 11:18:00,0.0,137.12,137.89,137.0,137,1879771.0,138.018
2025-12-09 11:19:00,0.0,137.22,137.86,137.16,35,480798.0,138.016
2025-12-09 11:20:00,0.0,137.22,137.22,137.12,123,1687382.0,138.011
2025-12-09 11:21:00,0.0,137.78,137.78,137.15,116,1591856.0,138.006
2025-12-09 11:22:00,0.0,137.33,137.75,137.33,21,288860.0,138.005
2025-12-09 11:23:00,0.0,137.78,137.78,137.7,21,289295.0,138.005
2025-12-09 11:24:00,0.0,137.85,137.85,137.8,56,771807.0,138.005
2025-12-09 11:25:00,0.0,137.85,137.98,137.85,41,565201.0,138.004
2025-12-09 11:26:00,0.0,137.35,137.85,137.35,111,1529156.0,138.003
2025-12-09 11:27:00,0.0,137.43,137.43,137.35,23,315994.0,138.002
2025-12-09 11:28:00,0.0,137.64,137.85,137.41,29,398688.0,138.001
2025-12-09 11:29:00,0.0,137.4,137.45,137.4,45,619607.0,138.0
2025-12-09 11:30:00,0.0,137.87,137.91,137.36,57,784749.0,137.999
2025-12-09 13:01:00,0.0,137.18,137.96,137.18,159,2188068.0,137.996
2025-12-09 13:02:00,0.0,137.15,137.22,137.15,100,1371975.0,137.992
2025-12-09 13:03:00,0.0,137.07,137.15,137.06,73,1000937.0,137.989
2025-12-09 13:04:00,0.0,137.23,137.93,137.07,22,302106.0,137.988
2025-12-09 13:05:00,0.0,137.88,137.88,137.22,63,867205.0,137.987
2025-12-09 13:06:00,0.0,137.25,137.87,137.23,20,274550.0,137.986
2025-12-09 13:07:00,0.0,137.21,137.44,137.1,34,466573.0,137.985
2025-12-09 13:08:00,0.0,137.01,137.21,137.01,41,562076.0,137.983
2025-12-09 13:09:00,0.0,137.09,137.09,137.0,147,2014049.0,137.975
2025-12-09 13:10:00,0.0,137.01,137.08,137.0,103,1411157.0,137.97
2025-12-09 13:11:00,0.0,136.8,137.0,136.8,197,2697149.0,137.96
2025-12-09 13:12:00,0.0,136.92,136.92,136.81,41,561008.0,137.957
2025-12-09 13:13:00,0.0,136.82,136.9,136.82,57,779999.0,137.954
2025-12-09 13:14:00,0.0,136.8,137.0,136.8,78,1067240.0,137.95
2025-12-09 13:15:00,0.0,136.8,136.83,136.78,83,1135443.0,137.945
2025-12-09 13:16:00,0.0,136.8,136.8,136.79,76,1039665.0,137.94
2025-12-09 13:17:00,0.0,137.0,137.0,136.8,59,807560.0,137.937
2025-12-09 13:18:00,0.0,136.88,137.0,136.88,88,1205435.0,137.933
2025-12-09 13:19:00,0.0,136.8,136.87,136.8,158,2161759.0,137.924
2025-12-09 13:20:00,0.0,136.72,136.79,136.72,67,916362.0,137.921
2025-12-09 13:21:00,0.0,136.47,136.78,136.47,70,956434.0,137.916
2025-12-09 13:22:00,0.0,136.2,136.45,136.18,79,1076669.0,137.91
2025-12-09 13:23:00,0.0,136.25,136.4,136.16,155,2111559.0,137.897
2025-12-09 13:24:00,0.0,136.0,136.3,136.0,422,5742461.0,137.861
2025-12-09 13:25:00,0.0,135.84,135.86,135.5,445,6038542.0,137.816
2025-12-09 13:26:00,0.0,136.09,136.18,135.85,196,2666057.0,137.8
2025-12-09 13:27:00,0.0,136.15,136.15,136.02,107,1456559.0,137.792
2025-12-09 13:28:00,0.0,136.08,136.27,136.07,109,1483850.0,137.784
2025-12-09 13:29:00,0.0,135.73,136.0,135.73,112,1522122.0,137.774
2025-12-09 13:30:00,0.0,135.38,135.72,135.38,298,4038700.0,137.744
2025-12-09 13:31:00,0.0,135.68,135.68,135.3,257,3479545.0,137.717
2025-12-09 13:32:00,0.0,135.99,135.99,135.69,131,1779378.0,137.707
2025-12-09 13:33:00,0.0,135.49,135.8,135.4,222,3010841.0,137.686
2025-12-09 13:34:00,0.0,135.53,135.93,135.48,189,2562907.0,137.669
2025-12-09 13:35:00,0.0,135.62,135.62,135.5,109,1477786.0,137.66
2025-12-09 13:36:00,0.0,135.0,135.8,135.0,750,10139342.0,137.583
2025-12-09 13:37:00,0.0,135.8,135.88,134.8,588,7934921.0,137.52
2025-12-09 13:38:00,0.0,135.86,135.87,135.6,76,1032220.0,137.514
2025-12-09 13:39:00,0.0,136.0,136.0,135.85,70,957538.0,137.51
2025-12-09 13:40:00,0.0,136.6,136.95,136.0,63,860577.0,137.507
2025-12-09 13:41:00,0.0,135.95,136.6,135.87,43,585232.0,137.505
2025-12-09 13:42:00,0.0,135.86,135.87,135.85,34,461921.0,137.503
2025-12-09 13:43:00,0.0,136.0,136.49,135.86,102,1387324.0,137.497
2025-12-09 13:44:00,0.0,136.48,136.49,136.28,19,259191.0,137.496
2025-12-09 13:45:00,0.0,136.41,136.6,136.41,115,1569194.0,137.491
2025-12-09 13:46:00,0.0,136.5,136.54,136.41,49,668746.0,137.489
2025-12-09 13:47:00,0.0,136.41,136.5,136.41,87,1187131.0,137.486
2025-12-09 13:48:00,0.0,136.08,136.41,136.06,36,490640.0,137.484
2025-12-09 13:49:00,0.0,136.41,136.43,136.08,56,763560.0,137.481
2025-12-09 13:50:00,0.0,136.3,136.4,136.3,34,463511.0,137.48
2025-12-09 13:51:00,0.0,136.08,136.4,136.08,24,327107.0,137.479
2025-12-09 13:52:00,0.0,136.4,136.4,136.03,73,994507.0,137.475
2025-12-09 13:53:00,0.0,136.4,136.4,136.05,16,218210.0,137.474
2025-12-09 13:54:00,0.0,136.54,136.54,136.43,122,1664903.0,137.47
2025-12-09 13:55:00,0.0,136.45,136.55,136.44,117,1596904.0,137.465
2025-12-09 13:56:00,0.0,136.26,136.4,136.11,30,408847.0,137.464
2025-12-09 13:57:00,0.0,136.39,136.39,136.02,71,966626.0,137.46
2025-12-09 13:58:00,0.0,136.39,136.4,136.05,113,1541164.0,137.455
2025-12-09 13:59:00,0.0,136.12,136.38,136.12,8,108972.0,137.455
2025-12-09 14:00:00,0.0,136.0,136.1,136.0,115,1564327.0,137.449
2025-12-09 14:01:00,0.0,135.69,136.0,135.57,49,658992.0,137.446
2025-12-09 14:02:00,0.0,135.69,135.81,135.67,59,800831.0,137.442
2025-12-09 14:03:00,0.0,135.28,135.68,135.23,88,1193356.0,137.436
2025-12-09 14:04:00,0.0,135.5,135.5,135.23,64,872335.0,137.431
2025-12-09 14:05:00,0.0,135.4,135.5,135.4,97,1313681.0,137.423
2025-12-09 14:06:00,0.0,135.2,135.4,135.2,145,1962187.0,137.412
2025-12-09 14:07:00,0.0,135.16,135.2,135.12,53,716279.0,137.407
2025-12-09 14:08:00,0.0,135.4,135.4,135.15,64,865239.0,137.402
2025-12-09 14:09:00,0.0,135.35,135.39,135.3,13,175944.0,137.401
2025-12-09 14:10:00,0.0,135.4,135.4,135.32,29,392636.0,137.399
2025-12-09 14:11:00,0.0,135.49,135.49,135.41,32,433503.0,137.396
2025-12-09 14:12:00,0.0,135.38,135.49,135.38,57,771835.0,137.392
2025-12-09 14:13:00,0.0,135.38,135.4,135.3,59,798534.0,137.388
2025-12-09 14:14:00,0.0,135.29,135.38,135.29,58,784793.0,137.383
2025-12-09 14:15:00,0.0,135.25,135.3,135.25,34,459976.0,137.381
2025-12-09 14:16:00,0.0,134.84,135.25,134.8,270,3644856.0,137.357
2025-12-09 14:17:00,0.0,134.86,135.0,134.7,134,1806973.0,137.345
2025-12-09 14:18:00,0.0,134.88,135.0,134.85,159,2144345.0,137.33
2025-12-09 14:19:00,0.0,135.0,135.04,134.9,56,755892.0,137.326
2025-12-09 14:20:00,0.0,135.17,135.22,135.0,60,810768.0,137.321
2025-12-09 14:21:00,0.0,134.85,135.0,134.8,70,944466.0,137.315
2025-12-09 14:22:00,0.0,134.86,134.94,134.78,73,984349.0,137.308
2025-12-09 14:23:00,0.0,134.91,134.94,134.9,30,404743.0,137.306
2025-12-09 14:24:00,0.0,134.6,134.94,134.6,281,3787736.0,137.281
2025-12-09 14:25:00,0.0,134.12,134.61,134.02,171,2297685.0,137.263
2025-12-09 14:26:00,0.0,134.7,134.75,134.15,147,1975411.0,137.248
2025-12-09 14:27:00,0.0,134.6,134.75,134.59,85,1144445.0,137.24
2025-12-09 14:28:00,0.0,134.75,134.75,134.63,147,1980463.0,137.227
2025-12-09 14:29:00,0.0,134.91,134.91,134.71,44,593245.0,137.224
2025-12-09 14:30:00,0.0,134.91,135.0,134.91,52,701849.0,137.22
2025-12-09 14:31:00,0.0,134.9,134.94,134.89,27,364222.0,137.218
2025-12-09 14:32:00,0.0,134.85,134.9,134.85,78,1052078.0,137.211
2025-12-09 14:33:00,0.0,134.75,134.85,134.72,99,1334107.0,137.203
2025-12-09 14:34:00,0.0,134.8,134.86,134.71,84,1131918.0,137.196
2025-12-09 14:35:00,0.0,134.0,134.8,133.95,484,6494975.0,137.147
2025-12-09 14:36:00,0.0,133.94,134.0,133.91,229,3068239.0,137.122
2025-12-09 14:37:00,0.0,133.96,134.0,133.93,90,1205770.0,137.113
2025-12-09 14:38:00,0.0,133.9,133.97,133.9,145,1942172.0,137.097
2025-12-09 14:39:00,0.0,133.5,133.9,133.5,188,2514714.0,137.077
2025-12-09 14:40:00,0.0,133.02,133.6,133.02,249,3319591.0,137.046
2025-12-09 14:41:00,0.0,133.65,133.65,133.0,389,5178267.0,136.996
2025-12-09 14:42:00,0.0,133.69,133.7,133.51,125,1669907.0,136.983
2025-12-09 14:43:00,0.0,133.6,133.69,133.51,91,1215619.0,136.973
2025-12-09 14:44:00,0.0,133.65,133.7,133.6,102,1363483.0,136.962
2025-12-09 14:45:00,0.0,133.6,133.65,133.5,134,1789840.0,136.947
2025-12-09 14:46:00,0.0,133.55,133.65,133.55,176,2351189.0,136.929
2025-12-09 14:47:00,0.0,133.66,133.7,133.5,145,1936555.0,136.913
2025-12-09 14:48:00,0.0,133.9,133.95,133.78,68,910190.0,136.906
2025-12-09 14:49:00,0.0,134.67,134.71,133.98,284,3810540.0,136.882
2025-12-09 14:50:00,0.0,134.59,134.67,134.2,125,1680810.0,136.873
2025-12-09 14:51:00,0.0,134.2,134.58,134.2,54,725686.0,136.869
2025-12-09 14:52:00,0.0,134.1,134.2,134.1,162,2173051.0,136.855
2025-12-09 14:53:00,0.0,134.5,134.5,134.1,198,2657177.0,136.839
2025-12-09 14:54:00,0.0,134.1,134.5,134.1,372,4998988.0,136.811
2025-12-09 14:55:00,0.0,134.26,134.39,134.1,132,1771815.0,136.801
2025-12-09 14:56:00,0.0,134.09,134.25,134.05,298,3996197.0,136.776
2025-12-09 14:57:00,0.0,133.9,134.11,133.9,491,6582758.0,136.737
2025-12-09 14:58:00,0.0,133.9,133.9,133.9,0,0.0,136.737
2025-12-09 14:59:00,0.0,133.9,133.9,133.9,0,0.0,136.737
2025-12-09 15:00:00,0.0,133.48,133.48,133.48,682,9103336.0,136.673
2025-12-10 09:30:00,0.0,134.8,134.8,134.8,526,7090480.0,134.8
2025-12-10 09:31:00,0.0,135.96,135.96,133.8,1017,13723135.0,134.881
2025-12-10 09:32:00,0.0,135.01,136.49,135.01,810,11018331.0,135.276
2025-12-10 09:33:00,0.0,132.74,134.99,131.92,1334,17818463.0,134.659
2025-12-10 09:34:00,0.0,133.67,134.8,132.25,407,5439019.0,134.558
2025-12-10 09:35:00,0.0,133.14,133.85,133.14,569,7599937.0,134.437
2025-12-10 09:36:00,0.0,131.32,133.63,131.22,940,12437900.0,134.081
2025-12-10 09:37:00,0.0,131.9,132.12,131.0,486,6389687.0,133.873
2025-12-10 09:38:00,0.0,132.52,132.52,131.6,411,5415484.0,133.74
2025-12-10 09:39:00,0.0,131.55,132.69,131.5,280,3694552.0,133.666
2025-12-10 09:40:00,0.0,131.73,132.1,131.63,254,3348452.0,133.6
2025-12-10 09:41:00,0.0,132.11,132.11,131.6,313,4129546.0,133.529
2025-12-10 09:42:00,0.0,132.48,133.0,132.3,297,3940336.0,133.495
2025-12-10 09:43:00,0.0,133.85,133.98,132.45,218,2911719.0,133.491
2025-12-10 09:44:00,0.0,133.94,134.22,133.61,203,2720790.0,133.504
2025-12-10 09:45:00,0.0,135.04,135.35,133.99,476,6421058.0,133.582
2025-12-10 09:46:00,0.0,135.49,135.49,135.03,403,5454824.0,133.662
2025-12-10 09:47:00,0.0,135.96,135.96,135.5,495,6727529.0,133.78
2025-12-10 09:48:00,0.0,135.08,135.96,135.07,323,4381579.0,133.842
2025-12-10 09:49:00,0.0,135.49,135.49,135.01,308,4156887.0,133.882
2025-12-10 09:50:00,0.0,136.88,136.88,135.49,441,6009109.0,133.982
2025-12-10 09:51:00,0.0,136.33,136.96,136.29,631,8619249.0,134.13
2025-12-10 09:52:00,0.0,136.7,136.8,136.4,380,5193216.0,134.213
2025-12-10 09:53:00,0.0,137.1,137.1,136.9,450,6164263.0,134.318
2025-12-10 09:54:00,0.0,138.19,138.19,137.2,648,8929075.0,134.496
2025-12-10 09:55:00,0.0,137.81,138.42,137.6,837,11568804.0,134.728
2025-12-10 09:56:00,0.0,137.1,137.77,137.1,588,8080260.0,134.84
2025-12-10 09:57:00,0.0,137.8,137.91,137.33,506,6965199.0,134.938
2025-12-10 09:58:00,0.0,137.98,137.98,137.37,218,3002776.0,134.979
2025-12-10 09:59:00,0.0,137.7,138.1,137.7,379,5229818.0,135.055
2025-12-10 10:00:00,0.0,137.47,137.66,137.46,146,2006709.0,135.078
2025-12-10 10:01:00,0.0,137.1,137.47,136.57,251,3436046.0,135.107
2025-12-10 10:02:00,0.0,137.45,138.0,137.15,343,4724226.0,135.164
2025-12-10 10:03:00,0.0,138.0,138.0,137.81,223,3076136.0,135.202
2025-12-10 10:04:00,0.0,138.28,138.28,138.02,419,5788703.0,135.277
2025-12-10 10:05:00,0.0,138.02,138.28,138.0,301,4158104.0,135.328
2025-12-10 10:06:00,0.0,138.89,138.89,138.02,513,7099528.0,135.419
2025-12-10 10:07:00,0.0,139.45,139.5,138.89,673,9369804.0,135.561
2025-12-10 10:08:00,0.0,139.47,139.5,139.0,431,6000045.0,135.646
2025-12-10 10:09:00,0.0,139.4,140.0,139.4,829,11567821.0,135.814
2025-12-10 10:10:00,0.0,140.15,140.15,139.51,580,8115485.0,135.934
2025-12-10 10:11:00,0.0,142.01,142.05,140.3,722,10209097.0,136.125
2025-12-10 10:12:00,0.0,142.8,142.8,142.04,1032,14714257.0,136.434
2025-12-10 10:13:00,0.0,141.08,143.0,141.08,754,10756484.0,136.644
2025-12-10 10:14:00,0.0,142.76,142.76,141.25,369,5248208.0,136.734
2025-12-10 10:15:00,0.0,142.5,142.77,142.13,426,6078030.0,136.844
2025-12-10 10:16:00,0.0,141.39,142.5,141.38,223,3171464.0,136.895
2025-12-10 10:17:00,0.0,141.37,141.39,141.3,253,3576552.0,136.943
2025-12-10 10:18:00,0.0,140.46,141.33,140.46,229,3225694.0,136.98
2025-12-10 10:19:00,0.0,139.96,140.2,139.6,488,6827235.0,137.039
2025-12-10 10:20:00,0.0,141.0,141.0,139.7,205,2881707.0,137.068
2025-12-10 10:21:00,0.0,141.0,141.39,141.0,115,1623353.0,137.087
2025-12-10 10:22:00,0.0,140.11,141.0,140.02,120,1686885.0,137.104
2025-12-10 10:23:00,0.0,141.36,141.36,140.02,135,1897951.0,137.123
2025-12-10 10:24:00,0.0,141.5,141.5,141.36,97,1371726.0,137.14
2025-12-10 10:25:00,0.0,141.68,141.68,141.49,125,1769308.0,137.162
2025-12-10 10:26:00,0.0,141.4,141.8,141.4,77,1090272.0,137.175
2025-12-10 10:27:00,0.0,141.0,141.5,140.93,75,1057787.0,137.187
2025-12-10 10:28:00,0.0,141.5,141.5,140.8,221,3117299.0,137.22
2025-12-10 10:29:00,0.0,141.99,142.0,141.55,133,1887107.0,137.244
2025-12-10 10:30:00,0.0,141.8,142.0,141.8,111,1575215.0,137.264
2025-12-10 10:31:00,0.0,141.75,141.79,141.39,69,976437.0,137.276
2025-12-10 10:32:00,0.0,141.88,141.88,141.41,134,1898902.0,137.299
2025-12-10 10:33:00,0.0,141.5,141.9,141.4,159,2255502.0,137.326
2025-12-10 10:34:00,0.0,140.5,141.4,140.5,82,1154803.0,137.337
2025-12-10 10:35:00,0.0,141.0,141.4,140.5,38,535683.0,137.343
2025-12-10 10:36:00,0.0,141.38,141.5,141.0,129,1823508.0,137.362
2025-12-10 10:37:00,0.0,141.38,141.45,141.05,87,1228561.0,137.375
2025-12-10 10:38:00,0.0,140.87,141.38,140.87,93,1311772.0,137.388
2025-12-10 10:39:00,0.0,141.04,141.05,140.72,131,1847143.0,137.405
2025-12-10 10:40:00,0.0,140.72,140.9,140.72,91,1281954.0,137.417
2025-12-10 10:41:00,0.0,140.45,140.97,140.45,134,1883817.0,137.433
2025-12-10 10:42:00,0.0,140.22,140.96,140.22,135,1897122.0,137.448
2025-12-10 10:43:00,0.0,139.94,140.17,139.69,269,3764094.0,137.473
2025-12-10 10:44:00,0.0,139.03,139.81,139.03,146,2035651.0,137.483
2025-12-10 10:45:00,0.0,139.5,139.69,139.09,228,3177043.0,137.499
2025-12-10 10:46:00,0.0,139.66,139.68,139.5,130,1814521.0,137.508
2025-12-10 10:47:00,0.0,139.52,139.52,139.5,175,2441310.0,137.521
2025-12-10 10:48:00,0.0,139.66,139.66,139.5,94,1312424.0,137.528
2025-12-10 10:49:00,0.0,140.0,140.0,139.66,128,1789298.0,137.538
2025-12-10 10:50:00,0.0,140.28,140.28,140.0,36,504605.0,137.541
2025-12-10 10:51:00,0.0,140.35,140.55,140.31,35,491422.0,137.545
2025-12-10 10:52:00,0.0,140.25,140.35,140.22,31,434914.0,137.548
2025-12-10 10:53:00,0.0,139.99,140.02,139.94,28,391965.0,137.55
2025-12-10 10:54:00,0.0,139.9,139.99,139.9,22,307915.0,137.552
2025-12-10 10:55:00,0.0,140.5,140.5,139.88,27,378291.0,137.555
2025-12-10 10:56:00,0.0,140.48,140.54,140.37,19,266956.0,137.557
2025-12-10 10:57:00,0.0,140.35,140.47,140.35,25,350939.0,137.559
2025-12-10 10:58:00,0.0,140.0,140.35,140.0,22,308368.0,137.561
2025-12-10 10:59:00,0.0,140.32,140.32,140.0,70,980804.0,137.567
2025-12-10 11:00:00,0.0,140.22,140.29,140.0,77,1080000.0,137.575
2025-12-10 11:01:00,0.0,139.8,140.15,139.8,23,321827.0,137.577
2025-12-10 11:02:00,0.0,139.79,140.05,139.79,53,741811.0,137.581
2025-12-10 11:03:00,0.0,139.52,139.79,139.52,52,726211.0,137.585
2025-12-10 11:04:00,0.0,139.66,139.66,139.52,29,404872.0,137.587
2025-12-10 11:05:00,0.0,139.76,139.76,139.52,72,1004965.0,137.592
2025-12-10 11:06:00,0.0,139.58,140.0,139.57,59,824370.0,137.596
2025-12-10 11:07:00,0.0,139.6,139.61,139.58,9,125638.0,137.597
2025-12-10 11:08:00,0.0,139.52,139.6,139.5,55,767510.0,137.6
2025-12-10 11:09:00,0.0,139.5,139.54,139.5,42,585922.0,137.603
2025-12-10 11:10:00,0.0,139.15,139.5,139.15,85,1184630.0,137.608
2025-12-10 11:11:00,0.0,138.88,139.29,138.88,166,2307750.0,137.616
2025-12-10 11:12:00,0.0,138.69,138.88,138.69,204,2832834.0,137.625
2025-12-10 11:13:00,0.0,138.89,138.89,138.68,179,2484791.0,137.632
2025-12-10 11:14:00,0.0,139.0,139.0,138.88,86,1194792.0,137.636
2025-12-10 11:15:00,0.0,138.9,139.0,138.88,68,944666.0,137.639
2025-12-10 11:16:00,0.0,138.89,138.9,138.89,7,97221.0,137.639
2025-12-10 11:17:00,0.0,138.8,138.9,138.8,28,388789.0,137.64
2025-12-10 11:18:00,0.0,138.84,139.0,138.75,38,527593.0,137.642
2025-12-10 11:19:00,0.0,139.3,139.3,138.84,33,459121.0,137.643
2025-12-10 11:20:00,0.0,139.99,139.99,139.31,39,544510.0,137.646
2025-12-10 11:21:00,0.0,139.5,139.89,139.5,14,195386.0,137.647
2025-12-10 11:22:00,0.0,139.8,139.88,139.65,21,293597.0,137.648
2025-12-10 11:23:00,0.0,139.56,139.88,139.56,90,1256895.0,137.654
2025-12-10 11:24:00,0.0,139.51,139.56,139.02,7,97604.0,137.655
2025-12-10 11:25:00,0.0,139.65,139.65,138.96,74,1028728.0,137.658
2025-12-10 11:26:00,0.0,138.85,138.96,138.85,39,541868.0,137.66
2025-12-10 11:27:00,0.0,139.0,139.0,138.8,45,625068.0,137.662
2025-12-10 11:28:00,0.0,139.52,139.77,139.0,51,709593.0,137.664
2025-12-10 11:29:00,0.0,139.72,139.72,139.52,17,237339.0,137.665
2025-12-10 11:30:00,0.0,139.0,139.66,139.0,38,530327.0,137.668
2025-12-10 13:01:00,0.0,139.03,139.65,138.97,121,1683845.0,137.674
2025-12-10 13:02:00,0.0,139.61,139.61,139.05,15,209300.0,137.675
2025-12-10 13:03:00,0.0,139.79,139.88,139.79,23,321591.0,137.676
2025-12-10 13:04:00,0.0,139.84,139.84,139.61,36,503062.0,137.679
2025-12-10 13:05:00,0.0,139.9,139.9,139.85,61,853366.0,137.683
2025-12-10 13:06:00,0.0,139.61,139.89,139.61,23,321495.0,137.685
2025-12-10 13:07:00,0.0,139.77,139.79,139.6,22,307506.0,137.686
2025-12-10 13:08:00,0.0,140.0,140.0,139.77,131,1832164.0,137.695
2025-12-10 13:09:00,0.0,140.5,140.5,140.0,79,1107468.0,137.702
2025-12-10 13:10:00,0.0,140.86,140.86,140.5,64,900218.0,137.708
2025-12-10 13:11:00,0.0,140.98,140.99,140.86,105,1479791.0,137.719
2025-12-10 13:12:00,0.0,140.5,140.99,140.5,112,1578987.0,137.73
2025-12-10 13:13:00,0.0,139.99,140.35,139.99,27,378300.0,137.733
2025-12-10 13:14:00,0.0,139.74,139.99,139.74,23,321517.0,137.734
2025-12-10 13:15:00,0.0,139.74,139.98,139.74,30,419434.0,137.736
2025-12-10 13:16:00,0.0,139.74,139.74,139.7,13,181650.0,137.737
2025-12-10 13:17:00,0.0,139.98,139.98,139.73,31,433328.0,137.739
2025-12-10 13:18:00,0.0,139.91,140.0,139.8,38,531846.0,137.742
2025-12-10 13:19:00,0.0,139.78,139.98,139.78,22,307785.0,137.743
2025-12-10 13:20:00,0.0,139.5,139.95,139.5,85,1187492.0,137.748
2025-12-10 13:21:00,0.0,139.25,139.6,139.25,22,306910.0,137.75
2025-12-10 13:22:00,0.0,139.15,139.25,139.1,17,236599.0,137.75
2025-12-10 13:23:00,0.0,139.03,139.15,139.02,36,500804.0,137.752
2025-12-10 13:24:00,0.0,139.87,139.87,139.03,19,264455.0,137.753
2025-12-10 13:25:00,0.0,139.31,139.31,139.29,2,27860.0,137.753
2025-12-10 13:26:00,0.0,139.65,139.7,139.33,23,321038.0,137.754
2025-12-10 13:27:00,0.0,139.0,139.65,139.0,76,1058125.0,137.758
2025-12-10 13:28:00,0.0,138.99,139.0,138.88,34,472511.0,137.759
2025-12-10 13:29:00,0.0,139.0,139.0,138.91,43,597631.0,137.761
2025-12-10 13:30:00,0.0,138.98,139.0,138.8,77,1069589.0,137.764
2025-12-10 13:31:00,0.0,138.75,138.9,138.75,22,305333.0,137.764
2025-12-10 13:32:00,0.0,139.0,139.0,138.75,37,513753.0,137.766
2025-12-10 13:33:00,0.0,139.65,139.65,139.03,41,571738.0,137.768
2025-12-10 13:34:00,0.0,139.62,139.63,139.03,36,502489.0,137.77
2025-12-10 13:35:00,0.0,139.62,139.63,139.07,24,334695.0,137.771
2025-12-10 13:36:00,0.0,139.14,139.61,139.14,12,167400.0,137.772
2025-12-10 13:37:00,0.0,139.15,139.48,139.14,42,584571.0,137.774
2025-12-10 13:38:00,0.0,139.42,139.48,139.2,17,236888.0,137.774
2025-12-10 13:39:00,0.0,139.42,139.58,139.42,13,181298.0,137.775
2025-12-10 13:40:00,0.0,139.0,139.42,138.98,111,1543677.0,137.78
2025-12-10 13:41:00,0.0,138.9,138.99,138.9,18,250123.0,137.78
2025-12-10 13:42:00,0.0,138.9,138.9,138.81,16,222222.0,137.781
2025-12-10 13:43:00,0.0,138.81,138.9,138.81,24,333236.0,137.782
2025-12-10 13:44:00,0.0,138.98,138.98,138.8,55,763570.0,137.783
2025-12-10 13:45:00,0.0,138.9,138.99,138.82,16,222314.0,137.784
2025-12-10 13:46:00,0.0,138.8,138.99,138.8,10,138890.0,137.784
2025-12-10 13:47:00,0.0,139.0,139.0,138.9,37,514126.0,137.786
2025-12-10 13:48:00,0.0,139.0,139.0,138.9,32,444784.0,137.787
2025-12-10 13:49:00,0.0,138.98,139.0,138.9,32,444747.0,137.788
2025-12-10 13:50:00,0.0,138.9,138.99,138.77,11,152736.0,137.788
2025-12-10 13:51:00,0.0,138.99,139.0,138.99,37,514286.0,137.79
2025-12-10 13:52:00,0.0,138.94,138.99,138.9,105,1459379.0,137.794
2025-12-10 13:53:00,0.0,138.81,138.9,138.81,24,333285.0,137.794
2025-12-10 13:54:00,0.0,138.74,138.78,138.68,44,610424.0,137.796
2025-12-10 13:55:00,0.0,138.5,138.74,138.5,44,609730.0,137.797
2025-12-10 13:56:00,0.0,138.6,138.6,138.41,72,997161.0,137.798
2025-12-10 13:57:00,0.0,138.86,138.86,138.6,26,360735.0,137.799
2025-12-10 13:58:00,0.0,138.8,138.89,138.8,52,721848.0,137.801
2025-12-10 13:59:00,0.0,138.8,138.8,138.74,9,124887.0,137.801
2025-12-10 14:00:00,0.0,138.8,138.8,138.6,11,152560.0,137.801
2025-12-10 14:01:00,0.0,138.6,138.8,138.6,36,499408.0,137.802
2025-12-10 14:02:00,0.0,138.5,138.6,138.49,22,304727.0,137.803
2025-12-10 14:03:00,0.0,138.41,138.5,138.41,40,553952.0,137.804
2025-12-10 14:04:00,0.0,138.49,138.49,138.4,32,442999.0,137.804
2025-12-10 14:05:00,0.0,138.78,138.78,138.41,80,1108121.0,137.806
2025-12-10 14:06:00,0.0,138.5,138.78,138.5,45,623932.0,137.807
2025-12-10 14:07:00,0.0,138.55,138.6,138.5,20,277060.0,137.807
2025-12-10 14:08:00,0.0,138.42,138.55,138.42,24,332284.0,137.808
2025-12-10 14:09:00,0.0,138.4,138.42,138.4,177,2449733.0,137.811
2025-12-10 14:10:00,0.0,138.4,138.42,138.35,45,622824.0,137.812
2025-12-10 14:11:00,0.0,138.39,138.4,138.33,23,318224.0,137.812
2025-12-10 14:12:00,0.0,138.3,138.4,138.27,202,2794288.0,137.815
2025-12-10 14:13:00,0.0,138.27,138.32,138.27,88,1216821.0,137.817
2025-12-10 14:14:00,0.0,138.27,138.4,138.27,55,760686.0,137.817
2025-12-10 14:15:00,0.0,137.8,138.28,137.8,244,3369457.0,137.819
2025-12-10 14:16:00,0.0,137.48,137.81,137.48,176,2421588.0,137.818
2025-12-10 14:17:00,0.0,137.12,137.5,137.0,288,3949983.0,137.813
2025-12-10 14:18:00,0.0,137.81,137.81,137.12,135,1854475.0,137.811
2025-12-10 14:19:00,0.0,137.8,137.88,137.8,66,909865.0,137.811
2025-12-10 14:20:00,0.0,137.78,137.79,137.57,25,344305.0,137.811
2025-12-10 14:21:00,0.0,137.57,137.78,137.57,39,536781.0,137.811
2025-12-10 14:22:00,0.0,137.3,137.45,137.21,123,1689416.0,137.809
2025-12-10 14:23:00,0.0,137.32,137.76,137.28,54,742176.0,137.809
2025-12-10 14:24:00,0.0,137.7,137.75,137.32,46,632072.0,137.808
