时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-10 11:20:00,0.0,5.86,5.87,5.86,62,36248.0,5.897
2025-12-10 11:21:00,0.0,5.88,5.88,5.88,100,58800.0,5.897
2025-12-10 11:22:00,0.0,5.88,5.88,5.88,0,0.0,5.897
2025-12-10 11:23:00,0.0,5.88,5.88,5.88,0,0.0,5.897
2025-12-10 11:24:00,0.0,5.88,5.88,5.88,0,0.0,5.897
2025-12-10 11:25:00,0.0,5.88,5.88,5.88,27,16005.0,5.897
2025-12-10 11:26:00,0.0,5.88,5.88,5.88,0,0.0,5.897
2025-12-10 11:27:00,0.0,5.88,5.88,5.88,0,0.0,5.897
2025-12-10 11:28:00,0.0,5.88,5.88,5.88,2,1176.0,5.897
2025-12-10 11:29:00,0.0,5.88,5.88,5.87,12,7015.0,5.896
2025-12-10 11:30:00,0.0,5.88,5.89,5.88,78,46058.0,5.896
2025-12-10 13:01:00,0.0,5.88,5.88,5.88,14,8008.0,5.896
2025-12-10 13:02:00,0.0,5.88,5.88,5.88,0,0.0,5.896
2025-12-10 13:03:00,0.0,5.88,5.88,5.88,0,0.0,5.896
2025-12-10 13:04:00,0.0,5.88,5.88,5.88,0,0.0,5.896
2025-12-10 13:05:00,0.0,5.88,5.88,5.88,0,0.0,5.896
2025-12-10 13:06:00,0.0,5.88,5.88,5.88,0,0.0,5.896
2025-12-10 13:07:00,0.0,5.87,5.87,5.87,6,3522.0,5.896
2025-12-10 13:08:00,0.0,5.87,5.87,5.87,20,11740.0,5.896
2025-12-10 13:09:00,0.0,5.87,5.87,5.87,0,0.0,5.896
2025-12-10 13:10:00,0.0,5.87,5.87,5.87,0,0.0,5.896
2025-12-10 13:11:00,0.0,5.87,5.87,5.87,0,0.0,5.896
2025-12-10 13:12:00,0.0,5.87,5.87,5.87,0,0.0,5.896
2025-12-10 13:13:00,0.0,5.88,5.88,5.88,1,617.0,5.896
2025-12-10 13:14:00,0.0,5.88,5.88,5.88,0,0.0,5.896
2025-12-10 13:15:00,0.0,5.87,5.87,5.87,4,2541.0,5.896
2025-12-10 13:16:00,0.0,5.87,5.87,5.87,0,0.0,5.896
2025-12-10 13:17:00,0.0,5.87,5.87,5.87,20,11740.0,5.896
2025-12-10 13:18:00,0.0,5.86,5.86,5.86,139,81657.0,5.896
2025-12-10 13:19:00,0.0,5.86,5.86,5.86,0,0.0,5.896
2025-12-10 13:20:00,0.0,5.86,5.86,5.86,112,65632.0,5.895
2025-12-10 13:21:00,0.0,5.86,5.86,5.86,0,0.0,5.895
2025-12-10 13:22:00,0.0,5.86,5.86,5.86,0,0.0,5.895
2025-12-10 13:23:00,0.0,5.87,5.87,5.86,67,39438.0,5.895
2025-12-10 13:24:00,0.0,5.87,5.87,5.87,0,0.0,5.895
2025-12-10 13:25:00,0.0,5.87,5.87,5.87,0,0.0,5.895
2025-12-10 13:26:00,0.0,5.87,5.87,5.87,0,0.0,5.895
2025-12-10 13:27:00,0.0,5.87,5.87,5.87,0,0.0,5.895
2025-12-10 13:28:00,0.0,5.86,5.86,5.86,82,48175.0,5.895
2025-12-10 13:29:00,0.0,5.86,5.86,5.86,16,9633.0,5.895
2025-12-10 13:30:00,0.0,5.87,5.87,5.86,5,2880.0,5.895
2025-12-10 13:31:00,0.0,5.86,5.86,5.86,29,16798.0,5.895
2025-12-10 13:32:00,0.0,5.86,5.86,5.86,65,38244.0,5.895
2025-12-10 13:33:00,0.0,5.86,5.86,5.86,0,0.0,5.895
2025-12-10 13:34:00,0.0,5.86,5.86,5.86,220,128964.0,5.894
2025-12-10 13:35:00,0.0,5.86,5.86,5.86,0,0.0,5.894
2025-12-10 13:36:00,0.0,5.85,5.87,5.85,237,138560.0,5.893
2025-12-10 13:37:00,0.0,5.9,5.9,5.89,1030,606923.0,5.893
2025-12-10 13:38:00,0.0,5.9,5.9,5.9,0,0.0,5.893
2025-12-10 13:39:00,0.0,5.9,5.9,5.9,0,0.0,5.893
2025-12-10 13:40:00,0.0,5.9,5.9,5.9,0,0.0,5.893
2025-12-10 13:41:00,0.0,5.9,5.9,5.9,32,18850.0,5.893
2025-12-10 13:42:00,0.0,5.9,5.9,5.9,0,0.0,5.893
2025-12-10 13:43:00,0.0,5.9,5.9,5.9,0,0.0,5.893
2025-12-10 13:44:00,0.0,5.9,5.9,5.9,0,0.0,5.893
2025-12-10 13:45:00,0.0,5.9,5.9,5.9,0,0.0,5.893
2025-12-10 13:46:00,0.0,5.9,5.9,5.9,0,0.0,5.893
2025-12-10 13:47:00,0.0,5.9,5.9,5.9,0,0.0,5.893
2025-12-10 13:48:00,0.0,5.9,5.9,5.9,0,0.0,5.893
2025-12-10 13:49:00,0.0,5.9,5.9,5.9,0,0.0,5.893
2025-12-10 13:50:00,0.0,5.91,5.91,5.91,5,2955.0,5.893
2025-12-10 13:51:00,0.0,5.9,5.9,5.9,102,60144.0,5.893
2025-12-10 13:52:00,0.0,5.9,5.9,5.9,0,0.0,5.893
2025-12-10 13:53:00,0.0,5.9,5.9,5.89,84,49718.0,5.893
2025-12-10 13:54:00,0.0,5.9,5.9,5.9,0,0.0,5.893
2025-12-10 13:55:00,0.0,5.9,5.9,5.9,6,3628.0,5.893
2025-12-10 13:56:00,0.0,5.9,5.9,5.9,10,5900.0,5.893
2025-12-10 13:57:00,0.0,5.9,5.9,5.9,0,0.0,5.893
2025-12-10 13:58:00,0.0,5.91,5.91,5.91,28,16548.0,5.893
2025-12-10 13:59:00,0.0,5.91,5.91,5.91,0,0.0,5.893
2025-12-10 14:00:00,0.0,5.9,5.9,5.9,58,34102.0,5.893
2025-12-10 14:01:00,0.0,5.9,5.9,5.9,0,0.0,5.893
2025-12-10 14:02:00,0.0,5.9,5.9,5.9,3,1770.0,5.893
2025-12-10 14:03:00,0.0,5.9,5.9,5.9,0,0.0,5.893
2025-12-10 14:04:00,0.0,5.9,5.9,5.9,0,0.0,5.893
2025-12-10 14:05:00,0.0,5.91,5.91,5.91,32,18912.0,5.893
2025-12-10 14:06:00,0.0,5.91,5.91,5.91,13,7387.0,5.893
2025-12-10 14:07:00,0.0,5.96,5.96,5.92,305,181099.0,5.894
2025-12-10 14:08:00,0.0,5.95,5.96,5.95,25,14873.0,5.894
2025-12-10 14:09:00,0.0,5.96,5.96,5.94,350,208464.0,5.896
2025-12-10 14:10:00,0.0,5.96,5.96,5.96,0,0.0,5.896
2025-12-10 14:11:00,0.0,5.96,5.96,5.96,0,0.0,5.896
2025-12-10 14:12:00,0.0,5.96,5.96,5.96,20,11920.0,5.896
2025-12-10 14:13:00,0.0,5.96,5.96,5.96,0,0.0,5.896
2025-12-10 14:14:00,0.0,5.96,5.96,5.96,0,0.0,5.896
2025-12-10 14:15:00,0.0,5.96,5.96,5.96,17,10263.0,5.896
2025-12-10 14:16:00,0.0,5.96,5.96,5.96,0,0.0,5.896
2025-12-10 14:17:00,0.0,5.95,5.96,5.95,26,15749.0,5.896
2025-12-10 14:18:00,0.0,5.94,5.95,5.94,52,31004.0,5.897
2025-12-10 14:19:00,0.0,5.94,5.94,5.94,1,760.0,5.897
2025-12-10 14:20:00,0.0,5.94,5.94,5.94,0,178.0,5.897
2025-12-10 14:21:00,0.0,5.94,5.94,5.94,9,5464.0,5.897
2025-12-10 14:22:00,0.0,5.94,5.94,5.94,0,0.0,5.897
2025-12-10 14:23:00,0.0,5.94,5.94,5.94,0,0.0,5.897
2025-12-10 14:24:00,0.0,5.94,5.94,5.94,0,0.0,5.897
2025-12-10 14:25:00,0.0,5.94,5.94,5.94,10,5940.0,5.897
2025-12-10 14:26:00,0.0,5.95,5.95,5.95,80,47600.0,5.897
2025-12-10 14:27:00,0.0,5.95,5.95,5.95,0,0.0,5.897
2025-12-10 14:28:00,0.0,5.95,5.95,5.95,35,20587.0,5.897
2025-12-10 14:29:00,0.0,5.95,5.95,5.95,0,0.0,5.897
2025-12-10 14:30:00,0.0,5.95,5.95,5.95,0,0.0,5.897
2025-12-10 14:31:00,0.0,5.95,5.95,5.95,0,0.0,5.897
2025-12-10 14:32:00,0.0,5.94,5.94,5.94,6,3445.0,5.897
2025-12-10 14:33:00,0.0,5.94,5.94,5.94,0,0.0,5.897
2025-12-10 14:34:00,0.0,5.94,5.94,5.94,0,0.0,5.897
2025-12-10 14:35:00,0.0,5.94,5.94,5.94,83,49319.0,5.897
2025-12-10 14:36:00,0.0,5.94,5.94,5.94,0,0.0,5.897
2025-12-10 14:37:00,0.0,5.94,5.94,5.94,0,0.0,5.897
2025-12-10 14:38:00,0.0,5.94,5.94,5.94,0,0.0,5.897
2025-12-10 14:39:00,0.0,5.93,5.93,5.93,5,2965.0,5.897
2025-12-10 14:40:00,0.0,5.93,5.93,5.93,5,2965.0,5.897
2025-12-10 14:41:00,0.0,5.93,5.93,5.93,0,0.0,5.897
2025-12-10 14:42:00,0.0,5.93,5.93,5.93,10,6042.0,5.897
2025-12-10 14:43:00,0.0,5.93,5.94,5.93,44,26081.0,5.898
2025-12-10 14:44:00,0.0,5.93,5.93,5.93,0,0.0,5.898
2025-12-10 14:45:00,0.0,5.93,5.93,5.93,20,11972.0,5.898
2025-12-10 14:46:00,0.0,5.93,5.93,5.93,0,0.0,5.898
2025-12-10 14:47:00,0.0,5.93,5.93,5.93,0,0.0,5.898
2025-12-10 14:48:00,0.0,5.94,5.94,5.94,93,55348.0,5.898
2025-12-10 14:49:00,0.0,5.94,5.94,5.94,0,0.0,5.898
2025-12-10 14:50:00,0.0,5.93,5.94,5.93,33,19428.0,5.898
2025-12-10 14:51:00,0.0,5.93,5.93,5.93,0,0.0,5.898
2025-12-10 14:52:00,0.0,5.94,5.94,5.94,45,26431.0,5.898
2025-12-10 14:53:00,0.0,5.93,5.94,5.93,58,34398.0,5.898
2025-12-10 14:54:00,0.0,5.93,5.93,5.93,190,112670.0,5.899
2025-12-10 14:55:00,0.0,5.94,5.94,5.94,9,5138.0,5.899
2025-12-10 14:56:00,0.0,5.95,5.95,5.94,241,143042.0,5.9
2025-12-10 14:57:00,0.0,5.96,5.97,5.94,651,388095.0,5.902
2025-12-10 14:58:00,0.0,5.96,5.96,5.96,0,0.0,5.902
2025-12-10 14:59:00,0.0,5.96,5.96,5.96,0,0.0,5.902
2025-12-10 15:00:00,0.0,5.96,5.96,5.96,71,42316.0,5.903
2025-12-11 09:30:00,0.0,5.99,5.99,5.99,92,55377.0,5.99
2025-12-11 09:31:00,0.0,5.94,5.98,5.94,355,212382.0,5.981
2025-12-11 09:32:00,0.0,5.93,5.94,5.93,78,46473.0,5.975
2025-12-11 09:33:00,0.0,5.93,5.93,5.91,615,363966.0,5.944
2025-12-11 09:34:00,0.0,5.93,5.93,5.93,305,180811.0,5.941
2025-12-11 09:35:00,0.0,5.93,5.94,5.93,56,33222.0,5.941
2025-12-11 09:36:00,0.0,5.91,5.93,5.91,92,54586.0,5.94
2025-12-11 09:37:00,0.0,5.93,5.93,5.93,17,10217.0,5.94
2025-12-11 09:38:00,0.0,5.94,5.95,5.92,767,455297.0,5.938
2025-12-11 09:39:00,0.0,5.91,5.92,5.9,147,86936.0,5.936
2025-12-11 09:40:00,0.0,5.91,5.91,5.91,2,1182.0,5.936
2025-12-11 09:41:00,0.0,5.92,5.92,5.92,16,9708.0,5.936
2025-12-11 09:42:00,0.0,5.91,5.92,5.91,95,55970.0,5.935
2025-12-11 09:43:00,0.0,5.91,5.91,5.91,161,95245.0,5.933
2025-12-11 09:44:00,0.0,5.93,5.94,5.93,639,379106.0,5.933
2025-12-11 09:45:00,0.0,5.92,5.92,5.91,122,72341.0,5.932
2025-12-11 09:46:00,0.0,5.91,5.91,5.9,192,113337.0,5.931
2025-12-11 09:47:00,0.0,5.91,5.91,5.91,250,147933.0,5.93
2025-12-11 09:48:00,0.0,5.91,5.91,5.91,0,0.0,5.93
2025-12-11 09:49:00,0.0,5.91,5.91,5.9,188,111223.0,5.929
2025-12-11 09:50:00,0.0,5.91,5.91,5.91,50,29550.0,5.928
2025-12-11 09:51:00,0.0,5.89,5.9,5.89,238,140472.0,5.927
2025-12-11 09:52:00,0.0,5.87,5.89,5.87,273,160833.0,5.925
2025-12-11 09:53:00,0.0,5.89,5.89,5.88,42,24877.0,5.924
2025-12-11 09:54:00,0.0,5.91,5.91,5.9,117,69222.0,5.924
2025-12-11 09:55:00,0.0,5.9,5.9,5.9,4,2259.0,5.924
2025-12-11 09:56:00,0.0,5.89,5.9,5.89,36,21116.0,5.924
2025-12-11 09:57:00,0.0,5.88,5.89,5.88,46,27047.0,5.923
2025-12-11 09:58:00,0.0,5.88,5.88,5.88,0,76.0,5.923
2025-12-11 09:59:00,0.0,5.88,5.88,5.88,0,0.0,5.923
2025-12-11 10:00:00,0.0,5.88,5.88,5.88,157,92345.0,5.922
2025-12-11 10:01:00,0.0,5.87,5.87,5.87,153,90016.0,5.92
2025-12-11 10:02:00,0.0,5.89,5.89,5.87,108,63531.0,5.92
2025-12-11 10:03:00,0.0,5.89,5.89,5.89,21,12492.0,5.919
2025-12-11 10:04:00,0.0,5.88,5.88,5.88,100,59076.0,5.919
2025-12-11 10:05:00,0.0,5.88,5.88,5.88,92,53931.0,5.918
2025-12-11 10:06:00,0.0,5.88,5.88,5.88,0,0.0,5.918
2025-12-11 10:07:00,0.0,5.88,5.88,5.88,44,26101.0,5.918
2025-12-11 10:08:00,0.0,5.88,5.88,5.88,1,358.0,5.918
2025-12-11 10:09:00,0.0,5.88,5.89,5.88,201,118302.0,5.917
2025-12-11 10:10:00,0.0,5.88,5.88,5.88,0,0.0,5.917
2025-12-11 10:11:00,0.0,5.87,5.87,5.87,52,30550.0,5.916
2025-12-11 10:12:00,0.0,5.89,5.89,5.89,3,1767.0,5.916
2025-12-11 10:13:00,0.0,5.89,5.89,5.89,0,0.0,5.916
2025-12-11 10:14:00,0.0,5.89,5.89,5.87,132,77426.0,5.916
2025-12-11 10:15:00,0.0,5.89,5.89,5.89,0,0.0,5.916
2025-12-11 10:16:00,0.0,5.89,5.89,5.89,141,82978.0,5.915
2025-12-11 10:17:00,0.0,5.89,5.89,5.89,0,0.0,5.915
2025-12-11 10:18:00,0.0,5.89,5.89,5.89,7,3828.0,5.915
2025-12-11 10:19:00,0.0,5.88,5.88,5.88,5,2810.0,5.915
2025-12-11 10:20:00,0.0,5.88,5.88,5.88,340,199920.0,5.913
2025-12-11 10:21:00,0.0,5.88,5.88,5.88,0,0.0,5.913
2025-12-11 10:22:00,0.0,5.89,5.89,5.89,1,589.0,5.913
2025-12-11 10:23:00,0.0,5.89,5.89,5.89,0,0.0,5.913
2025-12-11 10:24:00,0.0,5.89,5.89,5.89,66,38874.0,5.913
2025-12-11 10:25:00,0.0,5.89,5.89,5.89,0,0.0,5.913
2025-12-11 10:26:00,0.0,5.89,5.89,5.89,35,20573.0,5.913
2025-12-11 10:27:00,0.0,5.89,5.89,5.89,0,0.0,5.913
2025-12-11 10:28:00,0.0,5.89,5.89,5.89,0,0.0,5.913
2025-12-11 10:29:00,0.0,5.89,5.9,5.89,65,38215.0,5.913
2025-12-11 10:30:00,0.0,5.89,5.89,5.89,0,0.0,5.913
2025-12-11 10:31:00,0.0,5.9,5.9,5.9,1,590.0,5.913
2025-12-11 10:32:00,0.0,5.9,5.9,5.9,0,0.0,5.913
2025-12-11 10:33:00,0.0,5.9,5.9,5.9,20,11800.0,5.913
2025-12-11 10:34:00,0.0,5.9,5.9,5.9,0,0.0,5.913
2025-12-11 10:35:00,0.0,5.9,5.9,5.9,1,590.0,5.913
2025-12-11 10:36:00,0.0,5.89,5.9,5.89,90,53054.0,5.912
2025-12-11 10:37:00,0.0,5.88,5.88,5.88,100,58800.0,5.912
2025-12-11 10:38:00,0.0,5.88,5.88,5.88,103,60687.0,5.911
2025-12-11 10:39:00,0.0,5.88,5.88,5.88,37,21786.0,5.911
2025-12-11 10:40:00,0.0,5.87,5.88,5.87,238,139819.0,5.91
2025-12-11 10:41:00,0.0,5.86,5.87,5.86,363,212542.0,5.908
2025-12-11 10:42:00,0.0,5.86,5.86,5.86,0,0.0,5.908
2025-12-11 10:43:00,0.0,5.88,5.88,5.88,4,2528.0,5.908
2025-12-11 10:44:00,0.0,5.88,5.88,5.88,0,0.0,5.908
2025-12-11 10:45:00,0.0,5.87,5.88,5.87,9,5087.0,5.908
2025-12-11 10:46:00,0.0,5.87,5.87,5.87,100,58700.0,5.907
2025-12-11 10:47:00,0.0,5.87,5.87,5.87,0,0.0,5.907
2025-12-11 10:48:00,0.0,5.87,5.87,5.87,0,0.0,5.907
2025-12-11 10:49:00,0.0,5.88,5.88,5.87,172,101258.0,5.906
2025-12-11 10:50:00,0.0,5.88,5.88,5.88,118,69107.0,5.906
2025-12-11 10:51:00,0.0,5.87,5.87,5.87,5,2935.0,5.906
2025-12-11 10:52:00,0.0,5.86,5.86,5.86,906,530916.0,5.901
2025-12-11 10:53:00,0.0,5.86,5.86,5.86,0,0.0,5.901
2025-12-11 10:54:00,0.0,5.86,5.86,5.86,20,11720.0,5.901
2025-12-11 10:55:00,0.0,5.86,5.86,5.86,35,20510.0,5.901
2025-12-11 10:56:00,0.0,5.86,5.86,5.86,6,3264.0,5.901
2025-12-11 10:57:00,0.0,5.85,5.86,5.85,193,112823.0,5.9
2025-12-11 10:58:00,0.0,5.82,5.82,5.82,271,158216.0,5.898
2025-12-11 10:59:00,0.0,5.82,5.82,5.82,0,0.0,5.898
2025-12-11 11:00:00,0.0,5.82,5.82,5.82,0,0.0,5.898
2025-12-11 11:01:00,0.0,5.84,5.84,5.84,30,17520.0,5.898
2025-12-11 11:02:00,0.0,5.84,5.84,5.84,0,0.0,5.898
2025-12-11 11:03:00,0.0,5.84,5.84,5.84,0,0.0,5.898
2025-12-11 11:04:00,0.0,5.84,5.84,5.84,124,72416.0,5.897
2025-12-11 11:05:00,0.0,5.84,5.84,5.83,186,108443.0,5.896
2025-12-11 11:06:00,0.0,5.84,5.84,5.84,17,10126.0,5.896
2025-12-11 11:07:00,0.0,5.83,5.83,5.83,140,81620.0,5.895
2025-12-11 11:08:00,0.0,5.84,5.84,5.82,38,21952.0,5.895
2025-12-11 11:09:00,0.0,5.82,5.82,5.82,320,186240.0,5.892
2025-12-11 11:10:00,0.0,5.82,5.82,5.82,0,0.0,5.892
2025-12-11 11:11:00,0.0,5.82,5.82,5.82,31,17966.0,5.892
2025-12-11 11:12:00,0.0,5.82,5.82,5.82,0,0.0,5.892
2025-12-11 11:13:00,0.0,5.83,5.83,5.83,29,16662.0,5.892
2025-12-11 11:14:00,0.0,5.83,5.83,5.83,18,10494.0,5.892
2025-12-11 11:15:00,0.0,5.83,5.83,5.83,30,17490.0,5.892
2025-12-11 11:16:00,0.0,5.82,5.82,5.82,84,48754.0,5.891
2025-12-11 11:17:00,0.0,5.82,5.82,5.82,0,0.0,5.891
2025-12-11 11:18:00,0.0,5.82,5.82,5.82,125,72738.0,5.89
2025-12-11 11:19:00,0.0,5.82,5.82,5.82,75,43661.0,5.89
2025-12-11 11:20:00,0.0,5.83,5.83,5.83,1,652.0,5.89
2025-12-11 11:21:00,0.0,5.82,5.82,5.82,100,58200.0,5.889
2025-12-11 11:22:00,0.0,5.82,5.82,5.82,0,0.0,5.889
2025-12-11 11:23:00,0.0,5.82,5.82,5.82,0,0.0,5.889
2025-12-11 11:24:00,0.0,5.82,5.82,5.82,0,0.0,5.889
2025-12-11 11:25:00,0.0,5.83,5.83,5.82,175,101612.0,5.888
2025-12-11 11:26:00,0.0,5.83,5.83,5.83,3,1749.0,5.888
2025-12-11 11:27:00,0.0,5.82,5.82,5.82,0,5.0,5.888
2025-12-11 11:28:00,0.0,5.83,5.83,5.83,10,5830.0,5.888
2025-12-11 11:29:00,0.0,5.82,5.83,5.82,39,22741.0,5.888
2025-12-11 11:30:00,0.0,5.82,5.82,5.82,25,14579.0,5.888
2025-12-11 13:01:00,0.0,5.82,5.83,5.82,20,11603.0,5.887
2025-12-11 13:02:00,0.0,5.83,5.83,5.82,140,81362.0,5.887
2025-12-11 13:03:00,0.0,5.83,5.83,5.83,148,86097.0,5.886
2025-12-11 13:04:00,0.0,5.83,5.83,5.83,0,0.0,5.886
2025-12-11 13:05:00,0.0,5.87,5.87,5.83,2024,1182862.0,5.879
2025-12-11 13:06:00,0.0,5.87,5.88,5.85,233,136836.0,5.879
2025-12-11 13:07:00,0.0,5.87,5.87,5.87,10,5870.0,5.879
2025-12-11 13:08:00,0.0,5.87,5.87,5.87,10,5870.0,5.879
2025-12-11 13:09:00,0.0,5.87,5.87,5.87,0,0.0,5.879
2025-12-11 13:10:00,0.0,5.87,5.87,5.87,0,0.0,5.879
2025-12-11 13:11:00,0.0,5.93,5.93,5.87,1069,629977.0,5.88
2025-12-11 13:12:00,0.0,5.97,5.97,5.93,765,455021.0,5.884
2025-12-11 13:13:00,0.0,5.98,5.98,5.97,291,173607.0,5.886
2025-12-11 13:14:00,0.0,6.04,6.04,5.99,2549,1530103.0,5.902
2025-12-11 13:15:00,0.0,6.02,6.03,6.01,904,544038.0,5.907
2025-12-11 13:16:00,0.0,6.05,6.05,6.03,323,194747.0,5.909
2025-12-11 13:17:00,0.0,6.04,6.05,6.03,199,120362.0,5.911
2025-12-11 13:18:00,0.0,6.07,6.08,6.03,1016,615336.0,5.918
2025-12-11 13:19:00,0.0,6.08,6.08,6.05,1015,616304.0,5.925
2025-12-11 13:20:00,0.0,6.13,6.15,6.07,750,458136.0,5.931
2025-12-11 13:21:00,0.0,6.15,6.15,6.13,1647,1011266.0,5.945
2025-12-11 13:22:00,0.0,6.17,6.17,6.14,1956,1203940.0,5.961
2025-12-11 13:23:00,0.0,6.16,6.18,6.16,1324,816751.0,5.971
2025-12-11 13:24:00,0.0,6.15,6.17,6.15,481,295853.0,5.974
2025-12-11 13:25:00,0.0,6.2,6.2,6.15,1671,1032013.0,5.985
2025-12-11 13:26:00,0.0,6.21,6.22,6.2,1825,1132570.0,5.998
2025-12-11 13:27:00,0.0,6.22,6.22,6.2,554,344250.0,6.002
2025-12-11 13:28:00,0.0,6.21,6.21,6.21,307,190665.0,6.004
2025-12-11 13:29:00,0.0,6.18,6.22,6.18,1253,777942.0,6.011
2025-12-11 13:30:00,0.0,6.15,6.18,6.15,536,330771.0,6.014
2025-12-11 13:31:00,0.0,6.18,6.18,6.16,456,281793.0,6.016
2025-12-11 13:32:00,0.0,6.16,6.17,6.16,314,193569.0,6.017
2025-12-11 13:33:00,0.0,6.16,6.16,6.15,325,200076.0,6.019
2025-12-11 13:34:00,0.0,6.15,6.16,6.15,155,95571.0,6.019
2025-12-11 13:35:00,0.0,6.17,6.17,6.15,317,195053.0,6.02
2025-12-11 13:36:00,0.0,6.16,6.17,6.16,162,99893.0,6.021
2025-12-11 13:37:00,0.0,6.15,6.16,6.15,429,264035.0,6.023
2025-12-11 13:38:00,0.0,6.15,6.15,6.13,734,450734.0,6.025
2025-12-11 13:39:00,0.0,6.14,6.14,6.13,76,46611.0,6.025
2025-12-11 13:40:00,0.0,6.15,6.15,6.15,90,55448.0,6.026
2025-12-11 13:41:00,0.0,6.13,6.14,6.13,139,85024.0,6.026
2025-12-11 13:42:00,0.0,6.13,6.13,6.13,110,67430.0,6.026
2025-12-11 13:43:00,0.0,6.12,6.13,6.12,96,58909.0,6.026
2025-12-11 13:44:00,0.0,6.12,6.12,6.12,206,126188.0,6.027
2025-12-11 13:45:00,0.0,6.11,6.11,6.11,83,50713.0,6.027
2025-12-11 13:46:00,0.0,6.11,6.12,6.11,237,144612.0,6.028
2025-12-11 13:47:00,0.0,6.1,6.11,6.1,15,9308.0,6.028
2025-12-11 13:48:00,0.0,6.1,6.1,6.1,90,54900.0,6.028
2025-12-11 13:49:00,0.0,6.11,6.11,6.1,233,142213.0,6.028
2025-12-11 13:50:00,0.0,6.11,6.12,6.11,156,95406.0,6.029
2025-12-11 13:51:00,0.0,6.12,6.12,6.11,92,56473.0,6.029
2025-12-11 13:52:00,0.0,6.13,6.13,6.12,11,6563.0,6.029
2025-12-11 13:53:00,0.0,6.12,6.12,6.12,55,33843.0,6.029
2025-12-11 13:54:00,0.0,6.12,6.12,6.12,7,4284.0,6.029
2025-12-11 13:55:00,0.0,6.11,6.12,6.11,198,121174.0,6.029
2025-12-11 13:56:00,0.0,6.1,6.11,6.1,184,112284.0,6.03
2025-12-11 13:57:00,0.0,6.1,6.1,6.1,254,155062.0,6.03
2025-12-11 13:58:00,0.0,6.1,6.1,6.1,36,21960.0,6.03
2025-12-11 13:59:00,0.0,6.1,6.1,6.1,76,46482.0,6.03
2025-12-11 14:00:00,0.0,6.1,6.1,6.1,97,59190.0,6.031
2025-12-11 14:01:00,0.0,6.11,6.11,6.11,22,13442.0,6.031
2025-12-11 14:02:00,0.0,6.11,6.11,6.1,77,47043.0,6.031
2025-12-11 14:03:00,0.0,6.11,6.11,6.11,34,20615.0,6.031
2025-12-11 14:04:00,0.0,6.11,6.11,6.11,0,0.0,6.031
2025-12-11 14:05:00,0.0,6.11,6.11,6.11,57,35126.0,6.031
2025-12-11 14:06:00,0.0,6.1,6.1,6.1,2,1220.0,6.031
2025-12-11 14:07:00,0.0,6.1,6.1,6.1,0,0.0,6.031
2025-12-11 14:08:00,0.0,6.1,6.1,6.1,88,53686.0,6.031
2025-12-11 14:09:00,0.0,6.1,6.1,6.1,15,9150.0,6.031
2025-12-11 14:10:00,0.0,6.1,6.1,6.1,0,0.0,6.031
2025-12-11 14:11:00,0.0,6.1,6.11,6.1,17,10263.0,6.031
2025-12-11 14:12:00,0.0,6.11,6.11,6.11,53,32425.0,6.031
2025-12-11 14:13:00,0.0,6.12,6.12,6.11,116,70709.0,6.032
2025-12-11 14:14:00,0.0,6.12,6.12,6.12,17,10134.0,6.032
2025-12-11 14:15:00,0.0,6.12,6.12,6.12,17,10134.0,6.032
2025-12-11 14:16:00,0.0,6.11,6.11,6.11,148,90428.0,6.032
2025-12-11 14:17:00,0.0,6.11,6.11,6.11,98,60171.0,6.032
2025-12-11 14:18:00,0.0,6.11,6.11,6.11,0,0.0,6.032
2025-12-11 14:19:00,0.0,6.1,6.1,6.1,16,9955.0,6.032
2025-12-11 14:20:00,0.0,6.1,6.1,6.1,100,61000.0,6.032
2025-12-11 14:21:00,0.0,6.1,6.1,6.1,182,110763.0,6.033
2025-12-11 14:22:00,0.0,6.1,6.1,6.1,17,10370.0,6.033
2025-12-11 14:23:00,0.0,6.1,6.1,6.1,90,54747.0,6.033
2025-12-11 14:24:00,0.0,6.09,6.1,6.09,40,24380.0,6.033
2025-12-11 14:25:00,0.0,6.09,6.09,6.09,2,1102.0,6.033
2025-12-11 14:26:00,0.0,6.09,6.1,6.09,159,96841.0,6.033
2025-12-11 14:27:00,0.0,6.08,6.09,6.08,47,28373.0,6.033
2025-12-11 14:28:00,0.0,6.08,6.08,6.08,30,18240.0,6.033
2025-12-11 14:29:00,0.0,6.08,6.08,6.08,3,1824.0,6.033
2025-12-11 14:30:00,0.0,6.08,6.08,6.08,0,0.0,6.033
2025-12-11 14:31:00,0.0,6.09,6.09,6.09,15,9135.0,6.033
2025-12-11 14:32:00,0.0,6.08,6.09,6.08,52,31683.0,6.033
2025-12-11 14:33:00,0.0,6.1,6.1,6.1,136,82955.0,6.034
2025-12-11 14:34:00,0.0,6.09,6.09,6.09,10,6090.0,6.034
2025-12-11 14:35:00,0.0,6.09,6.09,6.09,0,0.0,6.034
2025-12-11 14:36:00,0.0,6.12,6.12,6.09,175,107201.0,6.034
2025-12-11 14:37:00,0.0,6.11,6.11,6.11,55,33623.0,6.034
2025-12-11 14:38:00,0.0,6.1,6.1,6.1,37,22576.0,6.034
2025-12-11 14:39:00,0.0,6.09,6.09,6.09,4,2436.0,6.034
