时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-09 11:17:00,0.0,7.5,7.5,7.5,95,71250.0,7.52
2025-12-09 11:18:00,0.0,7.5,7.5,7.5,15,11250.0,7.52
2025-12-09 11:19:00,0.0,7.49,7.5,7.49,3,2248.0,7.52
2025-12-09 11:20:00,0.0,7.5,7.5,7.5,10,7500.0,7.52
2025-12-09 11:21:00,0.0,7.5,7.5,7.5,130,97500.0,7.52
2025-12-09 11:22:00,0.0,7.5,7.51,7.5,54,40508.0,7.52
2025-12-09 11:23:00,0.0,7.5,7.5,7.5,0,0.0,7.52
2025-12-09 11:24:00,0.0,7.49,7.5,7.49,348,260752.0,7.519
2025-12-09 11:25:00,0.0,7.49,7.5,7.49,45,33728.0,7.519
2025-12-09 11:26:00,0.0,7.5,7.5,7.49,53,39738.0,7.519
2025-12-09 11:27:00,0.0,7.49,7.49,7.49,38,28462.0,7.519
2025-12-09 11:28:00,0.0,7.49,7.49,7.49,0,0.0,7.519
2025-12-09 11:29:00,0.0,7.49,7.49,7.49,2,1498.0,7.519
2025-12-09 11:30:00,0.0,7.49,7.5,7.49,25,18730.0,7.519
2025-12-09 13:01:00,0.0,7.48,7.49,7.48,745,557945.0,7.518
2025-12-09 13:02:00,0.0,7.48,7.49,7.48,196,146625.0,7.518
2025-12-09 13:03:00,0.0,7.48,7.49,7.48,256,191588.0,7.517
2025-12-09 13:04:00,0.0,7.48,7.49,7.48,63,47138.0,7.517
2025-12-09 13:05:00,0.0,7.49,7.49,7.48,35,26182.0,7.517
2025-12-09 13:06:00,0.0,7.48,7.48,7.48,86,64328.0,7.517
2025-12-09 13:07:00,0.0,7.48,7.48,7.47,249,186218.0,7.517
2025-12-09 13:08:00,0.0,7.48,7.48,7.48,90,67320.0,7.517
2025-12-09 13:09:00,0.0,7.48,7.49,7.48,63,47133.0,7.517
2025-12-09 13:10:00,0.0,7.48,7.48,7.48,40,29920.0,7.516
2025-12-09 13:11:00,0.0,7.47,7.48,7.47,265,198081.0,7.516
2025-12-09 13:12:00,0.0,7.47,7.47,7.47,249,186005.0,7.516
2025-12-09 13:13:00,0.0,7.47,7.48,7.47,130,97134.0,7.515
2025-12-09 13:14:00,0.0,7.47,7.47,7.47,69,51543.0,7.515
2025-12-09 13:15:00,0.0,7.47,7.47,7.47,58,43326.0,7.515
2025-12-09 13:16:00,0.0,7.47,7.48,7.47,155,115888.0,7.515
2025-12-09 13:17:00,0.0,7.47,7.48,7.47,117,87470.0,7.515
2025-12-09 13:18:00,0.0,7.49,7.49,7.48,199,148863.0,7.514
2025-12-09 13:19:00,0.0,7.48,7.49,7.48,44,32943.0,7.514
2025-12-09 13:20:00,0.0,7.47,7.48,7.47,197,147323.0,7.514
2025-12-09 13:21:00,0.0,7.49,7.49,7.47,166,124258.0,7.514
2025-12-09 13:22:00,0.0,7.48,7.49,7.48,37,27684.0,7.514
2025-12-09 13:23:00,0.0,7.48,7.49,7.48,5,3744.0,7.514
2025-12-09 13:24:00,0.0,7.49,7.49,7.48,75,56158.0,7.514
2025-12-09 13:25:00,0.0,7.49,7.49,7.49,77,57673.0,7.514
2025-12-09 13:26:00,0.0,7.48,7.5,7.48,289,216474.0,7.513
2025-12-09 13:27:00,0.0,7.48,7.48,7.48,64,47884.0,7.513
2025-12-09 13:28:00,0.0,7.48,7.5,7.48,28,20967.0,7.513
2025-12-09 13:29:00,0.0,7.48,7.5,7.48,417,312407.0,7.513
2025-12-09 13:30:00,0.0,7.48,7.49,7.48,100,74922.0,7.513
2025-12-09 13:31:00,0.0,7.48,7.5,7.48,1176,881518.0,7.512
2025-12-09 13:32:00,0.0,7.5,7.51,7.49,357,267688.0,7.512
2025-12-09 13:33:00,0.0,7.49,7.51,7.49,25,18761.0,7.512
2025-12-09 13:34:00,0.0,7.5,7.51,7.5,53,39786.0,7.512
2025-12-09 13:35:00,0.0,7.5,7.5,7.5,0,0.0,7.512
2025-12-09 13:36:00,0.0,7.51,7.51,7.5,14,10510.0,7.512
2025-12-09 13:37:00,0.0,7.49,7.5,7.49,221,165704.0,7.512
2025-12-09 13:38:00,0.0,7.49,7.49,7.49,33,24717.0,7.512
2025-12-09 13:39:00,0.0,7.49,7.49,7.49,71,53179.0,7.512
2025-12-09 13:40:00,0.0,7.49,7.5,7.49,21,15744.0,7.512
2025-12-09 13:41:00,0.0,7.49,7.5,7.49,109,81667.0,7.512
2025-12-09 13:42:00,0.0,7.49,7.5,7.49,40,29964.0,7.512
2025-12-09 13:43:00,0.0,7.5,7.5,7.49,31,23249.0,7.512
2025-12-09 13:44:00,0.0,7.5,7.5,7.5,31,23250.0,7.512
2025-12-09 13:45:00,0.0,7.5,7.5,7.5,28,21000.0,7.512
2025-12-09 13:46:00,0.0,7.5,7.51,7.49,243,182274.0,7.512
2025-12-09 13:47:00,0.0,7.5,7.51,7.5,136,102052.0,7.511
2025-12-09 13:48:00,0.0,7.5,7.51,7.5,119,89333.0,7.511
2025-12-09 13:49:00,0.0,7.51,7.51,7.5,204,153115.0,7.511
2025-12-09 13:50:00,0.0,7.5,7.5,7.5,50,37500.0,7.511
2025-12-09 13:51:00,0.0,7.5,7.51,7.5,37,27769.0,7.511
2025-12-09 13:52:00,0.0,7.49,7.5,7.49,821,615305.0,7.511
2025-12-09 13:53:00,0.0,7.49,7.5,7.49,13,9746.0,7.511
2025-12-09 13:54:00,0.0,7.49,7.49,7.49,7,5243.0,7.511
2025-12-09 13:55:00,0.0,7.5,7.5,7.49,50,37464.0,7.511
2025-12-09 13:56:00,0.0,7.49,7.5,7.49,131,98126.0,7.511
2025-12-09 13:57:00,0.0,7.49,7.5,7.49,213,159553.0,7.511
2025-12-09 13:58:00,0.0,7.49,7.5,7.49,42,31466.0,7.511
2025-12-09 13:59:00,0.0,7.49,7.5,7.49,136,101924.0,7.511
2025-12-09 14:00:00,0.0,7.49,7.49,7.48,36,26951.0,7.511
2025-12-09 14:01:00,0.0,7.5,7.5,7.48,66,49453.0,7.511
2025-12-09 14:02:00,0.0,7.48,7.5,7.48,316,236734.0,7.51
2025-12-09 14:03:00,0.0,7.49,7.5,7.48,87,65133.0,7.51
2025-12-09 14:04:00,0.0,7.49,7.5,7.49,131,98232.0,7.51
2025-12-09 14:05:00,0.0,7.5,7.5,7.49,12,8999.0,7.51
2025-12-09 14:06:00,0.0,7.51,7.51,7.5,33,24773.0,7.51
2025-12-09 14:07:00,0.0,7.5,7.5,7.5,9,6750.0,7.51
2025-12-09 14:08:00,0.0,7.49,7.5,7.49,153,114726.0,7.51
2025-12-09 14:09:00,0.0,7.5,7.5,7.49,88,65996.0,7.51
2025-12-09 14:10:00,0.0,7.49,7.5,7.49,35,26240.0,7.51
2025-12-09 14:11:00,0.0,7.49,7.5,7.49,4,2999.0,7.51
2025-12-09 14:12:00,0.0,7.5,7.5,7.49,3,2249.0,7.51
2025-12-09 14:13:00,0.0,7.48,7.49,7.48,953,713512.0,7.509
2025-12-09 14:14:00,0.0,7.48,7.49,7.48,22,16457.0,7.509
2025-12-09 14:15:00,0.0,7.48,7.49,7.48,36,26955.0,7.509
2025-12-09 14:16:00,0.0,7.47,7.49,7.47,170,127149.0,7.509
2025-12-09 14:17:00,0.0,7.47,7.48,7.47,106,79206.0,7.509
2025-12-09 14:18:00,0.0,7.48,7.48,7.47,2,1495.0,7.509
2025-12-09 14:19:00,0.0,7.48,7.48,7.47,151,112872.0,7.509
2025-12-09 14:20:00,0.0,7.46,7.48,7.46,517,386205.0,7.508
2025-12-09 14:21:00,0.0,7.48,7.48,7.46,92,68713.0,7.508
2025-12-09 14:22:00,0.0,7.49,7.49,7.47,250,186961.0,7.508
2025-12-09 14:23:00,0.0,7.48,7.48,7.48,16,11968.0,7.508
2025-12-09 14:24:00,0.0,7.48,7.48,7.47,129,96490.0,7.508
2025-12-09 14:25:00,0.0,7.48,7.49,7.48,45,33661.0,7.508
2025-12-09 14:26:00,0.0,7.49,7.49,7.49,20,14980.0,7.508
2025-12-09 14:27:00,0.0,7.49,7.49,7.49,33,24717.0,7.508
2025-12-09 14:28:00,0.0,7.48,7.48,7.48,102,76296.0,7.508
2025-12-09 14:29:00,0.0,7.49,7.49,7.48,23,17225.0,7.508
2025-12-09 14:30:00,0.0,7.49,7.49,7.48,330,246861.0,7.508
2025-12-09 14:31:00,0.0,7.48,7.49,7.48,98,73369.0,7.507
2025-12-09 14:32:00,0.0,7.48,7.48,7.48,150,112200.0,7.507
2025-12-09 14:33:00,0.0,7.48,7.48,7.48,0,0.0,7.507
2025-12-09 14:34:00,0.0,7.47,7.48,7.47,57,42584.0,7.507
2025-12-09 14:35:00,0.0,7.47,7.48,7.47,31,23158.0,7.507
2025-12-09 14:36:00,0.0,7.47,7.48,7.47,326,243629.0,7.507
2025-12-09 14:37:00,0.0,7.47,7.47,7.47,464,346608.0,7.506
2025-12-09 14:38:00,0.0,7.46,7.47,7.46,221,165031.0,7.506
2025-12-09 14:39:00,0.0,7.47,7.47,7.46,96,71679.0,7.506
2025-12-09 14:40:00,0.0,7.46,7.46,7.46,95,70877.0,7.506
2025-12-09 14:41:00,0.0,7.46,7.46,7.46,72,53727.0,7.506
2025-12-09 14:42:00,0.0,7.45,7.47,7.45,701,522952.0,7.505
2025-12-09 14:43:00,0.0,7.46,7.46,7.45,106,79014.0,7.505
2025-12-09 14:44:00,0.0,7.45,7.46,7.45,911,678696.0,7.504
2025-12-09 14:45:00,0.0,7.45,7.46,7.45,147,109537.0,7.503
2025-12-09 14:46:00,0.0,7.46,7.46,7.45,50,37256.0,7.503
2025-12-09 14:47:00,0.0,7.46,7.46,7.45,32,23860.0,7.503
2025-12-09 14:48:00,0.0,7.46,7.46,7.45,120,89478.0,7.503
2025-12-09 14:49:00,0.0,7.45,7.46,7.45,66,49214.0,7.503
2025-12-09 14:50:00,0.0,7.45,7.46,7.45,594,442559.0,7.502
2025-12-09 14:51:00,0.0,7.44,7.46,7.44,550,409760.0,7.502
2025-12-09 14:52:00,0.0,7.45,7.45,7.44,315,234661.0,7.501
2025-12-09 14:53:00,0.0,7.44,7.46,7.44,142,105960.0,7.501
2025-12-09 14:54:00,0.0,7.45,7.45,7.44,491,365475.0,7.5
2025-12-09 14:55:00,0.0,7.44,7.45,7.44,425,316346.0,7.5
2025-12-09 14:56:00,0.0,7.45,7.46,7.44,100,74516.0,7.5
2025-12-09 14:57:00,0.0,7.45,7.46,7.45,201,149786.0,7.499
2025-12-09 14:58:00,0.0,7.45,7.45,7.45,0,0.0,7.499
2025-12-09 14:59:00,0.0,7.45,7.45,7.45,0,0.0,7.499
2025-12-09 15:00:00,0.0,7.46,7.46,7.46,545,406570.0,7.499
2025-12-10 09:30:00,0.0,7.45,7.45,7.45,55,40975.0,7.45
2025-12-10 09:31:00,0.0,7.47,7.48,7.43,2539,1891463.0,7.45
2025-12-10 09:32:00,0.0,7.47,7.49,7.46,674,503264.0,7.453
2025-12-10 09:33:00,0.0,7.42,7.47,7.4,2150,1592472.0,7.435
2025-12-10 09:34:00,0.0,7.42,7.42,7.41,207,153537.0,7.434
2025-12-10 09:35:00,0.0,7.41,7.42,7.41,470,348036.0,7.432
2025-12-10 09:36:00,0.0,7.4,7.42,7.4,504,373870.0,7.431
2025-12-10 09:37:00,0.0,7.38,7.39,7.36,906,668437.0,7.425
2025-12-10 09:38:00,0.0,7.36,7.39,7.36,436,321473.0,7.422
2025-12-10 09:39:00,0.0,7.37,7.37,7.36,415,305821.0,7.419
2025-12-10 09:40:00,0.0,7.37,7.38,7.36,668,492156.0,7.415
2025-12-10 09:41:00,0.0,7.38,7.38,7.36,609,448703.0,7.412
2025-12-10 09:42:00,0.0,7.39,7.39,7.37,220,162342.0,7.412
2025-12-10 09:43:00,0.0,7.39,7.4,7.38,803,593441.0,7.41
2025-12-10 09:44:00,0.0,7.38,7.39,7.38,548,404525.0,7.409
2025-12-10 09:45:00,0.0,7.37,7.38,7.37,382,281556.0,7.407
2025-12-10 09:46:00,0.0,7.4,7.4,7.37,586,432840.0,7.406
2025-12-10 09:47:00,0.0,7.41,7.41,7.39,537,397141.0,7.406
2025-12-10 09:48:00,0.0,7.42,7.42,7.41,222,164699.0,7.406
2025-12-10 09:49:00,0.0,7.43,7.5,7.43,1415,1057366.0,7.413
2025-12-10 09:50:00,0.0,7.41,7.43,7.41,742,549950.0,7.413
2025-12-10 09:51:00,0.0,7.43,7.44,7.41,209,155186.0,7.413
2025-12-10 09:52:00,0.0,7.42,7.43,7.42,280,207795.0,7.413
2025-12-10 09:53:00,0.0,7.42,7.42,7.41,50,37071.0,7.413
2025-12-10 09:54:00,0.0,7.42,7.42,7.42,14,10388.0,7.413
2025-12-10 09:55:00,0.0,7.41,7.42,7.41,88,65241.0,7.413
2025-12-10 09:56:00,0.0,7.41,7.41,7.41,287,212680.0,7.413
2025-12-10 09:57:00,0.0,7.42,7.42,7.41,26,19270.0,7.413
2025-12-10 09:58:00,0.0,7.4,7.42,7.4,110,81456.0,7.413
2025-12-10 09:59:00,0.0,7.41,7.41,7.4,49,36274.0,7.413
2025-12-10 10:00:00,0.0,7.41,7.41,7.4,308,228136.0,7.413
2025-12-10 10:01:00,0.0,7.43,7.43,7.4,84,62328.0,7.413
2025-12-10 10:02:00,0.0,7.45,7.45,7.42,363,270004.0,7.413
2025-12-10 10:03:00,0.0,7.43,7.45,7.43,332,247084.0,7.414
2025-12-10 10:04:00,0.0,7.43,7.44,7.43,23,17090.0,7.414
2025-12-10 10:05:00,0.0,7.42,7.43,7.42,247,183504.0,7.414
2025-12-10 10:06:00,0.0,7.42,7.42,7.41,97,71987.0,7.414
2025-12-10 10:07:00,0.0,7.42,7.42,7.41,41,30416.0,7.414
2025-12-10 10:08:00,0.0,7.42,7.42,7.41,63,46743.0,7.414
2025-12-10 10:09:00,0.0,7.42,7.42,7.42,5,3710.0,7.414
2025-12-10 10:10:00,0.0,7.42,7.43,7.42,95,70492.0,7.414
2025-12-10 10:11:00,0.0,7.42,7.43,7.41,441,327225.0,7.414
2025-12-10 10:12:00,0.0,7.41,7.42,7.41,83,61535.0,7.414
2025-12-10 10:13:00,0.0,7.42,7.42,7.41,90,66717.0,7.414
2025-12-10 10:14:00,0.0,7.42,7.42,7.42,93,69006.0,7.414
2025-12-10 10:15:00,0.0,7.43,7.43,7.42,81,60146.0,7.414
2025-12-10 10:16:00,0.0,7.44,7.44,7.42,53,39356.0,7.414
2025-12-10 10:17:00,0.0,7.44,7.44,7.43,103,76621.0,7.415
2025-12-10 10:18:00,0.0,7.44,7.44,7.44,2,1488.0,7.415
2025-12-10 10:19:00,0.0,7.43,7.43,7.43,17,12631.0,7.415
2025-12-10 10:20:00,0.0,7.43,7.44,7.43,45,33459.0,7.415
2025-12-10 10:21:00,0.0,7.44,7.44,7.44,4,2976.0,7.415
2025-12-10 10:22:00,0.0,7.42,7.44,7.42,288,213853.0,7.415
2025-12-10 10:23:00,0.0,7.42,7.43,7.42,370,274818.0,7.415
2025-12-10 10:24:00,0.0,7.43,7.43,7.43,1,743.0,7.415
2025-12-10 10:25:00,0.0,7.43,7.43,7.41,746,553529.0,7.415
2025-12-10 10:26:00,0.0,7.42,7.42,7.42,59,43765.0,7.415
2025-12-10 10:27:00,0.0,7.43,7.43,7.42,27,20038.0,7.415
2025-12-10 10:28:00,0.0,7.42,7.42,7.42,3,2226.0,7.415
2025-12-10 10:29:00,0.0,7.42,7.42,7.42,108,80136.0,7.415
2025-12-10 10:30:00,0.0,7.42,7.43,7.42,101,74949.0,7.415
2025-12-10 10:31:00,0.0,7.42,7.42,7.42,223,165466.0,7.415
2025-12-10 10:32:00,0.0,7.42,7.42,7.42,84,62328.0,7.415
2025-12-10 10:33:00,0.0,7.41,7.41,7.41,1,741.0,7.415
2025-12-10 10:34:00,0.0,7.41,7.42,7.41,46,34087.0,7.415
2025-12-10 10:35:00,0.0,7.41,7.41,7.41,0,0.0,7.415
2025-12-10 10:36:00,0.0,7.39,7.41,7.39,716,530107.0,7.415
2025-12-10 10:37:00,0.0,7.39,7.39,7.39,49,36211.0,7.415
2025-12-10 10:38:00,0.0,7.38,7.39,7.38,164,121187.0,7.415
2025-12-10 10:39:00,0.0,7.39,7.39,7.38,25,18455.0,7.415
2025-12-10 10:40:00,0.0,7.38,7.39,7.38,17,12560.0,7.415
2025-12-10 10:41:00,0.0,7.39,7.39,7.38,65,47991.0,7.415
2025-12-10 10:42:00,0.0,7.39,7.39,7.38,83,61336.0,7.414
2025-12-10 10:43:00,0.0,7.38,7.39,7.38,68,50241.0,7.414
2025-12-10 10:44:00,0.0,7.38,7.39,7.38,33,24365.0,7.414
2025-12-10 10:45:00,0.0,7.38,7.39,7.38,498,367607.0,7.414
2025-12-10 10:46:00,0.0,7.39,7.39,7.38,79,58345.0,7.414
2025-12-10 10:47:00,0.0,7.38,7.38,7.38,270,199260.0,7.413
2025-12-10 10:48:00,0.0,7.38,7.39,7.38,235,173459.0,7.413
2025-12-10 10:49:00,0.0,7.38,7.38,7.37,286,211063.0,7.412
2025-12-10 10:50:00,0.0,7.38,7.38,7.37,162,119395.0,7.412
2025-12-10 10:51:00,0.0,7.38,7.38,7.38,252,185756.0,7.412
2025-12-10 10:52:00,0.0,7.37,7.38,7.37,29,21374.0,7.412
2025-12-10 10:53:00,0.0,7.37,7.38,7.37,105,77405.0,7.411
2025-12-10 10:54:00,0.0,7.37,7.37,7.37,214,157723.0,7.411
2025-12-10 10:55:00,0.0,7.37,7.37,7.37,278,204886.0,7.411
2025-12-10 10:56:00,0.0,7.37,7.38,7.37,33,24324.0,7.411
2025-12-10 10:57:00,0.0,7.37,7.37,7.37,48,35376.0,7.411
2025-12-10 10:58:00,0.0,7.38,7.38,7.38,19,14019.0,7.411
2025-12-10 10:59:00,0.0,7.37,7.38,7.37,80,58980.0,7.41
2025-12-10 11:00:00,0.0,7.38,7.38,7.37,167,123082.0,7.41
2025-12-10 11:01:00,0.0,7.36,7.37,7.36,317,233355.0,7.409
2025-12-10 11:02:00,0.0,7.36,7.36,7.36,101,74336.0,7.409
2025-12-10 11:03:00,0.0,7.36,7.36,7.36,0,0.0,7.409
2025-12-10 11:04:00,0.0,7.36,7.37,7.36,31,22828.0,7.409
2025-12-10 11:05:00,0.0,7.37,7.37,7.36,334,246149.0,7.409
2025-12-10 11:06:00,0.0,7.35,7.36,7.35,1101,809918.0,7.407
2025-12-10 11:07:00,0.0,7.34,7.35,7.34,105,77145.0,7.406
2025-12-10 11:08:00,0.0,7.34,7.34,7.34,406,298004.0,7.405
2025-12-10 11:09:00,0.0,7.34,7.34,7.33,294,215611.0,7.405
2025-12-10 11:10:00,0.0,7.35,7.35,7.33,211,155039.0,7.404
2025-12-10 11:11:00,0.0,7.33,7.34,7.33,427,313015.0,7.403
2025-12-10 11:12:00,0.0,7.34,7.34,7.33,318,233349.0,7.402
2025-12-10 11:13:00,0.0,7.34,7.34,7.34,103,75602.0,7.402
2025-12-10 11:14:00,0.0,7.33,7.34,7.33,166,121680.0,7.402
2025-12-10 11:15:00,0.0,7.34,7.34,7.34,50,36700.0,7.402
2025-12-10 11:16:00,0.0,7.33,7.33,7.33,268,196444.0,7.401
2025-12-10 11:17:00,0.0,7.33,7.34,7.32,89,65241.0,7.401
2025-12-10 11:18:00,0.0,7.32,7.33,7.32,673,492803.0,7.399
2025-12-10 11:19:00,0.0,7.31,7.32,7.31,78,57054.0,7.399
2025-12-10 11:20:00,0.0,7.33,7.33,7.32,508,371911.0,7.397
2025-12-10 11:21:00,0.0,7.34,7.34,7.33,43,31520.0,7.397
2025-12-10 11:22:00,0.0,7.34,7.34,7.34,118,86612.0,7.397
2025-12-10 11:23:00,0.0,7.34,7.34,7.34,19,13938.0,7.397
2025-12-10 11:24:00,0.0,7.33,7.33,7.33,32,23456.0,7.397
2025-12-10 11:25:00,0.0,7.34,7.34,7.34,67,49178.0,7.397
2025-12-10 11:26:00,0.0,7.34,7.34,7.34,1,734.0,7.397
2025-12-10 11:27:00,0.0,7.35,7.35,7.35,20,14700.0,7.397
2025-12-10 11:28:00,0.0,7.37,7.37,7.35,189,139173.0,7.397
2025-12-10 11:29:00,0.0,7.35,7.35,7.35,7,5145.0,7.397
2025-12-10 11:30:00,0.0,7.35,7.35,7.35,31,22785.0,7.397
2025-12-10 13:01:00,0.0,7.35,7.35,7.33,170,124812.0,7.396
2025-12-10 13:02:00,0.0,7.35,7.35,7.35,78,57330.0,7.396
2025-12-10 13:03:00,0.0,7.34,7.34,7.34,43,31572.0,7.396
2025-12-10 13:04:00,0.0,7.35,7.35,7.34,43,31604.0,7.396
2025-12-10 13:05:00,0.0,7.34,7.35,7.33,304,223254.0,7.396
2025-12-10 13:06:00,0.0,7.35,7.35,7.34,135,99110.0,7.395
2025-12-10 13:07:00,0.0,7.35,7.35,7.34,167,122611.0,7.395
2025-12-10 13:08:00,0.0,7.35,7.35,7.34,265,194629.0,7.395
2025-12-10 13:09:00,0.0,7.33,7.34,7.33,101,74142.0,7.394
2025-12-10 13:10:00,0.0,7.34,7.34,7.33,46,33763.0,7.394
2025-12-10 13:11:00,0.0,7.34,7.34,7.33,100,73361.0,7.394
2025-12-10 13:12:00,0.0,7.33,7.34,7.33,72,52809.0,7.394
2025-12-10 13:13:00,0.0,7.33,7.34,7.33,100,73395.0,7.394
2025-12-10 13:14:00,0.0,7.34,7.34,7.33,8,5867.0,7.394
2025-12-10 13:15:00,0.0,7.34,7.34,7.33,17,12463.0,7.394
2025-12-10 13:16:00,0.0,7.33,7.34,7.33,159,116553.0,7.394
2025-12-10 13:17:00,0.0,7.33,7.34,7.33,201,147482.0,7.393
2025-12-10 13:18:00,0.0,7.34,7.34,7.33,120,88079.0,7.393
2025-12-10 13:19:00,0.0,7.34,7.34,7.33,34,24944.0,7.393
2025-12-10 13:20:00,0.0,7.34,7.34,7.34,1,734.0,7.393
2025-12-10 13:21:00,0.0,7.35,7.35,7.34,115,84441.0,7.393
2025-12-10 13:22:00,0.0,7.35,7.35,7.33,10,7335.0,7.393
2025-12-10 13:23:00,0.0,7.35,7.35,7.35,40,29400.0,7.393
2025-12-10 13:24:00,0.0,7.35,7.35,7.34,15,11011.0,7.393
2025-12-10 13:25:00,0.0,7.34,7.34,7.34,94,68996.0,7.393
2025-12-10 13:26:00,0.0,7.33,7.34,7.33,195,143024.0,7.392
2025-12-10 13:27:00,0.0,7.34,7.34,7.33,392,287586.0,7.392
2025-12-10 13:28:00,0.0,7.35,7.35,7.33,190,139493.0,7.391
2025-12-10 13:29:00,0.0,7.36,7.36,7.34,258,189486.0,7.391
2025-12-10 13:30:00,0.0,7.35,7.35,7.35,61,44835.0,7.391
2025-12-10 13:31:00,0.0,7.35,7.36,7.34,897,658886.0,7.39
2025-12-10 13:32:00,0.0,7.35,7.35,7.34,244,179084.0,7.389
2025-12-10 13:33:00,0.0,7.36,7.36,7.35,11,8086.0,7.389
2025-12-10 13:34:00,0.0,7.36,7.36,7.34,375,275624.0,7.389
2025-12-10 13:35:00,0.0,7.36,7.36,7.36,1,736.0,7.389
2025-12-10 13:36:00,0.0,7.36,7.36,7.35,54,39734.0,7.389
2025-12-10 13:37:00,0.0,7.35,7.35,7.35,6,4410.0,7.389
2025-12-10 13:38:00,0.0,7.35,7.35,7.35,1,735.0,7.389
2025-12-10 13:39:00,0.0,7.36,7.36,7.35,79,58142.0,7.389
2025-12-10 13:40:00,0.0,7.35,7.36,7.35,16,11761.0,7.389
2025-12-10 13:41:00,0.0,7.35,7.36,7.35,26,19115.0,7.389
2025-12-10 13:42:00,0.0,7.35,7.35,7.35,2,1470.0,7.389
2025-12-10 13:43:00,0.0,7.35,7.36,7.35,6,4413.0,7.389
2025-12-10 13:44:00,0.0,7.35,7.36,7.35,31,22786.0,7.389
2025-12-10 13:45:00,0.0,7.35,7.36,7.35,6,4414.0,7.389
2025-12-10 13:46:00,0.0,7.35,7.36,7.35,39,28666.0,7.389
2025-12-10 13:47:00,0.0,7.36,7.36,7.35,4,2943.0,7.389
2025-12-10 13:48:00,0.0,7.36,7.36,7.35,211,155235.0,7.389
2025-12-10 13:49:00,0.0,7.35,7.36,7.35,310,228149.0,7.388
2025-12-10 13:50:00,0.0,7.36,7.36,7.35,518,381210.0,7.388
2025-12-10 13:51:00,0.0,7.35,7.35,7.34,468,343908.0,7.387
2025-12-10 13:52:00,0.0,7.34,7.35,7.34,400,293601.0,7.387
2025-12-10 13:53:00,0.0,7.36,7.36,7.34,463,340209.0,7.386
2025-12-10 13:54:00,0.0,7.35,7.36,7.34,201,147744.0,7.386
2025-12-10 13:55:00,0.0,7.35,7.35,7.34,314,230635.0,7.386
2025-12-10 13:56:00,0.0,7.34,7.35,7.34,100,73444.0,7.386
2025-12-10 13:57:00,0.0,7.35,7.35,7.34,4,2939.0,7.386
2025-12-10 13:58:00,0.0,7.35,7.35,7.34,12,8813.0,7.386
2025-12-10 13:59:00,0.0,7.35,7.35,7.34,342,251222.0,7.385
2025-12-10 14:00:00,0.0,7.34,7.35,7.33,288,211530.0,7.385
2025-12-10 14:01:00,0.0,7.34,7.34,7.33,188,137967.0,7.385
2025-12-10 14:02:00,0.0,7.34,7.34,7.33,160,117284.0,7.385
2025-12-10 14:03:00,0.0,7.34,7.34,7.33,188,137941.0,7.384
2025-12-10 14:04:00,0.0,7.35,7.35,7.34,157,115348.0,7.384
2025-12-10 14:05:00,0.0,7.35,7.36,7.35,214,157293.0,7.384
2025-12-10 14:06:00,0.0,7.37,7.37,7.35,97,71243.0,7.384
2025-12-10 14:07:00,0.0,7.37,7.37,7.36,163,120123.0,7.384
2025-12-10 14:08:00,0.0,7.37,7.37,7.37,163,120131.0,7.384
2025-12-10 14:09:00,0.0,7.37,7.37,7.37,5,3685.0,7.384
2025-12-10 14:10:00,0.0,7.36,7.37,7.36,183,134862.0,7.384
2025-12-10 14:11:00,0.0,7.38,7.38,7.37,96,70757.0,7.384
2025-12-10 14:12:00,0.0,7.37,7.38,7.37,109,80439.0,7.384
2025-12-10 14:13:00,0.0,7.38,7.38,7.38,59,43538.0,7.384
2025-12-10 14:14:00,0.0,7.38,7.38,7.37,206,152016.0,7.384
2025-12-10 14:15:00,0.0,7.38,7.39,7.37,474,349797.0,7.384
2025-12-10 14:16:00,0.0,7.37,7.38,7.37,179,132076.0,7.384
2025-12-10 14:17:00,0.0,7.38,7.38,7.37,18,13268.0,7.384
2025-12-10 14:18:00,0.0,7.38,7.38,7.37,182,134289.0,7.384
2025-12-10 14:19:00,0.0,7.37,7.39,7.37,201,148328.0,7.384
2025-12-10 14:20:00,0.0,7.38,7.39,7.38,208,153663.0,7.384
2025-12-10 14:21:00,0.0,7.38,7.39,7.38,202,149073.0,7.384
2025-12-10 14:22:00,0.0,7.38,7.38,7.37,79,58301.0,7.384
2025-12-10 14:23:00,0.0,7.38,7.38,7.37,293,216352.0,7.384
2025-12-10 14:24:00,0.0,7.38,7.38,7.37,157,115857.0,7.384
2025-12-10 14:25:00,0.0,7.37,7.38,7.37,23,16954.0,7.384
2025-12-10 14:26:00,0.0,7.37,7.37,7.37,245,180572.0,7.384
2025-12-10 14:27:00,0.0,7.38,7.38,7.37,371,273730.0,7.384
2025-12-10 14:28:00,0.0,7.38,7.38,7.37,79,58257.0,7.384
2025-12-10 14:29:00,0.0,7.38,7.38,7.37,215,158612.0,7.384
2025-12-10 14:30:00,0.0,7.38,7.38,7.37,54,39813.0,7.384
2025-12-10 14:31:00,0.0,7.39,7.39,7.37,408,301236.0,7.384
2025-12-10 14:32:00,0.0,7.38,7.38,7.38,155,114390.0,7.384
2025-12-10 14:33:00,0.0,7.39,7.39,7.38,187,138007.0,7.384
2025-12-10 14:34:00,0.0,7.38,7.39,7.38,288,212804.0,7.384
