时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-10 11:16:00,0.0,10.08,10.09,10.07,1367,1377946.0,10.143
2025-12-10 11:17:00,0.0,10.07,10.08,10.07,708,713071.0,10.142
2025-12-10 11:18:00,0.0,10.05,10.07,10.05,2317,2330669.0,10.139
2025-12-10 11:19:00,0.0,10.04,10.05,10.03,1855,1861266.0,10.136
2025-12-10 11:20:00,0.0,10.03,10.04,10.03,1235,1239024.0,10.134
2025-12-10 11:21:00,0.0,10.07,10.07,10.03,1650,1656003.0,10.132
2025-12-10 11:22:00,0.0,10.05,10.07,10.05,502,505161.0,10.132
2025-12-10 11:23:00,0.0,10.05,10.06,10.05,274,275480.0,10.131
2025-12-10 11:24:00,0.0,10.05,10.06,10.05,308,309659.0,10.131
2025-12-10 11:25:00,0.0,10.06,10.06,10.05,260,261406.0,10.131
2025-12-10 11:26:00,0.0,10.05,10.06,10.05,534,536809.0,10.13
2025-12-10 11:27:00,0.0,10.05,10.06,10.05,147,147804.0,10.13
2025-12-10 11:28:00,0.0,10.04,10.05,10.04,992,996883.0,10.129
2025-12-10 11:29:00,0.0,10.05,10.05,10.04,256,257059.0,10.128
2025-12-10 11:30:00,0.0,10.04,10.05,10.04,753,755977.0,10.127
2025-12-10 13:01:00,0.0,10.04,10.05,10.03,1038,1042177.0,10.126
2025-12-10 13:02:00,0.0,10.04,10.05,10.04,183,183830.0,10.126
2025-12-10 13:03:00,0.0,10.05,10.05,10.04,214,214909.0,10.126
2025-12-10 13:04:00,0.0,10.04,10.05,10.04,93,93392.0,10.126
2025-12-10 13:05:00,0.0,10.04,10.05,10.04,219,219887.0,10.125
2025-12-10 13:06:00,0.0,10.04,10.04,10.04,91,91364.0,10.125
2025-12-10 13:07:00,0.0,10.04,10.05,10.04,242,243070.0,10.125
2025-12-10 13:08:00,0.0,10.04,10.04,10.04,297,298188.0,10.125
2025-12-10 13:09:00,0.0,10.04,10.04,10.04,93,93372.0,10.125
2025-12-10 13:10:00,0.0,10.05,10.05,10.04,514,516124.0,10.124
2025-12-10 13:11:00,0.0,10.04,10.05,10.04,87,87376.0,10.124
2025-12-10 13:12:00,0.0,10.05,10.05,10.04,57,57236.0,10.124
2025-12-10 13:13:00,0.0,10.04,10.05,10.04,287,288298.0,10.124
2025-12-10 13:14:00,0.0,10.04,10.05,10.04,238,238992.0,10.123
2025-12-10 13:15:00,0.0,10.04,10.05,10.04,461,463010.0,10.123
2025-12-10 13:16:00,0.0,10.05,10.05,10.04,199,199824.0,10.123
2025-12-10 13:17:00,0.0,10.04,10.05,10.04,375,376787.0,10.122
2025-12-10 13:18:00,0.0,10.06,10.06,10.04,2806,2820484.0,10.12
2025-12-10 13:19:00,0.0,10.06,10.06,10.05,395,397078.0,10.119
2025-12-10 13:20:00,0.0,10.06,10.06,10.05,172,172981.0,10.119
2025-12-10 13:21:00,0.0,10.05,10.06,10.05,363,364859.0,10.119
2025-12-10 13:22:00,0.0,10.06,10.07,10.06,651,655015.0,10.118
2025-12-10 13:23:00,0.0,10.07,10.07,10.06,90,90624.0,10.118
2025-12-10 13:24:00,0.0,10.07,10.07,10.07,312,314183.0,10.118
2025-12-10 13:25:00,0.0,10.07,10.08,10.06,132,132928.0,10.118
2025-12-10 13:26:00,0.0,10.07,10.07,10.07,213,214491.0,10.118
2025-12-10 13:27:00,0.0,10.07,10.07,10.06,181,182110.0,10.118
2025-12-10 13:28:00,0.0,10.07,10.07,10.06,568,571860.0,10.118
2025-12-10 13:29:00,0.0,10.07,10.07,10.06,203,204409.0,10.117
2025-12-10 13:30:00,0.0,10.07,10.08,10.07,63,63447.0,10.117
2025-12-10 13:31:00,0.0,10.07,10.08,10.07,988,994976.0,10.117
2025-12-10 13:32:00,0.0,10.08,10.08,10.07,432,435428.0,10.117
2025-12-10 13:33:00,0.0,10.09,10.09,10.07,286,288433.0,10.117
2025-12-10 13:34:00,0.0,10.08,10.09,10.07,525,529197.0,10.116
2025-12-10 13:35:00,0.0,10.08,10.08,10.07,91,91726.0,10.116
2025-12-10 13:36:00,0.0,10.08,10.09,10.08,83,83714.0,10.116
2025-12-10 13:37:00,0.0,10.08,10.08,10.07,596,600725.0,10.116
2025-12-10 13:38:00,0.0,10.09,10.09,10.08,91,91770.0,10.116
2025-12-10 13:39:00,0.0,10.09,10.09,10.08,853,859953.0,10.116
2025-12-10 13:40:00,0.0,10.08,10.09,10.08,52,52429.0,10.116
2025-12-10 13:41:00,0.0,10.08,10.09,10.08,87,87699.0,10.116
2025-12-10 13:42:00,0.0,10.08,10.09,10.08,37,37303.0,10.116
2025-12-10 13:43:00,0.0,10.08,10.09,10.08,149,150267.0,10.116
2025-12-10 13:44:00,0.0,10.09,10.09,10.08,57,57479.0,10.116
2025-12-10 13:45:00,0.0,10.08,10.09,10.08,108,108898.0,10.115
2025-12-10 13:46:00,0.0,10.09,10.09,10.08,33,33290.0,10.115
2025-12-10 13:47:00,0.0,10.08,10.09,10.08,204,205688.0,10.115
2025-12-10 13:48:00,0.0,10.09,10.09,10.08,466,469838.0,10.115
2025-12-10 13:49:00,0.0,10.08,10.09,10.08,139,140201.0,10.115
2025-12-10 13:50:00,0.0,10.08,10.08,10.07,466,469725.0,10.115
2025-12-10 13:51:00,0.0,10.07,10.08,10.07,122,122933.0,10.115
2025-12-10 13:52:00,0.0,10.07,10.08,10.07,63,63442.0,10.115
2025-12-10 13:53:00,0.0,10.07,10.08,10.07,133,133934.0,10.115
2025-12-10 13:54:00,0.0,10.08,10.08,10.07,178,179257.0,10.115
2025-12-10 13:55:00,0.0,10.06,10.08,10.06,239,240648.0,10.115
2025-12-10 13:56:00,0.0,10.06,10.07,10.06,63,63389.0,10.115
2025-12-10 13:57:00,0.0,10.06,10.07,10.06,161,162061.0,10.114
2025-12-10 13:58:00,0.0,10.06,10.07,10.06,89,89566.0,10.114
2025-12-10 13:59:00,0.0,10.07,10.07,10.06,47,47293.0,10.114
2025-12-10 14:00:00,0.0,10.06,10.07,10.06,170,171123.0,10.114
2025-12-10 14:01:00,0.0,10.07,10.07,10.06,89,89564.0,10.114
2025-12-10 14:02:00,0.0,10.07,10.07,10.06,607,611198.0,10.114
2025-12-10 14:03:00,0.0,10.08,10.08,10.07,532,535791.0,10.114
2025-12-10 14:04:00,0.0,10.08,10.08,10.08,111,111888.0,10.114
2025-12-10 14:05:00,0.0,10.09,10.09,10.08,589,593772.0,10.113
2025-12-10 14:06:00,0.0,10.09,10.09,10.09,567,572053.0,10.113
2025-12-10 14:07:00,0.0,10.1,10.1,10.09,131,132301.0,10.113
2025-12-10 14:08:00,0.0,10.1,10.1,10.09,232,234312.0,10.113
2025-12-10 14:09:00,0.0,10.09,10.1,10.09,417,421088.0,10.113
2025-12-10 14:10:00,0.0,10.1,10.1,10.09,194,195845.0,10.113
2025-12-10 14:11:00,0.0,10.1,10.1,10.09,256,258559.0,10.113
2025-12-10 14:12:00,0.0,10.1,10.11,10.1,269,271912.0,10.113
2025-12-10 14:13:00,0.0,10.11,10.11,10.11,540,545944.0,10.113
2025-12-10 14:14:00,0.0,10.11,10.12,10.11,39,39434.0,10.113
2025-12-10 14:15:00,0.0,10.11,10.12,10.11,180,182107.0,10.113
2025-12-10 14:16:00,0.0,10.11,10.12,10.11,38,38429.0,10.113
2025-12-10 14:17:00,0.0,10.11,10.12,10.11,226,228541.0,10.113
2025-12-10 14:18:00,0.0,10.11,10.11,10.11,109,110199.0,10.113
2025-12-10 14:19:00,0.0,10.11,10.12,10.11,59,59664.0,10.113
2025-12-10 14:20:00,0.0,10.11,10.12,10.11,104,105169.0,10.113
2025-12-10 14:21:00,0.0,10.11,10.12,10.11,219,221410.0,10.113
2025-12-10 14:22:00,0.0,10.11,10.12,10.11,289,292269.0,10.113
2025-12-10 14:23:00,0.0,10.11,10.12,10.11,60,60670.0,10.113
2025-12-10 14:24:00,0.0,10.11,10.12,10.11,271,274230.0,10.113
2025-12-10 14:25:00,0.0,10.12,10.12,10.11,458,463436.0,10.113
2025-12-10 14:26:00,0.0,10.11,10.12,10.11,706,714066.0,10.113
2025-12-10 14:27:00,0.0,10.11,10.12,10.11,43,43484.0,10.113
2025-12-10 14:28:00,0.0,10.12,10.12,10.11,118,119319.0,10.113
2025-12-10 14:29:00,0.0,10.11,10.12,10.11,109,110259.0,10.113
2025-12-10 14:30:00,0.0,10.11,10.12,10.11,510,516093.0,10.113
2025-12-10 14:31:00,0.0,10.12,10.13,10.12,263,266273.0,10.113
2025-12-10 14:32:00,0.0,10.12,10.13,10.12,225,227751.0,10.113
2025-12-10 14:33:00,0.0,10.12,10.13,10.12,34,34422.0,10.113
2025-12-10 14:34:00,0.0,10.12,10.13,10.12,66,66801.0,10.113
2025-12-10 14:35:00,0.0,10.11,10.13,10.11,455,460450.0,10.113
2025-12-10 14:36:00,0.0,10.11,10.12,10.11,305,308362.0,10.113
2025-12-10 14:37:00,0.0,10.11,10.12,10.1,411,415508.0,10.113
2025-12-10 14:38:00,0.0,10.12,10.12,10.1,459,463997.0,10.113
2025-12-10 14:39:00,0.0,10.12,10.12,10.1,428,432664.0,10.113
2025-12-10 14:40:00,0.0,10.1,10.11,10.1,270,272752.0,10.113
2025-12-10 14:41:00,0.0,10.1,10.11,10.1,784,792021.0,10.113
2025-12-10 14:42:00,0.0,10.11,10.11,10.1,630,636491.0,10.113
2025-12-10 14:43:00,0.0,10.1,10.11,10.1,380,383805.0,10.113
2025-12-10 14:44:00,0.0,10.1,10.11,10.09,467,471700.0,10.113
2025-12-10 14:45:00,0.0,10.09,10.11,10.09,451,455206.0,10.113
2025-12-10 14:46:00,0.0,10.1,10.11,10.09,782,789393.0,10.113
2025-12-10 14:47:00,0.0,10.11,10.11,10.1,594,599964.0,10.113
2025-12-10 14:48:00,0.0,10.09,10.11,10.08,1203,1214246.0,10.112
2025-12-10 14:49:00,0.0,10.08,10.09,10.08,370,373031.0,10.112
2025-12-10 14:50:00,0.0,10.08,10.09,10.08,160,161353.0,10.112
2025-12-10 14:51:00,0.0,10.09,10.09,10.07,1504,1516092.0,10.112
2025-12-10 14:52:00,0.0,10.08,10.08,10.07,639,643964.0,10.112
2025-12-10 14:53:00,0.0,10.08,10.09,10.08,256,258167.0,10.112
2025-12-10 14:54:00,0.0,10.08,10.09,10.07,638,643268.0,10.111
2025-12-10 14:55:00,0.0,10.07,10.08,10.07,863,869288.0,10.111
2025-12-10 14:56:00,0.0,10.08,10.08,10.07,347,349475.0,10.111
2025-12-10 14:57:00,0.0,10.08,10.08,10.07,1210,1218715.0,10.111
2025-12-10 14:58:00,0.0,10.08,10.08,10.08,0,0.0,10.111
2025-12-10 14:59:00,0.0,10.08,10.08,10.08,0,0.0,10.111
2025-12-10 15:00:00,0.0,10.08,10.08,10.08,1523,1535184.0,10.11
2025-12-11 09:30:00,0.0,10.1,10.1,10.1,102,103020.0,10.1
2025-12-11 09:31:00,0.0,10.09,10.15,10.09,1026,1036571.0,10.103
2025-12-11 09:32:00,0.0,10.09,10.1,10.07,682,687692.0,10.096
2025-12-11 09:33:00,0.0,10.08,10.09,10.07,392,395144.0,10.093
2025-12-11 09:34:00,0.0,10.07,10.09,10.07,775,780587.0,10.087
2025-12-11 09:35:00,0.0,10.07,10.09,10.06,358,360622.0,10.086
2025-12-11 09:36:00,0.0,10.08,10.08,10.06,207,208470.0,10.085
2025-12-11 09:37:00,0.0,10.09,10.1,10.08,610,615147.0,10.085
2025-12-11 09:38:00,0.0,10.09,10.1,10.09,352,355190.0,10.085
2025-12-11 09:39:00,0.0,10.08,10.09,10.08,154,155323.0,10.085
2025-12-11 09:40:00,0.0,10.09,10.1,10.08,369,372421.0,10.086
2025-12-11 09:41:00,0.0,10.1,10.11,10.09,526,531119.0,10.087
2025-12-11 09:42:00,0.0,10.1,10.1,10.09,625,630677.0,10.087
2025-12-11 09:43:00,0.0,10.09,10.1,10.08,555,559824.0,10.087
2025-12-11 09:44:00,0.0,10.08,10.09,10.07,1777,1790603.0,10.085
2025-12-11 09:45:00,0.0,10.07,10.07,10.06,650,654010.0,10.083
2025-12-11 09:46:00,0.0,10.05,10.07,10.05,589,592612.0,10.082
2025-12-11 09:47:00,0.0,10.05,10.06,10.04,814,818161.0,10.08
2025-12-11 09:48:00,0.0,10.05,10.05,10.04,565,567547.0,10.078
2025-12-11 09:49:00,0.0,10.04,10.05,10.04,445,446829.0,10.077
2025-12-11 09:50:00,0.0,10.03,10.05,10.03,1020,1024090.0,10.074
2025-12-11 09:51:00,0.0,10.04,10.04,10.03,404,405377.0,10.072
2025-12-11 09:52:00,0.0,10.02,10.04,10.02,1355,1359040.0,10.068
2025-12-11 09:53:00,0.0,10.04,10.04,10.02,978,980735.0,10.066
2025-12-11 09:54:00,0.0,10.02,10.04,10.02,584,585777.0,10.065
2025-12-11 09:55:00,0.0,10.01,10.03,10.01,752,753538.0,10.063
2025-12-11 09:56:00,0.0,10.02,10.02,10.01,586,586877.0,10.061
2025-12-11 09:57:00,0.0,10.03,10.03,10.02,214,214609.0,10.061
2025-12-11 09:58:00,0.0,10.02,10.03,10.02,966,968185.0,10.059
2025-12-11 09:59:00,0.0,10.01,10.03,10.01,770,771367.0,10.057
2025-12-11 10:00:00,0.0,10.01,10.02,10.01,1141,1142280.0,10.054
2025-12-11 10:01:00,0.0,10.01,10.02,10.01,375,375439.0,10.054
2025-12-11 10:02:00,0.0,10.02,10.02,10.01,275,275368.0,10.053
2025-12-11 10:03:00,0.0,10.01,10.02,10.01,422,422714.0,10.052
2025-12-11 10:04:00,0.0,10.01,10.01,10.0,1472,1473078.0,10.049
2025-12-11 10:05:00,0.0,10.01,10.02,10.01,330,330346.0,10.049
2025-12-11 10:06:00,0.0,10.01,10.01,10.01,362,362362.0,10.048
2025-12-11 10:07:00,0.0,10.01,10.01,9.99,2350,2350066.0,10.044
2025-12-11 10:08:00,0.0,10.0,10.0,9.99,805,804501.0,10.042
2025-12-11 10:09:00,0.0,10.0,10.0,9.99,1145,1144331.0,10.04
2025-12-11 10:10:00,0.0,10.0,10.0,9.99,983,982747.0,10.039
2025-12-11 10:11:00,0.0,9.99,10.0,9.99,952,951498.0,10.038
2025-12-11 10:12:00,0.0,9.99,10.0,9.99,634,633427.0,10.037
2025-12-11 10:13:00,0.0,9.99,10.0,9.99,1625,1624475.0,10.035
2025-12-11 10:14:00,0.0,10.0,10.0,9.99,798,797821.0,10.034
2025-12-11 10:15:00,0.0,10.0,10.01,10.0,448,448030.0,10.033
2025-12-11 10:16:00,0.0,10.01,10.01,9.99,673,673333.0,10.033
2025-12-11 10:17:00,0.0,10.0,10.0,9.99,435,434977.0,10.032
2025-12-11 10:18:00,0.0,9.99,10.0,9.99,1227,1225800.0,10.031
2025-12-11 10:19:00,0.0,10.0,10.0,9.99,423,422697.0,10.03
2025-12-11 10:20:00,0.0,9.99,10.0,9.99,163,162864.0,10.03
2025-12-11 10:21:00,0.0,9.99,10.0,9.99,358,357649.0,10.03
2025-12-11 10:22:00,0.0,9.99,9.99,9.98,606,605002.0,10.029
2025-12-11 10:23:00,0.0,9.98,9.99,9.97,2384,2379173.0,10.026
2025-12-11 10:24:00,0.0,9.97,9.98,9.96,716,713797.0,10.025
2025-12-11 10:25:00,0.0,9.97,9.98,9.96,669,666556.0,10.024
2025-12-11 10:26:00,0.0,9.98,9.98,9.97,461,459952.0,10.024
2025-12-11 10:27:00,0.0,9.98,9.99,9.98,396,395166.0,10.023
2025-12-11 10:28:00,0.0,9.99,9.99,9.97,777,774937.0,10.022
2025-12-11 10:29:00,0.0,9.99,9.99,9.98,732,731164.0,10.022
2025-12-11 10:30:00,0.0,10.0,10.0,10.0,56,55990.0,10.022
2025-12-11 10:31:00,0.0,9.99,10.0,9.99,518,517487.0,10.021
2025-12-11 10:32:00,0.0,9.99,9.99,9.99,146,146014.0,10.021
2025-12-11 10:33:00,0.0,9.99,9.99,9.99,169,168675.0,10.021
2025-12-11 10:34:00,0.0,9.98,9.99,9.98,102,101852.0,10.021
2025-12-11 10:35:00,0.0,9.98,9.99,9.98,675,673655.0,10.02
2025-12-11 10:36:00,0.0,9.98,9.98,9.97,299,298372.0,10.02
2025-12-11 10:37:00,0.0,9.98,9.98,9.97,388,386890.0,10.02
2025-12-11 10:38:00,0.0,9.97,9.98,9.97,366,365013.0,10.019
2025-12-11 10:39:00,0.0,9.98,9.98,9.97,614,612213.0,10.019
2025-12-11 10:40:00,0.0,9.96,9.97,9.96,963,960073.0,10.018
2025-12-11 10:41:00,0.0,9.98,9.98,9.96,579,577225.0,10.017
2025-12-11 10:42:00,0.0,9.98,9.98,9.97,335,334152.0,10.017
2025-12-11 10:43:00,0.0,9.96,9.97,9.96,1669,1662618.0,10.015
2025-12-11 10:44:00,0.0,9.96,9.97,9.96,329,327703.0,10.015
2025-12-11 10:45:00,0.0,9.96,9.97,9.96,166,165447.0,10.014
2025-12-11 10:46:00,0.0,9.96,9.97,9.96,315,313753.0,10.014
2025-12-11 10:47:00,0.0,9.96,9.97,9.96,130,129529.0,10.014
2025-12-11 10:48:00,0.0,9.96,9.97,9.96,327,325874.0,10.014
2025-12-11 10:49:00,0.0,9.96,9.97,9.95,1089,1084624.0,10.013
2025-12-11 10:50:00,0.0,9.95,9.96,9.95,116,115462.0,10.012
2025-12-11 10:51:00,0.0,9.95,9.96,9.95,491,488669.0,10.012
2025-12-11 10:52:00,0.0,9.95,9.96,9.95,1327,1320586.0,10.01
2025-12-11 10:53:00,0.0,9.94,9.95,9.94,953,947315.0,10.009
2025-12-11 10:54:00,0.0,9.94,9.95,9.94,282,280429.0,10.009
2025-12-11 10:55:00,0.0,9.93,9.95,9.93,1528,1518953.0,10.007
2025-12-11 10:56:00,0.0,9.94,9.94,9.93,220,218507.0,10.007
2025-12-11 10:57:00,0.0,9.94,9.94,9.93,836,830880.0,10.006
2025-12-11 10:58:00,0.0,9.93,9.94,9.93,170,168836.0,10.006
2025-12-11 10:59:00,0.0,9.93,9.94,9.93,252,250347.0,10.005
2025-12-11 11:00:00,0.0,9.94,9.94,9.93,929,922585.0,10.004
2025-12-11 11:01:00,0.0,9.93,9.94,9.93,304,301903.0,10.004
2025-12-11 11:02:00,0.0,9.93,9.94,9.93,600,595819.0,10.003
2025-12-11 11:03:00,0.0,9.93,9.94,9.93,542,538272.0,10.002
2025-12-11 11:04:00,0.0,9.94,9.94,9.93,170,168937.0,10.002
2025-12-11 11:05:00,0.0,9.94,9.94,9.93,217,215649.0,10.002
2025-12-11 11:06:00,0.0,9.94,9.94,9.93,630,626034.0,10.001
2025-12-11 11:07:00,0.0,9.94,9.94,9.93,297,295170.0,10.001
2025-12-11 11:08:00,0.0,9.94,9.94,9.94,341,338924.0,10.001
2025-12-11 11:09:00,0.0,9.95,9.95,9.94,338,336297.0,10.0
2025-12-11 11:10:00,0.0,9.94,9.95,9.94,249,247668.0,10.0
2025-12-11 11:11:00,0.0,9.94,9.95,9.94,358,355896.0,10.0
2025-12-11 11:12:00,0.0,9.94,9.95,9.94,113,112325.0,10.0
2025-12-11 11:13:00,0.0,9.94,9.95,9.94,362,359943.0,9.999
2025-12-11 11:14:00,0.0,9.94,9.95,9.94,236,234645.0,9.999
2025-12-11 11:15:00,0.0,9.94,9.95,9.93,745,740988.0,9.999
2025-12-11 11:16:00,0.0,9.94,9.94,9.93,642,638146.0,9.998
2025-12-11 11:17:00,0.0,9.94,9.94,9.93,255,253439.0,9.998
2025-12-11 11:18:00,0.0,9.94,9.94,9.93,483,479792.0,9.997
2025-12-11 11:19:00,0.0,9.94,9.94,9.94,19,18886.0,9.997
2025-12-11 11:20:00,0.0,9.93,9.94,9.93,197,195648.0,9.997
2025-12-11 11:21:00,0.0,9.94,9.94,9.93,101,100310.0,9.997
2025-12-11 11:22:00,0.0,9.94,9.94,9.93,292,290069.0,9.997
2025-12-11 11:23:00,0.0,9.93,9.94,9.93,413,410252.0,9.996
2025-12-11 11:24:00,0.0,9.92,9.94,9.92,1466,1455824.0,9.995
2025-12-11 11:25:00,0.0,9.92,9.93,9.92,418,414683.0,9.995
2025-12-11 11:26:00,0.0,9.92,9.93,9.92,637,631945.0,9.994
2025-12-11 11:27:00,0.0,9.92,9.93,9.92,1076,1067410.0,9.993
2025-12-11 11:28:00,0.0,9.91,9.92,9.91,1383,1371019.0,9.991
2025-12-11 11:29:00,0.0,9.91,9.92,9.91,796,788860.0,9.99
2025-12-11 11:30:00,0.0,9.9,9.91,9.9,1342,1329749.0,9.989
2025-12-11 13:01:00,0.0,9.9,9.92,9.9,1925,1907399.0,9.987
2025-12-11 13:02:00,0.0,9.89,9.91,9.89,2750,2722072.0,9.984
2025-12-11 13:03:00,0.0,9.9,9.9,9.89,804,795897.0,9.983
2025-12-11 13:04:00,0.0,9.89,9.91,9.89,691,684051.0,9.982
2025-12-11 13:05:00,0.0,9.9,9.9,9.89,533,527645.0,9.982
2025-12-11 13:06:00,0.0,9.89,9.9,9.89,253,250367.0,9.981
2025-12-11 13:07:00,0.0,9.89,9.9,9.89,225,222539.0,9.981
2025-12-11 13:08:00,0.0,9.89,9.89,9.89,408,403512.0,9.981
2025-12-11 13:09:00,0.0,9.89,9.89,9.88,770,760956.0,9.98
2025-12-11 13:10:00,0.0,9.87,9.88,9.87,1606,1586133.0,9.978
2025-12-11 13:11:00,0.0,9.88,9.89,9.87,737,727652.0,9.977
2025-12-11 13:12:00,0.0,9.88,9.88,9.87,402,397118.0,9.977
2025-12-11 13:13:00,0.0,9.87,9.89,9.87,459,453217.0,9.976
2025-12-11 13:14:00,0.0,9.89,9.89,9.88,215,212418.0,9.976
2025-12-11 13:15:00,0.0,9.89,9.89,9.88,59,58314.0,9.976
2025-12-11 13:16:00,0.0,9.89,9.89,9.88,256,253158.0,9.975
2025-12-11 13:17:00,0.0,9.89,9.89,9.88,323,319366.0,9.975
2025-12-11 13:18:00,0.0,9.89,9.89,9.88,431,425958.0,9.975
2025-12-11 13:19:00,0.0,9.88,9.88,9.88,86,84990.0,9.975
2025-12-11 13:20:00,0.0,9.89,9.9,9.88,1389,1373270.0,9.973
2025-12-11 13:21:00,0.0,9.89,9.89,9.88,557,550829.0,9.973
2025-12-11 13:22:00,0.0,9.88,9.88,9.88,614,606632.0,9.972
2025-12-11 13:23:00,0.0,9.88,9.89,9.88,137,135380.0,9.972
2025-12-11 13:24:00,0.0,9.88,9.89,9.88,128,126473.0,9.972
2025-12-11 13:25:00,0.0,9.88,9.89,9.88,289,285607.0,9.971
2025-12-11 13:26:00,0.0,9.87,9.89,9.87,535,528318.0,9.971
2025-12-11 13:27:00,0.0,9.86,9.88,9.86,625,616877.0,9.97
2025-12-11 13:28:00,0.0,9.88,9.88,9.86,358,353374.0,9.97
2025-12-11 13:29:00,0.0,9.86,9.87,9.86,650,641428.0,9.969
2025-12-11 13:30:00,0.0,9.86,9.88,9.86,403,397521.0,9.969
2025-12-11 13:31:00,0.0,9.87,9.87,9.86,260,256595.0,9.968
2025-12-11 13:32:00,0.0,9.87,9.87,9.86,1131,1115178.0,9.967
2025-12-11 13:33:00,0.0,9.86,9.87,9.86,256,252554.0,9.967
2025-12-11 13:34:00,0.0,9.87,9.87,9.86,362,357051.0,9.966
2025-12-11 13:35:00,0.0,9.86,9.87,9.86,225,221873.0,9.966
2025-12-11 13:36:00,0.0,9.87,9.87,9.86,130,128265.0,9.966
2025-12-11 13:37:00,0.0,9.88,9.88,9.87,639,630773.0,9.965
2025-12-11 13:38:00,0.0,9.87,9.88,9.87,560,552745.0,9.965
2025-12-11 13:39:00,0.0,9.86,9.87,9.86,114,112480.0,9.965
2025-12-11 13:40:00,0.0,9.86,9.87,9.86,1054,1039274.0,9.964
2025-12-11 13:41:00,0.0,9.86,9.86,9.85,225,221852.0,9.963
2025-12-11 13:42:00,0.0,9.87,9.87,9.86,243,239649.0,9.963
2025-12-11 13:43:00,0.0,9.87,9.87,9.86,330,325499.0,9.963
2025-12-11 13:44:00,0.0,9.86,9.87,9.86,131,129224.0,9.963
2025-12-11 13:45:00,0.0,9.86,9.87,9.86,507,500345.0,9.962
2025-12-11 13:46:00,0.0,9.87,9.87,9.86,174,171661.0,9.962
2025-12-11 13:47:00,0.0,9.87,9.87,9.86,648,639249.0,9.961
2025-12-11 13:48:00,0.0,9.88,9.88,9.87,123,121460.0,9.961
2025-12-11 13:49:00,0.0,9.87,9.88,9.87,684,675241.0,9.961
2025-12-11 13:50:00,0.0,9.87,9.87,9.87,148,146076.0,9.961
2025-12-11 13:51:00,0.0,9.87,9.88,9.87,288,283981.0,9.96
2025-12-11 13:52:00,0.0,9.88,9.88,9.87,166,163949.0,9.96
2025-12-11 13:53:00,0.0,9.87,9.88,9.87,311,306984.0,9.96
2025-12-11 13:54:00,0.0,9.88,9.88,9.87,203,200397.0,9.96
2025-12-11 13:55:00,0.0,9.87,9.88,9.87,38,37511.0,9.96
2025-12-11 13:56:00,0.0,9.88,9.88,9.87,450,444261.0,9.959
2025-12-11 13:57:00,0.0,9.87,9.88,9.87,137,135224.0,9.959
2025-12-11 13:58:00,0.0,9.87,9.87,9.87,226,223096.0,9.959
2025-12-11 13:59:00,0.0,9.88,9.88,9.87,200,197402.0,9.959
2025-12-11 14:00:00,0.0,9.87,9.87,9.87,95,93765.0,9.959
2025-12-11 14:01:00,0.0,9.87,9.87,9.86,332,327665.0,9.958
2025-12-11 14:02:00,0.0,9.87,9.88,9.86,143,141115.0,9.958
2025-12-11 14:03:00,0.0,9.87,9.88,9.87,95,93803.0,9.958
2025-12-11 14:04:00,0.0,9.88,9.88,9.87,90,88861.0,9.958
2025-12-11 14:05:00,0.0,9.88,9.88,9.87,459,453048.0,9.958
2025-12-11 14:06:00,0.0,9.87,9.88,9.87,460,454201.0,9.957
2025-12-11 14:07:00,0.0,9.87,9.87,9.87,242,238858.0,9.957
2025-12-11 14:08:00,0.0,9.87,9.88,9.87,130,128382.0,9.957
2025-12-11 14:09:00,0.0,9.87,9.88,9.87,130,128322.0,9.957
2025-12-11 14:10:00,0.0,9.87,9.88,9.87,279,275511.0,9.957
2025-12-11 14:11:00,0.0,9.87,9.88,9.87,89,87851.0,9.957
2025-12-11 14:12:00,0.0,9.87,9.88,9.87,575,567625.0,9.956
2025-12-11 14:13:00,0.0,9.87,9.87,9.86,167,164829.0,9.956
2025-12-11 14:14:00,0.0,9.87,9.87,9.86,91,89758.0,9.956
2025-12-11 14:15:00,0.0,9.87,9.87,9.86,178,175619.0,9.956
2025-12-11 14:16:00,0.0,9.86,9.87,9.86,424,418116.0,9.956
2025-12-11 14:17:00,0.0,9.87,9.87,9.86,850,838224.0,9.955
2025-12-11 14:18:00,0.0,9.86,9.87,9.86,236,232706.0,9.955
2025-12-11 14:19:00,0.0,9.86,9.86,9.86,576,567941.0,9.954
2025-12-11 14:20:00,0.0,9.86,9.86,9.85,311,306605.0,9.954
2025-12-11 14:21:00,0.0,9.87,9.87,9.85,247,243498.0,9.954
2025-12-11 14:22:00,0.0,9.86,9.86,9.85,66,65074.0,9.954
2025-12-11 14:23:00,0.0,9.86,9.86,9.85,375,369603.0,9.953
2025-12-11 14:24:00,0.0,9.86,9.86,9.85,122,120209.0,9.953
2025-12-11 14:25:00,0.0,9.85,9.86,9.85,155,152683.0,9.953
2025-12-11 14:26:00,0.0,9.86,9.86,9.85,325,320163.0,9.953
2025-12-11 14:27:00,0.0,9.85,9.86,9.85,133,131058.0,9.953
2025-12-11 14:28:00,0.0,9.86,9.86,9.85,201,197996.0,9.952
2025-12-11 14:29:00,0.0,9.85,9.86,9.85,682,672097.0,9.952
2025-12-11 14:30:00,0.0,9.87,9.87,9.85,893,880485.0,9.951
2025-12-11 14:31:00,0.0,9.86,9.87,9.86,176,173547.0,9.951
