时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-09 11:11:00,0.0,10.18,10.19,10.18,804,818604.0,10.152
2025-12-09 11:12:00,0.0,10.19,10.2,10.18,601,612479.0,10.152
2025-12-09 11:13:00,0.0,10.2,10.2,10.18,407,414800.0,10.152
2025-12-09 11:14:00,0.0,10.2,10.2,10.18,360,366925.0,10.152
2025-12-09 11:15:00,0.0,10.2,10.21,10.2,97,98976.0,10.152
2025-12-09 11:16:00,0.0,10.19,10.2,10.19,216,220316.0,10.152
2025-12-09 11:17:00,0.0,10.22,10.22,10.19,1322,1348518.0,10.153
2025-12-09 11:18:00,0.0,10.2,10.21,10.2,43,43879.0,10.153
2025-12-09 11:19:00,0.0,10.22,10.22,10.21,98,100109.0,10.153
2025-12-09 11:20:00,0.0,10.22,10.22,10.21,27,27588.0,10.153
2025-12-09 11:21:00,0.0,10.23,10.24,10.21,1061,1084746.0,10.154
2025-12-09 11:22:00,0.0,10.26,10.26,10.22,2004,2053433.0,10.156
2025-12-09 11:23:00,0.0,10.28,10.3,10.27,2398,2466107.0,10.159
2025-12-09 11:24:00,0.0,10.29,10.3,10.28,2096,2157464.0,10.162
2025-12-09 11:25:00,0.0,10.31,10.32,10.28,2461,2535100.0,10.166
2025-12-09 11:26:00,0.0,10.31,10.34,10.29,5639,5816888.0,10.174
2025-12-09 11:27:00,0.0,10.36,10.38,10.31,5436,5618746.0,10.182
2025-12-09 11:28:00,0.0,10.34,10.4,10.32,6051,6265179.0,10.191
2025-12-09 11:29:00,0.0,10.33,10.35,10.3,4268,4404655.0,10.195
2025-12-09 11:30:00,0.0,10.31,10.34,10.3,4218,4349104.0,10.199
2025-12-09 13:01:00,0.0,10.23,10.31,10.22,3825,3922097.0,10.201
2025-12-09 13:02:00,0.0,10.22,10.22,10.21,1601,1635567.0,10.201
2025-12-09 13:03:00,0.0,10.2,10.23,10.19,3146,3210854.0,10.201
2025-12-09 13:04:00,0.0,10.21,10.22,10.2,1210,1235056.0,10.201
2025-12-09 13:05:00,0.0,10.22,10.23,10.21,1427,1458630.0,10.201
2025-12-09 13:06:00,0.0,10.22,10.24,10.22,1469,1502641.0,10.202
2025-12-09 13:07:00,0.0,10.22,10.23,10.22,988,1010093.0,10.202
2025-12-09 13:08:00,0.0,10.21,10.22,10.2,962,982415.0,10.202
2025-12-09 13:09:00,0.0,10.19,10.21,10.19,2272,2317963.0,10.202
2025-12-09 13:10:00,0.0,10.2,10.2,10.19,683,696488.0,10.202
2025-12-09 13:11:00,0.0,10.19,10.2,10.18,1107,1128132.0,10.202
2025-12-09 13:12:00,0.0,10.19,10.2,10.19,505,514664.0,10.202
2025-12-09 13:13:00,0.0,10.19,10.2,10.19,285,290617.0,10.202
2025-12-09 13:14:00,0.0,10.18,10.2,10.18,826,841398.0,10.202
2025-12-09 13:15:00,0.0,10.15,10.19,10.15,4501,4578812.0,10.201
2025-12-09 13:16:00,0.0,10.15,10.16,10.15,1139,1156389.0,10.2
2025-12-09 13:17:00,0.0,10.16,10.16,10.15,271,275278.0,10.2
2025-12-09 13:18:00,0.0,10.15,10.16,10.14,1064,1079978.0,10.2
2025-12-09 13:19:00,0.0,10.15,10.15,10.14,343,348136.0,10.2
2025-12-09 13:20:00,0.0,10.15,10.15,10.14,345,349929.0,10.2
2025-12-09 13:21:00,0.0,10.15,10.15,10.14,720,730633.0,10.2
2025-12-09 13:22:00,0.0,10.15,10.15,10.15,339,344082.0,10.199
2025-12-09 13:23:00,0.0,10.15,10.16,10.14,467,474021.0,10.199
2025-12-09 13:24:00,0.0,10.17,10.17,10.15,603,612640.0,10.199
2025-12-09 13:25:00,0.0,10.16,10.17,10.16,517,525707.0,10.199
2025-12-09 13:26:00,0.0,10.14,10.15,10.14,856,869146.0,10.199
2025-12-09 13:27:00,0.0,10.14,10.15,10.14,839,851090.0,10.199
2025-12-09 13:28:00,0.0,10.11,10.14,10.11,4478,4529679.0,10.196
2025-12-09 13:29:00,0.0,10.12,10.12,10.1,827,835669.0,10.196
2025-12-09 13:30:00,0.0,10.13,10.13,10.12,1056,1070195.0,10.195
2025-12-09 13:31:00,0.0,10.14,10.15,10.12,122,123716.0,10.195
2025-12-09 13:32:00,0.0,10.15,10.15,10.14,233,236398.0,10.195
2025-12-09 13:33:00,0.0,10.16,10.16,10.15,379,385057.0,10.195
2025-12-09 13:34:00,0.0,10.16,10.18,10.16,277,281681.0,10.195
2025-12-09 13:35:00,0.0,10.17,10.17,10.16,32,32531.0,10.195
2025-12-09 13:36:00,0.0,10.17,10.17,10.16,87,88420.0,10.195
2025-12-09 13:37:00,0.0,10.17,10.17,10.16,247,251058.0,10.195
2025-12-09 13:38:00,0.0,10.15,10.17,10.15,133,135114.0,10.195
2025-12-09 13:39:00,0.0,10.16,10.17,10.15,231,234666.0,10.195
2025-12-09 13:40:00,0.0,10.15,10.16,10.14,883,896154.0,10.195
2025-12-09 13:41:00,0.0,10.14,10.15,10.14,493,500027.0,10.195
2025-12-09 13:42:00,0.0,10.14,10.15,10.14,99,100392.0,10.195
2025-12-09 13:43:00,0.0,10.15,10.15,10.14,211,214111.0,10.194
2025-12-09 13:44:00,0.0,10.15,10.16,10.14,282,286230.0,10.194
2025-12-09 13:45:00,0.0,10.16,10.16,10.15,269,273252.0,10.194
2025-12-09 13:46:00,0.0,10.15,10.17,10.15,541,549740.0,10.194
2025-12-09 13:47:00,0.0,10.15,10.16,10.15,115,116796.0,10.194
2025-12-09 13:48:00,0.0,10.15,10.16,10.15,222,225422.0,10.194
2025-12-09 13:49:00,0.0,10.15,10.15,10.14,346,351187.0,10.194
2025-12-09 13:50:00,0.0,10.15,10.16,10.14,360,365453.0,10.194
2025-12-09 13:51:00,0.0,10.15,10.15,10.14,386,391674.0,10.194
2025-12-09 13:52:00,0.0,10.16,10.16,10.15,312,316603.0,10.194
2025-12-09 13:53:00,0.0,10.17,10.17,10.16,407,413419.0,10.194
2025-12-09 13:54:00,0.0,10.17,10.17,10.16,208,211473.0,10.194
2025-12-09 13:55:00,0.0,10.16,10.16,10.15,230,233671.0,10.194
2025-12-09 13:56:00,0.0,10.15,10.16,10.15,105,106608.0,10.194
2025-12-09 13:57:00,0.0,10.16,10.16,10.15,84,85326.0,10.194
2025-12-09 13:58:00,0.0,10.15,10.16,10.15,34,34534.0,10.194
2025-12-09 13:59:00,0.0,10.15,10.16,10.15,57,57907.0,10.194
2025-12-09 14:00:00,0.0,10.16,10.16,10.15,162,164517.0,10.194
2025-12-09 14:01:00,0.0,10.15,10.16,10.15,570,578728.0,10.193
2025-12-09 14:02:00,0.0,10.14,10.15,10.14,581,589688.0,10.193
2025-12-09 14:03:00,0.0,10.16,10.16,10.14,421,427147.0,10.193
2025-12-09 14:04:00,0.0,10.18,10.19,10.15,687,698845.0,10.193
2025-12-09 14:05:00,0.0,10.18,10.19,10.18,281,286077.0,10.193
2025-12-09 14:06:00,0.0,10.18,10.19,10.18,216,219989.0,10.193
2025-12-09 14:07:00,0.0,10.19,10.19,10.18,246,250582.0,10.193
2025-12-09 14:08:00,0.0,10.19,10.19,10.17,196,199576.0,10.193
2025-12-09 14:09:00,0.0,10.18,10.19,10.17,103,104876.0,10.193
2025-12-09 14:10:00,0.0,10.17,10.18,10.17,184,187234.0,10.193
2025-12-09 14:11:00,0.0,10.18,10.19,10.17,347,353265.0,10.193
2025-12-09 14:12:00,0.0,10.19,10.19,10.18,234,238286.0,10.193
2025-12-09 14:13:00,0.0,10.16,10.19,10.16,868,882362.0,10.193
2025-12-09 14:14:00,0.0,10.17,10.17,10.16,430,437241.0,10.193
2025-12-09 14:15:00,0.0,10.17,10.17,10.16,75,76264.0,10.193
2025-12-09 14:16:00,0.0,10.15,10.17,10.15,498,506053.0,10.193
2025-12-09 14:17:00,0.0,10.15,10.16,10.15,120,121818.0,10.193
2025-12-09 14:18:00,0.0,10.15,10.16,10.15,110,111654.0,10.193
2025-12-09 14:19:00,0.0,10.16,10.16,10.14,904,917548.0,10.192
2025-12-09 14:20:00,0.0,10.15,10.16,10.14,583,591505.0,10.192
2025-12-09 14:21:00,0.0,10.14,10.14,10.14,232,235248.0,10.192
2025-12-09 14:22:00,0.0,10.15,10.15,10.15,358,363395.0,10.192
2025-12-09 14:23:00,0.0,10.15,10.16,10.15,233,236555.0,10.192
2025-12-09 14:24:00,0.0,10.15,10.16,10.15,170,172568.0,10.192
2025-12-09 14:25:00,0.0,10.15,10.16,10.15,126,127896.0,10.192
2025-12-09 14:26:00,0.0,10.17,10.17,10.15,729,740191.0,10.192
2025-12-09 14:27:00,0.0,10.17,10.17,10.16,439,446278.0,10.192
2025-12-09 14:28:00,0.0,10.16,10.17,10.15,730,741303.0,10.192
2025-12-09 14:29:00,0.0,10.16,10.17,10.15,168,170700.0,10.192
2025-12-09 14:30:00,0.0,10.17,10.17,10.16,512,520766.0,10.191
2025-12-09 14:31:00,0.0,10.19,10.19,10.16,764,777347.0,10.191
2025-12-09 14:32:00,0.0,10.16,10.18,10.16,254,258254.0,10.191
2025-12-09 14:33:00,0.0,10.17,10.18,10.17,222,225789.0,10.191
2025-12-09 14:34:00,0.0,10.16,10.17,10.16,63,64041.0,10.191
2025-12-09 14:35:00,0.0,10.18,10.18,10.17,518,527048.0,10.191
2025-12-09 14:36:00,0.0,10.18,10.19,10.17,676,688211.0,10.191
2025-12-09 14:37:00,0.0,10.18,10.19,10.17,1170,1190738.0,10.191
2025-12-09 14:38:00,0.0,10.2,10.22,10.18,1704,1737448.0,10.191
2025-12-09 14:39:00,0.0,10.22,10.22,10.2,970,990324.0,10.191
2025-12-09 14:40:00,0.0,10.22,10.22,10.21,1512,1544987.0,10.192
2025-12-09 14:41:00,0.0,10.2,10.22,10.2,1409,1438389.0,10.192
2025-12-09 14:42:00,0.0,10.19,10.21,10.19,278,283572.0,10.192
2025-12-09 14:43:00,0.0,10.19,10.2,10.19,527,537251.0,10.192
2025-12-09 14:44:00,0.0,10.2,10.2,10.18,702,715386.0,10.192
2025-12-09 14:45:00,0.0,10.19,10.2,10.18,592,603308.0,10.192
2025-12-09 14:46:00,0.0,10.19,10.2,10.19,868,884434.0,10.192
2025-12-09 14:47:00,0.0,10.18,10.19,10.18,546,556157.0,10.192
2025-12-09 14:48:00,0.0,10.19,10.19,10.17,1371,1395632.0,10.192
2025-12-09 14:49:00,0.0,10.18,10.19,10.17,492,500679.0,10.192
2025-12-09 14:50:00,0.0,10.17,10.18,10.17,537,546153.0,10.191
2025-12-09 14:51:00,0.0,10.19,10.19,10.17,1652,1682045.0,10.191
2025-12-09 14:52:00,0.0,10.2,10.2,10.18,987,1005627.0,10.191
2025-12-09 14:53:00,0.0,10.19,10.2,10.19,426,434268.0,10.191
2025-12-09 14:54:00,0.0,10.21,10.21,10.19,1466,1495269.0,10.191
2025-12-09 14:55:00,0.0,10.21,10.23,10.21,2777,2836931.0,10.192
2025-12-09 14:56:00,0.0,10.2,10.22,10.2,2200,2246216.0,10.192
2025-12-09 14:57:00,0.0,10.22,10.24,10.2,3881,3967060.0,10.193
2025-12-09 14:58:00,0.0,10.23,10.23,10.23,16,16368.0,10.193
2025-12-09 14:59:00,0.0,10.23,10.23,10.23,0,0.0,10.193
2025-12-09 15:00:00,0.0,10.22,10.22,10.22,1708,1745576.0,10.193
2025-12-10 09:30:00,0.0,10.23,10.23,10.23,1340,1370820.0,10.23
2025-12-10 09:31:00,0.0,10.49,10.5,10.25,12091,12566886.0,10.377
2025-12-10 09:32:00,0.0,10.54,10.65,10.47,19355,20451042.0,10.489
2025-12-10 09:33:00,0.0,10.45,10.56,10.44,11121,11681737.0,10.493
2025-12-10 09:34:00,0.0,10.41,10.45,10.4,8357,8708635.0,10.481
2025-12-10 09:35:00,0.0,10.39,10.41,10.38,5155,5358039.0,10.473
2025-12-10 09:36:00,0.0,10.36,10.42,10.36,5312,5522622.0,10.467
2025-12-10 09:37:00,0.0,10.41,10.46,10.36,8400,8755846.0,10.462
2025-12-10 09:38:00,0.0,10.37,10.42,10.35,6624,6868488.0,10.454
2025-12-10 09:39:00,0.0,10.32,10.37,10.32,4296,4442499.0,10.448
2025-12-10 09:40:00,0.0,10.26,10.32,10.26,5304,5466030.0,10.439
2025-12-10 09:41:00,0.0,10.26,10.27,10.23,5740,5884711.0,10.428
2025-12-10 09:42:00,0.0,10.31,10.31,10.25,2406,2474888.0,10.424
2025-12-10 09:43:00,0.0,10.29,10.29,10.26,6387,6560431.0,10.415
2025-12-10 09:44:00,0.0,10.26,10.29,10.25,3249,3335826.0,10.41
2025-12-10 09:45:00,0.0,10.22,10.26,10.22,13539,13852666.0,10.39
2025-12-10 09:46:00,0.0,10.17,10.23,10.12,26735,27269445.0,10.355
2025-12-10 09:47:00,0.0,10.14,10.17,10.11,3657,3706151.0,10.349
2025-12-10 09:48:00,0.0,10.13,10.14,10.07,7930,8015890.0,10.337
2025-12-10 09:49:00,0.0,10.13,10.15,10.12,2994,3034244.0,10.333
2025-12-10 09:50:00,0.0,10.14,10.15,10.13,2572,2608043.0,10.33
2025-12-10 09:51:00,0.0,10.08,10.13,10.08,7052,7123950.0,10.321
2025-12-10 09:52:00,0.0,10.07,10.08,10.06,2520,2537578.0,10.317
2025-12-10 09:53:00,0.0,10.1,10.1,10.04,4594,4624407.0,10.311
2025-12-10 09:54:00,0.0,10.15,10.15,10.09,3425,3470837.0,10.307
2025-12-10 09:55:00,0.0,10.14,10.16,10.14,2703,2743257.0,10.305
2025-12-10 09:56:00,0.0,10.12,10.14,10.12,889,900465.0,10.304
2025-12-10 09:57:00,0.0,10.11,10.12,10.1,739,747144.0,10.303
2025-12-10 09:58:00,0.0,10.07,10.11,10.07,3213,3240441.0,10.3
2025-12-10 09:59:00,0.0,10.08,10.08,10.06,725,730438.0,10.299
2025-12-10 10:00:00,0.0,10.04,10.08,10.04,4100,4124291.0,10.294
2025-12-10 10:01:00,0.0,10.08,10.09,10.04,2246,2261348.0,10.291
2025-12-10 10:02:00,0.0,10.05,10.07,10.04,1843,1853564.0,10.289
2025-12-10 10:03:00,0.0,10.08,10.09,10.05,2648,2667290.0,10.286
2025-12-10 10:04:00,0.0,10.07,10.08,10.06,948,954655.0,10.285
2025-12-10 10:05:00,0.0,10.04,10.07,10.03,4452,4474983.0,10.28
2025-12-10 10:06:00,0.0,10.04,10.04,10.03,2031,2038014.0,10.278
2025-12-10 10:07:00,0.0,10.07,10.07,10.02,3116,3127442.0,10.274
2025-12-10 10:08:00,0.0,10.09,10.09,10.06,1011,1018304.0,10.273
2025-12-10 10:09:00,0.0,10.09,10.1,10.08,599,604338.0,10.272
2025-12-10 10:10:00,0.0,10.08,10.09,10.08,1094,1102867.0,10.271
2025-12-10 10:11:00,0.0,10.11,10.11,10.07,1441,1453974.0,10.27
2025-12-10 10:12:00,0.0,10.11,10.11,10.09,1003,1013432.0,10.269
2025-12-10 10:13:00,0.0,10.1,10.12,10.1,583,589684.0,10.269
2025-12-10 10:14:00,0.0,10.12,10.13,10.1,761,770050.0,10.269
2025-12-10 10:15:00,0.0,10.13,10.15,10.12,1801,1825207.0,10.267
2025-12-10 10:16:00,0.0,10.12,10.14,10.11,1479,1496915.0,10.266
2025-12-10 10:17:00,0.0,10.14,10.14,10.1,1501,1518817.0,10.265
2025-12-10 10:18:00,0.0,10.15,10.17,10.13,1051,1066615.0,10.265
2025-12-10 10:19:00,0.0,10.16,10.17,10.13,1253,1271539.0,10.264
2025-12-10 10:20:00,0.0,10.17,10.18,10.15,1686,1713768.0,10.263
2025-12-10 10:21:00,0.0,10.18,10.18,10.15,1025,1042047.0,10.263
2025-12-10 10:22:00,0.0,10.17,10.18,10.16,1224,1244853.0,10.263
2025-12-10 10:23:00,0.0,10.16,10.18,10.16,1194,1214360.0,10.262
2025-12-10 10:24:00,0.0,10.2,10.2,10.16,1172,1193111.0,10.262
2025-12-10 10:25:00,0.0,10.25,10.25,10.17,1963,2005578.0,10.261
2025-12-10 10:26:00,0.0,10.23,10.25,10.22,1762,1805149.0,10.261
2025-12-10 10:27:00,0.0,10.28,10.29,10.23,2160,2214819.0,10.261
2025-12-10 10:28:00,0.0,10.27,10.28,10.26,1445,1485080.0,10.261
2025-12-10 10:29:00,0.0,10.26,10.27,10.26,1035,1062666.0,10.261
2025-12-10 10:30:00,0.0,10.26,10.27,10.24,1930,1979859.0,10.261
2025-12-10 10:31:00,0.0,10.23,10.25,10.23,1041,1065748.0,10.261
2025-12-10 10:32:00,0.0,10.23,10.24,10.22,1135,1161207.0,10.261
2025-12-10 10:33:00,0.0,10.22,10.22,10.19,1703,1737907.0,10.261
2025-12-10 10:34:00,0.0,10.22,10.24,10.22,887,906881.0,10.26
2025-12-10 10:35:00,0.0,10.25,10.25,10.22,1215,1243948.0,10.26
2025-12-10 10:36:00,0.0,10.2,10.23,10.2,684,698701.0,10.26
2025-12-10 10:37:00,0.0,10.2,10.21,10.2,336,342729.0,10.26
2025-12-10 10:38:00,0.0,10.2,10.22,10.19,1978,2017651.0,10.26
2025-12-10 10:39:00,0.0,10.2,10.21,10.2,122,124552.0,10.26
2025-12-10 10:40:00,0.0,10.18,10.21,10.18,697,710568.0,10.259
2025-12-10 10:41:00,0.0,10.19,10.19,10.18,1264,1287506.0,10.259
2025-12-10 10:42:00,0.0,10.17,10.18,10.17,484,492697.0,10.259
2025-12-10 10:43:00,0.0,10.18,10.19,10.18,421,428798.0,10.259
2025-12-10 10:44:00,0.0,10.21,10.21,10.18,1808,1844120.0,10.258
2025-12-10 10:45:00,0.0,10.23,10.23,10.21,1232,1258896.0,10.258
2025-12-10 10:46:00,0.0,10.22,10.24,10.22,837,856406.0,10.258
2025-12-10 10:47:00,0.0,10.24,10.24,10.21,1164,1190306.0,10.258
2025-12-10 10:48:00,0.0,10.28,10.28,10.23,3120,3197850.0,10.258
2025-12-10 10:49:00,0.0,10.23,10.28,10.23,718,735924.0,10.258
2025-12-10 10:50:00,0.0,10.22,10.24,10.22,417,426471.0,10.258
2025-12-10 10:51:00,0.0,10.22,10.23,10.21,1009,1031205.0,10.258
2025-12-10 10:52:00,0.0,10.21,10.23,10.21,552,564208.0,10.258
2025-12-10 10:53:00,0.0,10.21,10.22,10.21,525,536469.0,10.257
2025-12-10 10:54:00,0.0,10.23,10.25,10.23,1310,1340532.0,10.257
2025-12-10 10:55:00,0.0,10.25,10.25,10.23,652,667755.0,10.257
2025-12-10 10:56:00,0.0,10.24,10.25,10.24,599,613495.0,10.257
2025-12-10 10:57:00,0.0,10.24,10.24,10.24,119,121856.0,10.257
2025-12-10 10:58:00,0.0,10.23,10.24,10.23,210,215037.0,10.257
2025-12-10 10:59:00,0.0,10.28,10.28,10.24,1956,2007783.0,10.257
2025-12-10 11:00:00,0.0,10.25,10.27,10.25,795,816251.0,10.257
2025-12-10 11:01:00,0.0,10.28,10.28,10.24,1611,1653675.0,10.257
2025-12-10 11:02:00,0.0,10.26,10.27,10.25,242,248323.0,10.257
2025-12-10 11:03:00,0.0,10.25,10.26,10.24,387,396799.0,10.257
2025-12-10 11:04:00,0.0,10.25,10.25,10.23,450,460840.0,10.257
2025-12-10 11:05:00,0.0,10.24,10.25,10.23,163,166892.0,10.257
2025-12-10 11:06:00,0.0,10.23,10.24,10.23,553,565758.0,10.257
2025-12-10 11:07:00,0.0,10.22,10.23,10.22,111,113542.0,10.257
2025-12-10 11:08:00,0.0,10.23,10.23,10.22,289,295587.0,10.257
2025-12-10 11:09:00,0.0,10.22,10.23,10.21,1352,1382424.0,10.257
2025-12-10 11:10:00,0.0,10.26,10.26,10.23,1254,1284649.0,10.257
2025-12-10 11:11:00,0.0,10.27,10.27,10.24,1467,1505158.0,10.257
2025-12-10 11:12:00,0.0,10.24,10.26,10.24,199,204039.0,10.257
2025-12-10 11:13:00,0.0,10.23,10.25,10.23,326,333807.0,10.257
2025-12-10 11:14:00,0.0,10.24,10.24,10.23,263,269219.0,10.257
2025-12-10 11:15:00,0.0,10.23,10.24,10.23,1579,1617660.0,10.257
2025-12-10 11:16:00,0.0,10.23,10.24,10.21,2433,2487394.0,10.257
2025-12-10 11:17:00,0.0,10.22,10.22,10.22,285,291328.0,10.257
2025-12-10 11:18:00,0.0,10.22,10.22,10.2,1080,1102483.0,10.256
2025-12-10 11:19:00,0.0,10.2,10.21,10.2,619,631511.0,10.256
2025-12-10 11:20:00,0.0,10.19,10.2,10.18,5043,5143417.0,10.255
2025-12-10 11:21:00,0.0,10.19,10.19,10.18,861,876566.0,10.255
2025-12-10 11:22:00,0.0,10.17,10.19,10.17,377,383609.0,10.255
2025-12-10 11:23:00,0.0,10.18,10.18,10.16,669,680201.0,10.255
2025-12-10 11:24:00,0.0,10.19,10.19,10.17,297,302227.0,10.255
2025-12-10 11:25:00,0.0,10.19,10.19,10.18,218,222019.0,10.255
2025-12-10 11:26:00,0.0,10.19,10.19,10.18,217,220931.0,10.255
2025-12-10 11:27:00,0.0,10.17,10.18,10.17,802,816031.0,10.254
2025-12-10 11:28:00,0.0,10.17,10.17,10.16,1680,1706890.0,10.254
2025-12-10 11:29:00,0.0,10.17,10.17,10.16,259,263390.0,10.254
2025-12-10 11:30:00,0.0,10.17,10.18,10.17,246,250319.0,10.254
2025-12-10 13:01:00,0.0,10.18,10.18,10.16,1501,1526669.0,10.253
2025-12-10 13:02:00,0.0,10.17,10.18,10.17,361,367230.0,10.253
2025-12-10 13:03:00,0.0,10.17,10.18,10.17,929,944949.0,10.253
2025-12-10 13:04:00,0.0,10.16,10.17,10.16,492,500033.0,10.253
2025-12-10 13:05:00,0.0,10.15,10.17,10.15,770,782486.0,10.253
2025-12-10 13:06:00,0.0,10.13,10.16,10.13,823,834977.0,10.252
2025-12-10 13:07:00,0.0,10.14,10.14,10.13,86,87140.0,10.252
2025-12-10 13:08:00,0.0,10.13,10.14,10.13,244,247173.0,10.252
2025-12-10 13:09:00,0.0,10.12,10.13,10.11,1129,1142565.0,10.252
2025-12-10 13:10:00,0.0,10.12,10.13,10.12,255,258149.0,10.252
2025-12-10 13:11:00,0.0,10.15,10.15,10.11,1919,1945779.0,10.251
2025-12-10 13:12:00,0.0,10.15,10.15,10.14,507,514625.0,10.251
2025-12-10 13:13:00,0.0,10.15,10.16,10.15,81,82251.0,10.251
2025-12-10 13:14:00,0.0,10.17,10.17,10.15,657,667115.0,10.25
2025-12-10 13:15:00,0.0,10.17,10.18,10.17,539,548227.0,10.25
2025-12-10 13:16:00,0.0,10.19,10.2,10.17,2673,2723333.0,10.25
2025-12-10 13:17:00,0.0,10.22,10.22,10.2,578,590257.0,10.25
2025-12-10 13:18:00,0.0,10.23,10.23,10.2,703,717892.0,10.25
2025-12-10 13:19:00,0.0,10.22,10.23,10.21,845,863973.0,10.25
2025-12-10 13:20:00,0.0,10.21,10.21,10.21,213,217473.0,10.249
2025-12-10 13:21:00,0.0,10.18,10.2,10.18,459,468065.0,10.249
2025-12-10 13:22:00,0.0,10.19,10.19,10.19,84,85596.0,10.249
2025-12-10 13:23:00,0.0,10.18,10.19,10.18,166,169128.0,10.249
2025-12-10 13:24:00,0.0,10.19,10.19,10.18,102,103936.0,10.249
2025-12-10 13:25:00,0.0,10.2,10.21,10.18,716,730140.0,10.249
2025-12-10 13:26:00,0.0,10.19,10.2,10.18,516,526026.0,10.249
2025-12-10 13:27:00,0.0,10.21,10.21,10.19,1287,1311854.0,10.249
2025-12-10 13:28:00,0.0,10.24,10.24,10.2,1065,1088572.0,10.249
2025-12-10 13:29:00,0.0,10.24,10.26,10.23,2311,2368791.0,10.249
2025-12-10 13:30:00,0.0,10.27,10.27,10.24,1459,1496781.0,10.249
2025-12-10 13:31:00,0.0,10.27,10.29,10.26,3088,3173542.0,10.249
2025-12-10 13:32:00,0.0,10.29,10.29,10.24,3018,3097146.0,10.249
2025-12-10 13:33:00,0.0,10.34,10.36,10.31,8226,8503309.0,10.251
2025-12-10 13:34:00,0.0,10.35,10.36,10.31,8235,8520729.0,10.254
2025-12-10 13:35:00,0.0,10.32,10.35,10.31,4694,4849774.0,10.255
2025-12-10 13:36:00,0.0,10.35,10.38,10.35,6034,6254525.0,10.257
2025-12-10 13:37:00,0.0,10.31,10.35,10.31,2943,3040505.0,10.257
2025-12-10 13:38:00,0.0,10.29,10.32,10.29,2592,2672039.0,10.258
2025-12-10 13:39:00,0.0,10.28,10.31,10.28,2311,2378936.0,10.258
2025-12-10 13:40:00,0.0,10.29,10.29,10.27,2759,2834727.0,10.258
2025-12-10 13:41:00,0.0,10.27,10.29,10.27,837,860104.0,10.258
2025-12-10 13:42:00,0.0,10.28,10.29,10.26,1133,1164391.0,10.258
2025-12-10 13:43:00,0.0,10.32,10.32,10.29,2203,2269552.0,10.258
2025-12-10 13:44:00,0.0,10.27,10.32,10.27,1325,1364059.0,10.259
2025-12-10 13:45:00,0.0,10.28,10.28,10.26,1960,2013139.0,10.259
2025-12-10 13:46:00,0.0,10.31,10.31,10.28,937,964849.0,10.259
2025-12-10 13:47:00,0.0,10.27,10.32,10.27,2136,2200133.0,10.259
2025-12-10 13:48:00,0.0,10.26,10.29,10.25,1876,1926617.0,10.259
2025-12-10 13:49:00,0.0,10.26,10.27,10.25,2094,2149013.0,10.259
2025-12-10 13:50:00,0.0,10.26,10.26,10.24,1835,1880446.0,10.259
2025-12-10 13:51:00,0.0,10.27,10.28,10.25,1310,1345959.0,10.259
2025-12-10 13:52:00,0.0,10.28,10.29,10.27,1074,1104430.0,10.259
2025-12-10 13:53:00,0.0,10.28,10.28,10.27,284,291936.0,10.259
2025-12-10 13:54:00,0.0,10.27,10.28,10.27,329,338011.0,10.259
2025-12-10 13:55:00,0.0,10.27,10.28,10.26,522,536099.0,10.259
2025-12-10 13:56:00,0.0,10.28,10.28,10.26,499,512458.0,10.259
2025-12-10 13:57:00,0.0,10.26,10.28,10.26,919,943570.0,10.259
2025-12-10 13:58:00,0.0,10.28,10.28,10.26,429,440357.0,10.259
2025-12-10 13:59:00,0.0,10.26,10.28,10.26,651,668616.0,10.259
2025-12-10 14:00:00,0.0,10.29,10.29,10.26,1736,1784787.0,10.259
2025-12-10 14:01:00,0.0,10.31,10.33,10.29,2865,2952906.0,10.26
2025-12-10 14:02:00,0.0,10.28,10.31,10.28,845,870223.0,10.26
2025-12-10 14:03:00,0.0,10.29,10.29,10.28,461,474220.0,10.26
2025-12-10 14:04:00,0.0,10.27,10.29,10.27,460,473131.0,10.26
2025-12-10 14:05:00,0.0,10.31,10.31,10.28,1186,1221362.0,10.26
2025-12-10 14:06:00,0.0,10.32,10.32,10.3,1286,1326418.0,10.26
2025-12-10 14:07:00,0.0,10.3,10.32,10.3,524,539921.0,10.26
2025-12-10 14:08:00,0.0,10.31,10.31,10.29,722,743963.0,10.26
2025-12-10 14:09:00,0.0,10.33,10.34,10.31,2105,2173441.0,10.261
2025-12-10 14:10:00,0.0,10.34,10.35,10.33,1059,1095330.0,10.261
2025-12-10 14:11:00,0.0,10.37,10.37,10.34,2300,2382299.0,10.261
2025-12-10 14:12:00,0.0,10.35,10.37,10.35,1671,1732320.0,10.262
2025-12-10 14:13:00,0.0,10.35,10.36,10.34,441,456458.0,10.262
2025-12-10 14:14:00,0.0,10.34,10.35,10.33,741,766360.0,10.262
2025-12-10 14:15:00,0.0,10.34,10.35,10.34,343,354652.0,10.262
2025-12-10 14:16:00,0.0,10.33,10.34,10.33,1061,1096928.0,10.262
2025-12-10 14:17:00,0.0,10.32,10.33,10.31,499,515114.0,10.262
2025-12-10 14:18:00,0.0,10.32,10.33,10.31,634,654477.0,10.262
2025-12-10 14:19:00,0.0,10.32,10.34,10.32,2716,2805670.0,10.263
2025-12-10 14:20:00,0.0,10.31,10.32,10.3,961,991156.0,10.263
