时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-09 11:17:00,0.0,7.03,7.03,7.03,285,200355.0,7.038
2025-12-09 11:18:00,0.0,7.03,7.03,7.03,43,30226.0,7.038
2025-12-09 11:19:00,0.0,7.02,7.02,7.02,1,702.0,7.038
2025-12-09 11:20:00,0.0,7.02,7.02,7.02,7,4914.0,7.038
2025-12-09 11:21:00,0.0,7.03,7.03,7.02,90,63256.0,7.038
2025-12-09 11:22:00,0.0,7.03,7.03,7.03,8,5624.0,7.038
2025-12-09 11:23:00,0.0,7.03,7.03,7.03,37,26011.0,7.038
2025-12-09 11:24:00,0.0,7.03,7.04,7.03,22,15487.0,7.038
2025-12-09 11:25:00,0.0,7.04,7.04,7.04,20,14080.0,7.038
2025-12-09 11:26:00,0.0,7.04,7.04,7.03,66,46422.0,7.038
2025-12-09 11:27:00,0.0,7.03,7.04,7.03,76,53474.0,7.038
2025-12-09 11:28:00,0.0,7.04,7.04,7.04,98,68992.0,7.038
2025-12-09 11:29:00,0.0,7.03,7.03,7.03,27,18988.0,7.038
2025-12-09 11:30:00,0.0,7.03,7.04,7.03,49,34456.0,7.038
2025-12-09 13:01:00,0.0,7.03,7.03,7.03,143,100570.0,7.037
2025-12-09 13:02:00,0.0,7.03,7.03,7.03,5,3515.0,7.037
2025-12-09 13:03:00,0.0,7.01,7.03,7.01,882,619238.0,7.037
2025-12-09 13:04:00,0.0,7.01,7.01,7.01,0,0.0,7.037
2025-12-09 13:05:00,0.0,7.03,7.03,7.02,319,224242.0,7.037
2025-12-09 13:06:00,0.0,7.03,7.03,7.03,107,75221.0,7.037
2025-12-09 13:07:00,0.0,7.02,7.03,7.02,13,9135.0,7.037
2025-12-09 13:08:00,0.0,7.01,7.02,7.01,126,88338.0,7.037
2025-12-09 13:09:00,0.0,7.01,7.01,7.01,9,6309.0,7.037
2025-12-09 13:10:00,0.0,7.02,7.02,7.01,69,48437.0,7.037
2025-12-09 13:11:00,0.0,7.02,7.02,7.02,23,16146.0,7.037
2025-12-09 13:12:00,0.0,7.02,7.02,7.02,41,28782.0,7.037
2025-12-09 13:13:00,0.0,7.02,7.02,7.02,0,0.0,7.037
2025-12-09 13:14:00,0.0,7.02,7.02,7.02,2,1404.0,7.037
2025-12-09 13:15:00,0.0,7.02,7.02,7.02,10,7020.0,7.037
2025-12-09 13:16:00,0.0,7.01,7.02,7.01,499,349809.0,7.037
2025-12-09 13:17:00,0.0,7.01,7.01,7.01,101,70801.0,7.037
2025-12-09 13:18:00,0.0,7.01,7.01,7.01,59,41359.0,7.037
2025-12-09 13:19:00,0.0,7.01,7.01,7.01,392,274792.0,7.037
2025-12-09 13:20:00,0.0,7.02,7.02,7.01,142,99682.0,7.036
2025-12-09 13:21:00,0.0,7.01,7.02,7.01,292,204836.0,7.036
2025-12-09 13:22:00,0.0,7.01,7.01,7.01,105,73605.0,7.036
2025-12-09 13:23:00,0.0,7.01,7.02,7.01,12,8417.0,7.036
2025-12-09 13:24:00,0.0,7.01,7.01,7.0,369,258367.0,7.036
2025-12-09 13:25:00,0.0,7.0,7.0,7.0,2,1400.0,7.036
2025-12-09 13:26:00,0.0,7.0,7.0,7.0,0,0.0,7.036
2025-12-09 13:27:00,0.0,7.01,7.01,7.0,41,28705.0,7.036
2025-12-09 13:28:00,0.0,7.0,7.01,7.0,55,38511.0,7.036
2025-12-09 13:29:00,0.0,7.0,7.0,7.0,125,87500.0,7.036
2025-12-09 13:30:00,0.0,7.0,7.0,7.0,28,19600.0,7.036
2025-12-09 13:31:00,0.0,7.01,7.01,7.0,18,12603.0,7.036
2025-12-09 13:32:00,0.0,7.01,7.01,7.0,389,272688.0,7.036
2025-12-09 13:33:00,0.0,7.01,7.01,7.0,56,39255.0,7.036
2025-12-09 13:34:00,0.0,7.01,7.01,7.0,21,14718.0,7.036
2025-12-09 13:35:00,0.0,7.01,7.01,7.0,36,25232.0,7.036
2025-12-09 13:36:00,0.0,7.01,7.01,7.01,7,4907.0,7.036
2025-12-09 13:37:00,0.0,7.0,7.01,7.0,35,24529.0,7.036
2025-12-09 13:38:00,0.0,7.0,7.0,7.0,5,3500.0,7.036
2025-12-09 13:39:00,0.0,7.01,7.01,7.01,40,28001.0,7.036
2025-12-09 13:40:00,0.0,7.01,7.01,7.01,10,7006.0,7.036
2025-12-09 13:41:00,0.0,7.01,7.01,7.01,1,701.0,7.036
2025-12-09 13:42:00,0.0,7.01,7.01,7.01,11,7711.0,7.036
2025-12-09 13:43:00,0.0,7.0,7.01,7.0,366,256205.0,7.035
2025-12-09 13:44:00,0.0,7.0,7.0,7.0,49,34316.0,7.035
2025-12-09 13:45:00,0.0,7.0,7.0,7.0,8,5600.0,7.035
2025-12-09 13:46:00,0.0,7.0,7.0,7.0,93,65101.0,7.035
2025-12-09 13:47:00,0.0,7.0,7.0,7.0,7,4900.0,7.035
2025-12-09 13:48:00,0.0,7.0,7.01,7.0,100,70098.0,7.035
2025-12-09 13:49:00,0.0,7.01,7.01,7.01,7,4907.0,7.035
2025-12-09 13:50:00,0.0,7.02,7.02,7.02,20,14040.0,7.035
2025-12-09 13:51:00,0.0,7.01,7.01,7.01,8,5608.0,7.035
2025-12-09 13:52:00,0.0,7.01,7.01,7.01,176,123376.0,7.035
2025-12-09 13:53:00,0.0,7.01,7.01,7.01,26,18226.0,7.035
2025-12-09 13:54:00,0.0,7.01,7.01,7.01,19,13319.0,7.035
2025-12-09 13:55:00,0.0,7.0,7.0,7.0,17,11900.0,7.035
2025-12-09 13:56:00,0.0,7.0,7.01,7.0,98,68650.0,7.035
2025-12-09 13:57:00,0.0,7.01,7.01,7.0,23,16118.0,7.035
2025-12-09 13:58:00,0.0,7.01,7.01,7.01,26,18226.0,7.035
2025-12-09 13:59:00,0.0,7.02,7.02,7.02,39,27378.0,7.035
2025-12-09 14:00:00,0.0,7.01,7.02,7.01,57,39984.0,7.035
2025-12-09 14:01:00,0.0,7.01,7.01,7.01,160,112160.0,7.035
2025-12-09 14:02:00,0.0,7.02,7.02,7.01,43,30153.0,7.035
2025-12-09 14:03:00,0.0,7.02,7.02,7.01,6,4211.0,7.035
2025-12-09 14:04:00,0.0,7.02,7.02,7.02,0,0.0,7.035
2025-12-09 14:05:00,0.0,7.01,7.02,7.01,6,4209.0,7.035
2025-12-09 14:06:00,0.0,7.01,7.01,7.01,23,16123.0,7.035
2025-12-09 14:07:00,0.0,7.01,7.01,7.01,25,17525.0,7.035
2025-12-09 14:08:00,0.0,7.01,7.02,7.01,11,7715.0,7.035
2025-12-09 14:09:00,0.0,7.02,7.02,7.02,21,14742.0,7.035
2025-12-09 14:10:00,0.0,7.02,7.02,7.02,1,702.0,7.035
2025-12-09 14:11:00,0.0,7.02,7.02,7.02,50,35100.0,7.035
2025-12-09 14:12:00,0.0,7.02,7.02,7.02,29,20358.0,7.035
2025-12-09 14:13:00,0.0,7.02,7.02,7.02,27,18954.0,7.035
2025-12-09 14:14:00,0.0,7.02,7.02,7.02,42,29484.0,7.035
2025-12-09 14:15:00,0.0,7.02,7.02,7.02,10,7020.0,7.035
2025-12-09 14:16:00,0.0,7.01,7.02,7.01,55,38597.0,7.035
2025-12-09 14:17:00,0.0,7.01,7.01,7.01,0,0.0,7.035
2025-12-09 14:18:00,0.0,7.02,7.02,7.01,86,60302.0,7.035
2025-12-09 14:19:00,0.0,7.01,7.01,7.01,155,108655.0,7.035
2025-12-09 14:20:00,0.0,7.02,7.02,7.02,38,26676.0,7.035
2025-12-09 14:21:00,0.0,7.02,7.02,7.01,29,20357.0,7.035
2025-12-09 14:22:00,0.0,7.02,7.02,7.01,36,25257.0,7.035
2025-12-09 14:23:00,0.0,7.01,7.01,7.01,37,25937.0,7.035
2025-12-09 14:24:00,0.0,7.02,7.02,7.02,9,6318.0,7.035
2025-12-09 14:25:00,0.0,7.02,7.02,7.02,0,0.0,7.035
2025-12-09 14:26:00,0.0,7.02,7.02,7.02,22,15444.0,7.035
2025-12-09 14:27:00,0.0,7.02,7.02,7.02,44,30888.0,7.035
2025-12-09 14:28:00,0.0,7.02,7.02,7.02,30,21060.0,7.035
2025-12-09 14:29:00,0.0,7.02,7.02,7.02,10,7020.0,7.035
2025-12-09 14:30:00,0.0,7.02,7.02,7.02,0,0.0,7.035
2025-12-09 14:31:00,0.0,7.01,7.02,7.01,121,84921.0,7.035
2025-12-09 14:32:00,0.0,7.01,7.01,7.01,0,0.0,7.035
2025-12-09 14:33:00,0.0,7.01,7.01,7.01,580,406581.0,7.034
2025-12-09 14:34:00,0.0,7.01,7.02,7.01,68,47726.0,7.034
2025-12-09 14:35:00,0.0,7.01,7.02,7.01,362,254089.0,7.034
2025-12-09 14:36:00,0.0,7.02,7.02,7.01,61,42776.0,7.034
2025-12-09 14:37:00,0.0,7.02,7.02,7.02,72,50544.0,7.034
2025-12-09 14:38:00,0.0,7.02,7.02,7.02,43,30186.0,7.034
2025-12-09 14:39:00,0.0,7.02,7.02,7.02,16,11232.0,7.034
2025-12-09 14:40:00,0.0,7.01,7.02,7.01,15,10527.0,7.034
2025-12-09 14:41:00,0.0,7.01,7.02,7.01,228,159990.0,7.034
2025-12-09 14:42:00,0.0,7.01,7.01,7.01,601,421301.0,7.034
2025-12-09 14:43:00,0.0,7.01,7.01,7.01,82,57482.0,7.034
2025-12-09 14:44:00,0.0,7.02,7.02,7.01,115,80631.0,7.034
2025-12-09 14:45:00,0.0,7.01,7.02,7.01,87,61017.0,7.034
2025-12-09 14:46:00,0.0,7.02,7.02,7.01,61,42773.0,7.034
2025-12-09 14:47:00,0.0,7.01,7.01,7.01,28,19628.0,7.034
2025-12-09 14:48:00,0.0,7.02,7.02,7.01,913,639903.0,7.033
2025-12-09 14:49:00,0.0,7.0,7.02,7.0,573,401685.0,7.033
2025-12-09 14:50:00,0.0,7.01,7.01,7.0,127,88957.0,7.033
2025-12-09 14:51:00,0.0,7.0,7.0,7.0,272,190400.0,7.033
2025-12-09 14:52:00,0.0,7.01,7.01,7.0,532,372955.0,7.033
2025-12-09 14:53:00,0.0,7.02,7.02,7.0,614,430273.0,7.033
2025-12-09 14:54:00,0.0,7.02,7.02,7.01,223,156431.0,7.032
2025-12-09 14:55:00,0.0,7.01,7.02,7.01,32,22462.0,7.032
2025-12-09 14:56:00,0.0,7.01,7.02,7.01,354,248186.0,7.032
2025-12-09 14:57:00,0.0,7.02,7.02,7.01,382,268045.0,7.032
2025-12-09 14:58:00,0.0,7.02,7.02,7.02,2,1404.0,7.032
2025-12-09 14:59:00,0.0,7.02,7.02,7.02,0,0.0,7.032
2025-12-09 15:00:00,0.0,7.0,7.0,7.0,1102,771400.0,7.032
2025-12-10 09:30:00,0.0,7.25,7.25,7.25,5683,4120175.0,7.25
2025-12-10 09:31:00,0.0,7.21,7.24,7.2,9800,7091394.0,7.241
2025-12-10 09:32:00,0.0,7.35,7.35,7.2,19431,14224656.0,7.285
2025-12-10 09:33:00,0.0,7.3,7.35,7.29,14275,10475943.0,7.301
2025-12-10 09:34:00,0.0,7.26,7.31,7.26,5026,3664354.0,7.3
2025-12-10 09:35:00,0.0,7.25,7.28,7.23,2237,1622113.0,7.298
2025-12-10 09:36:00,0.0,7.22,7.25,7.22,3281,2372606.0,7.294
2025-12-10 09:37:00,0.0,7.21,7.22,7.2,1497,1079970.0,7.292
2025-12-10 09:38:00,0.0,7.2,7.21,7.17,4850,3487271.0,7.285
2025-12-10 09:39:00,0.0,7.2,7.21,7.19,2008,1445643.0,7.282
2025-12-10 09:40:00,0.0,7.19,7.21,7.19,1652,1189432.0,7.28
2025-12-10 09:41:00,0.0,7.23,7.23,7.19,769,554751.0,7.28
2025-12-10 09:42:00,0.0,7.25,7.25,7.23,1736,1257114.0,7.279
2025-12-10 09:43:00,0.0,7.23,7.25,7.23,1212,878187.0,7.278
2025-12-10 09:44:00,0.0,7.25,7.25,7.24,494,357946.0,7.278
2025-12-10 09:45:00,0.0,7.26,7.26,7.24,782,567179.0,7.278
2025-12-10 09:46:00,0.0,7.27,7.28,7.25,1267,921003.0,7.278
2025-12-10 09:47:00,0.0,7.27,7.28,7.26,648,471216.0,7.278
2025-12-10 09:48:00,0.0,7.28,7.29,7.27,869,632471.0,7.278
2025-12-10 09:49:00,0.0,7.28,7.29,7.28,892,649990.0,7.278
2025-12-10 09:50:00,0.0,7.29,7.3,7.29,810,590512.0,7.278
2025-12-10 09:51:00,0.0,7.3,7.3,7.29,488,355980.0,7.278
2025-12-10 09:52:00,0.0,7.25,7.3,7.25,3264,2379410.0,7.278
2025-12-10 09:53:00,0.0,7.24,7.27,7.24,1295,939068.0,7.278
2025-12-10 09:54:00,0.0,7.24,7.25,7.24,290,210200.0,7.278
2025-12-10 09:55:00,0.0,7.24,7.25,7.24,596,431945.0,7.278
2025-12-10 09:56:00,0.0,7.23,7.25,7.23,673,486952.0,7.277
2025-12-10 09:57:00,0.0,7.23,7.23,7.22,917,662244.0,7.277
2025-12-10 09:58:00,0.0,7.23,7.23,7.21,394,284746.0,7.277
2025-12-10 09:59:00,0.0,7.24,7.25,7.23,727,526131.0,7.276
2025-12-10 10:00:00,0.0,7.25,7.25,7.24,163,118164.0,7.276
2025-12-10 10:01:00,0.0,7.24,7.25,7.24,186,134828.0,7.276
2025-12-10 10:02:00,0.0,7.24,7.25,7.24,66,47814.0,7.276
2025-12-10 10:03:00,0.0,7.24,7.25,7.24,1058,766970.0,7.276
2025-12-10 10:04:00,0.0,7.24,7.25,7.23,924,669238.0,7.275
2025-12-10 10:05:00,0.0,7.24,7.25,7.24,371,268765.0,7.275
2025-12-10 10:06:00,0.0,7.24,7.25,7.23,494,357849.0,7.275
2025-12-10 10:07:00,0.0,7.24,7.24,7.23,275,199090.0,7.275
2025-12-10 10:08:00,0.0,7.24,7.24,7.24,77,55748.0,7.275
2025-12-10 10:09:00,0.0,7.24,7.25,7.24,67,48552.0,7.275
2025-12-10 10:10:00,0.0,7.23,7.24,7.23,534,386175.0,7.275
2025-12-10 10:11:00,0.0,7.22,7.23,7.22,141,101814.0,7.275
2025-12-10 10:12:00,0.0,7.23,7.23,7.22,96,69355.0,7.275
2025-12-10 10:13:00,0.0,7.22,7.22,7.21,684,493814.0,7.274
2025-12-10 10:14:00,0.0,7.21,7.22,7.21,1333,961124.0,7.273
2025-12-10 10:15:00,0.0,7.2,7.21,7.2,1498,1078807.0,7.272
2025-12-10 10:16:00,0.0,7.2,7.2,7.19,262,188486.0,7.272
2025-12-10 10:17:00,0.0,7.19,7.2,7.19,1426,1025196.0,7.271
2025-12-10 10:18:00,0.0,7.16,7.18,7.16,1404,1007292.0,7.269
2025-12-10 10:19:00,0.0,7.19,7.19,7.16,964,691587.0,7.268
2025-12-10 10:20:00,0.0,7.18,7.19,7.18,424,304612.0,7.268
2025-12-10 10:21:00,0.0,7.16,7.18,7.14,2000,1431464.0,7.266
2025-12-10 10:22:00,0.0,7.16,7.16,7.16,1084,776144.0,7.265
2025-12-10 10:23:00,0.0,7.14,7.16,7.14,1295,925533.0,7.263
2025-12-10 10:24:00,0.0,7.13,7.15,7.13,875,624352.0,7.262
2025-12-10 10:25:00,0.0,7.14,7.15,7.14,464,331652.0,7.262
2025-12-10 10:26:00,0.0,7.16,7.16,7.14,294,210346.0,7.262
2025-12-10 10:27:00,0.0,7.16,7.16,7.15,120,85840.0,7.261
2025-12-10 10:28:00,0.0,7.16,7.16,7.15,261,186872.0,7.261
2025-12-10 10:29:00,0.0,7.15,7.15,7.14,608,434674.0,7.261
2025-12-10 10:30:00,0.0,7.14,7.15,7.14,682,487299.0,7.26
2025-12-10 10:31:00,0.0,7.15,7.16,7.14,73,52199.0,7.26
2025-12-10 10:32:00,0.0,7.15,7.16,7.14,780,557751.0,7.259
2025-12-10 10:33:00,0.0,7.16,7.16,7.15,567,405733.0,7.258
2025-12-10 10:34:00,0.0,7.15,7.16,7.15,1020,729332.0,7.257
2025-12-10 10:35:00,0.0,7.16,7.16,7.15,267,191171.0,7.257
2025-12-10 10:36:00,0.0,7.16,7.16,7.16,132,94512.0,7.257
2025-12-10 10:37:00,0.0,7.16,7.16,7.15,161,115265.0,7.257
2025-12-10 10:38:00,0.0,7.2,7.2,7.17,677,486468.0,7.256
2025-12-10 10:39:00,0.0,7.19,7.2,7.19,975,701833.0,7.256
2025-12-10 10:40:00,0.0,7.17,7.19,7.17,182,130668.0,7.256
2025-12-10 10:41:00,0.0,7.17,7.17,7.17,46,32982.0,7.256
2025-12-10 10:42:00,0.0,7.18,7.18,7.17,217,155778.0,7.256
2025-12-10 10:43:00,0.0,7.19,7.19,7.18,145,104132.0,7.256
2025-12-10 10:44:00,0.0,7.19,7.2,7.18,356,256148.0,7.255
2025-12-10 10:45:00,0.0,7.19,7.19,7.18,360,258846.0,7.255
2025-12-10 10:46:00,0.0,7.19,7.19,7.18,17,12220.0,7.255
2025-12-10 10:47:00,0.0,7.18,7.19,7.18,473,339915.0,7.255
2025-12-10 10:48:00,0.0,7.14,7.18,7.14,2776,1984616.0,7.252
2025-12-10 10:49:00,0.0,7.15,7.15,7.14,15,10720.0,7.252
2025-12-10 10:50:00,0.0,7.15,7.15,7.14,154,110105.0,7.252
2025-12-10 10:51:00,0.0,7.17,7.17,7.15,231,165175.0,7.252
2025-12-10 10:52:00,0.0,7.16,7.17,7.16,72,51554.0,7.252
2025-12-10 10:53:00,0.0,7.16,7.16,7.16,87,62291.0,7.252
2025-12-10 10:54:00,0.0,7.16,7.16,7.16,2,1432.0,7.252
2025-12-10 10:55:00,0.0,7.14,7.15,7.14,634,453011.0,7.251
2025-12-10 10:56:00,0.0,7.12,7.14,7.12,920,656089.0,7.25
2025-12-10 10:57:00,0.0,7.15,7.15,7.12,117,83550.0,7.25
2025-12-10 10:58:00,0.0,7.13,7.15,7.13,28,19976.0,7.25
2025-12-10 10:59:00,0.0,7.15,7.15,7.13,21,14981.0,7.25
2025-12-10 11:00:00,0.0,7.14,7.15,7.13,53,37829.0,7.25
2025-12-10 11:01:00,0.0,7.14,7.14,7.14,171,122094.0,7.25
2025-12-10 11:02:00,0.0,7.15,7.15,7.15,25,17875.0,7.25
2025-12-10 11:03:00,0.0,7.15,7.15,7.15,36,25740.0,7.25
2025-12-10 11:04:00,0.0,7.15,7.15,7.15,42,30030.0,7.25
2025-12-10 11:05:00,0.0,7.15,7.15,7.15,296,211640.0,7.25
2025-12-10 11:06:00,0.0,7.16,7.16,7.15,14,10016.0,7.25
2025-12-10 11:07:00,0.0,7.15,7.16,7.15,23,16464.0,7.25
2025-12-10 11:08:00,0.0,7.16,7.16,7.16,48,34368.0,7.25
2025-12-10 11:09:00,0.0,7.16,7.16,7.16,30,21480.0,7.25
2025-12-10 11:10:00,0.0,7.16,7.16,7.15,13,9307.0,7.25
2025-12-10 11:11:00,0.0,7.16,7.16,7.16,9,6444.0,7.25
2025-12-10 11:12:00,0.0,7.16,7.16,7.15,106,75895.0,7.25
2025-12-10 11:13:00,0.0,7.16,7.16,7.16,126,90216.0,7.249
2025-12-10 11:14:00,0.0,7.15,7.15,7.15,62,44330.0,7.249
2025-12-10 11:15:00,0.0,7.16,7.16,7.15,65,46511.0,7.249
2025-12-10 11:16:00,0.0,7.14,7.15,7.14,513,366794.0,7.249
2025-12-10 11:17:00,0.0,7.14,7.15,7.14,5,3573.0,7.249
2025-12-10 11:18:00,0.0,7.15,7.15,7.14,59,42157.0,7.249
2025-12-10 11:19:00,0.0,7.14,7.15,7.14,51,36461.0,7.249
2025-12-10 11:20:00,0.0,7.15,7.15,7.15,175,125125.0,7.249
2025-12-10 11:21:00,0.0,7.14,7.15,7.14,469,334883.0,7.248
2025-12-10 11:22:00,0.0,7.15,7.15,7.14,59,42177.0,7.248
2025-12-10 11:23:00,0.0,7.14,7.14,7.14,591,421974.0,7.248
2025-12-10 11:24:00,0.0,7.14,7.14,7.14,20,14280.0,7.248
2025-12-10 11:25:00,0.0,7.14,7.14,7.14,18,12852.0,7.248
2025-12-10 11:26:00,0.0,7.13,7.14,7.13,65,46347.0,7.248
2025-12-10 11:27:00,0.0,7.13,7.14,7.13,255,181912.0,7.247
2025-12-10 11:28:00,0.0,7.13,7.14,7.13,149,106257.0,7.247
2025-12-10 11:29:00,0.0,7.14,7.14,7.13,189,134870.0,7.247
2025-12-10 11:30:00,0.0,7.15,7.15,7.14,36,25714.0,7.247
2025-12-10 13:01:00,0.0,7.16,7.16,7.15,337,241088.0,7.247
2025-12-10 13:02:00,0.0,7.16,7.16,7.15,231,165382.0,7.247
2025-12-10 13:03:00,0.0,7.16,7.16,7.16,49,35084.0,7.247
2025-12-10 13:04:00,0.0,7.15,7.16,7.15,316,226246.0,7.246
2025-12-10 13:05:00,0.0,7.15,7.16,7.15,18,12878.0,7.246
2025-12-10 13:06:00,0.0,7.16,7.16,7.16,69,49404.0,7.246
2025-12-10 13:07:00,0.0,7.17,7.17,7.16,427,305740.0,7.246
2025-12-10 13:08:00,0.0,7.16,7.17,7.16,8,5730.0,7.246
2025-12-10 13:09:00,0.0,7.17,7.17,7.17,267,191439.0,7.246
2025-12-10 13:10:00,0.0,7.16,7.17,7.16,175,125427.0,7.246
2025-12-10 13:11:00,0.0,7.19,7.19,7.17,2008,1442047.0,7.245
2025-12-10 13:12:00,0.0,7.25,7.25,7.19,2016,1456614.0,7.244
2025-12-10 13:13:00,0.0,7.24,7.24,7.23,313,226602.0,7.244
2025-12-10 13:14:00,0.0,7.23,7.24,7.23,548,396548.0,7.244
2025-12-10 13:15:00,0.0,7.23,7.24,7.23,265,191648.0,7.244
2025-12-10 13:16:00,0.0,7.23,7.23,7.22,440,317714.0,7.244
2025-12-10 13:17:00,0.0,7.22,7.22,7.22,157,113354.0,7.244
2025-12-10 13:18:00,0.0,7.21,7.23,7.21,206,148733.0,7.244
2025-12-10 13:19:00,0.0,7.2,7.22,7.2,240,173018.0,7.244
2025-12-10 13:20:00,0.0,7.21,7.21,7.2,69,49697.0,7.244
2025-12-10 13:21:00,0.0,7.2,7.21,7.2,75,54065.0,7.244
2025-12-10 13:22:00,0.0,7.21,7.21,7.2,241,173711.0,7.244
2025-12-10 13:23:00,0.0,7.21,7.22,7.21,90,64967.0,7.244
2025-12-10 13:24:00,0.0,7.24,7.24,7.22,592,428056.0,7.244
2025-12-10 13:25:00,0.0,7.23,7.24,7.23,206,149143.0,7.244
2025-12-10 13:26:00,0.0,7.24,7.24,7.23,63,45590.0,7.244
2025-12-10 13:27:00,0.0,7.23,7.24,7.23,90,65154.0,7.244
2025-12-10 13:28:00,0.0,7.24,7.24,7.23,127,91860.0,7.244
2025-12-10 13:29:00,0.0,7.24,7.24,7.23,74,53552.0,7.244
2025-12-10 13:30:00,0.0,7.23,7.24,7.23,240,173749.0,7.244
2025-12-10 13:31:00,0.0,7.24,7.24,7.24,332,240368.0,7.244
2025-12-10 13:32:00,0.0,7.23,7.24,7.23,169,122239.0,7.244
2025-12-10 13:33:00,0.0,7.24,7.24,7.23,274,198217.0,7.244
2025-12-10 13:34:00,0.0,7.24,7.24,7.24,5,3620.0,7.244
2025-12-10 13:35:00,0.0,7.24,7.24,7.23,14,10133.0,7.244
2025-12-10 13:36:00,0.0,7.22,7.24,7.22,123,88930.0,7.244
2025-12-10 13:37:00,0.0,7.23,7.23,7.22,316,228448.0,7.244
2025-12-10 13:38:00,0.0,7.22,7.24,7.22,157,113578.0,7.244
2025-12-10 13:39:00,0.0,7.24,7.24,7.24,28,20272.0,7.244
2025-12-10 13:40:00,0.0,7.22,7.24,7.22,18,13026.0,7.244
2025-12-10 13:41:00,0.0,7.23,7.24,7.23,50,36157.0,7.244
2025-12-10 13:42:00,0.0,7.23,7.24,7.23,127,91865.0,7.244
2025-12-10 13:43:00,0.0,7.24,7.24,7.24,26,18824.0,7.244
2025-12-10 13:44:00,0.0,7.23,7.24,7.23,227,164265.0,7.244
2025-12-10 13:45:00,0.0,7.24,7.24,7.24,28,20272.0,7.244
2025-12-10 13:46:00,0.0,7.23,7.24,7.23,142,102781.0,7.244
2025-12-10 13:47:00,0.0,7.23,7.24,7.23,65,47015.0,7.244
2025-12-10 13:48:00,0.0,7.24,7.24,7.24,121,87604.0,7.244
2025-12-10 13:49:00,0.0,7.23,7.24,7.23,138,99869.0,7.244
2025-12-10 13:50:00,0.0,7.23,7.23,7.23,59,42657.0,7.244
2025-12-10 13:51:00,0.0,7.23,7.23,7.23,139,100497.0,7.244
2025-12-10 13:52:00,0.0,7.23,7.23,7.22,31,22403.0,7.244
2025-12-10 13:53:00,0.0,7.23,7.23,7.23,75,54225.0,7.244
2025-12-10 13:54:00,0.0,7.23,7.23,7.22,16,11557.0,7.244
2025-12-10 13:55:00,0.0,7.22,7.23,7.22,50,36148.0,7.244
2025-12-10 13:56:00,0.0,7.23,7.23,7.22,50,36102.0,7.244
2025-12-10 13:57:00,0.0,7.23,7.23,7.23,3,2169.0,7.244
2025-12-10 13:58:00,0.0,7.23,7.23,7.22,134,96828.0,7.244
2025-12-10 13:59:00,0.0,7.23,7.23,7.22,429,310138.0,7.244
2025-12-10 14:00:00,0.0,7.23,7.23,7.23,50,36150.0,7.244
2025-12-10 14:01:00,0.0,7.23,7.23,7.23,15,10845.0,7.244
2025-12-10 14:02:00,0.0,7.23,7.23,7.23,39,28197.0,7.244
2025-12-10 14:03:00,0.0,7.23,7.23,7.23,183,132309.0,7.244
2025-12-10 14:04:00,0.0,7.22,7.22,7.22,15,10830.0,7.244
2025-12-10 14:05:00,0.0,7.22,7.22,7.22,36,25992.0,7.244
2025-12-10 14:06:00,0.0,7.23,7.23,7.23,169,122187.0,7.244
2025-12-10 14:07:00,0.0,7.22,7.23,7.22,58,41926.0,7.244
2025-12-10 14:08:00,0.0,7.23,7.23,7.22,319,230636.0,7.244
2025-12-10 14:09:00,0.0,7.23,7.23,7.23,66,47723.0,7.244
2025-12-10 14:10:00,0.0,7.22,7.23,7.22,495,357874.0,7.243
2025-12-10 14:11:00,0.0,7.23,7.23,7.23,48,34704.0,7.243
2025-12-10 14:12:00,0.0,7.22,7.23,7.22,152,109760.0,7.243
2025-12-10 14:13:00,0.0,7.23,7.23,7.23,10,7230.0,7.243
2025-12-10 14:14:00,0.0,7.23,7.23,7.23,66,47718.0,7.243
2025-12-10 14:15:00,0.0,7.23,7.23,7.22,57,41201.0,7.243
2025-12-10 14:16:00,0.0,7.23,7.23,7.23,58,41934.0,7.243
2025-12-10 14:17:00,0.0,7.22,7.23,7.22,125,90324.0,7.243
2025-12-10 14:18:00,0.0,7.22,7.22,7.22,50,36100.0,7.243
2025-12-10 14:19:00,0.0,7.22,7.22,7.22,37,26714.0,7.243
2025-12-10 14:20:00,0.0,7.21,7.22,7.21,326,235267.0,7.243
2025-12-10 14:21:00,0.0,7.21,7.21,7.21,51,36771.0,7.243
2025-12-10 14:22:00,0.0,7.21,7.22,7.21,115,82925.0,7.243
2025-12-10 14:23:00,0.0,7.2,7.2,7.2,50,36000.0,7.243
2025-12-10 14:24:00,0.0,7.22,7.22,7.2,76,54806.0,7.243
2025-12-10 14:25:00,0.0,7.22,7.22,7.22,10,7220.0,7.243
2025-12-10 14:26:00,0.0,7.22,7.22,7.22,254,183387.0,7.243
2025-12-10 14:27:00,0.0,7.22,7.22,7.22,317,228874.0,7.243
2025-12-10 14:28:00,0.0,7.21,7.22,7.21,75,54140.0,7.243
2025-12-10 14:29:00,0.0,7.21,7.21,7.21,131,94451.0,7.243
2025-12-10 14:30:00,0.0,7.21,7.22,7.21,61,44016.0,7.243
2025-12-10 14:31:00,0.0,7.21,7.21,7.21,23,16583.0,7.243
2025-12-10 14:32:00,0.0,7.22,7.22,7.21,116,83639.0,7.243
2025-12-10 14:33:00,0.0,7.2,7.21,7.2,241,173731.0,7.243
