时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-10 14:08:00,0.0,115.28,115.3,115.19,891,10269485.0,114.429
2025-12-10 14:09:00,0.0,115.28,115.29,115.25,655,7553062.0,114.432
2025-12-10 14:10:00,0.0,115.27,115.28,115.17,737,8488770.0,114.434
2025-12-10 14:11:00,0.0,115.46,115.48,115.24,1686,19444280.0,114.44
2025-12-10 14:12:00,0.0,115.47,115.5,115.41,955,11022377.0,114.444
2025-12-10 14:13:00,0.0,115.61,115.61,115.47,1496,17281654.0,114.451
2025-12-10 14:14:00,0.0,115.72,115.73,115.59,1118,12931775.0,114.456
2025-12-10 14:15:00,0.0,115.63,115.77,115.63,1167,13507301.0,114.462
2025-12-10 14:16:00,0.0,115.58,115.63,115.51,1169,13511053.0,114.467
2025-12-10 14:17:00,0.0,115.43,115.59,115.4,1025,11840423.0,114.471
2025-12-10 14:18:00,0.0,115.53,115.53,115.41,962,11109429.0,114.475
2025-12-10 14:19:00,0.0,115.65,115.65,115.53,874,10105288.0,114.479
2025-12-10 14:20:00,0.0,115.75,115.77,115.65,708,8195422.0,114.482
2025-12-10 14:21:00,0.0,115.67,115.78,115.66,878,10166329.0,114.486
2025-12-10 14:22:00,0.0,115.99,115.99,115.66,2748,31837867.0,114.501
2025-12-10 14:23:00,0.0,116.07,116.2,115.99,3986,46266511.0,114.524
2025-12-10 14:24:00,0.0,116.21,116.21,116.05,1496,17368800.0,114.533
2025-12-10 14:25:00,0.0,116.18,116.23,116.16,1652,19197967.0,114.544
2025-12-10 14:26:00,0.0,115.97,116.1,115.96,1308,15174058.0,114.551
2025-12-10 14:27:00,0.0,116.26,116.29,115.96,2351,27318474.0,114.565
2025-12-10 14:28:00,0.0,116.54,116.59,116.26,4038,47007193.0,114.592
2025-12-10 14:29:00,0.0,116.5,116.55,116.47,1479,17227706.0,114.602
2025-12-10 14:30:00,0.0,116.32,116.53,116.3,1373,15998491.0,114.612
2025-12-10 14:31:00,0.0,116.55,116.55,116.35,1698,19778339.0,114.623
2025-12-10 14:32:00,0.0,116.22,116.53,116.21,1795,20885535.0,114.634
2025-12-10 14:33:00,0.0,116.3,116.4,116.17,1733,20151484.0,114.644
2025-12-10 14:34:00,0.0,116.2,116.3,116.2,750,8713473.0,114.648
2025-12-10 14:35:00,0.0,116.28,116.33,116.1,1254,14569378.0,114.655
2025-12-10 14:36:00,0.0,116.25,116.28,116.22,709,8246155.0,114.659
2025-12-10 14:37:00,0.0,116.22,116.3,116.15,1046,12156578.0,114.665
2025-12-10 14:38:00,0.0,116.18,116.22,116.18,529,6150982.0,114.667
2025-12-10 14:39:00,0.0,116.13,116.2,116.13,888,10315051.0,114.672
2025-12-10 14:40:00,0.0,116.18,116.2,116.14,1425,16553260.0,114.679
2025-12-10 14:41:00,0.0,116.27,116.27,116.16,1428,16599486.0,114.687
2025-12-10 14:42:00,0.0,116.31,116.32,116.27,977,11363270.0,114.692
2025-12-10 14:43:00,0.0,116.3,116.3,116.27,686,7981373.0,114.696
2025-12-10 14:44:00,0.0,116.23,116.3,116.22,794,9225788.0,114.7
2025-12-10 14:45:00,0.0,116.21,116.24,116.2,672,7807870.0,114.704
2025-12-10 14:46:00,0.0,116.16,116.21,116.15,1267,14725826.0,114.71
2025-12-10 14:47:00,0.0,116.13,116.15,116.1,813,9441376.0,114.714
2025-12-10 14:48:00,0.0,116.19,116.2,116.15,1529,17762673.0,114.721
2025-12-10 14:49:00,0.0,116.18,116.19,116.17,1749,20322494.0,114.73
2025-12-10 14:50:00,0.0,116.12,116.18,116.12,779,9046071.0,114.733
2025-12-10 14:51:00,0.0,116.11,116.15,116.11,977,11349353.0,114.738
2025-12-10 14:52:00,0.0,116.12,116.15,116.11,1008,11710356.0,114.743
2025-12-10 14:53:00,0.0,116.11,116.14,116.11,982,11398655.0,114.747
2025-12-10 14:54:00,0.0,116.09,116.13,116.09,1370,15903111.0,114.753
2025-12-10 14:55:00,0.0,116.28,116.28,116.07,2623,30469158.0,114.765
2025-12-10 14:56:00,0.0,116.28,116.32,116.21,1935,22500025.0,114.775
2025-12-10 14:57:00,0.0,116.3,116.32,116.26,2235,25998203.0,114.786
2025-12-10 14:58:00,0.0,116.3,116.3,116.3,0,0.0,114.786
2025-12-10 14:59:00,0.0,116.3,116.3,116.3,0,0.0,114.786
2025-12-10 15:00:00,0.0,116.31,116.31,116.3,3698,43015974.0,114.803
2025-12-11 09:30:00,0.0,116.53,116.53,116.53,1015,11828960.0,116.53
2025-12-11 09:31:00,0.0,116.06,116.94,116.06,7803,90911893.0,116.515
2025-12-11 09:32:00,0.0,116.06,116.23,115.88,4606,53448945.0,116.355
2025-12-11 09:33:00,0.0,116.29,116.3,116.0,2017,23426480.0,116.327
2025-12-11 09:34:00,0.0,116.48,116.49,116.28,2132,24811780.0,116.333
2025-12-11 09:35:00,0.0,116.73,116.75,116.49,2906,33877952.0,116.37
2025-12-11 09:36:00,0.0,117.1,117.14,116.69,5465,63892102.0,116.482
2025-12-11 09:37:00,0.0,116.9,117.06,116.88,3507,41018913.0,116.538
2025-12-11 09:38:00,0.0,116.68,116.92,116.65,3585,41872514.0,116.565
2025-12-11 09:39:00,0.0,116.37,116.62,116.36,3422,39858431.0,116.556
2025-12-11 09:40:00,0.0,116.62,116.62,116.18,2025,23573339.0,116.548
2025-12-11 09:41:00,0.0,116.48,116.61,116.35,2203,25652434.0,116.542
2025-12-11 09:42:00,0.0,116.69,116.75,116.39,2184,25478523.0,116.548
2025-12-11 09:43:00,0.0,116.65,116.76,116.53,2848,33224698.0,116.554
2025-12-11 09:44:00,0.0,116.73,116.75,116.69,1682,19631407.0,116.56
2025-12-11 09:45:00,0.0,116.92,116.96,116.65,1727,20177829.0,116.569
2025-12-11 09:46:00,0.0,116.84,116.93,116.82,2086,24389564.0,116.583
2025-12-11 09:47:00,0.0,116.69,116.8,116.67,2396,27966111.0,116.59
2025-12-11 09:48:00,0.0,116.66,116.82,116.66,1862,21735969.0,116.595
2025-12-11 09:49:00,0.0,116.44,116.69,116.44,1696,19772455.0,116.594
2025-12-11 09:50:00,0.0,116.42,116.5,116.4,1139,13263903.0,116.591
2025-12-11 09:51:00,0.0,116.37,116.57,116.33,2766,32201755.0,116.584
2025-12-11 09:52:00,0.0,116.16,116.38,116.16,1555,18087875.0,116.577
2025-12-11 09:53:00,0.0,116.16,116.32,116.15,2220,25785221.0,116.563
2025-12-11 09:54:00,0.0,116.08,116.28,116.08,1950,22649038.0,116.552
2025-12-11 09:55:00,0.0,115.89,116.09,115.87,2825,32762273.0,116.529
2025-12-11 09:56:00,0.0,115.87,115.98,115.86,2181,25279289.0,116.51
2025-12-11 09:57:00,0.0,115.7,115.87,115.7,1514,17533655.0,116.495
2025-12-11 09:58:00,0.0,115.79,115.79,115.69,1904,22038842.0,116.476
2025-12-11 09:59:00,0.0,115.82,115.97,115.78,1645,19057902.0,116.462
2025-12-11 10:00:00,0.0,115.75,115.82,115.75,1012,11714953.0,116.453
2025-12-11 10:01:00,0.0,115.6,115.75,115.55,2269,26251788.0,116.431
2025-12-11 10:02:00,0.0,115.62,115.65,115.58,1498,17317744.0,116.416
2025-12-11 10:03:00,0.0,115.69,115.8,115.64,2352,27201023.0,116.396
2025-12-11 10:04:00,0.0,115.76,115.78,115.61,1537,17779934.0,116.383
2025-12-11 10:05:00,0.0,115.92,115.99,115.8,1179,13667268.0,116.376
2025-12-11 10:06:00,0.0,115.88,116.0,115.88,1526,17686668.0,116.369
2025-12-11 10:07:00,0.0,116.04,116.04,115.81,931,10794767.0,116.364
2025-12-11 10:08:00,0.0,115.81,116.02,115.8,1120,12980661.0,116.358
2025-12-11 10:09:00,0.0,115.8,115.82,115.78,993,11502767.0,116.352
2025-12-11 10:10:00,0.0,115.88,115.88,115.8,475,5501306.0,116.349
2025-12-11 10:11:00,0.0,115.89,115.95,115.79,1383,16015804.0,116.342
2025-12-11 10:12:00,0.0,115.89,115.89,115.78,613,7095057.0,116.338
2025-12-11 10:13:00,0.0,115.9,115.96,115.88,993,11517408.0,116.334
2025-12-11 10:14:00,0.0,116.04,116.05,115.89,602,6978456.0,116.332
2025-12-11 10:15:00,0.0,115.9,116.1,115.9,820,9514327.0,116.329
2025-12-11 10:16:00,0.0,115.71,115.91,115.7,1262,14605471.0,116.322
2025-12-11 10:17:00,0.0,115.74,115.83,115.71,872,10092907.0,116.317
2025-12-11 10:18:00,0.0,115.75,115.77,115.73,875,10132141.0,116.312
2025-12-11 10:19:00,0.0,115.69,115.75,115.69,1372,15872968.0,116.303
2025-12-11 10:20:00,0.0,115.77,115.82,115.66,1009,11672519.0,116.297
2025-12-11 10:21:00,0.0,115.69,115.77,115.67,780,9021700.0,116.293
2025-12-11 10:22:00,0.0,115.5,115.67,115.5,2291,26482955.0,116.277
2025-12-11 10:23:00,0.0,115.38,115.5,115.38,2245,25914738.0,116.26
2025-12-11 10:24:00,0.0,115.39,115.42,115.37,1199,13835117.0,116.25
2025-12-11 10:25:00,0.0,115.44,115.49,115.38,970,11192155.0,116.243
2025-12-11 10:26:00,0.0,115.65,115.65,115.44,1074,12412134.0,116.236
2025-12-11 10:27:00,0.0,115.67,115.7,115.63,523,6048026.0,116.233
2025-12-11 10:28:00,0.0,115.56,115.67,115.56,480,5549827.0,116.231
2025-12-11 10:29:00,0.0,115.52,115.57,115.44,1028,11872948.0,116.224
2025-12-11 10:30:00,0.0,115.55,115.57,115.51,664,7677453.0,116.22
2025-12-11 10:31:00,0.0,115.53,115.56,115.52,506,5849418.0,116.217
2025-12-11 10:32:00,0.0,115.49,115.53,115.49,833,9618780.0,116.212
2025-12-11 10:33:00,0.0,115.63,115.63,115.44,1708,19731621.0,116.202
2025-12-11 10:34:00,0.0,115.6,115.65,115.56,452,5227295.0,116.2
2025-12-11 10:35:00,0.0,115.64,115.65,115.59,537,6205086.0,116.197
2025-12-11 10:36:00,0.0,115.55,115.65,115.52,578,6678083.0,116.194
2025-12-11 10:37:00,0.0,115.58,115.59,115.51,406,4689478.0,116.192
2025-12-11 10:38:00,0.0,115.41,115.58,115.41,1319,15238473.0,116.184
2025-12-11 10:39:00,0.0,115.4,115.42,115.38,1082,12484776.0,116.177
2025-12-11 10:40:00,0.0,115.2,115.38,115.18,2245,25875459.0,116.16
2025-12-11 10:41:00,0.0,115.32,115.32,115.18,1206,13897687.0,116.151
2025-12-11 10:42:00,0.0,115.2,115.32,115.2,813,9372025.0,116.145
2025-12-11 10:43:00,0.0,115.19,115.21,115.16,704,8104895.0,116.14
2025-12-11 10:44:00,0.0,115.31,115.31,115.16,743,8559755.0,116.135
2025-12-11 10:45:00,0.0,115.35,115.41,115.32,408,4707511.0,116.132
2025-12-11 10:46:00,0.0,115.23,115.35,115.22,626,7215053.0,116.128
2025-12-11 10:47:00,0.0,115.15,115.25,115.13,1324,15248773.0,116.118
2025-12-11 10:48:00,0.0,115.0,115.06,115.0,2881,33144172.0,116.094
2025-12-11 10:49:00,0.0,115.14,115.17,114.96,2560,29443776.0,116.074
2025-12-11 10:50:00,0.0,115.2,115.23,115.14,1002,11545962.0,116.067
2025-12-11 10:51:00,0.0,115.11,115.24,115.08,630,7255693.0,116.063
2025-12-11 10:52:00,0.0,115.16,115.19,115.11,464,5339134.0,116.06
2025-12-11 10:53:00,0.0,115.14,115.17,115.13,430,4947309.0,116.057
2025-12-11 10:54:00,0.0,115.07,115.14,115.07,736,8470353.0,116.052
2025-12-11 10:55:00,0.0,114.89,115.09,114.88,1886,21679880.0,116.037
2025-12-11 10:56:00,0.0,115.0,115.0,114.9,985,11321035.0,116.029
2025-12-11 10:57:00,0.0,115.06,115.1,114.99,1265,14559341.0,116.021
2025-12-11 10:58:00,0.0,115.04,115.1,115.02,453,5214015.0,116.018
2025-12-11 10:59:00,0.0,114.98,115.04,114.96,539,6199220.0,116.014
2025-12-11 11:00:00,0.0,114.99,115.0,114.96,605,6950675.0,116.009
2025-12-11 11:01:00,0.0,115.05,115.05,114.98,774,8899904.0,116.004
2025-12-11 11:02:00,0.0,115.14,115.19,115.04,1233,14191109.0,115.997
2025-12-11 11:03:00,0.0,114.94,115.13,114.9,1220,14027468.0,115.988
2025-12-11 11:04:00,0.0,114.94,114.99,114.9,313,3593970.0,115.986
2025-12-11 11:05:00,0.0,115.04,115.08,114.96,577,6639834.0,115.982
2025-12-11 11:06:00,0.0,114.96,115.01,114.94,720,8277550.0,115.977
2025-12-11 11:07:00,0.0,114.97,115.01,114.95,682,7839858.0,115.972
2025-12-11 11:08:00,0.0,114.98,115.06,114.96,864,9934837.0,115.967
2025-12-11 11:09:00,0.0,115.0,115.0,114.98,315,3626097.0,115.965
2025-12-11 11:10:00,0.0,114.98,115.03,114.98,738,8481553.0,115.96
2025-12-11 11:11:00,0.0,115.04,115.05,114.98,278,3202194.0,115.958
2025-12-11 11:12:00,0.0,115.17,115.25,115.04,479,5507950.0,115.956
2025-12-11 11:13:00,0.0,115.07,115.13,115.05,428,4927918.0,115.953
2025-12-11 11:14:00,0.0,115.0,115.1,115.0,622,7157164.0,115.949
2025-12-11 11:15:00,0.0,115.0,115.02,115.0,591,6793020.0,115.946
2025-12-11 11:16:00,0.0,115.07,115.11,115.0,735,8462052.0,115.941
2025-12-11 11:17:00,0.0,115.08,115.13,115.06,444,5115279.0,115.939
2025-12-11 11:18:00,0.0,115.1,115.11,115.07,447,5141225.0,115.937
2025-12-11 11:19:00,0.0,115.03,115.11,114.98,966,11110954.0,115.931
2025-12-11 11:20:00,0.0,115.04,115.08,115.03,164,1886648.0,115.93
2025-12-11 11:21:00,0.0,115.12,115.14,115.07,419,4822115.0,115.928
2025-12-11 11:22:00,0.0,115.09,115.13,115.08,363,4174703.0,115.926
2025-12-11 11:23:00,0.0,115.01,115.1,115.0,912,10491378.0,115.921
2025-12-11 11:24:00,0.0,114.96,115.0,114.95,619,7118270.0,115.917
2025-12-11 11:25:00,0.0,114.89,114.98,114.89,1533,17623173.0,115.907
2025-12-11 11:26:00,0.0,114.8,114.88,114.79,1883,21628125.0,115.895
2025-12-11 11:27:00,0.0,114.83,114.86,114.8,414,4752873.0,115.892
2025-12-11 11:28:00,0.0,114.8,114.9,114.79,960,11023119.0,115.886
2025-12-11 11:29:00,0.0,114.79,114.8,114.77,479,5497796.0,115.883
2025-12-11 11:30:00,0.0,114.72,114.78,114.71,678,7775002.0,115.878
2025-12-11 13:01:00,0.0,114.49,114.72,114.49,3628,41565773.0,115.85
2025-12-11 13:02:00,0.0,114.3,114.5,114.24,2009,22967426.0,115.832
2025-12-11 13:03:00,0.0,114.41,114.51,114.36,1619,18519945.0,115.819
2025-12-11 13:04:00,0.0,114.34,114.42,114.3,971,11102811.0,115.81
2025-12-11 13:05:00,0.0,114.5,114.5,114.33,969,11079549.0,115.802
2025-12-11 13:06:00,0.0,114.38,114.49,114.38,1365,15620461.0,115.791
2025-12-11 13:07:00,0.0,114.37,114.48,114.37,1067,12211399.0,115.783
2025-12-11 13:08:00,0.0,114.28,114.38,114.28,969,11075602.0,115.775
2025-12-11 13:09:00,0.0,114.21,114.3,114.21,1284,14671535.0,115.764
2025-12-11 13:10:00,0.0,114.34,114.34,114.21,1128,12890771.0,115.754
2025-12-11 13:11:00,0.0,114.21,114.34,114.2,1403,16025597.0,115.743
2025-12-11 13:12:00,0.0,114.09,114.17,114.05,1699,19384596.0,115.728
2025-12-11 13:13:00,0.0,114.22,114.26,114.1,1288,14708079.0,115.717
2025-12-11 13:14:00,0.0,114.18,114.23,114.18,724,8263966.0,115.711
2025-12-11 13:15:00,0.0,114.37,114.39,114.14,1088,12428562.0,115.702
2025-12-11 13:16:00,0.0,114.33,114.39,114.33,605,6915771.0,115.698
2025-12-11 13:17:00,0.0,114.29,114.34,114.29,564,6444922.0,115.693
2025-12-11 13:18:00,0.0,114.28,114.31,114.21,1006,11493073.0,115.686
2025-12-11 13:19:00,0.0,114.26,114.38,114.2,1077,12303380.0,115.678
2025-12-11 13:20:00,0.0,114.08,114.26,114.08,836,9538799.0,115.671
2025-12-11 13:21:00,0.0,114.01,114.08,114.0,2814,32084895.0,115.647
2025-12-11 13:22:00,0.0,114.0,114.01,113.99,2621,29882905.0,115.625
2025-12-11 13:23:00,0.0,113.98,114.01,113.97,1283,14629583.0,115.614
2025-12-11 13:24:00,0.0,114.04,114.11,113.98,881,10042178.0,115.607
2025-12-11 13:25:00,0.0,114.04,114.05,114.04,678,7733743.0,115.602
2025-12-11 13:26:00,0.0,114.11,114.11,114.04,735,8384766.0,115.596
2025-12-11 13:27:00,0.0,114.15,114.15,114.04,919,10480701.0,115.589
2025-12-11 13:28:00,0.0,113.95,114.15,113.95,2151,24529612.0,115.572
2025-12-11 13:29:00,0.0,114.03,114.1,113.92,888,10115429.0,115.565
2025-12-11 13:30:00,0.0,114.08,114.1,114.07,733,8361246.0,115.56
2025-12-11 13:31:00,0.0,113.96,114.08,113.96,646,7361369.0,115.555
2025-12-11 13:32:00,0.0,113.96,114.0,113.91,828,9433705.0,115.548
2025-12-11 13:33:00,0.0,114.0,114.02,113.96,646,7366264.0,115.543
2025-12-11 13:34:00,0.0,114.1,114.11,113.95,1286,14661944.0,115.534
2025-12-11 13:35:00,0.0,114.28,114.28,114.1,737,8414426.0,115.529
2025-12-11 13:36:00,0.0,114.23,114.32,114.18,1110,12677624.0,115.522
2025-12-11 13:37:00,0.0,114.15,114.23,114.15,803,9168931.0,115.517
2025-12-11 13:38:00,0.0,114.1,114.14,114.08,604,6888639.0,115.513
2025-12-11 13:39:00,0.0,114.09,114.1,114.08,259,2955170.0,115.511
2025-12-11 13:40:00,0.0,114.06,114.09,114.05,378,4309790.0,115.508
2025-12-11 13:41:00,0.0,114.18,114.18,114.0,807,9207783.0,115.503
2025-12-11 13:42:00,0.0,114.11,114.15,114.11,407,4640745.0,115.5
2025-12-11 13:43:00,0.0,114.1,114.12,114.1,395,4510675.0,115.498
2025-12-11 13:44:00,0.0,114.04,114.11,114.0,807,9205826.0,115.492
2025-12-11 13:45:00,0.0,114.01,114.07,113.99,1113,12688367.0,115.484
2025-12-11 13:46:00,0.0,114.12,114.12,113.99,814,9281721.0,115.479
2025-12-11 13:47:00,0.0,114.03,114.12,114.0,437,4985332.0,115.476
2025-12-11 13:48:00,0.0,114.2,114.2,114.0,972,11094029.0,115.47
2025-12-11 13:49:00,0.0,114.21,114.3,114.19,1110,12674611.0,115.463
2025-12-11 13:50:00,0.0,114.25,114.27,114.15,911,10403378.0,115.458
2025-12-11 13:51:00,0.0,114.37,114.37,114.21,818,9350558.0,115.454
2025-12-11 13:52:00,0.0,114.55,114.55,114.44,967,11072059.0,115.45
2025-12-11 13:53:00,0.0,114.45,114.53,114.38,573,6560397.0,115.447
2025-12-11 13:54:00,0.0,114.65,114.65,114.5,1485,17021262.0,115.441
2025-12-11 13:55:00,0.0,114.58,114.64,114.5,1179,13511094.0,115.437
2025-12-11 13:56:00,0.0,114.72,114.72,114.58,1599,18336432.0,115.431
2025-12-11 13:57:00,0.0,114.53,114.71,114.5,859,9845118.0,115.428
2025-12-11 13:58:00,0.0,114.4,114.56,114.4,292,3342835.0,115.427
2025-12-11 13:59:00,0.0,114.46,114.54,114.4,663,7589767.0,115.424
2025-12-11 14:00:00,0.0,114.5,114.5,114.46,410,4689181.0,115.422
2025-12-11 14:01:00,0.0,114.62,114.71,114.5,669,7667332.0,115.42
2025-12-11 14:02:00,0.0,114.78,114.78,114.6,820,9405415.0,115.418
2025-12-11 14:03:00,0.0,114.67,114.77,114.63,508,5826361.0,115.416
2025-12-11 14:04:00,0.0,114.84,114.84,114.63,880,10097973.0,115.413
2025-12-11 14:05:00,0.0,114.9,114.91,114.8,938,10779130.0,115.411
2025-12-11 14:06:00,0.0,114.84,114.9,114.8,564,6480186.0,115.41
2025-12-11 14:07:00,0.0,114.75,114.82,114.74,650,7463072.0,115.408
2025-12-11 14:08:00,0.0,114.77,114.88,114.74,579,6652057.0,115.407
2025-12-11 14:09:00,0.0,114.66,114.77,114.66,342,3925729.0,115.406
2025-12-11 14:10:00,0.0,114.81,114.81,114.64,580,6648639.0,115.404
2025-12-11 14:11:00,0.0,114.8,114.87,114.72,606,6954369.0,115.402
2025-12-11 14:12:00,0.0,114.65,114.79,114.65,649,7451802.0,115.4
2025-12-11 14:13:00,0.0,114.7,114.76,114.63,449,5152780.0,115.399
2025-12-11 14:14:00,0.0,114.65,114.68,114.59,453,5194944.0,115.398
2025-12-11 14:15:00,0.0,114.55,114.68,114.55,408,4673113.0,115.396
2025-12-11 14:16:00,0.0,114.5,114.55,114.48,973,11144108.0,115.393
2025-12-11 14:17:00,0.0,114.45,114.47,114.35,836,9569439.0,115.389
2025-12-11 14:18:00,0.0,114.57,114.57,114.39,675,7725947.0,115.386
2025-12-11 14:19:00,0.0,114.39,114.54,114.38,895,10247077.0,115.383
2025-12-11 14:20:00,0.0,114.37,114.43,114.37,525,6005725.0,115.381
2025-12-11 14:21:00,0.0,114.36,114.43,114.36,519,5934244.0,115.378
2025-12-11 14:22:00,0.0,114.4,114.49,114.39,624,7144109.0,115.376
2025-12-11 14:23:00,0.0,114.38,114.42,114.3,955,10916448.0,115.372
2025-12-11 14:24:00,0.0,114.48,114.5,114.38,796,9115022.0,115.369
2025-12-11 14:25:00,0.0,114.3,114.46,114.3,549,6274949.0,115.367
2025-12-11 14:26:00,0.0,114.37,114.4,114.26,811,9269748.0,115.363
2025-12-11 14:27:00,0.0,114.27,114.38,114.26,464,5300561.0,115.361
2025-12-11 14:28:00,0.0,114.32,114.33,114.24,549,6272535.0,115.359
2025-12-11 14:29:00,0.0,114.26,114.33,114.25,606,6921830.0,115.356
2025-12-11 14:30:00,0.0,114.28,114.33,114.25,722,8252590.0,115.353
2025-12-11 14:31:00,0.0,114.38,114.5,114.3,834,9537277.0,115.35
2025-12-11 14:32:00,0.0,114.25,114.4,114.25,580,6631439.0,115.347
2025-12-11 14:33:00,0.0,114.43,114.49,114.26,892,10202853.0,115.344
2025-12-11 14:34:00,0.0,114.42,114.42,114.3,639,7303658.0,115.341
2025-12-11 14:35:00,0.0,114.49,114.58,114.43,1301,14892027.0,115.337
2025-12-11 14:36:00,0.0,114.45,114.52,114.45,909,10407431.0,115.334
2025-12-11 14:37:00,0.0,114.43,114.52,114.4,974,11147521.0,115.33
2025-12-11 14:38:00,0.0,114.35,114.43,114.31,891,10191586.0,115.327
2025-12-11 14:39:00,0.0,114.17,114.32,114.17,1262,14415954.0,115.322
2025-12-11 14:40:00,0.0,114.1,114.15,114.02,1487,16967412.0,115.314
2025-12-11 14:41:00,0.0,114.1,114.25,114.01,2001,22844498.0,115.305
2025-12-11 14:42:00,0.0,114.12,114.21,114.1,1512,17263083.0,115.299
2025-12-11 14:43:00,0.0,114.09,114.15,114.09,1077,12295182.0,115.294
2025-12-11 14:44:00,0.0,114.07,114.17,114.07,1578,18004223.0,115.287
2025-12-11 14:45:00,0.0,114.03,114.06,114.01,2231,25440147.0,115.276
2025-12-11 14:46:00,0.0,114.05,114.1,114.02,1342,15310507.0,115.27
2025-12-11 14:47:00,0.0,113.98,114.07,113.97,2926,33359440.0,115.256
2025-12-11 14:48:00,0.0,114.0,114.04,113.96,1945,22167868.0,115.247
2025-12-11 14:49:00,0.0,113.97,114.0,113.97,1489,16975889.0,115.24
2025-12-11 14:50:00,0.0,113.86,113.96,113.86,3619,41228651.0,115.223
2025-12-11 14:51:00,0.0,113.8,113.88,113.8,3507,39920172.0,115.205
2025-12-11 14:52:00,0.0,113.72,113.79,113.68,2925,33262547.0,115.19
2025-12-11 14:53:00,0.0,113.68,113.73,113.67,2984,33927257.0,115.174
2025-12-11 14:54:00,0.0,113.65,113.7,113.63,2877,32702219.0,115.159
2025-12-11 14:55:00,0.0,113.58,113.66,113.56,3393,38551570.0,115.141
2025-12-11 14:56:00,0.0,113.63,113.63,113.5,3706,42084733.0,115.121
2025-12-11 14:57:00,0.0,113.6,113.7,113.6,2979,33849330.0,115.106
2025-12-11 14:58:00,0.0,113.6,113.6,113.6,94,1067673.0,115.106
2025-12-11 14:59:00,0.0,113.6,113.6,113.6,0,0.0,115.106
2025-12-11 15:00:00,0.0,113.61,113.61,113.6,5059,57470641.0,115.081
2025-12-12 09:30:00,113.61,113.61,113.61,113.61,1002,11385085.0,113.61
2025-12-12 09:31:00,113.61,114.17,114.17,113.61,3044,34661907.0,113.816
2025-12-12 09:32:00,114.17,114.13,114.18,113.77,3121,35561970.0,113.869
2025-12-12 09:33:00,114.0,113.9,114.01,113.9,2845,32418899.0,113.895
2025-12-12 09:34:00,113.89,113.63,114.0,113.63,2920,33247616.0,113.889
2025-12-12 09:35:00,113.61,113.65,113.81,113.61,2894,32896707.0,113.852
2025-12-12 09:36:00,113.65,113.93,113.93,113.65,1797,20449157.0,113.847
2025-12-12 09:37:00,113.88,113.62,113.91,113.62,2247,25564177.0,113.84
2025-12-12 09:38:00,113.61,113.16,113.61,113.1,4362,49425185.0,113.744
2025-12-12 09:39:00,113.16,113.0,113.21,113.0,3552,40179286.0,113.666
2025-12-12 09:40:00,112.99,112.86,113.0,112.73,5559,62749387.0,113.535
2025-12-12 09:41:00,112.86,112.64,112.86,112.6,3793,42758136.0,113.452
2025-12-12 09:42:00,112.6,112.86,112.86,112.58,4241,47797861.0,113.376
2025-12-12 09:43:00,112.88,112.98,113.0,112.79,2001,22586971.0,113.353
2025-12-12 09:44:00,112.88,113.0,113.0,112.76,2444,27579534.0,113.326
2025-12-12 09:45:00,113.0,112.96,113.12,112.94,1429,16147502.0,113.317
2025-12-12 09:46:00,113.0,112.99,113.1,112.95,1503,16983742.0,113.308
2025-12-12 09:47:00,113.02,113.17,113.19,112.88,2347,26534253.0,113.296
2025-12-12 09:48:00,113.09,112.99,113.09,112.97,1555,17572276.0,113.287
2025-12-12 09:49:00,113.0,112.92,113.12,112.92,1973,22295779.0,113.278
2025-12-12 09:50:00,112.96,112.85,112.97,112.84,1527,17242645.0,113.267
2025-12-12 09:51:00,112.82,112.67,112.83,112.62,2763,31144020.0,113.241
2025-12-12 09:52:00,112.71,112.66,112.79,112.66,1660,18709995.0,113.227
2025-12-12 09:53:00,112.64,112.5,112.64,112.5,4367,49153958.0,113.183
2025-12-12 09:54:00,112.5,112.6,112.69,112.5,2854,32127093.0,113.158
2025-12-12 09:55:00,112.65,112.34,112.68,112.34,3181,35787230.0,113.128
2025-12-12 09:56:00,112.34,112.35,112.44,112.33,2278,25596563.0,113.104
2025-12-12 09:57:00,112.38,112.55,112.55,112.38,2254,25342108.0,113.084
2025-12-12 09:58:00,112.51,112.5,112.51,112.43,1027,11551182.0,113.076
2025-12-12 09:59:00,112.48,112.64,112.64,112.46,2221,24993948.0,113.061
2025-12-12 10:00:00,112.6,112.44,112.6,112.44,2804,31535433.0,113.041
2025-12-12 10:01:00,112.4,112.21,112.41,112.19,3143,35295978.0,113.014
2025-12-12 10:02:00,112.22,112.01,112.22,112.0,5590,62671997.0,112.957
2025-12-12 10:03:00,112.0,111.67,112.0,111.66,5055,56545888.0,112.899
2025-12-12 10:04:00,111.67,111.86,111.91,111.63,4611,51530117.0,112.846
2025-12-12 10:05:00,111.83,111.91,111.93,111.8,2990,33450433.0,112.818
2025-12-12 10:06:00,111.92,111.84,111.93,111.84,2823,31585078.0,112.793
2025-12-12 10:07:00,111.83,111.8,111.85,111.78,2917,32615122.0,112.767
2025-12-12 10:08:00,111.83,111.7,111.83,111.68,2768,30925965.0,112.741
2025-12-12 10:09:00,111.69,111.61,111.72,111.6,2602,29053407.0,112.717
2025-12-12 10:10:00,111.61,111.88,111.88,111.61,2840,31720633.0,112.692
2025-12-12 10:11:00,111.88,112.23,112.23,111.88,1782,19965493.0,112.682
