时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-09 11:16:00,0.0,5.02,5.02,5.02,12,6024.0,5.037
2025-12-09 11:17:00,0.0,5.01,5.02,5.01,19,9522.0,5.037
2025-12-09 11:18:00,0.0,5.01,5.02,5.01,15,7524.0,5.037
2025-12-09 11:19:00,0.0,5.02,5.02,5.01,378,189752.0,5.036
2025-12-09 11:20:00,0.0,5.01,5.02,5.01,62,31066.0,5.036
2025-12-09 11:21:00,0.0,5.01,5.02,5.01,298,149345.0,5.036
2025-12-09 11:22:00,0.0,5.02,5.02,5.01,455,227982.0,5.036
2025-12-09 11:23:00,0.0,5.03,5.03,5.02,351,176217.0,5.036
2025-12-09 11:24:00,0.0,5.02,5.03,5.02,138,69339.0,5.036
2025-12-09 11:25:00,0.0,5.02,5.03,5.02,46,23097.0,5.036
2025-12-09 11:26:00,0.0,5.03,5.03,5.01,436,218872.0,5.036
2025-12-09 11:27:00,0.0,5.03,5.03,5.02,47,23595.0,5.036
2025-12-09 11:28:00,0.0,5.02,5.02,5.02,25,12550.0,5.036
2025-12-09 11:29:00,0.0,5.01,5.02,5.01,412,206606.0,5.036
2025-12-09 11:30:00,0.0,5.02,5.03,5.01,65,32627.0,5.036
2025-12-09 13:01:00,0.0,5.01,5.02,5.01,112,56152.0,5.035
2025-12-09 13:02:00,0.0,5.01,5.01,5.01,9,4509.0,5.035
2025-12-09 13:03:00,0.0,5.01,5.02,5.01,113,56673.0,5.035
2025-12-09 13:04:00,0.0,5.02,5.02,5.01,10,5011.0,5.035
2025-12-09 13:05:00,0.0,5.02,5.02,5.01,42,21080.0,5.035
2025-12-09 13:06:00,0.0,5.01,5.02,5.01,13,6523.0,5.035
2025-12-09 13:07:00,0.0,5.01,5.01,5.01,2601,1303101.0,5.034
2025-12-09 13:08:00,0.0,5.0,5.01,5.0,20,10014.0,5.034
2025-12-09 13:09:00,0.0,5.01,5.01,5.0,191,95646.0,5.034
2025-12-09 13:10:00,0.0,5.01,5.01,5.0,54,27044.0,5.034
2025-12-09 13:11:00,0.0,5.0,5.0,5.0,1217,608500.0,5.033
2025-12-09 13:12:00,0.0,5.01,5.01,5.0,67,33511.0,5.033
2025-12-09 13:13:00,0.0,5.01,5.01,5.0,46,23045.0,5.033
2025-12-09 13:14:00,0.0,5.0,5.0,5.0,203,101501.0,5.033
2025-12-09 13:15:00,0.0,5.01,5.01,5.0,242,121101.0,5.033
2025-12-09 13:16:00,0.0,5.0,5.0,5.0,529,264514.0,5.033
2025-12-09 13:17:00,0.0,5.0,5.0,5.0,613,306500.0,5.032
2025-12-09 13:18:00,0.0,4.99,5.0,4.99,2736,1366838.0,5.031
2025-12-09 13:19:00,0.0,5.0,5.0,4.99,477,238041.0,5.031
2025-12-09 13:20:00,0.0,4.99,5.0,4.99,161,80382.0,5.03
2025-12-09 13:21:00,0.0,4.99,5.0,4.99,256,127776.0,5.03
2025-12-09 13:22:00,0.0,4.99,5.0,4.99,11,5492.0,5.03
2025-12-09 13:23:00,0.0,5.01,5.01,5.0,1396,698050.0,5.03
2025-12-09 13:24:00,0.0,5.0,5.0,5.0,135,67500.0,5.03
2025-12-09 13:25:00,0.0,5.0,5.0,5.0,593,296497.0,5.029
2025-12-09 13:26:00,0.0,5.0,5.0,5.0,51,25500.0,5.029
2025-12-09 13:27:00,0.0,4.99,5.0,4.99,147,73380.0,5.029
2025-12-09 13:28:00,0.0,5.0,5.0,4.99,128,63892.0,5.029
2025-12-09 13:29:00,0.0,4.99,5.0,4.99,136,67987.0,5.029
2025-12-09 13:30:00,0.0,5.0,5.0,4.99,195,97316.0,5.029
2025-12-09 13:31:00,0.0,5.0,5.0,4.99,93,46426.0,5.029
2025-12-09 13:32:00,0.0,5.01,5.01,4.99,1872,936369.0,5.028
2025-12-09 13:33:00,0.0,5.01,5.01,5.0,179,89575.0,5.028
2025-12-09 13:34:00,0.0,5.0,5.01,5.0,4,2001.0,5.028
2025-12-09 13:35:00,0.0,5.0,5.01,5.0,6,3004.0,5.028
2025-12-09 13:36:00,0.0,5.01,5.01,5.0,345,172517.0,5.028
2025-12-09 13:37:00,0.0,5.0,5.01,5.0,219,109508.0,5.028
2025-12-09 13:38:00,0.0,5.01,5.01,5.0,151,75581.0,5.028
2025-12-09 13:39:00,0.0,5.01,5.01,5.0,141,70504.0,5.028
2025-12-09 13:40:00,0.0,5.0,5.0,5.0,349,174500.0,5.028
2025-12-09 13:41:00,0.0,5.0,5.01,5.0,11,5510.0,5.028
2025-12-09 13:42:00,0.0,5.0,5.0,5.0,279,139500.0,5.027
2025-12-09 13:43:00,0.0,5.0,5.0,5.0,151,75500.0,5.027
2025-12-09 13:44:00,0.0,5.0,5.01,5.0,1356,676936.0,5.027
2025-12-09 13:45:00,0.0,5.01,5.01,5.0,90,45009.0,5.027
2025-12-09 13:46:00,0.0,5.0,5.0,5.0,4,2000.0,5.027
2025-12-09 13:47:00,0.0,5.0,5.01,5.0,99,49506.0,5.027
2025-12-09 13:48:00,0.0,5.0,5.01,5.0,171,85638.0,5.027
2025-12-09 13:49:00,0.0,5.0,5.01,5.0,171,85589.0,5.027
2025-12-09 13:50:00,0.0,5.01,5.01,5.0,86,43049.0,5.027
2025-12-09 13:51:00,0.0,5.01,5.01,5.0,88,44047.0,5.027
2025-12-09 13:52:00,0.0,5.01,5.01,5.0,167,83566.0,5.026
2025-12-09 13:53:00,0.0,5.0,5.01,5.0,36,18005.0,5.026
2025-12-09 13:54:00,0.0,5.0,5.0,5.0,59,29500.0,5.026
2025-12-09 13:55:00,0.0,5.0,5.01,5.0,193,96501.0,5.026
2025-12-09 13:56:00,0.0,5.01,5.01,5.0,16,8011.0,5.026
2025-12-09 13:57:00,0.0,5.01,5.01,5.0,184,92153.0,5.026
2025-12-09 13:58:00,0.0,5.01,5.01,5.01,362,181362.0,5.026
2025-12-09 13:59:00,0.0,5.01,5.01,5.0,128,64051.0,5.026
2025-12-09 14:00:00,0.0,5.01,5.01,5.0,100,50044.0,5.026
2025-12-09 14:01:00,0.0,5.0,5.01,5.0,179,89503.0,5.026
2025-12-09 14:02:00,0.0,5.01,5.01,5.0,756,378591.0,5.026
2025-12-09 14:03:00,0.0,5.0,5.0,5.0,1,500.0,5.026
2025-12-09 14:04:00,0.0,5.01,5.01,5.0,191,95607.0,5.026
2025-12-09 14:05:00,0.0,5.01,5.01,5.01,69,34569.0,5.026
2025-12-09 14:06:00,0.0,5.01,5.01,5.0,612,306226.0,5.026
2025-12-09 14:07:00,0.0,5.0,5.01,5.0,32,16001.0,5.026
2025-12-09 14:08:00,0.0,5.0,5.0,5.0,20,10000.0,5.026
2025-12-09 14:09:00,0.0,5.01,5.01,5.0,331,165526.0,5.026
2025-12-09 14:10:00,0.0,5.01,5.01,5.0,17,8513.0,5.026
2025-12-09 14:11:00,0.0,5.01,5.01,5.0,19,9501.0,5.026
2025-12-09 14:12:00,0.0,5.0,5.01,5.0,47,23517.0,5.026
2025-12-09 14:13:00,0.0,4.99,5.0,4.99,2887,1442648.0,5.024
2025-12-09 14:14:00,0.0,5.0,5.0,4.99,42,20998.0,5.024
2025-12-09 14:15:00,0.0,4.99,5.0,4.99,275,137288.0,5.024
2025-12-09 14:16:00,0.0,4.99,4.99,4.99,158,78842.0,5.024
2025-12-09 14:17:00,0.0,4.99,4.99,4.99,2626,1310374.0,5.023
2025-12-09 14:18:00,0.0,4.99,5.0,4.99,253,126263.0,5.023
2025-12-09 14:19:00,0.0,5.0,5.0,4.99,150,74900.0,5.023
2025-12-09 14:20:00,0.0,4.99,5.0,4.99,244,121777.0,5.023
2025-12-09 14:21:00,0.0,5.0,5.0,4.99,315,157220.0,5.023
2025-12-09 14:22:00,0.0,5.0,5.0,4.99,304,151700.0,5.023
2025-12-09 14:23:00,0.0,5.0,5.0,4.99,29,14496.0,5.023
2025-12-09 14:24:00,0.0,5.0,5.0,4.99,32,15995.0,5.023
2025-12-09 14:25:00,0.0,5.0,5.0,5.0,160,80000.0,5.023
2025-12-09 14:26:00,0.0,5.0,5.0,4.99,26,12977.0,5.023
2025-12-09 14:27:00,0.0,5.0,5.0,4.99,105,52497.0,5.023
2025-12-09 14:28:00,0.0,5.0,5.01,4.99,1107,553495.0,5.022
2025-12-09 14:29:00,0.0,5.01,5.01,5.0,251,125569.0,5.022
2025-12-09 14:30:00,0.0,5.01,5.01,5.0,223,111513.0,5.022
2025-12-09 14:31:00,0.0,5.0,5.01,5.0,65,32510.0,5.022
2025-12-09 14:32:00,0.0,5.0,5.0,5.0,855,427510.0,5.022
2025-12-09 14:33:00,0.0,5.0,5.0,4.99,634,316490.0,5.022
2025-12-09 14:34:00,0.0,4.99,5.0,4.99,120,59955.0,5.022
2025-12-09 14:35:00,0.0,5.0,5.0,4.99,47,23487.0,5.022
2025-12-09 14:36:00,0.0,4.99,5.0,4.99,11,5493.0,5.022
2025-12-09 14:37:00,0.0,4.99,5.0,4.99,213,106294.0,5.022
2025-12-09 14:38:00,0.0,5.0,5.0,4.99,462,230596.0,5.021
2025-12-09 14:39:00,0.0,5.0,5.0,4.99,110,54901.0,5.021
2025-12-09 14:40:00,0.0,4.99,5.0,4.99,372,185880.0,5.021
2025-12-09 14:41:00,0.0,4.99,4.99,4.98,1911,953518.0,5.021
2025-12-09 14:42:00,0.0,5.0,5.0,4.99,269,134239.0,5.02
2025-12-09 14:43:00,0.0,4.99,4.99,4.98,1009,503301.0,5.02
2025-12-09 14:44:00,0.0,4.99,4.99,4.98,107,53363.0,5.02
2025-12-09 14:45:00,0.0,5.0,5.0,4.99,456,227554.0,5.02
2025-12-09 14:46:00,0.0,4.99,5.0,4.99,121,60384.0,5.02
2025-12-09 14:47:00,0.0,4.99,5.0,4.99,333,166210.0,5.02
2025-12-09 14:48:00,0.0,4.99,4.99,4.99,124,61876.0,5.02
2025-12-09 14:49:00,0.0,5.0,5.0,4.99,209,104400.0,5.02
2025-12-09 14:50:00,0.0,5.0,5.0,4.99,34,16988.0,5.02
2025-12-09 14:51:00,0.0,5.0,5.0,4.99,41,20481.0,5.02
2025-12-09 14:52:00,0.0,5.0,5.0,4.99,932,465562.0,5.019
2025-12-09 14:53:00,0.0,4.99,5.0,4.99,628,313529.0,5.019
2025-12-09 14:54:00,0.0,5.0,5.0,4.99,315,157233.0,5.019
2025-12-09 14:55:00,0.0,4.99,5.0,4.99,497,248182.0,5.019
2025-12-09 14:56:00,0.0,4.99,5.0,4.99,638,318714.0,5.019
2025-12-09 14:57:00,0.0,4.99,5.0,4.99,603,301237.0,5.019
2025-12-09 14:58:00,0.0,5.0,5.0,5.0,248,123791.0,5.019
2025-12-09 14:59:00,0.0,5.0,5.0,5.0,0,0.0,5.019
2025-12-09 15:00:00,0.0,5.0,5.0,5.0,1037,518500.0,5.018
2025-12-10 09:30:00,0.0,4.99,4.99,4.99,131,65369.0,4.99
2025-12-10 09:31:00,0.0,4.99,5.0,4.97,1340,667828.0,4.984
2025-12-10 09:32:00,0.0,4.98,5.0,4.98,446,222532.0,4.986
2025-12-10 09:33:00,0.0,4.99,4.99,4.98,1674,834415.0,4.985
2025-12-10 09:34:00,0.0,4.98,4.99,4.98,257,128056.0,4.985
2025-12-10 09:35:00,0.0,4.99,4.99,4.98,175,87161.0,4.985
2025-12-10 09:36:00,0.0,4.98,4.99,4.98,788,392440.0,4.984
2025-12-10 09:37:00,0.0,4.97,4.98,4.97,1051,522683.0,4.982
2025-12-10 09:38:00,0.0,4.97,4.97,4.96,868,430618.0,4.979
2025-12-10 09:39:00,0.0,4.96,4.97,4.96,251,124558.0,4.979
2025-12-10 09:40:00,0.0,4.97,4.97,4.96,1127,559049.0,4.976
2025-12-10 09:41:00,0.0,4.97,4.97,4.96,662,328394.0,4.975
2025-12-10 09:42:00,0.0,4.98,4.99,4.97,2108,1048421.0,4.975
2025-12-10 09:43:00,0.0,4.98,4.98,4.97,432,215133.0,4.975
2025-12-10 09:44:00,0.0,4.97,4.98,4.97,149,74194.0,4.975
2025-12-10 09:45:00,0.0,4.98,4.98,4.97,262,130234.0,4.975
2025-12-10 09:46:00,0.0,5.0,5.0,4.97,2262,1128725.0,4.977
2025-12-10 09:47:00,0.0,5.0,5.0,4.99,632,315620.0,4.978
2025-12-10 09:48:00,0.0,5.0,5.0,5.0,262,130996.0,4.978
2025-12-10 09:49:00,0.0,5.0,5.01,4.99,1264,632316.0,4.98
2025-12-10 09:50:00,0.0,5.01,5.01,5.0,220,110018.0,4.981
2025-12-10 09:51:00,0.0,5.0,5.01,5.0,216,108048.0,4.981
2025-12-10 09:52:00,0.0,5.0,5.0,5.0,763,381563.0,4.982
2025-12-10 09:53:00,0.0,4.99,5.0,4.99,566,282563.0,4.982
2025-12-10 09:54:00,0.0,5.0,5.0,5.0,85,42500.0,4.982
2025-12-10 09:55:00,0.0,5.0,5.0,4.99,75,37450.0,4.982
2025-12-10 09:56:00,0.0,4.99,4.99,4.99,610,304390.0,4.983
2025-12-10 09:57:00,0.0,4.98,4.99,4.98,48,23917.0,4.983
2025-12-10 09:58:00,0.0,4.99,4.99,4.98,224,111668.0,4.983
2025-12-10 09:59:00,0.0,4.98,4.99,4.98,657,327187.0,4.982
2025-12-10 10:00:00,0.0,4.99,4.99,4.98,224,111691.0,4.983
2025-12-10 10:01:00,0.0,5.0,5.0,4.99,1539,768137.0,4.983
2025-12-10 10:02:00,0.0,5.0,5.0,4.99,1021,510496.0,4.984
2025-12-10 10:03:00,0.0,5.0,5.01,5.0,618,309063.0,4.984
2025-12-10 10:04:00,0.0,4.99,5.0,4.99,115,57430.0,4.984
2025-12-10 10:05:00,0.0,4.99,5.0,4.99,166,82935.0,4.985
2025-12-10 10:06:00,0.0,4.99,5.0,4.99,186,92974.0,4.985
2025-12-10 10:07:00,0.0,4.99,5.0,4.99,925,461611.0,4.985
2025-12-10 10:08:00,0.0,4.98,4.99,4.98,133,66340.0,4.985
2025-12-10 10:09:00,0.0,4.99,5.0,4.99,308,153755.0,4.985
2025-12-10 10:10:00,0.0,4.99,4.99,4.98,287,143212.0,4.985
2025-12-10 10:11:00,0.0,4.99,4.99,4.98,204,101625.0,4.985
2025-12-10 10:12:00,0.0,4.98,4.98,4.98,40,19920.0,4.985
2025-12-10 10:13:00,0.0,4.99,4.99,4.98,253,126115.0,4.985
2025-12-10 10:14:00,0.0,4.99,4.99,4.98,53,26427.0,4.985
2025-12-10 10:15:00,0.0,4.98,4.99,4.98,63,31381.0,4.985
2025-12-10 10:16:00,0.0,4.98,4.99,4.98,309,153883.0,4.985
2025-12-10 10:17:00,0.0,4.99,4.99,4.98,102,50856.0,4.985
2025-12-10 10:18:00,0.0,4.99,5.0,4.98,1149,573340.0,4.985
2025-12-10 10:19:00,0.0,5.0,5.0,5.0,38,19000.0,4.985
2025-12-10 10:20:00,0.0,5.0,5.0,4.99,54,26998.0,4.985
2025-12-10 10:21:00,0.0,5.0,5.0,5.0,32,16000.0,4.985
2025-12-10 10:22:00,0.0,4.99,5.0,4.99,380,189986.0,4.985
2025-12-10 10:23:00,0.0,5.0,5.0,5.0,65,32500.0,4.985
2025-12-10 10:24:00,0.0,5.0,5.0,4.99,18,8983.0,4.985
2025-12-10 10:25:00,0.0,5.0,5.0,5.0,70,35000.0,4.985
2025-12-10 10:26:00,0.0,5.0,5.0,5.0,10,5000.0,4.985
2025-12-10 10:27:00,0.0,4.99,5.0,4.99,87,43430.0,4.985
2025-12-10 10:28:00,0.0,5.0,5.0,5.0,816,408000.0,4.986
2025-12-10 10:29:00,0.0,5.0,5.0,5.0,131,65500.0,4.986
2025-12-10 10:30:00,0.0,5.0,5.0,5.0,631,315500.0,4.986
2025-12-10 10:31:00,0.0,5.01,5.01,5.0,268,134006.0,4.986
2025-12-10 10:32:00,0.0,5.0,5.0,5.0,58,29001.0,4.986
2025-12-10 10:33:00,0.0,5.0,5.0,5.0,177,88506.0,4.986
2025-12-10 10:34:00,0.0,5.0,5.0,5.0,45,22500.0,4.987
2025-12-10 10:35:00,0.0,4.99,5.0,4.99,65,32456.0,4.987
2025-12-10 10:36:00,0.0,4.99,4.99,4.99,139,69361.0,4.987
2025-12-10 10:37:00,0.0,4.99,4.99,4.99,256,127744.0,4.987
2025-12-10 10:38:00,0.0,4.99,4.99,4.99,966,482034.0,4.987
2025-12-10 10:39:00,0.0,4.98,4.99,4.98,148,73721.0,4.987
2025-12-10 10:40:00,0.0,4.98,4.99,4.98,127,63321.0,4.987
2025-12-10 10:41:00,0.0,4.98,4.99,4.98,16,7982.0,4.987
2025-12-10 10:42:00,0.0,4.98,4.99,4.98,221,110074.0,4.987
2025-12-10 10:43:00,0.0,4.98,4.99,4.98,191,95261.0,4.987
2025-12-10 10:44:00,0.0,4.99,4.99,4.99,62,30938.0,4.987
2025-12-10 10:45:00,0.0,4.98,4.99,4.98,137,68255.0,4.987
2025-12-10 10:46:00,0.0,4.99,4.99,4.99,427,212820.0,4.987
2025-12-10 10:47:00,0.0,4.98,4.99,4.98,273,136097.0,4.987
2025-12-10 10:48:00,0.0,4.99,4.99,4.98,136,67863.0,4.987
2025-12-10 10:49:00,0.0,4.99,4.99,4.98,192,95646.0,4.987
2025-12-10 10:50:00,0.0,4.98,4.99,4.98,628,312756.0,4.986
2025-12-10 10:51:00,0.0,4.98,4.99,4.98,12,5977.0,4.986
2025-12-10 10:52:00,0.0,4.98,4.98,4.98,188,93624.0,4.986
2025-12-10 10:53:00,0.0,4.99,4.99,4.98,84,41836.0,4.986
2025-12-10 10:54:00,0.0,4.98,4.98,4.98,530,263990.0,4.986
2025-12-10 10:55:00,0.0,4.98,4.99,4.98,199,99103.0,4.986
2025-12-10 10:56:00,0.0,4.98,4.98,4.98,10,4980.0,4.986
2025-12-10 10:57:00,0.0,4.99,4.99,4.99,812,405188.0,4.986
2025-12-10 10:58:00,0.0,4.98,4.99,4.98,191,95304.0,4.986
2025-12-10 10:59:00,0.0,4.99,4.99,4.99,58,28942.0,4.986
2025-12-10 11:00:00,0.0,5.0,5.0,4.99,18,8988.0,4.986
2025-12-10 11:01:00,0.0,4.98,4.99,4.98,132,65857.0,4.986
2025-12-10 11:02:00,0.0,4.99,4.99,4.98,186,92650.0,4.986
2025-12-10 11:03:00,0.0,4.98,4.98,4.98,46,22908.0,4.986
2025-12-10 11:04:00,0.0,4.98,4.98,4.98,334,166332.0,4.986
2025-12-10 11:05:00,0.0,4.98,4.99,4.98,67,33416.0,4.986
2025-12-10 11:06:00,0.0,4.97,4.98,4.97,863,429770.0,4.986
2025-12-10 11:07:00,0.0,4.98,4.98,4.97,76,37784.0,4.986
2025-12-10 11:08:00,0.0,4.98,4.98,4.97,128,63721.0,4.986
2025-12-10 11:09:00,0.0,4.98,4.98,4.97,360,179277.0,4.986
2025-12-10 11:10:00,0.0,4.99,4.99,4.98,144,71796.0,4.986
2025-12-10 11:11:00,0.0,4.98,4.98,4.97,33,16433.0,4.986
2025-12-10 11:12:00,0.0,4.98,4.98,4.97,105,52230.0,4.986
2025-12-10 11:13:00,0.0,4.97,4.98,4.97,10,4978.0,4.986
2025-12-10 11:14:00,0.0,4.97,4.98,4.97,182,90535.0,4.986
2025-12-10 11:15:00,0.0,4.97,4.97,4.97,98,48706.0,4.986
2025-12-10 11:16:00,0.0,4.98,4.98,4.97,672,334522.0,4.986
2025-12-10 11:17:00,0.0,4.97,4.98,4.97,5,2486.0,4.986
2025-12-10 11:18:00,0.0,4.97,4.98,4.97,266,132211.0,4.986
2025-12-10 11:19:00,0.0,4.98,4.98,4.97,6,2983.0,4.986
2025-12-10 11:20:00,0.0,4.97,4.98,4.97,154,76674.0,4.986
2025-12-10 11:21:00,0.0,4.98,4.98,4.97,21,10446.0,4.986
2025-12-10 11:22:00,0.0,4.97,4.98,4.97,141,70129.0,4.986
2025-12-10 11:23:00,0.0,4.97,4.97,4.97,0,0.0,4.986
2025-12-10 11:24:00,0.0,4.97,4.97,4.97,0,0.0,4.986
2025-12-10 11:25:00,0.0,4.98,4.98,4.97,26,12927.0,4.986
2025-12-10 11:26:00,0.0,4.98,4.98,4.98,4,1992.0,4.986
2025-12-10 11:27:00,0.0,4.98,4.98,4.98,36,17928.0,4.986
2025-12-10 11:28:00,0.0,4.97,4.98,4.97,202,100446.0,4.986
2025-12-10 11:29:00,0.0,4.98,4.98,4.97,24,11948.0,4.986
2025-12-10 11:30:00,0.0,4.98,4.98,4.97,54,26890.0,4.986
2025-12-10 13:01:00,0.0,4.97,4.98,4.97,200,99537.0,4.985
2025-12-10 13:02:00,0.0,4.98,4.98,4.97,112,55765.0,4.985
2025-12-10 13:03:00,0.0,4.97,4.98,4.97,24,11942.0,4.985
2025-12-10 13:04:00,0.0,4.97,4.97,4.97,849,421953.0,4.985
2025-12-10 13:05:00,0.0,4.98,4.98,4.97,755,375350.0,4.985
2025-12-10 13:06:00,0.0,4.96,4.97,4.96,913,453669.0,4.985
2025-12-10 13:07:00,0.0,4.96,4.96,4.96,7,3472.0,4.985
2025-12-10 13:08:00,0.0,4.96,4.97,4.96,176,87297.0,4.984
2025-12-10 13:09:00,0.0,4.96,4.97,4.96,133,66092.0,4.984
2025-12-10 13:10:00,0.0,4.96,4.97,4.96,173,85811.0,4.984
2025-12-10 13:11:00,0.0,4.96,4.97,4.96,307,152274.0,4.984
2025-12-10 13:12:00,0.0,4.96,4.96,4.96,0,0.0,4.984
2025-12-10 13:13:00,0.0,4.96,4.97,4.96,101,50097.0,4.984
2025-12-10 13:14:00,0.0,4.97,4.97,4.96,155,76930.0,4.984
2025-12-10 13:15:00,0.0,4.97,4.97,4.96,91,45226.0,4.984
2025-12-10 13:16:00,0.0,4.97,4.97,4.96,396,196803.0,4.984
2025-12-10 13:17:00,0.0,4.97,4.97,4.97,106,52682.0,4.984
2025-12-10 13:18:00,0.0,4.97,4.97,4.97,121,60137.0,4.984
2025-12-10 13:19:00,0.0,4.98,4.98,4.97,49,24362.0,4.984
2025-12-10 13:20:00,0.0,4.98,4.98,4.97,326,162191.0,4.984
2025-12-10 13:21:00,0.0,4.97,4.98,4.97,27,13441.0,4.984
2025-12-10 13:22:00,0.0,4.98,4.98,4.97,50,24897.0,4.984
2025-12-10 13:23:00,0.0,4.97,4.98,4.97,65,32349.0,4.984
2025-12-10 13:24:00,0.0,4.97,4.97,4.97,10,4970.0,4.984
2025-12-10 13:25:00,0.0,4.98,4.98,4.97,38,18907.0,4.984
2025-12-10 13:26:00,0.0,4.97,4.98,4.97,617,306697.0,4.984
2025-12-10 13:27:00,0.0,4.97,4.98,4.97,43,21389.0,4.984
2025-12-10 13:28:00,0.0,4.98,4.98,4.97,64,31812.0,4.983
2025-12-10 13:29:00,0.0,4.99,4.99,4.98,3171,1581058.0,4.984
2025-12-10 13:30:00,0.0,4.99,4.99,4.98,197,98302.0,4.984
2025-12-10 13:31:00,0.0,4.99,4.99,4.98,75,37375.0,4.984
2025-12-10 13:32:00,0.0,4.99,4.99,4.98,180,89705.0,4.984
2025-12-10 13:33:00,0.0,4.99,4.99,4.98,354,176645.0,4.984
2025-12-10 13:34:00,0.0,4.99,4.99,4.99,171,85329.0,4.984
2025-12-10 13:35:00,0.0,4.99,4.99,4.98,512,255472.0,4.984
2025-12-10 13:36:00,0.0,5.0,5.0,4.99,73,36444.0,4.984
2025-12-10 13:37:00,0.0,5.0,5.0,4.99,46,22998.0,4.984
2025-12-10 13:38:00,0.0,4.99,5.0,4.99,252,125964.0,4.984
2025-12-10 13:39:00,0.0,5.0,5.0,4.99,267,133234.0,4.984
2025-12-10 13:40:00,0.0,5.0,5.0,4.99,58,28949.0,4.984
2025-12-10 13:41:00,0.0,5.0,5.0,4.99,120,59889.0,4.984
2025-12-10 13:42:00,0.0,5.0,5.0,4.99,233,116490.0,4.984
2025-12-10 13:43:00,0.0,5.0,5.0,5.0,11,5500.0,4.984
2025-12-10 13:44:00,0.0,4.99,5.0,4.99,212,105977.0,4.984
2025-12-10 13:45:00,0.0,4.99,5.0,4.99,235,117290.0,4.984
2025-12-10 13:46:00,0.0,5.0,5.0,4.99,42,20959.0,4.984
2025-12-10 13:47:00,0.0,5.0,5.0,5.0,50,24999.0,4.984
2025-12-10 13:48:00,0.0,5.0,5.0,4.99,86,42997.0,4.984
2025-12-10 13:49:00,0.0,5.0,5.0,5.0,7,3500.0,4.984
2025-12-10 13:50:00,0.0,4.98,4.99,4.98,733,365764.0,4.984
2025-12-10 13:51:00,0.0,4.99,4.99,4.99,1,499.0,4.984
2025-12-10 13:52:00,0.0,4.98,4.98,4.98,26,12948.0,4.984
2025-12-10 13:53:00,0.0,4.98,4.98,4.98,4,1992.0,4.984
2025-12-10 13:54:00,0.0,4.98,4.98,4.98,35,17430.0,4.984
2025-12-10 13:55:00,0.0,4.98,4.99,4.98,361,179954.0,4.984
2025-12-10 13:56:00,0.0,4.98,4.99,4.98,652,325344.0,4.984
2025-12-10 13:57:00,0.0,4.99,4.99,4.99,1,499.0,4.984
2025-12-10 13:58:00,0.0,4.98,4.99,4.98,17,8476.0,4.984
2025-12-10 13:59:00,0.0,4.99,4.99,4.98,268,133515.0,4.984
2025-12-10 14:00:00,0.0,4.99,4.99,4.98,54,26915.0,4.984
2025-12-10 14:01:00,0.0,4.98,4.98,4.98,25,12450.0,4.984
2025-12-10 14:02:00,0.0,4.98,4.98,4.98,3,1494.0,4.984
2025-12-10 14:03:00,0.0,4.99,4.99,4.98,78,38845.0,4.984
2025-12-10 14:04:00,0.0,4.99,4.99,4.99,8,3992.0,4.984
2025-12-10 14:05:00,0.0,4.99,4.99,4.99,966,482026.0,4.984
2025-12-10 14:06:00,0.0,4.99,5.0,4.99,459,229279.0,4.984
2025-12-10 14:07:00,0.0,4.99,5.0,4.99,86,42951.0,4.985
2025-12-10 14:08:00,0.0,5.0,5.0,5.0,489,244499.0,4.985
2025-12-10 14:09:00,0.0,5.0,5.0,5.0,303,151500.0,4.985
2025-12-10 14:10:00,0.0,5.0,5.0,4.99,114,56921.0,4.985
2025-12-10 14:11:00,0.0,5.0,5.0,5.0,461,230505.0,4.985
2025-12-10 14:12:00,0.0,5.0,5.0,5.0,20,10000.0,4.985
2025-12-10 14:13:00,0.0,5.0,5.01,5.0,258,129012.0,4.985
2025-12-10 14:14:00,0.0,5.01,5.01,5.01,7,3507.0,4.985
2025-12-10 14:15:00,0.0,5.0,5.01,5.0,290,145263.0,4.985
2025-12-10 14:16:00,0.0,5.01,5.02,5.0,1368,685509.0,4.986
2025-12-10 14:17:00,0.0,5.01,5.01,5.0,653,327152.0,4.986
2025-12-10 14:18:00,0.0,5.02,5.02,5.01,141,70697.0,4.986
2025-12-10 14:19:00,0.0,5.02,5.02,5.01,14,7025.0,4.986
2025-12-10 14:20:00,0.0,5.01,5.02,5.01,31,15552.0,4.986
2025-12-10 14:21:00,0.0,5.02,5.02,5.01,92,46182.0,4.986
2025-12-10 14:22:00,0.0,5.01,5.02,5.01,469,235099.0,4.986
2025-12-10 14:23:00,0.0,5.01,5.02,5.01,318,159585.0,4.986
2025-12-10 14:24:00,0.0,5.02,5.02,5.01,25,12548.0,4.986
2025-12-10 14:25:00,0.0,5.01,5.02,5.01,178,89338.0,4.987
2025-12-10 14:26:00,0.0,5.02,5.02,5.02,50,25086.0,4.987
2025-12-10 14:27:00,0.0,5.02,5.02,5.01,52,26075.0,4.987
2025-12-10 14:28:00,0.0,5.01,5.02,5.01,217,108784.0,4.987
2025-12-10 14:29:00,0.0,5.02,5.02,5.01,835,418635.0,4.987
2025-12-10 14:30:00,0.0,5.02,5.02,5.01,1769,888028.0,4.988
2025-12-10 14:31:00,0.0,5.02,5.02,5.01,227,113794.0,4.988
2025-12-10 14:32:00,0.0,5.01,5.02,5.01,281,140902.0,4.988
