时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-09 11:02:00,0.0,4.82,4.82,4.81,3030,1458811.0,4.852
2025-12-09 11:03:00,0.0,4.82,4.82,4.81,4533,2182106.0,4.852
2025-12-09 11:04:00,0.0,4.82,4.82,4.81,3986,1919228.0,4.851
2025-12-09 11:05:00,0.0,4.82,4.82,4.81,14500,6983035.0,4.851
2025-12-09 11:06:00,0.0,4.83,4.83,4.82,5913,2849977.0,4.851
2025-12-09 11:07:00,0.0,4.83,4.83,4.82,6459,3113678.0,4.851
2025-12-09 11:08:00,0.0,4.82,4.83,4.82,2618,1262287.0,4.851
2025-12-09 11:09:00,0.0,4.83,4.83,4.82,6783,3269608.0,4.85
2025-12-09 11:10:00,0.0,4.82,4.83,4.82,5940,2863394.0,4.85
2025-12-09 11:11:00,0.0,4.82,4.83,4.81,5706,2748812.0,4.85
2025-12-09 11:12:00,0.0,4.82,4.82,4.81,3910,1883133.0,4.85
2025-12-09 11:13:00,0.0,4.82,4.83,4.81,9520,4585523.0,4.85
2025-12-09 11:14:00,0.0,4.82,4.83,4.81,11414,5500856.0,4.85
2025-12-09 11:15:00,0.0,4.82,4.83,4.81,7415,3572554.0,4.849
2025-12-09 11:16:00,0.0,4.81,4.83,4.81,6727,3241586.0,4.849
2025-12-09 11:17:00,0.0,4.82,4.82,4.81,6343,3055395.0,4.849
2025-12-09 11:18:00,0.0,4.81,4.82,4.81,3148,1515556.0,4.849
2025-12-09 11:19:00,0.0,4.82,4.82,4.81,2505,1206214.0,4.849
2025-12-09 11:20:00,0.0,4.81,4.82,4.81,3356,1615094.0,4.849
2025-12-09 11:21:00,0.0,4.82,4.82,4.81,2305,1109364.0,4.849
2025-12-09 11:22:00,0.0,4.82,4.82,4.81,9572,4606380.0,4.848
2025-12-09 11:23:00,0.0,4.81,4.82,4.81,1542,742220.0,4.848
2025-12-09 11:24:00,0.0,4.82,4.82,4.81,2700,1299878.0,4.848
2025-12-09 11:25:00,0.0,4.82,4.82,4.81,3573,1719211.0,4.848
2025-12-09 11:26:00,0.0,4.82,4.82,4.81,3263,1570748.0,4.848
2025-12-09 11:27:00,0.0,4.81,4.82,4.81,8056,3881058.0,4.848
2025-12-09 11:28:00,0.0,4.83,4.83,4.82,11454,5521199.0,4.848
2025-12-09 11:29:00,0.0,4.82,4.83,4.82,2045,986665.0,4.848
2025-12-09 11:30:00,0.0,4.83,4.83,4.82,5595,2699803.0,4.848
2025-12-09 13:01:00,0.0,4.82,4.83,4.81,30801,14857408.0,4.847
2025-12-09 13:02:00,0.0,4.82,4.82,4.81,3854,1855915.0,4.847
2025-12-09 13:03:00,0.0,4.82,4.83,4.81,2942,1417717.0,4.847
2025-12-09 13:04:00,0.0,4.82,4.82,4.81,2150,1035459.0,4.847
2025-12-09 13:05:00,0.0,4.81,4.82,4.81,3372,1623441.0,4.847
2025-12-09 13:06:00,0.0,4.82,4.82,4.81,3102,1494275.0,4.847
2025-12-09 13:07:00,0.0,4.81,4.82,4.81,1554,748306.0,4.847
2025-12-09 13:08:00,0.0,4.82,4.82,4.81,2263,1089909.0,4.847
2025-12-09 13:09:00,0.0,4.82,4.82,4.81,2219,1068378.0,4.847
2025-12-09 13:10:00,0.0,4.81,4.82,4.81,2225,1071128.0,4.847
2025-12-09 13:11:00,0.0,4.81,4.82,4.81,2701,1299728.0,4.846
2025-12-09 13:12:00,0.0,4.81,4.82,4.81,2702,1300493.0,4.846
2025-12-09 13:13:00,0.0,4.82,4.82,4.81,3343,1609034.0,4.846
2025-12-09 13:14:00,0.0,4.81,4.82,4.81,1518,730631.0,4.846
2025-12-09 13:15:00,0.0,4.82,4.82,4.81,2903,1397520.0,4.846
2025-12-09 13:16:00,0.0,4.81,4.82,4.81,7363,3544426.0,4.846
2025-12-09 13:17:00,0.0,4.81,4.82,4.81,2522,1213759.0,4.846
2025-12-09 13:18:00,0.0,4.81,4.82,4.81,3819,1837471.0,4.846
2025-12-09 13:19:00,0.0,4.81,4.82,4.81,3511,1689742.0,4.846
2025-12-09 13:20:00,0.0,4.82,4.82,4.81,3221,1549993.0,4.846
2025-12-09 13:21:00,0.0,4.81,4.82,4.81,11181,5379544.0,4.845
2025-12-09 13:22:00,0.0,4.81,4.82,4.81,2557,1230461.0,4.845
2025-12-09 13:23:00,0.0,4.81,4.82,4.81,2956,1422041.0,4.845
2025-12-09 13:24:00,0.0,4.82,4.82,4.81,4299,2069385.0,4.845
2025-12-09 13:25:00,0.0,4.81,4.82,4.81,4486,2158394.0,4.845
2025-12-09 13:26:00,0.0,4.81,4.81,4.8,28368,13641529.0,4.844
2025-12-09 13:27:00,0.0,4.8,4.81,4.8,9146,4395049.0,4.844
2025-12-09 13:28:00,0.0,4.81,4.81,4.8,5639,2710356.0,4.844
2025-12-09 13:29:00,0.0,4.81,4.81,4.8,3231,1551692.0,4.844
2025-12-09 13:30:00,0.0,4.81,4.81,4.8,5323,2558248.0,4.844
2025-12-09 13:31:00,0.0,4.81,4.81,4.8,5414,2600083.0,4.844
2025-12-09 13:32:00,0.0,4.81,4.81,4.8,7952,3821511.0,4.843
2025-12-09 13:33:00,0.0,4.82,4.82,4.81,9867,4745884.0,4.843
2025-12-09 13:34:00,0.0,4.81,4.82,4.81,1959,942704.0,4.843
2025-12-09 13:35:00,0.0,4.82,4.82,4.81,2976,1433723.0,4.843
2025-12-09 13:36:00,0.0,4.81,4.82,4.81,2154,1036956.0,4.843
2025-12-09 13:37:00,0.0,4.81,4.82,4.81,2822,1357768.0,4.843
2025-12-09 13:38:00,0.0,4.81,4.82,4.81,4353,2093966.0,4.843
2025-12-09 13:39:00,0.0,4.81,4.82,4.8,20460,9840712.0,4.843
2025-12-09 13:40:00,0.0,4.81,4.81,4.8,2444,1174280.0,4.842
2025-12-09 13:41:00,0.0,4.81,4.81,4.8,2675,1285183.0,4.842
2025-12-09 13:42:00,0.0,4.81,4.81,4.8,7063,3392695.0,4.842
2025-12-09 13:43:00,0.0,4.8,4.81,4.8,4906,2355721.0,4.842
2025-12-09 13:44:00,0.0,4.81,4.81,4.8,10399,4997817.0,4.842
2025-12-09 13:45:00,0.0,4.81,4.81,4.8,19117,9195707.0,4.841
2025-12-09 13:46:00,0.0,4.81,4.81,4.8,4729,2273018.0,4.841
2025-12-09 13:47:00,0.0,4.81,4.81,4.8,2581,1240143.0,4.841
2025-12-09 13:48:00,0.0,4.81,4.81,4.8,1939,931995.0,4.841
2025-12-09 13:49:00,0.0,4.81,4.81,4.8,8073,3877036.0,4.841
2025-12-09 13:50:00,0.0,4.8,4.81,4.8,3186,1530345.0,4.841
2025-12-09 13:51:00,0.0,4.81,4.81,4.8,1222,586962.0,4.841
2025-12-09 13:52:00,0.0,4.8,4.81,4.8,3075,1477372.0,4.841
2025-12-09 13:53:00,0.0,4.8,4.81,4.8,2569,1233899.0,4.841
2025-12-09 13:54:00,0.0,4.81,4.81,4.8,4872,2339568.0,4.841
2025-12-09 13:55:00,0.0,4.8,4.81,4.8,16507,7924014.0,4.84
2025-12-09 13:56:00,0.0,4.8,4.81,4.8,5924,2844162.0,4.84
2025-12-09 13:57:00,0.0,4.8,4.81,4.8,16352,7849478.0,4.84
2025-12-09 13:58:00,0.0,4.8,4.8,4.79,34779,16689210.0,4.839
2025-12-09 13:59:00,0.0,4.79,4.8,4.79,22158,10614411.0,4.838
2025-12-09 14:00:00,0.0,4.79,4.8,4.78,18236,8734141.0,4.838
2025-12-09 14:01:00,0.0,4.79,4.79,4.78,9102,4353677.0,4.838
2025-12-09 14:02:00,0.0,4.79,4.79,4.78,6094,2914402.0,4.837
2025-12-09 14:03:00,0.0,4.78,4.79,4.78,6555,3134571.0,4.837
2025-12-09 14:04:00,0.0,4.79,4.79,4.78,8195,3919882.0,4.837
2025-12-09 14:05:00,0.0,4.8,4.8,4.78,20595,9861042.0,4.836
2025-12-09 14:06:00,0.0,4.8,4.8,4.79,14797,7101829.0,4.836
2025-12-09 14:07:00,0.0,4.81,4.81,4.8,2325,1117279.0,4.836
2025-12-09 14:08:00,0.0,4.8,4.81,4.8,11555,5547743.0,4.836
2025-12-09 14:09:00,0.0,4.8,4.8,4.79,3025,1450460.0,4.836
2025-12-09 14:10:00,0.0,4.8,4.8,4.79,2627,1260040.0,4.836
2025-12-09 14:11:00,0.0,4.8,4.8,4.79,2362,1132424.0,4.836
2025-12-09 14:12:00,0.0,4.79,4.8,4.79,2668,1279375.0,4.836
2025-12-09 14:13:00,0.0,4.79,4.8,4.79,3171,1519727.0,4.835
2025-12-09 14:14:00,0.0,4.79,4.8,4.79,1526,731459.0,4.835
2025-12-09 14:15:00,0.0,4.8,4.8,4.79,1638,785126.0,4.835
2025-12-09 14:16:00,0.0,4.79,4.8,4.79,2126,1018978.0,4.835
2025-12-09 14:17:00,0.0,4.79,4.8,4.79,8265,3959959.0,4.835
2025-12-09 14:18:00,0.0,4.78,4.79,4.78,16168,7742551.0,4.835
2025-12-09 14:19:00,0.0,4.79,4.79,4.78,6541,3131802.0,4.835
2025-12-09 14:20:00,0.0,4.79,4.8,4.79,3094,1482411.0,4.835
2025-12-09 14:21:00,0.0,4.78,4.79,4.78,5517,2639757.0,4.834
2025-12-09 14:22:00,0.0,4.79,4.79,4.78,3580,1713164.0,4.834
2025-12-09 14:23:00,0.0,4.79,4.79,4.78,4467,2137904.0,4.834
2025-12-09 14:24:00,0.0,4.79,4.79,4.78,4496,2150177.0,4.834
2025-12-09 14:25:00,0.0,4.8,4.8,4.79,9596,4595741.0,4.834
2025-12-09 14:26:00,0.0,4.8,4.8,4.79,2922,1400044.0,4.834
2025-12-09 14:27:00,0.0,4.8,4.8,4.79,1844,884085.0,4.834
2025-12-09 14:28:00,0.0,4.8,4.8,4.79,2053,984363.0,4.834
2025-12-09 14:29:00,0.0,4.79,4.8,4.79,4210,2017368.0,4.834
2025-12-09 14:30:00,0.0,4.8,4.8,4.79,5763,2761526.0,4.833
2025-12-09 14:31:00,0.0,4.8,4.8,4.79,2901,1390769.0,4.833
2025-12-09 14:32:00,0.0,4.79,4.8,4.79,7770,3722627.0,4.833
2025-12-09 14:33:00,0.0,4.79,4.79,4.78,17226,8241202.0,4.833
2025-12-09 14:34:00,0.0,4.77,4.79,4.77,28499,13622038.0,4.832
2025-12-09 14:35:00,0.0,4.79,4.79,4.77,27510,13148865.0,4.831
2025-12-09 14:36:00,0.0,4.78,4.79,4.78,3830,1832054.0,4.831
2025-12-09 14:37:00,0.0,4.78,4.79,4.78,3433,1642247.0,4.831
2025-12-09 14:38:00,0.0,4.78,4.79,4.78,3048,1458007.0,4.831
2025-12-09 14:39:00,0.0,4.78,4.79,4.78,5640,2696298.0,4.831
2025-12-09 14:40:00,0.0,4.79,4.79,4.78,4891,2338996.0,4.831
2025-12-09 14:41:00,0.0,4.78,4.78,4.77,20840,9959035.0,4.83
2025-12-09 14:42:00,0.0,4.78,4.78,4.77,6888,3289385.0,4.83
2025-12-09 14:43:00,0.0,4.78,4.78,4.77,37783,18024072.0,4.829
2025-12-09 14:44:00,0.0,4.77,4.78,4.77,36098,17219914.0,4.828
2025-12-09 14:45:00,0.0,4.77,4.77,4.76,24031,11463432.0,4.827
2025-12-09 14:46:00,0.0,4.77,4.78,4.77,9697,4627373.0,4.827
2025-12-09 14:47:00,0.0,4.77,4.78,4.77,4924,2350051.0,4.827
2025-12-09 14:48:00,0.0,4.78,4.78,4.77,15876,7575379.0,4.827
2025-12-09 14:49:00,0.0,4.77,4.78,4.77,6778,3235059.0,4.826
2025-12-09 14:50:00,0.0,4.77,4.78,4.77,5536,2642150.0,4.826
2025-12-09 14:51:00,0.0,4.78,4.78,4.77,8278,3950449.0,4.826
2025-12-09 14:52:00,0.0,4.77,4.78,4.77,8385,4000810.0,4.826
2025-12-09 14:53:00,0.0,4.77,4.78,4.77,18753,8947458.0,4.825
2025-12-09 14:54:00,0.0,4.77,4.77,4.76,20250,9657279.0,4.825
2025-12-09 14:55:00,0.0,4.76,4.77,4.76,13191,6284733.0,4.825
2025-12-09 14:56:00,0.0,4.76,4.77,4.76,20083,9569822.0,4.824
2025-12-09 14:57:00,0.0,4.78,4.78,4.76,31699,15122245.0,4.823
2025-12-09 14:58:00,0.0,4.77,4.77,4.77,292,139429.0,4.823
2025-12-09 14:59:00,0.0,4.77,4.77,4.77,0,0.0,4.823
2025-12-09 15:00:00,0.0,4.77,4.77,4.77,39882,19023551.0,4.822
2025-12-10 09:30:00,0.0,4.76,4.76,4.76,19197,9137691.0,4.76
2025-12-10 09:31:00,0.0,4.75,4.77,4.74,40492,19265344.0,4.759
2025-12-10 09:32:00,0.0,4.77,4.77,4.73,53444,25370749.0,4.753
2025-12-10 09:33:00,0.0,4.75,4.77,4.75,15517,7388415.0,4.754
2025-12-10 09:34:00,0.0,4.74,4.75,4.73,33233,15751522.0,4.751
2025-12-10 09:35:00,0.0,4.74,4.74,4.73,29167,13824947.0,4.75
2025-12-10 09:36:00,0.0,4.72,4.74,4.72,39083,18477979.0,4.746
2025-12-10 09:37:00,0.0,4.72,4.73,4.7,58325,27499841.0,4.74
2025-12-10 09:38:00,0.0,4.72,4.72,4.71,22488,10605551.0,4.738
2025-12-10 09:39:00,0.0,4.71,4.72,4.71,14980,7059517.0,4.737
2025-12-10 09:40:00,0.0,4.72,4.73,4.71,39064,18431689.0,4.735
2025-12-10 09:41:00,0.0,4.75,4.75,4.73,39207,18568796.0,4.735
2025-12-10 09:42:00,0.0,4.76,4.76,4.74,23021,10931122.0,4.736
2025-12-10 09:43:00,0.0,4.77,4.78,4.75,40961,19522947.0,4.738
2025-12-10 09:44:00,0.0,4.78,4.78,4.77,38320,18309551.0,4.741
2025-12-10 09:45:00,0.0,4.77,4.77,4.76,23591,11250397.0,4.743
2025-12-10 09:46:00,0.0,4.76,4.77,4.76,8275,3943798.0,4.743
2025-12-10 09:47:00,0.0,4.76,4.77,4.76,10754,5121777.0,4.743
2025-12-10 09:48:00,0.0,4.77,4.77,4.76,22319,10642991.0,4.744
2025-12-10 09:49:00,0.0,4.78,4.78,4.77,7062,3372579.0,4.745
2025-12-10 09:50:00,0.0,4.77,4.78,4.77,20408,9736189.0,4.746
2025-12-10 09:51:00,0.0,4.76,4.77,4.76,3684,1754720.0,4.746
2025-12-10 09:52:00,0.0,4.76,4.77,4.75,11273,5361892.0,4.746
2025-12-10 09:53:00,0.0,4.76,4.76,4.75,2761,1311918.0,4.746
2025-12-10 09:54:00,0.0,4.76,4.76,4.75,6201,2947616.0,4.746
2025-12-10 09:55:00,0.0,4.75,4.76,4.74,6180,2934293.0,4.746
2025-12-10 09:56:00,0.0,4.75,4.75,4.74,8535,4051755.0,4.746
2025-12-10 09:57:00,0.0,4.74,4.75,4.74,4241,2012751.0,4.746
2025-12-10 09:58:00,0.0,4.74,4.75,4.74,2973,1410346.0,4.746
2025-12-10 09:59:00,0.0,4.75,4.75,4.74,2612,1239762.0,4.746
2025-12-10 10:00:00,0.0,4.75,4.75,4.74,2891,1371972.0,4.746
2025-12-10 10:01:00,0.0,4.74,4.75,4.74,2393,1135703.0,4.746
2025-12-10 10:02:00,0.0,4.75,4.75,4.74,3776,1792004.0,4.746
2025-12-10 10:03:00,0.0,4.76,4.76,4.74,7728,3669582.0,4.746
2025-12-10 10:04:00,0.0,4.76,4.76,4.75,2544,1209627.0,4.746
2025-12-10 10:05:00,0.0,4.76,4.76,4.75,3992,1899035.0,4.746
2025-12-10 10:06:00,0.0,4.75,4.76,4.75,3119,1482841.0,4.746
2025-12-10 10:07:00,0.0,4.74,4.76,4.74,15563,7390861.0,4.746
2025-12-10 10:08:00,0.0,4.75,4.75,4.74,3858,1831975.0,4.746
2025-12-10 10:09:00,0.0,4.75,4.76,4.74,6216,2952878.0,4.746
2025-12-10 10:10:00,0.0,4.75,4.76,4.75,2397,1140121.0,4.746
2025-12-10 10:11:00,0.0,4.76,4.76,4.75,2976,1414966.0,4.746
2025-12-10 10:12:00,0.0,4.75,4.76,4.75,1481,703711.0,4.746
2025-12-10 10:13:00,0.0,4.76,4.76,4.75,1480,703718.0,4.746
2025-12-10 10:14:00,0.0,4.76,4.76,4.75,3610,1717324.0,4.746
2025-12-10 10:15:00,0.0,4.76,4.77,4.75,11622,5532923.0,4.747
2025-12-10 10:16:00,0.0,4.75,4.77,4.75,12670,6032660.0,4.747
2025-12-10 10:17:00,0.0,4.76,4.76,4.75,4842,2303498.0,4.747
2025-12-10 10:18:00,0.0,4.76,4.76,4.75,5767,2743768.0,4.747
2025-12-10 10:19:00,0.0,4.77,4.77,4.76,12208,5811040.0,4.747
2025-12-10 10:20:00,0.0,4.76,4.77,4.76,3005,1431200.0,4.747
2025-12-10 10:21:00,0.0,4.77,4.77,4.76,2632,1253188.0,4.747
2025-12-10 10:22:00,0.0,4.77,4.77,4.76,2011,957844.0,4.747
2025-12-10 10:23:00,0.0,4.77,4.77,4.76,4991,2379652.0,4.748
2025-12-10 10:24:00,0.0,4.77,4.77,4.76,4577,2182076.0,4.748
2025-12-10 10:25:00,0.0,4.77,4.77,4.76,2801,1334767.0,4.748
2025-12-10 10:26:00,0.0,4.75,4.77,4.75,14982,7129945.0,4.748
2025-12-10 10:27:00,0.0,4.75,4.76,4.75,5395,2564706.0,4.748
2025-12-10 10:28:00,0.0,4.75,4.76,4.75,3843,1826722.0,4.748
2025-12-10 10:29:00,0.0,4.76,4.76,4.75,4716,2240918.0,4.748
2025-12-10 10:30:00,0.0,4.75,4.76,4.75,887,421636.0,4.748
2025-12-10 10:31:00,0.0,4.76,4.76,4.75,1687,801988.0,4.748
2025-12-10 10:32:00,0.0,4.76,4.76,4.75,2224,1056685.0,4.748
2025-12-10 10:33:00,0.0,4.75,4.76,4.75,1119,531943.0,4.748
2025-12-10 10:34:00,0.0,4.76,4.76,4.75,1774,842816.0,4.748
2025-12-10 10:35:00,0.0,4.75,4.76,4.75,468,222377.0,4.748
2025-12-10 10:36:00,0.0,4.76,4.76,4.75,1674,795406.0,4.748
2025-12-10 10:37:00,0.0,4.76,4.76,4.75,2404,1143338.0,4.748
2025-12-10 10:38:00,0.0,4.76,4.76,4.75,2799,1329758.0,4.748
2025-12-10 10:39:00,0.0,4.74,4.75,4.74,17094,8115614.0,4.748
2025-12-10 10:40:00,0.0,4.75,4.75,4.74,2521,1195434.0,4.748
2025-12-10 10:41:00,0.0,4.75,4.75,4.74,2012,954895.0,4.748
2025-12-10 10:42:00,0.0,4.74,4.75,4.74,1639,777621.0,4.748
2025-12-10 10:43:00,0.0,4.75,4.75,4.74,3022,1434058.0,4.748
2025-12-10 10:44:00,0.0,4.75,4.75,4.74,2259,1071953.0,4.748
2025-12-10 10:45:00,0.0,4.75,4.75,4.74,3121,1480540.0,4.748
2025-12-10 10:46:00,0.0,4.74,4.75,4.74,3445,1633333.0,4.748
2025-12-10 10:47:00,0.0,4.74,4.75,4.74,1103,523158.0,4.748
2025-12-10 10:48:00,0.0,4.75,4.75,4.74,2266,1075006.0,4.748
2025-12-10 10:49:00,0.0,4.74,4.75,4.74,12882,6106294.0,4.748
2025-12-10 10:50:00,0.0,4.74,4.74,4.73,2605,1233063.0,4.748
2025-12-10 10:51:00,0.0,4.74,4.74,4.73,3455,1634583.0,4.748
2025-12-10 10:52:00,0.0,4.74,4.74,4.73,2010,951116.0,4.748
2025-12-10 10:53:00,0.0,4.74,4.74,4.73,3313,1569005.0,4.748
2025-12-10 10:54:00,0.0,4.74,4.74,4.73,1881,890139.0,4.748
2025-12-10 10:55:00,0.0,4.74,4.75,4.74,9982,4731903.0,4.748
2025-12-10 10:56:00,0.0,4.75,4.76,4.75,7818,3713097.0,4.748
2025-12-10 10:57:00,0.0,4.75,4.76,4.75,1450,688859.0,4.748
2025-12-10 10:58:00,0.0,4.74,4.76,4.74,2944,1398609.0,4.748
2025-12-10 10:59:00,0.0,4.75,4.75,4.74,3211,1524661.0,4.748
2025-12-10 11:00:00,0.0,4.75,4.76,4.75,1381,656437.0,4.748
2025-12-10 11:01:00,0.0,4.75,4.76,4.75,2714,1290703.0,4.748
2025-12-10 11:02:00,0.0,4.76,4.76,4.75,3205,1524273.0,4.748
2025-12-10 11:03:00,0.0,4.75,4.76,4.75,2499,1188248.0,4.748
2025-12-10 11:04:00,0.0,4.75,4.76,4.75,2017,959294.0,4.748
2025-12-10 11:05:00,0.0,4.76,4.76,4.75,2591,1231077.0,4.748
2025-12-10 11:06:00,0.0,4.75,4.76,4.75,1751,831866.0,4.748
2025-12-10 11:07:00,0.0,4.75,4.76,4.75,836,397537.0,4.748
2025-12-10 11:08:00,0.0,4.75,4.76,4.75,1250,594722.0,4.748
2025-12-10 11:09:00,0.0,4.75,4.76,4.75,587,279157.0,4.748
2025-12-10 11:10:00,0.0,4.75,4.76,4.75,1640,779691.0,4.748
2025-12-10 11:11:00,0.0,4.75,4.76,4.75,1382,657263.0,4.748
2025-12-10 11:12:00,0.0,4.75,4.76,4.75,693,329548.0,4.748
2025-12-10 11:13:00,0.0,4.75,4.76,4.75,3897,1854191.0,4.748
2025-12-10 11:14:00,0.0,4.75,4.76,4.75,970,461258.0,4.748
2025-12-10 11:15:00,0.0,4.75,4.76,4.75,3136,1489755.0,4.748
2025-12-10 11:16:00,0.0,4.75,4.76,4.75,1198,569355.0,4.748
2025-12-10 11:17:00,0.0,4.75,4.76,4.75,1156,549378.0,4.748
2025-12-10 11:18:00,0.0,4.75,4.76,4.75,839,398679.0,4.748
2025-12-10 11:19:00,0.0,4.75,4.76,4.75,716,340241.0,4.748
2025-12-10 11:20:00,0.0,4.75,4.76,4.75,538,255811.0,4.748
2025-12-10 11:21:00,0.0,4.75,4.76,4.75,1705,810149.0,4.748
2025-12-10 11:22:00,0.0,4.75,4.76,4.75,4139,1966301.0,4.748
2025-12-10 11:23:00,0.0,4.75,4.76,4.74,21272,10101329.0,4.748
2025-12-10 11:24:00,0.0,4.75,4.75,4.74,1692,803423.0,4.748
2025-12-10 11:25:00,0.0,4.75,4.75,4.74,1440,683637.0,4.748
2025-12-10 11:26:00,0.0,4.75,4.75,4.74,529,250857.0,4.748
2025-12-10 11:27:00,0.0,4.75,4.75,4.74,2162,1026148.0,4.748
2025-12-10 11:28:00,0.0,4.75,4.75,4.74,3106,1473271.0,4.748
2025-12-10 11:29:00,0.0,4.75,4.75,4.74,1493,708712.0,4.748
2025-12-10 11:30:00,0.0,4.75,4.75,4.74,1718,815339.0,4.748
2025-12-10 13:01:00,0.0,4.75,4.76,4.74,14022,6657976.0,4.748
2025-12-10 13:02:00,0.0,4.77,4.78,4.75,51369,24486604.0,4.749
2025-12-10 13:03:00,0.0,4.78,4.79,4.77,31693,15155563.0,4.75
2025-12-10 13:04:00,0.0,4.79,4.79,4.78,8950,4283832.0,4.75
2025-12-10 13:05:00,0.0,4.78,4.79,4.78,8593,4111946.0,4.75
2025-12-10 13:06:00,0.0,4.78,4.79,4.78,6023,2882184.0,4.751
2025-12-10 13:07:00,0.0,4.78,4.78,4.77,12703,6069656.0,4.751
2025-12-10 13:08:00,0.0,4.77,4.78,4.77,2498,1192757.0,4.751
2025-12-10 13:09:00,0.0,4.78,4.78,4.77,1604,765551.0,4.751
2025-12-10 13:10:00,0.0,4.77,4.78,4.77,2461,1175519.0,4.751
2025-12-10 13:11:00,0.0,4.77,4.78,4.77,1884,899976.0,4.751
2025-12-10 13:12:00,0.0,4.78,4.78,4.77,827,394958.0,4.751
2025-12-10 13:13:00,0.0,4.77,4.78,4.77,2174,1038872.0,4.751
2025-12-10 13:14:00,0.0,4.8,4.8,4.77,36173,17308438.0,4.752
2025-12-10 13:15:00,0.0,4.81,4.82,4.8,63953,30738759.0,4.755
2025-12-10 13:16:00,0.0,4.86,4.87,4.81,107754,52167498.0,4.762
2025-12-10 13:17:00,0.0,4.9,4.91,4.86,156386,76356742.0,4.775
2025-12-10 13:18:00,0.0,4.91,4.91,4.88,95908,46897712.0,4.782
2025-12-10 13:19:00,0.0,4.9,4.93,4.89,106172,52137019.0,4.79
2025-12-10 13:20:00,0.0,4.9,4.9,4.89,38962,19064067.0,4.792
2025-12-10 13:21:00,0.0,4.88,4.9,4.88,41062,20066453.0,4.794
2025-12-10 13:22:00,0.0,4.89,4.89,4.88,29557,14439876.0,4.796
2025-12-10 13:23:00,0.0,4.91,4.91,4.9,51432,25220340.0,4.799
2025-12-10 13:24:00,0.0,4.95,4.96,4.91,104024,51290645.0,4.806
2025-12-10 13:25:00,0.0,4.97,4.98,4.96,149523,74247815.0,4.817
2025-12-10 13:26:00,0.0,4.94,4.97,4.94,79119,39213670.0,4.822
2025-12-10 13:27:00,0.0,4.96,4.97,4.94,56477,27996267.0,4.825
2025-12-10 13:28:00,0.0,5.08,5.09,4.96,201866,101244667.0,4.841
2025-12-10 13:29:00,0.0,5.11,5.12,5.05,255583,129991833.0,4.864
2025-12-10 13:30:00,0.0,5.13,5.19,5.12,184887,95385392.0,4.883
2025-12-10 13:31:00,0.0,5.13,5.16,5.13,138956,71532850.0,4.895
2025-12-10 13:32:00,0.0,5.25,5.25,5.11,528194,275083728.0,4.942
2025-12-10 13:33:00,0.0,5.25,5.25,5.25,151366,79467307.0,4.954
2025-12-10 13:34:00,0.0,5.25,5.25,5.25,58509,30717015.0,4.959
2025-12-10 13:35:00,0.0,5.25,5.25,5.25,27294,14329350.0,4.961
2025-12-10 13:36:00,0.0,5.25,5.25,5.25,47436,24903963.0,4.964
2025-12-10 13:37:00,0.0,5.25,5.25,5.25,21152,11104800.0,4.966
2025-12-10 13:38:00,0.0,5.25,5.25,5.25,24775,13006875.0,4.968
2025-12-10 13:39:00,0.0,5.25,5.25,5.25,19500,10237500.0,4.969
2025-12-10 13:40:00,0.0,5.25,5.25,5.25,15545,8161125.0,4.97
2025-12-10 13:41:00,0.0,5.25,5.25,5.25,20361,10689525.0,4.972
2025-12-10 13:42:00,0.0,5.25,5.25,5.25,16774,8806350.0,4.973
2025-12-10 13:43:00,0.0,5.25,5.25,5.25,11111,5833437.0,4.974
2025-12-10 13:44:00,0.0,5.25,5.25,5.25,23039,12095475.0,4.975
2025-12-10 13:45:00,0.0,5.25,5.25,5.25,15214,7987350.0,4.976
2025-12-10 13:46:00,0.0,5.25,5.25,5.25,44205,23207635.0,4.979
2025-12-10 13:47:00,0.0,5.22,5.25,5.21,408773,214372681.0,5.004
2025-12-10 13:48:00,0.0,5.22,5.22,5.19,90671,47148665.0,5.008
2025-12-10 13:49:00,0.0,5.2,5.22,5.2,70212,36606486.0,5.011
2025-12-10 13:50:00,0.0,5.25,5.25,5.2,172035,90008538.0,5.019
2025-12-10 13:51:00,0.0,5.25,5.25,5.25,153533,80602441.0,5.026
2025-12-10 13:52:00,0.0,5.25,5.25,5.25,49412,25941305.0,5.028
2025-12-10 13:53:00,0.0,5.25,5.25,5.25,19824,10407684.0,5.029
2025-12-10 13:54:00,0.0,5.25,5.25,5.25,17199,9029475.0,5.03
2025-12-10 13:55:00,0.0,5.25,5.25,5.25,31264,16413600.0,5.031
2025-12-10 13:56:00,0.0,5.25,5.25,5.25,22753,11945256.0,5.032
2025-12-10 13:57:00,0.0,5.25,5.25,5.25,16873,8858535.0,5.033
2025-12-10 13:58:00,0.0,5.25,5.25,5.25,17636,9258900.0,5.033
2025-12-10 13:59:00,0.0,5.25,5.25,5.24,174538,91629372.0,5.041
2025-12-10 14:00:00,0.0,5.25,5.25,5.23,145335,76272294.0,5.046
2025-12-10 14:01:00,0.0,5.25,5.25,5.25,30570,16049250.0,5.047
2025-12-10 14:02:00,0.0,5.25,5.25,5.25,20554,10790850.0,5.048
2025-12-10 14:03:00,0.0,5.25,5.25,5.25,21802,11446050.0,5.049
2025-12-10 14:04:00,0.0,5.25,5.25,5.25,27427,14399327.0,5.05
