时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-09 11:14:00,0.0,6.6,6.6,6.59,329,216884.0,6.596
2025-12-09 11:15:00,0.0,6.6,6.6,6.59,810,533868.0,6.596
2025-12-09 11:16:00,0.0,6.58,6.6,6.58,3739,2463857.0,6.595
2025-12-09 11:17:00,0.0,6.58,6.59,6.58,990,652202.0,6.595
2025-12-09 11:18:00,0.0,6.58,6.59,6.58,326,214762.0,6.595
2025-12-09 11:19:00,0.0,6.58,6.59,6.58,532,350511.0,6.595
2025-12-09 11:20:00,0.0,6.58,6.59,6.58,1596,1050278.0,6.595
2025-12-09 11:21:00,0.0,6.59,6.59,6.58,206,135658.0,6.595
2025-12-09 11:22:00,0.0,6.59,6.59,6.58,354,233188.0,6.595
2025-12-09 11:23:00,0.0,6.58,6.59,6.58,264,173817.0,6.595
2025-12-09 11:24:00,0.0,6.59,6.59,6.58,274,180461.0,6.595
2025-12-09 11:25:00,0.0,6.59,6.6,6.58,1633,1076068.0,6.595
2025-12-09 11:26:00,0.0,6.6,6.6,6.58,496,326816.0,6.595
2025-12-09 11:27:00,0.0,6.59,6.6,6.59,140,92267.0,6.595
2025-12-09 11:28:00,0.0,6.6,6.6,6.59,51,33621.0,6.595
2025-12-09 11:29:00,0.0,6.59,6.6,6.59,131,86348.0,6.595
2025-12-09 11:30:00,0.0,6.59,6.6,6.59,53,34941.0,6.595
2025-12-09 13:01:00,0.0,6.58,6.6,6.58,3563,2347808.0,6.595
2025-12-09 13:02:00,0.0,6.59,6.59,6.58,298,196297.0,6.595
2025-12-09 13:03:00,0.0,6.58,6.59,6.58,280,184504.0,6.595
2025-12-09 13:04:00,0.0,6.58,6.59,6.58,308,202913.0,6.595
2025-12-09 13:05:00,0.0,6.58,6.59,6.58,189,124499.0,6.595
2025-12-09 13:06:00,0.0,6.59,6.59,6.58,210,138386.0,6.595
2025-12-09 13:07:00,0.0,6.58,6.59,6.58,230,151542.0,6.595
2025-12-09 13:08:00,0.0,6.59,6.59,6.58,194,127822.0,6.595
2025-12-09 13:09:00,0.0,6.59,6.59,6.58,858,565398.0,6.594
2025-12-09 13:10:00,0.0,6.59,6.59,6.58,103,67799.0,6.594
2025-12-09 13:11:00,0.0,6.59,6.59,6.58,1157,761388.0,6.594
2025-12-09 13:12:00,0.0,6.59,6.59,6.58,464,305506.0,6.594
2025-12-09 13:13:00,0.0,6.59,6.59,6.58,142,93577.0,6.594
2025-12-09 13:14:00,0.0,6.58,6.59,6.58,221,145550.0,6.594
2025-12-09 13:15:00,0.0,6.59,6.59,6.58,113,74420.0,6.594
2025-12-09 13:16:00,0.0,6.58,6.59,6.58,543,357805.0,6.594
2025-12-09 13:17:00,0.0,6.58,6.59,6.58,483,318074.0,6.594
2025-12-09 13:18:00,0.0,6.59,6.59,6.58,933,613930.0,6.594
2025-12-09 13:19:00,0.0,6.59,6.59,6.58,171,112636.0,6.594
2025-12-09 13:20:00,0.0,6.59,6.59,6.58,221,145440.0,6.594
2025-12-09 13:21:00,0.0,6.59,6.59,6.58,290,190844.0,6.594
2025-12-09 13:22:00,0.0,6.59,6.59,6.58,145,95489.0,6.594
2025-12-09 13:23:00,0.0,6.59,6.59,6.58,50,32947.0,6.594
2025-12-09 13:24:00,0.0,6.58,6.59,6.58,358,235606.0,6.594
2025-12-09 13:25:00,0.0,6.59,6.59,6.58,370,243793.0,6.594
2025-12-09 13:26:00,0.0,6.59,6.59,6.58,128,84307.0,6.594
2025-12-09 13:27:00,0.0,6.59,6.59,6.58,150,98821.0,6.594
2025-12-09 13:28:00,0.0,6.58,6.59,6.58,313,206003.0,6.594
2025-12-09 13:29:00,0.0,6.59,6.59,6.58,278,182979.0,6.594
2025-12-09 13:30:00,0.0,6.58,6.59,6.58,211,138950.0,6.594
2025-12-09 13:31:00,0.0,6.59,6.59,6.58,116,76413.0,6.594
2025-12-09 13:32:00,0.0,6.59,6.59,6.58,81,53378.0,6.594
2025-12-09 13:33:00,0.0,6.58,6.59,6.58,272,179147.0,6.594
2025-12-09 13:34:00,0.0,6.59,6.59,6.58,270,177814.0,6.594
2025-12-09 13:35:00,0.0,6.59,6.59,6.58,112,73760.0,6.594
2025-12-09 13:36:00,0.0,6.59,6.59,6.58,243,159909.0,6.594
2025-12-09 13:37:00,0.0,6.58,6.59,6.58,42,27667.0,6.594
2025-12-09 13:38:00,0.0,6.59,6.59,6.58,426,280659.0,6.594
2025-12-09 13:39:00,0.0,6.59,6.59,6.58,122,80378.0,6.594
2025-12-09 13:40:00,0.0,6.59,6.59,6.58,386,254046.0,6.594
2025-12-09 13:41:00,0.0,6.59,6.59,6.58,296,194953.0,6.594
2025-12-09 13:42:00,0.0,6.59,6.59,6.58,284,186925.0,6.594
2025-12-09 13:43:00,0.0,6.58,6.59,6.58,256,168634.0,6.594
2025-12-09 13:44:00,0.0,6.58,6.59,6.57,19778,13013897.0,6.592
2025-12-09 13:45:00,0.0,6.57,6.58,6.57,965,634204.0,6.591
2025-12-09 13:46:00,0.0,6.57,6.58,6.57,949,624076.0,6.591
2025-12-09 13:47:00,0.0,6.57,6.58,6.57,2235,1468831.0,6.591
2025-12-09 13:48:00,0.0,6.58,6.59,6.58,1890,1243608.0,6.591
2025-12-09 13:49:00,0.0,6.58,6.58,6.57,2586,1701569.0,6.591
2025-12-09 13:50:00,0.0,6.57,6.58,6.57,630,414231.0,6.591
2025-12-09 13:51:00,0.0,6.58,6.58,6.57,329,216444.0,6.591
2025-12-09 13:52:00,0.0,6.57,6.58,6.57,200,131462.0,6.591
2025-12-09 13:53:00,0.0,6.57,6.58,6.57,223,146624.0,6.59
2025-12-09 13:54:00,0.0,6.57,6.58,6.57,167,109846.0,6.59
2025-12-09 13:55:00,0.0,6.57,6.58,6.57,229,150673.0,6.59
2025-12-09 13:56:00,0.0,6.58,6.58,6.57,513,337129.0,6.59
2025-12-09 13:57:00,0.0,6.57,6.58,6.57,432,284243.0,6.59
2025-12-09 13:58:00,0.0,6.57,6.58,6.57,1905,1251626.0,6.59
2025-12-09 13:59:00,0.0,6.58,6.58,6.57,885,582306.0,6.59
2025-12-09 14:00:00,0.0,6.58,6.58,6.57,837,550386.0,6.59
2025-12-09 14:01:00,0.0,6.57,6.58,6.57,164,107783.0,6.59
2025-12-09 14:02:00,0.0,6.58,6.58,6.57,2006,1318177.0,6.59
2025-12-09 14:03:00,0.0,6.57,6.58,6.57,930,611231.0,6.59
2025-12-09 14:04:00,0.0,6.58,6.58,6.57,428,281528.0,6.59
2025-12-09 14:05:00,0.0,6.58,6.58,6.57,1962,1289089.0,6.589
2025-12-09 14:06:00,0.0,6.58,6.58,6.57,305,200534.0,6.589
2025-12-09 14:07:00,0.0,6.58,6.58,6.57,567,372779.0,6.589
2025-12-09 14:08:00,0.0,6.57,6.58,6.57,12010,7890706.0,6.588
2025-12-09 14:09:00,0.0,6.57,6.58,6.56,2901,1905831.0,6.588
2025-12-09 14:10:00,0.0,6.57,6.58,6.57,4347,2855989.0,6.587
2025-12-09 14:11:00,0.0,6.57,6.58,6.56,2177,1428665.0,6.587
2025-12-09 14:12:00,0.0,6.57,6.57,6.56,4042,2651839.0,6.586
2025-12-09 14:13:00,0.0,6.56,6.57,6.56,5471,3589130.0,6.585
2025-12-09 14:14:00,0.0,6.56,6.56,6.55,3907,2562966.0,6.585
2025-12-09 14:15:00,0.0,6.56,6.56,6.55,3091,2025100.0,6.584
2025-12-09 14:16:00,0.0,6.55,6.56,6.55,4751,3112303.0,6.584
2025-12-09 14:17:00,0.0,6.55,6.56,6.55,3104,2033300.0,6.583
2025-12-09 14:18:00,0.0,6.55,6.56,6.54,6128,4013850.0,6.582
2025-12-09 14:19:00,0.0,6.55,6.55,6.54,4731,3097089.0,6.581
2025-12-09 14:20:00,0.0,6.55,6.56,6.55,510,334110.0,6.581
2025-12-09 14:21:00,0.0,6.55,6.56,6.55,871,570658.0,6.581
2025-12-09 14:22:00,0.0,6.56,6.56,6.55,2091,1370300.0,6.581
2025-12-09 14:23:00,0.0,6.55,6.56,6.55,1737,1137851.0,6.581
2025-12-09 14:24:00,0.0,6.56,6.56,6.55,1065,697890.0,6.58
2025-12-09 14:25:00,0.0,6.56,6.56,6.55,440,288323.0,6.58
2025-12-09 14:26:00,0.0,6.55,6.56,6.55,488,319785.0,6.58
2025-12-09 14:27:00,0.0,6.56,6.56,6.55,560,367002.0,6.58
2025-12-09 14:28:00,0.0,6.56,6.56,6.55,1303,853982.0,6.58
2025-12-09 14:29:00,0.0,6.56,6.56,6.55,1071,701930.0,6.58
2025-12-09 14:30:00,0.0,6.55,6.56,6.55,360,235990.0,6.58
2025-12-09 14:31:00,0.0,6.55,6.56,6.55,942,617653.0,6.58
2025-12-09 14:32:00,0.0,6.55,6.56,6.55,2064,1352208.0,6.58
2025-12-09 14:33:00,0.0,6.55,6.56,6.55,1271,832650.0,6.579
2025-12-09 14:34:00,0.0,6.56,6.56,6.55,1081,708223.0,6.579
2025-12-09 14:35:00,0.0,6.56,6.56,6.55,663,434330.0,6.579
2025-12-09 14:36:00,0.0,6.55,6.56,6.55,2343,1535133.0,6.579
2025-12-09 14:37:00,0.0,6.55,6.56,6.55,1040,681420.0,6.579
2025-12-09 14:38:00,0.0,6.56,6.56,6.55,1031,675954.0,6.579
2025-12-09 14:39:00,0.0,6.56,6.56,6.55,645,422598.0,6.579
2025-12-09 14:40:00,0.0,6.55,6.56,6.55,4674,3061547.0,6.578
2025-12-09 14:41:00,0.0,6.54,6.56,6.54,4028,2637407.0,6.578
2025-12-09 14:42:00,0.0,6.55,6.55,6.54,2224,1455249.0,6.577
2025-12-09 14:43:00,0.0,6.54,6.55,6.54,4245,2777340.0,6.577
2025-12-09 14:44:00,0.0,6.55,6.55,6.54,3978,2603977.0,6.576
2025-12-09 14:45:00,0.0,6.54,6.55,6.54,1959,1281562.0,6.576
2025-12-09 14:46:00,0.0,6.54,6.55,6.54,5783,3782129.0,6.575
2025-12-09 14:47:00,0.0,6.53,6.55,6.53,6293,4114684.0,6.574
2025-12-09 14:48:00,0.0,6.53,6.54,6.53,1589,1038170.0,6.574
2025-12-09 14:49:00,0.0,6.54,6.54,6.53,1148,750418.0,6.574
2025-12-09 14:50:00,0.0,6.53,6.54,6.53,2914,1903469.0,6.573
2025-12-09 14:51:00,0.0,6.54,6.54,6.53,5883,3844380.0,6.573
2025-12-09 14:52:00,0.0,6.54,6.54,6.53,4149,2710491.0,6.572
2025-12-09 14:53:00,0.0,6.54,6.54,6.53,2735,1787799.0,6.572
2025-12-09 14:54:00,0.0,6.54,6.55,6.53,2122,1387690.0,6.571
2025-12-09 14:55:00,0.0,6.54,6.55,6.53,2042,1335620.0,6.571
2025-12-09 14:56:00,0.0,6.54,6.55,6.54,683,446989.0,6.571
2025-12-09 14:57:00,0.0,6.55,6.55,6.54,2252,1473354.0,6.571
2025-12-09 14:58:00,0.0,6.54,6.54,6.54,140,91560.0,6.571
2025-12-09 14:59:00,0.0,6.54,6.54,6.54,0,0.0,6.571
2025-12-09 15:00:00,0.0,6.54,6.54,6.54,5085,3325590.0,6.57
2025-12-10 09:30:00,0.0,6.53,6.53,6.53,1797,1173441.0,6.53
2025-12-10 09:31:00,0.0,6.51,6.54,6.51,8068,5264490.0,6.526
2025-12-10 09:32:00,0.0,6.52,6.52,6.51,3125,2035893.0,6.523
2025-12-10 09:33:00,0.0,6.51,6.52,6.51,2410,1569421.0,6.522
2025-12-10 09:34:00,0.0,6.52,6.52,6.51,1725,1123304.0,6.521
2025-12-10 09:35:00,0.0,6.51,6.52,6.5,4884,3180281.0,6.519
2025-12-10 09:36:00,0.0,6.5,6.52,6.5,2093,1362482.0,6.518
2025-12-10 09:37:00,0.0,6.5,6.51,6.5,3019,1962985.0,6.516
2025-12-10 09:38:00,0.0,6.5,6.51,6.5,2512,1633337.0,6.515
2025-12-10 09:39:00,0.0,6.5,6.51,6.5,1644,1069564.0,6.514
2025-12-10 09:40:00,0.0,6.51,6.51,6.5,2732,1776747.0,6.514
2025-12-10 09:41:00,0.0,6.51,6.51,6.5,738,480076.0,6.513
2025-12-10 09:42:00,0.0,6.5,6.51,6.5,1183,769345.0,6.513
2025-12-10 09:43:00,0.0,6.51,6.52,6.51,3746,2438495.0,6.513
2025-12-10 09:44:00,0.0,6.51,6.52,6.51,2361,1537138.0,6.513
2025-12-10 09:45:00,0.0,6.5,6.51,6.5,3386,2201700.0,6.512
2025-12-10 09:46:00,0.0,6.51,6.51,6.5,832,541067.0,6.512
2025-12-10 09:47:00,0.0,6.51,6.51,6.5,438,285008.0,6.512
2025-12-10 09:48:00,0.0,6.51,6.51,6.5,773,503014.0,6.512
2025-12-10 09:49:00,0.0,6.51,6.52,6.5,1785,1161993.0,6.512
2025-12-10 09:50:00,0.0,6.51,6.52,6.51,722,470149.0,6.512
2025-12-10 09:51:00,0.0,6.52,6.52,6.51,1575,1025598.0,6.512
2025-12-10 09:52:00,0.0,6.51,6.52,6.51,347,226000.0,6.512
2025-12-10 09:53:00,0.0,6.51,6.52,6.51,399,259787.0,6.512
2025-12-10 09:54:00,0.0,6.52,6.52,6.51,730,475414.0,6.512
2025-12-10 09:55:00,0.0,6.51,6.51,6.5,4956,3226233.0,6.511
2025-12-10 09:56:00,0.0,6.51,6.52,6.5,2901,1887098.0,6.511
2025-12-10 09:57:00,0.0,6.51,6.51,6.5,3743,2436675.0,6.511
2025-12-10 09:58:00,0.0,6.51,6.51,6.5,905,589061.0,6.511
2025-12-10 09:59:00,0.0,6.51,6.52,6.51,1485,966841.0,6.511
2025-12-10 10:00:00,0.0,6.51,6.52,6.5,1450,943932.0,6.511
2025-12-10 10:01:00,0.0,6.51,6.51,6.5,500,325401.0,6.511
2025-12-10 10:02:00,0.0,6.51,6.51,6.5,693,450875.0,6.511
2025-12-10 10:03:00,0.0,6.51,6.52,6.51,603,392636.0,6.511
2025-12-10 10:04:00,0.0,6.51,6.52,6.5,1959,1275085.0,6.511
2025-12-10 10:05:00,0.0,6.5,6.51,6.5,980,637308.0,6.511
2025-12-10 10:06:00,0.0,6.5,6.51,6.5,954,620180.0,6.511
2025-12-10 10:07:00,0.0,6.51,6.51,6.5,1750,1138945.0,6.511
2025-12-10 10:08:00,0.0,6.51,6.52,6.5,635,413296.0,6.511
2025-12-10 10:09:00,0.0,6.5,6.51,6.5,312,202989.0,6.511
2025-12-10 10:10:00,0.0,6.51,6.51,6.5,802,521510.0,6.511
2025-12-10 10:11:00,0.0,6.5,6.51,6.5,807,524955.0,6.51
2025-12-10 10:12:00,0.0,6.51,6.51,6.5,2023,1315186.0,6.51
2025-12-10 10:13:00,0.0,6.5,6.51,6.5,618,401850.0,6.51
2025-12-10 10:14:00,0.0,6.5,6.5,6.49,9275,6028508.0,6.509
2025-12-10 10:15:00,0.0,6.49,6.5,6.49,773,502080.0,6.509
2025-12-10 10:16:00,0.0,6.5,6.5,6.49,798,518237.0,6.509
2025-12-10 10:17:00,0.0,6.5,6.5,6.49,977,634152.0,6.509
2025-12-10 10:18:00,0.0,6.49,6.5,6.49,1779,1154731.0,6.508
2025-12-10 10:19:00,0.0,6.5,6.5,6.49,680,441550.0,6.508
2025-12-10 10:20:00,0.0,6.5,6.5,6.49,218,141548.0,6.508
2025-12-10 10:21:00,0.0,6.49,6.5,6.49,331,215019.0,6.508
2025-12-10 10:22:00,0.0,6.49,6.5,6.49,1350,876616.0,6.508
2025-12-10 10:23:00,0.0,6.49,6.5,6.49,572,371284.0,6.508
2025-12-10 10:24:00,0.0,6.49,6.5,6.49,871,565377.0,6.508
2025-12-10 10:25:00,0.0,6.49,6.5,6.49,2432,1578823.0,6.507
2025-12-10 10:26:00,0.0,6.49,6.5,6.49,362,234995.0,6.507
2025-12-10 10:27:00,0.0,6.49,6.5,6.49,661,429055.0,6.507
2025-12-10 10:28:00,0.0,6.5,6.5,6.49,1566,1016647.0,6.507
2025-12-10 10:29:00,0.0,6.49,6.5,6.49,475,308360.0,6.507
2025-12-10 10:30:00,0.0,6.5,6.5,6.49,2888,1874409.0,6.506
2025-12-10 10:31:00,0.0,6.48,6.5,6.48,2699,1751603.0,6.506
2025-12-10 10:32:00,0.0,6.48,6.49,6.48,1090,707276.0,6.506
2025-12-10 10:33:00,0.0,6.49,6.49,6.48,4239,2747178.0,6.505
2025-12-10 10:34:00,0.0,6.48,6.49,6.48,636,412189.0,6.505
2025-12-10 10:35:00,0.0,6.48,6.49,6.48,477,309109.0,6.505
2025-12-10 10:36:00,0.0,6.49,6.49,6.48,1958,1268913.0,6.504
2025-12-10 10:37:00,0.0,6.48,6.49,6.48,362,234596.0,6.504
2025-12-10 10:38:00,0.0,6.48,6.49,6.48,745,483435.0,6.504
2025-12-10 10:39:00,0.0,6.48,6.48,6.48,203,131572.0,6.504
2025-12-10 10:40:00,0.0,6.49,6.49,6.48,538,348755.0,6.504
2025-12-10 10:41:00,0.0,6.48,6.49,6.48,1808,1171838.0,6.504
2025-12-10 10:42:00,0.0,6.48,6.49,6.48,649,420623.0,6.504
2025-12-10 10:43:00,0.0,6.48,6.49,6.48,910,589978.0,6.503
2025-12-10 10:44:00,0.0,6.48,6.49,6.48,2287,1482281.0,6.503
2025-12-10 10:45:00,0.0,6.49,6.49,6.48,1547,1003302.0,6.503
2025-12-10 10:46:00,0.0,6.48,6.49,6.48,434,281467.0,6.503
2025-12-10 10:47:00,0.0,6.49,6.49,6.48,1029,667337.0,6.503
2025-12-10 10:48:00,0.0,6.48,6.49,6.48,516,334500.0,6.502
2025-12-10 10:49:00,0.0,6.48,6.49,6.48,715,463614.0,6.502
2025-12-10 10:50:00,0.0,6.48,6.49,6.48,1593,1033032.0,6.502
2025-12-10 10:51:00,0.0,6.48,6.49,6.48,830,537873.0,6.502
2025-12-10 10:52:00,0.0,6.48,6.49,6.48,1217,788693.0,6.502
2025-12-10 10:53:00,0.0,6.49,6.49,6.48,477,309145.0,6.502
2025-12-10 10:54:00,0.0,6.48,6.49,6.48,395,255998.0,6.502
2025-12-10 10:55:00,0.0,6.49,6.49,6.48,1024,663676.0,6.502
2025-12-10 10:56:00,0.0,6.48,6.49,6.48,1018,659690.0,6.501
2025-12-10 10:57:00,0.0,6.47,6.49,6.47,4986,3230716.0,6.501
2025-12-10 10:58:00,0.0,6.47,6.48,6.47,3310,2143874.0,6.5
2025-12-10 10:59:00,0.0,6.47,6.48,6.47,1375,889955.0,6.5
2025-12-10 11:00:00,0.0,6.48,6.48,6.47,1639,1061817.0,6.5
2025-12-10 11:01:00,0.0,6.48,6.48,6.47,1460,945568.0,6.499
2025-12-10 11:02:00,0.0,6.48,6.48,6.47,1107,716627.0,6.499
2025-12-10 11:03:00,0.0,6.47,6.48,6.47,533,344932.0,6.499
2025-12-10 11:04:00,0.0,6.48,6.48,6.47,650,420842.0,6.499
2025-12-10 11:05:00,0.0,6.47,6.48,6.47,786,508801.0,6.499
2025-12-10 11:06:00,0.0,6.48,6.48,6.47,537,347490.0,6.499
2025-12-10 11:07:00,0.0,6.48,6.48,6.47,1395,902793.0,6.499
2025-12-10 11:08:00,0.0,6.47,6.48,6.47,531,343650.0,6.498
2025-12-10 11:09:00,0.0,6.48,6.48,6.47,1374,889969.0,6.498
2025-12-10 11:10:00,0.0,6.48,6.48,6.47,292,188926.0,6.498
2025-12-10 11:11:00,0.0,6.47,6.48,6.47,1013,655418.0,6.498
2025-12-10 11:12:00,0.0,6.48,6.48,6.47,929,601087.0,6.498
2025-12-10 11:13:00,0.0,6.47,6.48,6.47,1681,1087865.0,6.498
2025-12-10 11:14:00,0.0,6.47,6.48,6.47,648,419389.0,6.497
2025-12-10 11:15:00,0.0,6.47,6.48,6.47,410,265326.0,6.497
2025-12-10 11:16:00,0.0,6.47,6.48,6.47,513,331926.0,6.497
2025-12-10 11:17:00,0.0,6.47,6.48,6.47,631,408317.0,6.497
2025-12-10 11:18:00,0.0,6.47,6.48,6.47,510,329998.0,6.497
2025-12-10 11:19:00,0.0,6.47,6.48,6.47,1567,1013967.0,6.497
2025-12-10 11:20:00,0.0,6.46,6.47,6.46,7877,5094982.0,6.496
2025-12-10 11:21:00,0.0,6.46,6.47,6.46,2492,1611627.0,6.495
2025-12-10 11:22:00,0.0,6.47,6.47,6.46,870,562529.0,6.495
2025-12-10 11:23:00,0.0,6.47,6.47,6.46,2251,1455165.0,6.495
2025-12-10 11:24:00,0.0,6.47,6.47,6.46,583,376706.0,6.495
2025-12-10 11:25:00,0.0,6.47,6.47,6.46,2083,1347430.0,6.494
2025-12-10 11:26:00,0.0,6.47,6.47,6.46,1128,728726.0,6.494
2025-12-10 11:27:00,0.0,6.46,6.47,6.46,961,620926.0,6.494
2025-12-10 11:28:00,0.0,6.46,6.47,6.46,2669,1724473.0,6.493
2025-12-10 11:29:00,0.0,6.46,6.47,6.46,465,300550.0,6.493
2025-12-10 11:30:00,0.0,6.47,6.47,6.46,709,458113.0,6.493
2025-12-10 13:01:00,0.0,6.46,6.47,6.46,2535,1639437.0,6.493
2025-12-10 13:02:00,0.0,6.46,6.47,6.46,586,378774.0,6.493
2025-12-10 13:03:00,0.0,6.46,6.47,6.46,2772,1791169.0,6.492
2025-12-10 13:04:00,0.0,6.46,6.47,6.46,3147,2033389.0,6.492
2025-12-10 13:05:00,0.0,6.46,6.47,6.46,1498,968657.0,6.492
2025-12-10 13:06:00,0.0,6.46,6.47,6.46,497,321096.0,6.492
2025-12-10 13:07:00,0.0,6.46,6.47,6.46,3697,2388266.0,6.491
2025-12-10 13:08:00,0.0,6.46,6.46,6.45,3119,2014805.0,6.49
2025-12-10 13:09:00,0.0,6.45,6.46,6.45,1706,1101365.0,6.49
2025-12-10 13:10:00,0.0,6.45,6.46,6.45,555,358125.0,6.49
2025-12-10 13:11:00,0.0,6.45,6.46,6.45,516,333077.0,6.49
2025-12-10 13:12:00,0.0,6.45,6.46,6.45,635,409873.0,6.49
2025-12-10 13:13:00,0.0,6.45,6.46,6.45,1127,727166.0,6.49
2025-12-10 13:14:00,0.0,6.45,6.46,6.45,635,409823.0,6.49
2025-12-10 13:15:00,0.0,6.46,6.46,6.45,607,391564.0,6.489
2025-12-10 13:16:00,0.0,6.45,6.46,6.45,893,576172.0,6.489
2025-12-10 13:17:00,0.0,6.46,6.46,6.45,990,639010.0,6.489
2025-12-10 13:18:00,0.0,6.45,6.46,6.45,3240,2091955.0,6.489
2025-12-10 13:19:00,0.0,6.46,6.46,6.45,889,574242.0,6.489
2025-12-10 13:20:00,0.0,6.46,6.46,6.45,436,281376.0,6.488
2025-12-10 13:21:00,0.0,6.46,6.46,6.45,1111,717285.0,6.488
2025-12-10 13:22:00,0.0,6.46,6.46,6.45,515,332304.0,6.488
2025-12-10 13:23:00,0.0,6.46,6.46,6.45,1076,694633.0,6.488
2025-12-10 13:24:00,0.0,6.47,6.47,6.45,1156,746604.0,6.488
2025-12-10 13:25:00,0.0,6.46,6.47,6.46,727,469722.0,6.488
2025-12-10 13:26:00,0.0,6.47,6.47,6.46,549,354739.0,6.488
2025-12-10 13:27:00,0.0,6.46,6.47,6.46,720,465185.0,6.488
2025-12-10 13:28:00,0.0,6.46,6.47,6.46,1060,684919.0,6.488
2025-12-10 13:29:00,0.0,6.46,6.47,6.46,735,474859.0,6.487
2025-12-10 13:30:00,0.0,6.46,6.47,6.46,527,340309.0,6.487
2025-12-10 13:31:00,0.0,6.48,6.48,6.46,5694,3683864.0,6.487
2025-12-10 13:32:00,0.0,6.48,6.48,6.47,393,254454.0,6.487
2025-12-10 13:33:00,0.0,6.48,6.48,6.47,179,115874.0,6.487
2025-12-10 13:34:00,0.0,6.47,6.48,6.47,428,277071.0,6.487
2025-12-10 13:35:00,0.0,6.48,6.48,6.47,169,109511.0,6.487
2025-12-10 13:36:00,0.0,6.48,6.48,6.47,904,585756.0,6.487
2025-12-10 13:37:00,0.0,6.48,6.48,6.47,594,384800.0,6.487
2025-12-10 13:38:00,0.0,6.49,6.49,6.48,4100,2656924.0,6.487
2025-12-10 13:39:00,0.0,6.49,6.49,6.48,200,129765.0,6.487
2025-12-10 13:40:00,0.0,6.48,6.49,6.48,317,205690.0,6.487
2025-12-10 13:41:00,0.0,6.49,6.49,6.48,141,91409.0,6.487
2025-12-10 13:42:00,0.0,6.49,6.49,6.48,255,165334.0,6.487
2025-12-10 13:43:00,0.0,6.48,6.49,6.48,88,57077.0,6.487
2025-12-10 13:44:00,0.0,6.49,6.49,6.48,669,433989.0,6.487
2025-12-10 13:45:00,0.0,6.49,6.49,6.48,353,229040.0,6.487
2025-12-10 13:46:00,0.0,6.48,6.49,6.48,642,416489.0,6.487
2025-12-10 13:47:00,0.0,6.49,6.49,6.48,202,131057.0,6.487
2025-12-10 13:48:00,0.0,6.48,6.49,6.48,217,140762.0,6.487
2025-12-10 13:49:00,0.0,6.48,6.49,6.48,194,125833.0,6.487
2025-12-10 13:50:00,0.0,6.48,6.49,6.48,145,93990.0,6.487
2025-12-10 13:51:00,0.0,6.48,6.49,6.48,85,55101.0,6.487
2025-12-10 13:52:00,0.0,6.48,6.49,6.48,338,219288.0,6.487
2025-12-10 13:53:00,0.0,6.49,6.49,6.48,89,57731.0,6.487
2025-12-10 13:54:00,0.0,6.48,6.49,6.48,627,406332.0,6.487
2025-12-10 13:55:00,0.0,6.48,6.49,6.48,657,426208.0,6.487
2025-12-10 13:56:00,0.0,6.49,6.49,6.48,452,293251.0,6.487
2025-12-10 13:57:00,0.0,6.49,6.49,6.48,335,217340.0,6.487
2025-12-10 13:58:00,0.0,6.49,6.49,6.48,560,363416.0,6.487
2025-12-10 13:59:00,0.0,6.49,6.49,6.48,153,99164.0,6.487
2025-12-10 14:00:00,0.0,6.49,6.49,6.48,96,62012.0,6.487
2025-12-10 14:01:00,0.0,6.49,6.49,6.48,412,267075.0,6.487
2025-12-10 14:02:00,0.0,6.49,6.49,6.48,3369,2186352.0,6.487
2025-12-10 14:03:00,0.0,6.48,6.49,6.48,284,184245.0,6.487
2025-12-10 14:04:00,0.0,6.48,6.49,6.48,49,31783.0,6.487
2025-12-10 14:05:00,0.0,6.5,6.5,6.48,2727,1769780.0,6.487
2025-12-10 14:06:00,0.0,6.49,6.5,6.49,1621,1052061.0,6.487
2025-12-10 14:07:00,0.0,6.49,6.49,6.48,1148,744846.0,6.487
2025-12-10 14:08:00,0.0,6.5,6.5,6.48,595,386164.0,6.487
2025-12-10 14:09:00,0.0,6.5,6.5,6.5,66,42873.0,6.487
2025-12-10 14:10:00,0.0,6.5,6.5,6.49,261,169506.0,6.487
2025-12-10 14:11:00,0.0,6.5,6.5,6.49,225,146207.0,6.487
2025-12-10 14:12:00,0.0,6.5,6.5,6.49,758,492062.0,6.487
2025-12-10 14:13:00,0.0,6.5,6.5,6.49,595,386540.0,6.487
2025-12-10 14:14:00,0.0,6.49,6.5,6.49,561,364602.0,6.487
2025-12-10 14:15:00,0.0,6.5,6.5,6.49,500,324852.0,6.487
2025-12-10 14:16:00,0.0,6.5,6.5,6.49,224,145550.0,6.487
2025-12-10 14:17:00,0.0,6.49,6.5,6.49,407,264235.0,6.487
2025-12-10 14:18:00,0.0,6.5,6.5,6.49,169,109738.0,6.487
2025-12-10 14:19:00,0.0,6.5,6.5,6.49,1028,667380.0,6.487
2025-12-10 14:20:00,0.0,6.5,6.5,6.49,334,216909.0,6.487
2025-12-10 14:21:00,0.0,6.5,6.5,6.49,665,431652.0,6.487
2025-12-10 14:22:00,0.0,6.5,6.5,6.49,388,252109.0,6.487
2025-12-10 14:23:00,0.0,6.5,6.5,6.49,550,357057.0,6.487
2025-12-10 14:24:00,0.0,6.5,6.5,6.49,226,146767.0,6.487
2025-12-10 14:25:00,0.0,6.5,6.5,6.49,647,419957.0,6.487
