时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-09 11:17:00,0.0,7.49,7.49,7.49,34,25466.0,7.464
2025-12-09 11:18:00,0.0,7.49,7.49,7.49,0,0.0,7.464
2025-12-09 11:19:00,0.0,7.48,7.49,7.48,49,36699.0,7.464
2025-12-09 11:20:00,0.0,7.48,7.48,7.48,19,14212.0,7.464
2025-12-09 11:21:00,0.0,7.48,7.48,7.48,0,0.0,7.464
2025-12-09 11:22:00,0.0,7.48,7.48,7.48,0,0.0,7.464
2025-12-09 11:23:00,0.0,7.49,7.5,7.49,396,296607.0,7.464
2025-12-09 11:24:00,0.0,7.48,7.49,7.48,82,61405.0,7.464
2025-12-09 11:25:00,0.0,7.48,7.49,7.48,78,58412.0,7.465
2025-12-09 11:26:00,0.0,7.49,7.49,7.49,1,749.0,7.465
2025-12-09 11:27:00,0.0,7.48,7.49,7.48,148,110710.0,7.465
2025-12-09 11:28:00,0.0,7.49,7.49,7.49,54,40444.0,7.465
2025-12-09 11:29:00,0.0,7.48,7.48,7.48,5,3740.0,7.465
2025-12-09 11:30:00,0.0,7.49,7.49,7.49,35,26215.0,7.465
2025-12-09 13:01:00,0.0,7.48,7.49,7.48,337,252308.0,7.465
2025-12-09 13:02:00,0.0,7.49,7.49,7.48,51,38149.0,7.465
2025-12-09 13:03:00,0.0,7.48,7.48,7.48,73,54604.0,7.465
2025-12-09 13:04:00,0.0,7.47,7.48,7.47,151,112807.0,7.465
2025-12-09 13:05:00,0.0,7.47,7.48,7.47,66,49338.0,7.465
2025-12-09 13:06:00,0.0,7.47,7.48,7.47,13,9712.0,7.465
2025-12-09 13:07:00,0.0,7.47,7.47,7.47,358,267426.0,7.465
2025-12-09 13:08:00,0.0,7.48,7.48,7.47,96,71713.0,7.465
2025-12-09 13:09:00,0.0,7.47,7.48,7.47,451,336904.0,7.465
2025-12-09 13:10:00,0.0,7.47,7.48,7.47,38,28388.0,7.465
2025-12-09 13:11:00,0.0,7.46,7.47,7.46,270,201577.0,7.465
2025-12-09 13:12:00,0.0,7.46,7.46,7.46,67,49982.0,7.465
2025-12-09 13:13:00,0.0,7.46,7.46,7.46,1,746.0,7.465
2025-12-09 13:14:00,0.0,7.46,7.46,7.46,10,7460.0,7.465
2025-12-09 13:15:00,0.0,7.47,7.47,7.46,15,11195.0,7.465
2025-12-09 13:16:00,0.0,7.46,7.46,7.46,108,80568.0,7.465
2025-12-09 13:17:00,0.0,7.46,7.46,7.46,7,5222.0,7.465
2025-12-09 13:18:00,0.0,7.46,7.46,7.46,1,746.0,7.465
2025-12-09 13:19:00,0.0,7.47,7.47,7.46,54,40308.0,7.465
2025-12-09 13:20:00,0.0,7.46,7.46,7.46,2,1492.0,7.465
2025-12-09 13:21:00,0.0,7.46,7.46,7.46,324,241703.0,7.465
2025-12-09 13:22:00,0.0,7.46,7.46,7.46,3,2238.0,7.465
2025-12-09 13:23:00,0.0,7.46,7.46,7.46,5,3730.0,7.465
2025-12-09 13:24:00,0.0,7.47,7.47,7.46,57,42532.0,7.465
2025-12-09 13:25:00,0.0,7.46,7.46,7.46,2,1492.0,7.465
2025-12-09 13:26:00,0.0,7.46,7.47,7.46,75,55955.0,7.465
2025-12-09 13:27:00,0.0,7.46,7.46,7.46,0,0.0,7.465
2025-12-09 13:28:00,0.0,7.47,7.47,7.46,35,26133.0,7.465
2025-12-09 13:29:00,0.0,7.47,7.47,7.47,0,0.0,7.465
2025-12-09 13:30:00,0.0,7.46,7.46,7.46,72,53729.0,7.465
2025-12-09 13:31:00,0.0,7.46,7.47,7.46,44,32833.0,7.465
2025-12-09 13:32:00,0.0,7.46,7.47,7.46,108,80668.0,7.465
2025-12-09 13:33:00,0.0,7.46,7.47,7.46,458,342009.0,7.465
2025-12-09 13:34:00,0.0,7.46,7.47,7.46,42,31334.0,7.465
2025-12-09 13:35:00,0.0,7.47,7.47,7.46,13,9710.0,7.465
2025-12-09 13:36:00,0.0,7.47,7.47,7.47,3,2241.0,7.465
2025-12-09 13:37:00,0.0,7.46,7.46,7.46,11,8206.0,7.465
2025-12-09 13:38:00,0.0,7.46,7.47,7.46,2,1493.0,7.465
2025-12-09 13:39:00,0.0,7.46,7.46,7.46,43,32078.0,7.465
2025-12-09 13:40:00,0.0,7.46,7.46,7.46,52,38792.0,7.465
2025-12-09 13:41:00,0.0,7.46,7.46,7.46,47,35062.0,7.465
2025-12-09 13:42:00,0.0,7.46,7.46,7.46,92,68632.0,7.465
2025-12-09 13:43:00,0.0,7.45,7.45,7.45,272,202640.0,7.465
2025-12-09 13:44:00,0.0,7.45,7.45,7.45,135,100575.0,7.465
2025-12-09 13:45:00,0.0,7.45,7.45,7.45,20,14900.0,7.465
2025-12-09 13:46:00,0.0,7.46,7.46,7.46,21,15666.0,7.465
2025-12-09 13:47:00,0.0,7.45,7.45,7.45,15,11175.0,7.465
2025-12-09 13:48:00,0.0,7.45,7.45,7.44,1478,1101325.0,7.464
2025-12-09 13:49:00,0.0,7.45,7.45,7.44,202,150485.0,7.464
2025-12-09 13:50:00,0.0,7.45,7.45,7.45,28,20860.0,7.464
2025-12-09 13:51:00,0.0,7.45,7.45,7.45,2,1490.0,7.464
2025-12-09 13:52:00,0.0,7.45,7.45,7.45,49,36505.0,7.464
2025-12-09 13:53:00,0.0,7.46,7.46,7.45,139,103606.0,7.464
2025-12-09 13:54:00,0.0,7.45,7.46,7.45,260,193708.0,7.464
2025-12-09 13:55:00,0.0,7.45,7.45,7.45,53,39485.0,7.464
2025-12-09 13:56:00,0.0,7.45,7.45,7.44,63,46915.0,7.464
2025-12-09 13:57:00,0.0,7.45,7.45,7.45,22,16390.0,7.464
2025-12-09 13:58:00,0.0,7.45,7.45,7.45,10,7450.0,7.464
2025-12-09 13:59:00,0.0,7.45,7.45,7.44,315,234373.0,7.464
2025-12-09 14:00:00,0.0,7.45,7.45,7.44,26,19369.0,7.464
2025-12-09 14:01:00,0.0,7.44,7.44,7.44,200,148800.0,7.463
2025-12-09 14:02:00,0.0,7.42,7.44,7.42,645,479354.0,7.463
2025-12-09 14:03:00,0.0,7.43,7.43,7.42,94,69961.0,7.463
2025-12-09 14:04:00,0.0,7.44,7.44,7.43,112,83272.0,7.463
2025-12-09 14:05:00,0.0,7.44,7.44,7.43,5,4015.0,7.463
2025-12-09 14:06:00,0.0,7.46,7.46,7.44,1114,830325.0,7.462
2025-12-09 14:07:00,0.0,7.47,7.48,7.46,582,434954.0,7.462
2025-12-09 14:08:00,0.0,7.47,7.47,7.47,251,187497.0,7.463
2025-12-09 14:09:00,0.0,7.47,7.47,7.44,112,83489.0,7.462
2025-12-09 14:10:00,0.0,7.46,7.46,7.46,110,81866.0,7.462
2025-12-09 14:11:00,0.0,7.46,7.46,7.44,116,86356.0,7.462
2025-12-09 14:12:00,0.0,7.45,7.45,7.45,1,745.0,7.462
2025-12-09 14:13:00,0.0,7.44,7.45,7.43,289,215161.0,7.462
2025-12-09 14:14:00,0.0,7.44,7.44,7.44,50,37200.0,7.462
2025-12-09 14:15:00,0.0,7.44,7.45,7.44,44,32745.0,7.462
2025-12-09 14:16:00,0.0,7.45,7.45,7.45,241,179545.0,7.462
2025-12-09 14:17:00,0.0,7.45,7.45,7.45,4,2980.0,7.462
2025-12-09 14:18:00,0.0,7.45,7.45,7.44,46,34227.0,7.462
2025-12-09 14:19:00,0.0,7.45,7.45,7.45,179,133355.0,7.462
2025-12-09 14:20:00,0.0,7.47,7.47,7.45,141,105135.0,7.462
2025-12-09 14:21:00,0.0,7.46,7.46,7.45,49,36509.0,7.462
2025-12-09 14:22:00,0.0,7.46,7.46,7.45,69,51421.0,7.462
2025-12-09 14:23:00,0.0,7.46,7.46,7.45,152,113388.0,7.462
2025-12-09 14:24:00,0.0,7.47,7.47,7.47,20,14922.0,7.462
2025-12-09 14:25:00,0.0,7.46,7.47,7.46,2,1493.0,7.462
2025-12-09 14:26:00,0.0,7.46,7.46,7.46,5,3730.0,7.462
2025-12-09 14:27:00,0.0,7.47,7.47,7.46,39,29129.0,7.462
2025-12-09 14:28:00,0.0,7.46,7.47,7.46,13,9703.0,7.462
2025-12-09 14:29:00,0.0,7.47,7.47,7.47,11,8217.0,7.462
2025-12-09 14:30:00,0.0,7.46,7.47,7.46,61,45553.0,7.462
2025-12-09 14:31:00,0.0,7.46,7.47,7.46,10,7461.0,7.462
2025-12-09 14:32:00,0.0,7.46,7.46,7.46,63,46999.0,7.462
2025-12-09 14:33:00,0.0,7.46,7.46,7.45,398,296567.0,7.462
2025-12-09 14:34:00,0.0,7.45,7.46,7.45,52,38752.0,7.462
2025-12-09 14:35:00,0.0,7.46,7.47,7.46,179,133547.0,7.462
2025-12-09 14:36:00,0.0,7.46,7.46,7.45,110,82059.0,7.462
2025-12-09 14:37:00,0.0,7.46,7.47,7.45,529,394635.0,7.462
2025-12-09 14:38:00,0.0,7.46,7.47,7.45,397,296188.0,7.462
2025-12-09 14:39:00,0.0,7.47,7.47,7.46,56,41781.0,7.462
2025-12-09 14:40:00,0.0,7.45,7.47,7.45,54,40283.0,7.462
2025-12-09 14:41:00,0.0,7.45,7.46,7.45,17,12666.0,7.462
2025-12-09 14:42:00,0.0,7.46,7.46,7.45,4,2981.0,7.462
2025-12-09 14:43:00,0.0,7.46,7.47,7.45,1370,1022111.0,7.462
2025-12-09 14:44:00,0.0,7.46,7.46,7.46,75,55950.0,7.462
2025-12-09 14:45:00,0.0,7.46,7.46,7.45,62,46206.0,7.462
2025-12-09 14:46:00,0.0,7.45,7.46,7.45,638,475321.0,7.461
2025-12-09 14:47:00,0.0,7.45,7.46,7.45,173,128887.0,7.461
2025-12-09 14:48:00,0.0,7.45,7.46,7.44,342,254783.0,7.461
2025-12-09 14:49:00,0.0,7.46,7.46,7.45,298,222086.0,7.461
2025-12-09 14:50:00,0.0,7.46,7.46,7.45,40,29817.0,7.461
2025-12-09 14:51:00,0.0,7.46,7.46,7.45,78,58181.0,7.461
2025-12-09 14:52:00,0.0,7.45,7.46,7.45,171,127421.0,7.461
2025-12-09 14:53:00,0.0,7.46,7.46,7.45,138,102823.0,7.461
2025-12-09 14:54:00,0.0,7.46,7.46,7.45,70,52180.0,7.461
2025-12-09 14:55:00,0.0,7.46,7.46,7.45,349,260275.0,7.461
2025-12-09 14:56:00,0.0,7.46,7.46,7.45,221,164838.0,7.461
2025-12-09 14:57:00,0.0,7.45,7.46,7.45,92,68574.0,7.461
2025-12-09 14:58:00,0.0,7.45,7.45,7.45,0,0.0,7.461
2025-12-09 14:59:00,0.0,7.45,7.45,7.45,0,0.0,7.461
2025-12-09 15:00:00,0.0,7.44,7.44,7.44,659,490296.0,7.461
2025-12-10 09:30:00,0.0,7.43,7.43,7.43,45,33435.0,7.43
2025-12-10 09:31:00,0.0,7.42,7.43,7.42,440,326688.0,7.425
2025-12-10 09:32:00,0.0,7.44,7.46,7.41,920,683490.0,7.428
2025-12-10 09:33:00,0.0,7.43,7.44,7.43,355,263783.0,7.428
2025-12-10 09:34:00,0.0,7.43,7.43,7.43,59,43837.0,7.428
2025-12-10 09:35:00,0.0,7.41,7.43,7.41,94,69750.0,7.428
2025-12-10 09:36:00,0.0,7.39,7.41,7.39,679,502829.0,7.422
2025-12-10 09:37:00,0.0,7.39,7.4,7.38,257,189996.0,7.42
2025-12-10 09:38:00,0.0,7.39,7.4,7.39,457,337750.0,7.416
2025-12-10 09:39:00,0.0,7.37,7.38,7.37,400,295188.0,7.412
2025-12-10 09:40:00,0.0,7.37,7.38,7.37,289,213004.0,7.409
2025-12-10 09:41:00,0.0,7.38,7.38,7.36,490,361134.0,7.404
2025-12-10 09:42:00,0.0,7.39,7.39,7.37,291,214817.0,7.403
2025-12-10 09:43:00,0.0,7.39,7.4,7.37,175,129298.0,7.403
2025-12-10 09:44:00,0.0,7.38,7.39,7.38,54,39871.0,7.402
2025-12-10 09:45:00,0.0,7.37,7.38,7.37,122,90026.0,7.402
2025-12-10 09:46:00,0.0,7.39,7.39,7.37,257,189909.0,7.401
2025-12-10 09:47:00,0.0,7.4,7.4,7.38,376,277946.0,7.4
2025-12-10 09:48:00,0.0,7.41,7.42,7.41,218,161539.0,7.401
2025-12-10 09:49:00,0.0,7.42,7.42,7.41,223,165417.0,7.401
2025-12-10 09:50:00,0.0,7.41,7.43,7.41,129,95700.0,7.402
2025-12-10 09:51:00,0.0,7.41,7.42,7.41,34,25209.0,7.402
2025-12-10 09:52:00,0.0,7.4,7.41,7.4,213,157769.0,7.402
2025-12-10 09:53:00,0.0,7.39,7.4,7.39,102,75403.0,7.402
2025-12-10 09:54:00,0.0,7.39,7.41,7.39,411,303965.0,7.401
2025-12-10 09:55:00,0.0,7.39,7.41,7.39,157,116143.0,7.401
2025-12-10 09:56:00,0.0,7.39,7.39,7.39,114,84246.0,7.401
2025-12-10 09:57:00,0.0,7.39,7.39,7.39,2,1478.0,7.401
2025-12-10 09:58:00,0.0,7.38,7.39,7.38,290,214089.0,7.4
2025-12-10 09:59:00,0.0,7.39,7.39,7.38,34,25093.0,7.4
2025-12-10 10:00:00,0.0,7.39,7.39,7.37,225,166020.0,7.4
2025-12-10 10:01:00,0.0,7.4,7.4,7.38,145,107195.0,7.4
2025-12-10 10:02:00,0.0,7.4,7.41,7.4,419,309917.0,7.4
2025-12-10 10:03:00,0.0,7.4,7.41,7.4,23,17039.0,7.4
2025-12-10 10:04:00,0.0,7.4,7.4,7.4,24,17760.0,7.4
2025-12-10 10:05:00,0.0,7.39,7.4,7.39,206,152383.0,7.399
2025-12-10 10:06:00,0.0,7.39,7.39,7.39,36,26618.0,7.399
2025-12-10 10:07:00,0.0,7.39,7.4,7.39,189,139752.0,7.399
2025-12-10 10:08:00,0.0,7.41,7.41,7.39,40,29614.0,7.399
2025-12-10 10:09:00,0.0,7.41,7.41,7.41,15,11115.0,7.399
2025-12-10 10:10:00,0.0,7.41,7.41,7.41,18,13338.0,7.399
2025-12-10 10:11:00,0.0,7.4,7.4,7.4,35,25900.0,7.399
2025-12-10 10:12:00,0.0,7.4,7.4,7.4,8,5920.0,7.399
2025-12-10 10:13:00,0.0,7.42,7.42,7.41,174,128942.0,7.4
2025-12-10 10:14:00,0.0,7.41,7.41,7.41,16,11856.0,7.4
2025-12-10 10:15:00,0.0,7.41,7.41,7.41,47,34827.0,7.4
2025-12-10 10:16:00,0.0,7.4,7.41,7.4,18,13322.0,7.4
2025-12-10 10:17:00,0.0,7.4,7.4,7.4,132,97680.0,7.4
2025-12-10 10:18:00,0.0,7.41,7.41,7.41,110,81510.0,7.4
2025-12-10 10:19:00,0.0,7.41,7.41,7.41,29,21489.0,7.4
2025-12-10 10:20:00,0.0,7.41,7.42,7.41,53,39275.0,7.4
2025-12-10 10:21:00,0.0,7.4,7.41,7.4,305,225717.0,7.4
2025-12-10 10:22:00,0.0,7.39,7.4,7.39,99,73259.0,7.4
2025-12-10 10:23:00,0.0,7.39,7.4,7.39,122,90258.0,7.4
2025-12-10 10:24:00,0.0,7.39,7.4,7.39,1514,1119077.0,7.399
2025-12-10 10:25:00,0.0,7.38,7.4,7.38,1019,752993.0,7.398
2025-12-10 10:26:00,0.0,7.39,7.39,7.38,105,77575.0,7.398
2025-12-10 10:27:00,0.0,7.38,7.38,7.38,117,86346.0,7.398
2025-12-10 10:28:00,0.0,7.39,7.39,7.39,173,127847.0,7.398
2025-12-10 10:29:00,0.0,7.38,7.39,7.38,298,220035.0,7.397
2025-12-10 10:30:00,0.0,7.39,7.39,7.38,99,73149.0,7.397
2025-12-10 10:31:00,0.0,7.39,7.39,7.39,0,0.0,7.397
2025-12-10 10:32:00,0.0,7.38,7.38,7.38,3,2214.0,7.397
2025-12-10 10:33:00,0.0,7.38,7.38,7.37,581,428774.0,7.397
2025-12-10 10:34:00,0.0,7.38,7.38,7.38,13,9594.0,7.397
2025-12-10 10:35:00,0.0,7.38,7.38,7.38,301,222138.0,7.396
2025-12-10 10:36:00,0.0,7.38,7.38,7.38,56,41328.0,7.396
2025-12-10 10:37:00,0.0,7.38,7.38,7.38,9,6642.0,7.396
2025-12-10 10:38:00,0.0,7.38,7.39,7.38,220,162575.0,7.396
2025-12-10 10:39:00,0.0,7.38,7.39,7.38,512,377863.0,7.396
2025-12-10 10:40:00,0.0,7.39,7.39,7.38,105,77536.0,7.396
2025-12-10 10:41:00,0.0,7.39,7.39,7.39,49,36211.0,7.395
2025-12-10 10:42:00,0.0,7.38,7.39,7.38,11,8126.0,7.395
2025-12-10 10:43:00,0.0,7.38,7.38,7.38,80,59040.0,7.395
2025-12-10 10:44:00,0.0,7.39,7.39,7.39,288,212704.0,7.395
2025-12-10 10:45:00,0.0,7.39,7.39,7.39,39,28821.0,7.395
2025-12-10 10:46:00,0.0,7.4,7.4,7.39,265,195915.0,7.395
2025-12-10 10:47:00,0.0,7.39,7.4,7.39,52,38431.0,7.395
2025-12-10 10:48:00,0.0,7.39,7.39,7.38,182,134490.0,7.395
2025-12-10 10:49:00,0.0,7.38,7.39,7.38,12,8860.0,7.395
2025-12-10 10:50:00,0.0,7.4,7.4,7.38,67,49500.0,7.395
2025-12-10 10:51:00,0.0,7.38,7.38,7.38,18,13284.0,7.395
2025-12-10 10:52:00,0.0,7.39,7.39,7.38,2,1477.0,7.395
2025-12-10 10:53:00,0.0,7.38,7.38,7.38,15,11070.0,7.395
2025-12-10 10:54:00,0.0,7.38,7.38,7.38,177,130626.0,7.395
2025-12-10 10:55:00,0.0,7.38,7.39,7.38,40,29526.0,7.395
2025-12-10 10:56:00,0.0,7.37,7.38,7.37,534,394063.0,7.394
2025-12-10 10:57:00,0.0,7.37,7.38,7.37,668,492328.0,7.393
2025-12-10 10:58:00,0.0,7.37,7.37,7.37,50,36850.0,7.393
2025-12-10 10:59:00,0.0,7.37,7.37,7.37,108,79596.0,7.393
2025-12-10 11:00:00,0.0,7.36,7.37,7.36,293,215761.0,7.393
2025-12-10 11:01:00,0.0,7.37,7.37,7.37,24,17688.0,7.393
2025-12-10 11:02:00,0.0,7.37,7.37,7.37,3,2211.0,7.393
2025-12-10 11:03:00,0.0,7.37,7.37,7.37,48,35376.0,7.393
2025-12-10 11:04:00,0.0,7.36,7.37,7.36,75,55273.0,7.393
2025-12-10 11:05:00,0.0,7.37,7.37,7.36,133,97891.0,7.392
2025-12-10 11:06:00,0.0,7.35,7.36,7.35,567,417286.0,7.391
2025-12-10 11:07:00,0.0,7.35,7.35,7.35,188,138190.0,7.391
2025-12-10 11:08:00,0.0,7.35,7.35,7.35,29,21315.0,7.391
2025-12-10 11:09:00,0.0,7.35,7.35,7.35,0,0.0,7.391
2025-12-10 11:10:00,0.0,7.36,7.36,7.36,3,2208.0,7.391
2025-12-10 11:11:00,0.0,7.35,7.36,7.35,164,120580.0,7.391
2025-12-10 11:12:00,0.0,7.36,7.36,7.35,44,32351.0,7.391
2025-12-10 11:13:00,0.0,7.36,7.36,7.35,281,206806.0,7.39
2025-12-10 11:14:00,0.0,7.35,7.36,7.35,82,60277.0,7.39
2025-12-10 11:15:00,0.0,7.35,7.36,7.35,47,34546.0,7.39
2025-12-10 11:16:00,0.0,7.35,7.35,7.34,145,106558.0,7.39
2025-12-10 11:17:00,0.0,7.35,7.35,7.35,8,5880.0,7.39
2025-12-10 11:18:00,0.0,7.34,7.35,7.34,12,8818.0,7.389
2025-12-10 11:19:00,0.0,7.33,7.34,7.33,506,371401.0,7.388
2025-12-10 11:20:00,0.0,7.34,7.34,7.34,31,22754.0,7.388
2025-12-10 11:21:00,0.0,7.34,7.34,7.33,57,41827.0,7.388
2025-12-10 11:22:00,0.0,7.33,7.34,7.33,146,107027.0,7.388
2025-12-10 11:23:00,0.0,7.33,7.34,7.33,136,99788.0,7.387
2025-12-10 11:24:00,0.0,7.33,7.34,7.33,299,219258.0,7.387
2025-12-10 11:25:00,0.0,7.33,7.34,7.33,121,88796.0,7.386
2025-12-10 11:26:00,0.0,7.33,7.34,7.32,467,342301.0,7.385
2025-12-10 11:27:00,0.0,7.33,7.33,7.33,30,21990.0,7.385
2025-12-10 11:28:00,0.0,7.33,7.33,7.32,533,390169.0,7.383
2025-12-10 11:29:00,0.0,7.33,7.33,7.32,138,101037.0,7.383
2025-12-10 11:30:00,0.0,7.33,7.33,7.3,896,655103.0,7.38
2025-12-10 13:01:00,0.0,7.33,7.33,7.33,184,134883.0,7.38
2025-12-10 13:02:00,0.0,7.33,7.33,7.32,77,56414.0,7.38
2025-12-10 13:03:00,0.0,7.32,7.33,7.32,8,5857.0,7.38
2025-12-10 13:04:00,0.0,7.32,7.33,7.31,223,163224.0,7.379
2025-12-10 13:05:00,0.0,7.33,7.33,7.33,18,13194.0,7.379
2025-12-10 13:06:00,0.0,7.32,7.32,7.31,155,113400.0,7.379
2025-12-10 13:07:00,0.0,7.31,7.31,7.31,176,128656.0,7.378
2025-12-10 13:08:00,0.0,7.31,7.32,7.31,21,15362.0,7.378
2025-12-10 13:09:00,0.0,7.3,7.31,7.3,159,116200.0,7.378
2025-12-10 13:10:00,0.0,7.3,7.31,7.3,73,53330.0,7.378
2025-12-10 13:11:00,0.0,7.31,7.31,7.3,785,573090.0,7.375
2025-12-10 13:12:00,0.0,7.3,7.31,7.3,108,78845.0,7.375
2025-12-10 13:13:00,0.0,7.31,7.31,7.31,22,16082.0,7.375
2025-12-10 13:14:00,0.0,7.31,7.31,7.3,222,162153.0,7.374
2025-12-10 13:15:00,0.0,7.31,7.31,7.3,252,183993.0,7.373
2025-12-10 13:16:00,0.0,7.31,7.31,7.3,59,43120.0,7.373
2025-12-10 13:17:00,0.0,7.32,7.32,7.31,90,65796.0,7.373
2025-12-10 13:18:00,0.0,7.33,7.33,7.31,110,80519.0,7.373
2025-12-10 13:19:00,0.0,7.32,7.32,7.32,143,104676.0,7.373
2025-12-10 13:20:00,0.0,7.33,7.33,7.32,245,179346.0,7.372
2025-12-10 13:21:00,0.0,7.33,7.33,7.33,23,17151.0,7.372
2025-12-10 13:22:00,0.0,7.33,7.33,7.33,29,21259.0,7.372
2025-12-10 13:23:00,0.0,7.33,7.33,7.32,25,18303.0,7.372
2025-12-10 13:24:00,0.0,7.33,7.33,7.33,5,3665.0,7.372
2025-12-10 13:25:00,0.0,7.33,7.33,7.32,12,8789.0,7.372
2025-12-10 13:26:00,0.0,7.33,7.33,7.33,3,2199.0,7.372
2025-12-10 13:27:00,0.0,7.33,7.33,7.33,4,2932.0,7.372
2025-12-10 13:28:00,0.0,7.34,7.34,7.33,190,139290.0,7.372
2025-12-10 13:29:00,0.0,7.34,7.34,7.34,2,1468.0,7.372
2025-12-10 13:30:00,0.0,7.34,7.34,7.33,93,68192.0,7.372
2025-12-10 13:31:00,0.0,7.35,7.36,7.34,332,243934.0,7.371
2025-12-10 13:32:00,0.0,7.35,7.35,7.35,1,735.0,7.371
2025-12-10 13:33:00,0.0,7.35,7.35,7.35,104,76440.0,7.371
2025-12-10 13:34:00,0.0,7.34,7.35,7.34,30,22043.0,7.371
2025-12-10 13:35:00,0.0,7.35,7.35,7.35,92,67620.0,7.371
2025-12-10 13:36:00,0.0,7.35,7.36,7.35,70,51503.0,7.371
2025-12-10 13:37:00,0.0,7.35,7.36,7.35,72,52948.0,7.371
2025-12-10 13:38:00,0.0,7.35,7.36,7.35,38,27935.0,7.371
2025-12-10 13:39:00,0.0,7.35,7.35,7.35,4,2940.0,7.371
2025-12-10 13:40:00,0.0,7.34,7.35,7.34,200,146996.0,7.371
2025-12-10 13:41:00,0.0,7.34,7.34,7.34,21,15414.0,7.371
2025-12-10 13:42:00,0.0,7.34,7.34,7.34,142,104228.0,7.371
2025-12-10 13:43:00,0.0,7.35,7.35,7.35,83,61005.0,7.371
2025-12-10 13:44:00,0.0,7.35,7.35,7.35,45,33034.0,7.371
2025-12-10 13:45:00,0.0,7.34,7.34,7.34,19,13946.0,7.37
2025-12-10 13:46:00,0.0,7.36,7.36,7.35,750,551323.0,7.37
2025-12-10 13:47:00,0.0,7.36,7.36,7.36,1,736.0,7.37
2025-12-10 13:48:00,0.0,7.36,7.36,7.36,28,20608.0,7.37
2025-12-10 13:49:00,0.0,7.36,7.36,7.36,48,35328.0,7.37
2025-12-10 13:50:00,0.0,7.34,7.35,7.34,318,233720.0,7.37
2025-12-10 13:51:00,0.0,7.34,7.34,7.34,13,9542.0,7.37
2025-12-10 13:52:00,0.0,7.33,7.34,7.33,222,162940.0,7.37
2025-12-10 13:53:00,0.0,7.34,7.34,7.33,12,8807.0,7.369
2025-12-10 13:54:00,0.0,7.34,7.34,7.34,22,16129.0,7.369
2025-12-10 13:55:00,0.0,7.33,7.33,7.33,19,13927.0,7.369
2025-12-10 13:56:00,0.0,7.34,7.34,7.33,23,16881.0,7.369
2025-12-10 13:57:00,0.0,7.34,7.34,7.34,0,0.0,7.369
2025-12-10 13:58:00,0.0,7.34,7.34,7.34,3,2202.0,7.369
2025-12-10 13:59:00,0.0,7.33,7.33,7.33,35,25655.0,7.369
2025-12-10 14:00:00,0.0,7.34,7.34,7.33,21,15401.0,7.369
2025-12-10 14:01:00,0.0,7.33,7.34,7.33,244,178992.0,7.369
2025-12-10 14:02:00,0.0,7.33,7.34,7.33,138,100863.0,7.369
2025-12-10 14:03:00,0.0,7.33,7.33,7.32,211,154662.0,7.369
2025-12-10 14:04:00,0.0,7.33,7.33,7.33,0,0.0,7.369
2025-12-10 14:05:00,0.0,7.34,7.34,7.33,85,62247.0,7.369
2025-12-10 14:06:00,0.0,7.36,7.36,7.35,272,200053.0,7.368
2025-12-10 14:07:00,0.0,7.36,7.36,7.36,0,0.0,7.368
2025-12-10 14:08:00,0.0,7.36,7.36,7.36,242,178077.0,7.368
2025-12-10 14:09:00,0.0,7.35,7.35,7.35,26,19110.0,7.368
2025-12-10 14:10:00,0.0,7.36,7.36,7.36,4,2944.0,7.368
2025-12-10 14:11:00,0.0,7.36,7.36,7.35,197,144976.0,7.368
2025-12-10 14:12:00,0.0,7.38,7.38,7.37,364,268491.0,7.368
2025-12-10 14:13:00,0.0,7.37,7.38,7.37,32,23595.0,7.368
2025-12-10 14:14:00,0.0,7.38,7.38,7.37,33,24322.0,7.368
2025-12-10 14:15:00,0.0,7.37,7.38,7.37,201,148337.0,7.368
2025-12-10 14:16:00,0.0,7.38,7.38,7.38,1,738.0,7.368
2025-12-10 14:17:00,0.0,7.37,7.37,7.37,171,126027.0,7.368
2025-12-10 14:18:00,0.0,7.37,7.37,7.37,7,5159.0,7.368
2025-12-10 14:19:00,0.0,7.37,7.37,7.37,107,78859.0,7.368
2025-12-10 14:20:00,0.0,7.37,7.38,7.37,100,73701.0,7.368
2025-12-10 14:21:00,0.0,7.37,7.38,7.37,214,157758.0,7.368
2025-12-10 14:22:00,0.0,7.35,7.37,7.35,543,399429.0,7.368
2025-12-10 14:23:00,0.0,7.36,7.36,7.36,74,54464.0,7.368
2025-12-10 14:24:00,0.0,7.35,7.36,7.35,119,87565.0,7.368
2025-12-10 14:25:00,0.0,7.35,7.35,7.35,20,14700.0,7.368
2025-12-10 14:26:00,0.0,7.36,7.36,7.36,117,85818.0,7.368
2025-12-10 14:27:00,0.0,7.35,7.36,7.35,27,19871.0,7.368
2025-12-10 14:28:00,0.0,7.36,7.36,7.35,38,27950.0,7.368
2025-12-10 14:29:00,0.0,7.35,7.36,7.35,22,16180.0,7.368
2025-12-10 14:30:00,0.0,7.36,7.36,7.35,77,56610.0,7.368
2025-12-10 14:31:00,0.0,7.36,7.36,7.36,17,12512.0,7.368
2025-12-10 14:32:00,0.0,7.35,7.35,7.35,3,2205.0,7.368
2025-12-10 14:33:00,0.0,7.35,7.35,7.35,56,41160.0,7.368
2025-12-10 14:34:00,0.0,7.35,7.35,7.35,33,24255.0,7.368
