时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-09 11:15:00,0.0,9.31,9.31,9.3,164,152620.0,9.389
2025-12-09 11:16:00,0.0,9.3,9.31,9.29,404,375721.0,9.388
2025-12-09 11:17:00,0.0,9.29,9.3,9.29,1032,958950.0,9.387
2025-12-09 11:18:00,0.0,9.3,9.31,9.29,151,140422.0,9.387
2025-12-09 11:19:00,0.0,9.3,9.31,9.29,66,61385.0,9.387
2025-12-09 11:20:00,0.0,9.3,9.31,9.3,214,199105.0,9.387
2025-12-09 11:21:00,0.0,9.3,9.31,9.3,66,61437.0,9.387
2025-12-09 11:22:00,0.0,9.31,9.31,9.3,120,111715.0,9.387
2025-12-09 11:23:00,0.0,9.32,9.32,9.31,341,317662.0,9.387
2025-12-09 11:24:00,0.0,9.31,9.32,9.31,293,272783.0,9.386
2025-12-09 11:25:00,0.0,9.3,9.31,9.3,97,90275.0,9.386
2025-12-09 11:26:00,0.0,9.31,9.31,9.3,199,185262.0,9.386
2025-12-09 11:27:00,0.0,9.38,9.38,9.3,2111,1971014.0,9.385
2025-12-09 11:28:00,0.0,9.34,9.39,9.34,751,703635.0,9.385
2025-12-09 11:29:00,0.0,9.36,9.36,9.34,305,285126.0,9.385
2025-12-09 11:30:00,0.0,9.35,9.37,9.34,541,506152.0,9.385
2025-12-09 13:01:00,0.0,9.35,9.38,9.35,1323,1239338.0,9.385
2025-12-09 13:02:00,0.0,9.35,9.35,9.34,235,219723.0,9.385
2025-12-09 13:03:00,0.0,9.33,9.35,9.33,218,203743.0,9.385
2025-12-09 13:04:00,0.0,9.32,9.33,9.32,133,124051.0,9.384
2025-12-09 13:05:00,0.0,9.35,9.37,9.35,1651,1543747.0,9.384
2025-12-09 13:06:00,0.0,9.35,9.35,9.32,321,300003.0,9.384
2025-12-09 13:07:00,0.0,9.34,9.36,9.34,395,369332.0,9.384
2025-12-09 13:08:00,0.0,9.34,9.35,9.34,31,28975.0,9.384
2025-12-09 13:09:00,0.0,9.35,9.35,9.35,98,91609.0,9.384
2025-12-09 13:10:00,0.0,9.34,9.35,9.34,226,211117.0,9.384
2025-12-09 13:11:00,0.0,9.33,9.34,9.33,163,152134.0,9.384
2025-12-09 13:12:00,0.0,9.32,9.34,9.32,776,724101.0,9.383
2025-12-09 13:13:00,0.0,9.32,9.32,9.31,160,149117.0,9.383
2025-12-09 13:14:00,0.0,9.32,9.33,9.31,274,255492.0,9.383
2025-12-09 13:15:00,0.0,9.31,9.31,9.31,372,346341.0,9.383
2025-12-09 13:16:00,0.0,9.3,9.31,9.3,572,532420.0,9.382
2025-12-09 13:17:00,0.0,9.3,9.31,9.3,277,257623.0,9.382
2025-12-09 13:18:00,0.0,9.31,9.32,9.3,435,405012.0,9.382
2025-12-09 13:19:00,0.0,9.31,9.31,9.3,67,62361.0,9.382
2025-12-09 13:20:00,0.0,9.3,9.31,9.3,133,123791.0,9.382
2025-12-09 13:21:00,0.0,9.31,9.31,9.3,35,32573.0,9.382
2025-12-09 13:22:00,0.0,9.3,9.31,9.3,252,234410.0,9.382
2025-12-09 13:23:00,0.0,9.31,9.31,9.3,370,344267.0,9.381
2025-12-09 13:24:00,0.0,9.3,9.31,9.3,45,41860.0,9.381
2025-12-09 13:25:00,0.0,9.3,9.31,9.3,114,106107.0,9.381
2025-12-09 13:26:00,0.0,9.3,9.31,9.3,546,507849.0,9.381
2025-12-09 13:27:00,0.0,9.3,9.31,9.3,293,272765.0,9.381
2025-12-09 13:28:00,0.0,9.3,9.31,9.3,230,213910.0,9.38
2025-12-09 13:29:00,0.0,9.29,9.29,9.29,133,123558.0,9.38
2025-12-09 13:30:00,0.0,9.31,9.31,9.3,720,669707.0,9.38
2025-12-09 13:31:00,0.0,9.31,9.31,9.3,39,36294.0,9.38
2025-12-09 13:32:00,0.0,9.3,9.3,9.3,64,59524.0,9.38
2025-12-09 13:33:00,0.0,9.32,9.32,9.31,319,297084.0,9.38
2025-12-09 13:34:00,0.0,9.32,9.32,9.31,358,333517.0,9.379
2025-12-09 13:35:00,0.0,9.33,9.33,9.32,76,70901.0,9.379
2025-12-09 13:36:00,0.0,9.33,9.33,9.33,55,51315.0,9.379
2025-12-09 13:37:00,0.0,9.32,9.32,9.32,1127,1050366.0,9.379
2025-12-09 13:38:00,0.0,9.32,9.32,9.32,73,68036.0,9.379
2025-12-09 13:39:00,0.0,9.32,9.32,9.31,94,87607.0,9.379
2025-12-09 13:40:00,0.0,9.32,9.32,9.32,44,41008.0,9.379
2025-12-09 13:41:00,0.0,9.31,9.32,9.31,522,486112.0,9.378
2025-12-09 13:42:00,0.0,9.31,9.31,9.31,162,150906.0,9.378
2025-12-09 13:43:00,0.0,9.31,9.32,9.31,54,50327.0,9.378
2025-12-09 13:44:00,0.0,9.32,9.33,9.32,331,308548.0,9.378
2025-12-09 13:45:00,0.0,9.34,9.35,9.32,655,611548.0,9.378
2025-12-09 13:46:00,0.0,9.33,9.34,9.33,27,25217.0,9.378
2025-12-09 13:47:00,0.0,9.33,9.34,9.33,29,27060.0,9.378
2025-12-09 13:48:00,0.0,9.33,9.34,9.33,176,164383.0,9.378
2025-12-09 13:49:00,0.0,9.33,9.34,9.33,15,14007.0,9.378
2025-12-09 13:50:00,0.0,9.32,9.34,9.32,222,207129.0,9.378
2025-12-09 13:51:00,0.0,9.33,9.33,9.32,35,32654.0,9.378
2025-12-09 13:52:00,0.0,9.33,9.33,9.32,119,110997.0,9.378
2025-12-09 13:53:00,0.0,9.33,9.33,9.33,17,15861.0,9.378
2025-12-09 13:54:00,0.0,9.33,9.33,9.32,390,363564.0,9.378
2025-12-09 13:55:00,0.0,9.32,9.33,9.31,452,421035.0,9.377
2025-12-09 13:56:00,0.0,9.31,9.32,9.31,239,222688.0,9.377
2025-12-09 13:57:00,0.0,9.31,9.32,9.31,154,143393.0,9.377
2025-12-09 13:58:00,0.0,9.31,9.32,9.31,32,29806.0,9.377
2025-12-09 13:59:00,0.0,9.31,9.32,9.31,35,32594.0,9.377
2025-12-09 14:00:00,0.0,9.31,9.32,9.31,86,80142.0,9.377
2025-12-09 14:01:00,0.0,9.31,9.32,9.31,142,132230.0,9.377
2025-12-09 14:02:00,0.0,9.32,9.32,9.31,245,228158.0,9.377
2025-12-09 14:03:00,0.0,9.32,9.32,9.31,109,101578.0,9.377
2025-12-09 14:04:00,0.0,9.34,9.34,9.31,594,553905.0,9.377
2025-12-09 14:05:00,0.0,9.33,9.34,9.33,283,264125.0,9.376
2025-12-09 14:06:00,0.0,9.34,9.34,9.32,140,130617.0,9.376
2025-12-09 14:07:00,0.0,9.32,9.34,9.32,77,71843.0,9.376
2025-12-09 14:08:00,0.0,9.33,9.33,9.32,59,55039.0,9.376
2025-12-09 14:09:00,0.0,9.32,9.33,9.32,342,318745.0,9.376
2025-12-09 14:10:00,0.0,9.32,9.33,9.32,35,32623.0,9.376
2025-12-09 14:11:00,0.0,9.31,9.32,9.31,162,150983.0,9.376
2025-12-09 14:12:00,0.0,9.31,9.32,9.31,11,10251.0,9.376
2025-12-09 14:13:00,0.0,9.31,9.32,9.31,825,768149.0,9.376
2025-12-09 14:14:00,0.0,9.3,9.31,9.3,555,516664.0,9.375
2025-12-09 14:15:00,0.0,9.31,9.31,9.3,140,130328.0,9.375
2025-12-09 14:16:00,0.0,9.3,9.31,9.3,114,106087.0,9.375
2025-12-09 14:17:00,0.0,9.3,9.3,9.3,16,14880.0,9.375
2025-12-09 14:18:00,0.0,9.3,9.31,9.3,115,106952.0,9.375
2025-12-09 14:19:00,0.0,9.31,9.31,9.3,19,17671.0,9.375
2025-12-09 14:20:00,0.0,9.31,9.31,9.3,5,4654.0,9.375
2025-12-09 14:21:00,0.0,9.3,9.3,9.29,863,802587.0,9.375
2025-12-09 14:22:00,0.0,9.31,9.31,9.3,126,117187.0,9.375
2025-12-09 14:23:00,0.0,9.3,9.3,9.3,31,28830.0,9.375
2025-12-09 14:24:00,0.0,9.3,9.31,9.3,52,48378.0,9.375
2025-12-09 14:25:00,0.0,9.3,9.31,9.3,35,32554.0,9.375
2025-12-09 14:26:00,0.0,9.3,9.31,9.3,79,73474.0,9.374
2025-12-09 14:27:00,0.0,9.3,9.3,9.3,3,2790.0,9.374
2025-12-09 14:28:00,0.0,9.31,9.31,9.3,43,40009.0,9.374
2025-12-09 14:29:00,0.0,9.29,9.31,9.29,853,793280.0,9.374
2025-12-09 14:30:00,0.0,9.28,9.3,9.27,3871,3593658.0,9.371
2025-12-09 14:31:00,0.0,9.29,9.3,9.29,279,259213.0,9.371
2025-12-09 14:32:00,0.0,9.28,9.3,9.27,1179,1094640.0,9.37
2025-12-09 14:33:00,0.0,9.27,9.28,9.27,333,309019.0,9.37
2025-12-09 14:34:00,0.0,9.27,9.28,9.27,654,606270.0,9.37
2025-12-09 14:35:00,0.0,9.28,9.28,9.27,626,580899.0,9.369
2025-12-09 14:36:00,0.0,9.28,9.28,9.27,379,351603.0,9.369
2025-12-09 14:37:00,0.0,9.27,9.28,9.26,3514,3255312.0,9.366
2025-12-09 14:38:00,0.0,9.27,9.27,9.26,491,455042.0,9.366
2025-12-09 14:39:00,0.0,9.28,9.28,9.27,119,110410.0,9.366
2025-12-09 14:40:00,0.0,9.27,9.28,9.25,2077,1923629.0,9.364
2025-12-09 14:41:00,0.0,9.26,9.28,9.26,450,417108.0,9.364
2025-12-09 14:42:00,0.0,9.26,9.27,9.26,276,255770.0,9.364
2025-12-09 14:43:00,0.0,9.26,9.27,9.25,1521,1408356.0,9.363
2025-12-09 14:44:00,0.0,9.26,9.27,9.25,717,663879.0,9.362
2025-12-09 14:45:00,0.0,9.27,9.27,9.25,1362,1261490.0,9.361
2025-12-09 14:46:00,0.0,9.26,9.27,9.26,214,198216.0,9.361
2025-12-09 14:47:00,0.0,9.26,9.27,9.26,602,557481.0,9.361
2025-12-09 14:48:00,0.0,9.26,9.27,9.26,453,419509.0,9.361
2025-12-09 14:49:00,0.0,9.27,9.27,9.26,197,182510.0,9.36
2025-12-09 14:50:00,0.0,9.26,9.27,9.26,205,190011.0,9.36
2025-12-09 14:51:00,0.0,9.27,9.28,9.26,552,511721.0,9.36
2025-12-09 14:52:00,0.0,9.29,9.31,9.26,1938,1801698.0,9.359
2025-12-09 14:53:00,0.0,9.3,9.3,9.29,311,289220.0,9.359
2025-12-09 14:54:00,0.0,9.31,9.31,9.29,1073,998146.0,9.359
2025-12-09 14:55:00,0.0,9.32,9.32,9.31,695,647712.0,9.359
2025-12-09 14:56:00,0.0,9.3,9.31,9.3,854,795008.0,9.358
2025-12-09 14:57:00,0.0,9.31,9.31,9.3,455,423407.0,9.358
2025-12-09 14:58:00,0.0,9.31,9.31,9.31,0,0.0,9.358
2025-12-09 14:59:00,0.0,9.31,9.31,9.31,0,0.0,9.358
2025-12-09 15:00:00,0.0,9.3,9.3,9.3,577,536610.0,9.358
2025-12-10 09:30:00,0.0,9.29,9.29,9.29,628,583412.0,9.29
2025-12-10 09:31:00,0.0,9.35,9.36,9.27,2633,2455732.0,9.32
2025-12-10 09:32:00,0.0,9.41,9.43,9.34,4648,4362237.0,9.358
2025-12-10 09:33:00,0.0,9.37,9.4,9.37,1811,1699873.0,9.364
2025-12-10 09:34:00,0.0,9.35,9.37,9.35,706,660863.0,9.363
2025-12-10 09:35:00,0.0,9.36,9.36,9.34,1832,1712942.0,9.361
2025-12-10 09:36:00,0.0,9.38,9.38,9.35,1363,1277067.0,9.362
2025-12-10 09:37:00,0.0,9.38,9.38,9.36,1452,1361011.0,9.363
2025-12-10 09:38:00,0.0,9.37,9.39,9.37,1289,1209020.0,9.365
2025-12-10 09:39:00,0.0,9.38,9.39,9.37,1751,1642686.0,9.366
2025-12-10 09:40:00,0.0,9.37,9.38,9.37,616,577682.0,9.367
2025-12-10 09:41:00,0.0,9.37,9.38,9.36,1321,1237154.0,9.366
2025-12-10 09:42:00,0.0,9.42,9.42,9.39,3276,3079916.0,9.371
2025-12-10 09:43:00,0.0,9.45,9.47,9.42,4969,4692300.0,9.384
2025-12-10 09:44:00,0.0,9.41,9.45,9.41,663,625516.0,9.385
2025-12-10 09:45:00,0.0,9.41,9.41,9.39,1032,970083.0,9.386
2025-12-10 09:46:00,0.0,9.41,9.42,9.39,1165,1095768.0,9.386
2025-12-10 09:47:00,0.0,9.4,9.41,9.39,499,469055.0,9.387
2025-12-10 09:48:00,0.0,9.4,9.41,9.4,345,324535.0,9.387
2025-12-10 09:49:00,0.0,9.42,9.42,9.4,445,418765.0,9.387
2025-12-10 09:50:00,0.0,9.4,9.42,9.4,433,407462.0,9.387
2025-12-10 09:51:00,0.0,9.38,9.4,9.38,639,600425.0,9.388
2025-12-10 09:52:00,0.0,9.37,9.39,9.36,689,645971.0,9.387
2025-12-10 09:53:00,0.0,9.36,9.37,9.36,506,473712.0,9.387
2025-12-10 09:54:00,0.0,9.36,9.37,9.36,113,105796.0,9.387
2025-12-10 09:55:00,0.0,9.36,9.37,9.36,368,344556.0,9.387
2025-12-10 09:56:00,0.0,9.37,9.37,9.36,216,202361.0,9.387
2025-12-10 09:57:00,0.0,9.36,9.37,9.36,208,194773.0,9.386
2025-12-10 09:58:00,0.0,9.36,9.37,9.35,1096,1025562.0,9.386
2025-12-10 09:59:00,0.0,9.35,9.36,9.35,429,401252.0,9.385
2025-12-10 10:00:00,0.0,9.35,9.36,9.35,543,507790.0,9.385
2025-12-10 10:01:00,0.0,9.36,9.37,9.36,286,267751.0,9.385
2025-12-10 10:02:00,0.0,9.37,9.37,9.36,332,311038.0,9.384
2025-12-10 10:03:00,0.0,9.36,9.38,9.36,413,386988.0,9.384
2025-12-10 10:04:00,0.0,9.37,9.37,9.36,215,201447.0,9.384
2025-12-10 10:05:00,0.0,9.36,9.37,9.35,772,722770.0,9.384
2025-12-10 10:06:00,0.0,9.34,9.36,9.34,349,326423.0,9.384
2025-12-10 10:07:00,0.0,9.34,9.35,9.33,444,414700.0,9.383
2025-12-10 10:08:00,0.0,9.34,9.35,9.34,231,215786.0,9.383
2025-12-10 10:09:00,0.0,9.35,9.36,9.35,423,395653.0,9.383
2025-12-10 10:10:00,0.0,9.34,9.35,9.34,91,85053.0,9.382
2025-12-10 10:11:00,0.0,9.34,9.35,9.34,59,55122.0,9.382
2025-12-10 10:12:00,0.0,9.34,9.34,9.34,386,360532.0,9.382
2025-12-10 10:13:00,0.0,9.35,9.35,9.34,337,314889.0,9.382
2025-12-10 10:14:00,0.0,9.36,9.36,9.35,282,263691.0,9.381
2025-12-10 10:15:00,0.0,9.36,9.36,9.35,84,78550.0,9.381
2025-12-10 10:16:00,0.0,9.34,9.35,9.34,39,36446.0,9.381
2025-12-10 10:17:00,0.0,9.34,9.35,9.32,2188,2041151.0,9.379
2025-12-10 10:18:00,0.0,9.37,9.37,9.34,330,308767.0,9.379
2025-12-10 10:19:00,0.0,9.38,9.38,9.36,229,214547.0,9.379
2025-12-10 10:20:00,0.0,9.37,9.38,9.37,837,784008.0,9.378
2025-12-10 10:21:00,0.0,9.36,9.37,9.36,13,12174.0,9.378
2025-12-10 10:22:00,0.0,9.36,9.37,9.36,240,224737.0,9.378
2025-12-10 10:23:00,0.0,9.36,9.36,9.35,91,85145.0,9.378
2025-12-10 10:24:00,0.0,9.37,9.37,9.36,229,214567.0,9.378
2025-12-10 10:25:00,0.0,9.36,9.37,9.36,41,38410.0,9.378
2025-12-10 10:26:00,0.0,9.36,9.37,9.35,186,174014.0,9.378
2025-12-10 10:27:00,0.0,9.37,9.37,9.36,37,34640.0,9.378
2025-12-10 10:28:00,0.0,9.36,9.36,9.36,74,69264.0,9.378
2025-12-10 10:29:00,0.0,9.34,9.35,9.34,573,535742.0,9.378
2025-12-10 10:30:00,0.0,9.35,9.35,9.34,410,383120.0,9.377
2025-12-10 10:31:00,0.0,9.36,9.37,9.35,643,601753.0,9.377
2025-12-10 10:32:00,0.0,9.35,9.36,9.35,42,39306.0,9.377
2025-12-10 10:33:00,0.0,9.36,9.36,9.35,98,91671.0,9.377
2025-12-10 10:34:00,0.0,9.35,9.36,9.35,241,225337.0,9.377
2025-12-10 10:35:00,0.0,9.36,9.36,9.35,38,35552.0,9.377
2025-12-10 10:36:00,0.0,9.34,9.36,9.34,165,154274.0,9.377
2025-12-10 10:37:00,0.0,9.35,9.35,9.34,272,254247.0,9.377
2025-12-10 10:38:00,0.0,9.36,9.36,9.34,687,642368.0,9.376
2025-12-10 10:39:00,0.0,9.36,9.36,9.34,156,145832.0,9.376
2025-12-10 10:40:00,0.0,9.35,9.36,9.34,61,57033.0,9.376
2025-12-10 10:41:00,0.0,9.35,9.35,9.34,49,45809.0,9.376
2025-12-10 10:42:00,0.0,9.35,9.36,9.34,432,403921.0,9.376
2025-12-10 10:43:00,0.0,9.35,9.35,9.35,124,115941.0,9.376
2025-12-10 10:44:00,0.0,9.35,9.36,9.34,88,82279.0,9.376
2025-12-10 10:45:00,0.0,9.35,9.35,9.34,44,41136.0,9.376
2025-12-10 10:46:00,0.0,9.35,9.35,9.34,56,52305.0,9.376
2025-12-10 10:47:00,0.0,9.35,9.35,9.34,69,64449.0,9.376
2025-12-10 10:48:00,0.0,9.33,9.35,9.33,583,544498.0,9.375
2025-12-10 10:49:00,0.0,9.33,9.34,9.32,990,923742.0,9.375
2025-12-10 10:50:00,0.0,9.32,9.33,9.32,47,43841.0,9.375
2025-12-10 10:51:00,0.0,9.33,9.33,9.32,102,95164.0,9.374
2025-12-10 10:52:00,0.0,9.33,9.34,9.33,171,159574.0,9.374
2025-12-10 10:53:00,0.0,9.34,9.34,9.32,215,200558.0,9.374
2025-12-10 10:54:00,0.0,9.33,9.34,9.33,32,29881.0,9.374
2025-12-10 10:55:00,0.0,9.34,9.34,9.33,196,182875.0,9.374
2025-12-10 10:56:00,0.0,9.34,9.35,9.33,499,466090.0,9.374
2025-12-10 10:57:00,0.0,9.34,9.35,9.34,13,12144.0,9.374
2025-12-10 10:58:00,0.0,9.35,9.35,9.33,553,516626.0,9.373
2025-12-10 10:59:00,0.0,9.34,9.35,9.34,157,146740.0,9.373
2025-12-10 11:00:00,0.0,9.34,9.35,9.34,99,92554.0,9.373
2025-12-10 11:01:00,0.0,9.35,9.35,9.34,37,34563.0,9.373
2025-12-10 11:02:00,0.0,9.33,9.35,9.33,221,206413.0,9.373
2025-12-10 11:03:00,0.0,9.33,9.34,9.33,119,111030.0,9.373
2025-12-10 11:04:00,0.0,9.33,9.34,9.33,123,114766.0,9.373
2025-12-10 11:05:00,0.0,9.33,9.34,9.33,35,32683.0,9.373
2025-12-10 11:06:00,0.0,9.33,9.34,9.33,119,111028.0,9.373
2025-12-10 11:07:00,0.0,9.33,9.33,9.32,303,282698.0,9.372
2025-12-10 11:08:00,0.0,9.33,9.33,9.32,31,28895.0,9.372
2025-12-10 11:09:00,0.0,9.33,9.33,9.32,201,187343.0,9.372
2025-12-10 11:10:00,0.0,9.33,9.33,9.32,5,4664.0,9.372
2025-12-10 11:11:00,0.0,9.32,9.33,9.32,347,323405.0,9.372
2025-12-10 11:12:00,0.0,9.32,9.32,9.31,456,424983.0,9.372
2025-12-10 11:13:00,0.0,9.31,9.32,9.31,56,52169.0,9.371
2025-12-10 11:14:00,0.0,9.32,9.32,9.31,28,26077.0,9.371
2025-12-10 11:15:00,0.0,9.31,9.32,9.31,104,96914.0,9.371
2025-12-10 11:16:00,0.0,9.31,9.32,9.31,349,324973.0,9.371
2025-12-10 11:17:00,0.0,9.31,9.31,9.31,984,916104.0,9.37
2025-12-10 11:18:00,0.0,9.3,9.31,9.3,61,56735.0,9.37
2025-12-10 11:19:00,0.0,9.29,9.3,9.29,2109,1961356.0,9.367
2025-12-10 11:20:00,0.0,9.3,9.3,9.29,273,253873.0,9.367
2025-12-10 11:21:00,0.0,9.31,9.31,9.3,83,77262.0,9.367
2025-12-10 11:22:00,0.0,9.31,9.31,9.3,137,127545.0,9.367
2025-12-10 11:23:00,0.0,9.31,9.31,9.3,224,208531.0,9.367
2025-12-10 11:24:00,0.0,9.31,9.31,9.3,437,406845.0,9.366
2025-12-10 11:25:00,0.0,9.3,9.3,9.29,979,910453.0,9.365
2025-12-10 11:26:00,0.0,9.3,9.3,9.3,4,3720.0,9.365
2025-12-10 11:27:00,0.0,9.31,9.31,9.3,23,21412.0,9.365
2025-12-10 11:28:00,0.0,9.31,9.31,9.3,28,26052.0,9.365
2025-12-10 11:29:00,0.0,9.3,9.31,9.3,110,102327.0,9.365
2025-12-10 11:30:00,0.0,9.3,9.31,9.3,72,66975.0,9.365
2025-12-10 13:01:00,0.0,9.31,9.31,9.3,500,465360.0,9.365
2025-12-10 13:02:00,0.0,9.31,9.32,9.31,33,30731.0,9.365
2025-12-10 13:03:00,0.0,9.31,9.32,9.31,152,141536.0,9.364
2025-12-10 13:04:00,0.0,9.31,9.31,9.31,54,50274.0,9.364
2025-12-10 13:05:00,0.0,9.31,9.31,9.3,40,37233.0,9.364
2025-12-10 13:06:00,0.0,9.3,9.31,9.3,121,112650.0,9.364
2025-12-10 13:07:00,0.0,9.3,9.31,9.3,139,129407.0,9.364
2025-12-10 13:08:00,0.0,9.3,9.31,9.3,30,27905.0,9.364
2025-12-10 13:09:00,0.0,9.3,9.31,9.3,16,14885.0,9.364
2025-12-10 13:10:00,0.0,9.31,9.31,9.3,52,48404.0,9.364
2025-12-10 13:11:00,0.0,9.3,9.31,9.3,183,170368.0,9.364
2025-12-10 13:12:00,0.0,9.31,9.31,9.31,26,24206.0,9.364
2025-12-10 13:13:00,0.0,9.33,9.33,9.31,838,781072.0,9.363
2025-12-10 13:14:00,0.0,9.34,9.34,9.33,194,181077.0,9.363
2025-12-10 13:15:00,0.0,9.34,9.34,9.34,32,29888.0,9.363
2025-12-10 13:16:00,0.0,9.34,9.34,9.34,280,261520.0,9.363
2025-12-10 13:17:00,0.0,9.37,9.37,9.34,1619,1514840.0,9.363
2025-12-10 13:18:00,0.0,9.37,9.37,9.36,456,427236.0,9.363
2025-12-10 13:19:00,0.0,9.36,9.37,9.36,187,175153.0,9.363
2025-12-10 13:20:00,0.0,9.36,9.37,9.35,328,306893.0,9.363
2025-12-10 13:21:00,0.0,9.35,9.36,9.35,46,43023.0,9.363
2025-12-10 13:22:00,0.0,9.36,9.36,9.35,34,31796.0,9.363
2025-12-10 13:23:00,0.0,9.35,9.36,9.35,165,154349.0,9.363
2025-12-10 13:24:00,0.0,9.36,9.37,9.36,272,254613.0,9.363
2025-12-10 13:25:00,0.0,9.36,9.36,9.36,171,160056.0,9.363
2025-12-10 13:26:00,0.0,9.36,9.36,9.35,296,277204.0,9.363
2025-12-10 13:27:00,0.0,9.39,9.39,9.35,2717,2544275.0,9.363
2025-12-10 13:28:00,0.0,9.4,9.4,9.38,421,395327.0,9.363
2025-12-10 13:29:00,0.0,9.41,9.42,9.4,1743,1639499.0,9.364
2025-12-10 13:30:00,0.0,9.4,9.41,9.4,357,335696.0,9.364
2025-12-10 13:31:00,0.0,9.41,9.42,9.4,1684,1584351.0,9.365
2025-12-10 13:32:00,0.0,9.41,9.41,9.41,853,802703.0,9.366
2025-12-10 13:33:00,0.0,9.42,9.42,9.41,874,822828.0,9.366
2025-12-10 13:34:00,0.0,9.4,9.41,9.4,653,614483.0,9.367
2025-12-10 13:35:00,0.0,9.41,9.41,9.4,1767,1661036.0,9.367
2025-12-10 13:36:00,0.0,9.4,9.41,9.4,2052,1928931.0,9.368
2025-12-10 13:37:00,0.0,9.39,9.4,9.39,612,575178.0,9.369
2025-12-10 13:38:00,0.0,9.4,9.4,9.39,63,59215.0,9.369
2025-12-10 13:39:00,0.0,9.4,9.4,9.39,29,27235.0,9.369
2025-12-10 13:40:00,0.0,9.39,9.4,9.39,682,640648.0,9.369
2025-12-10 13:41:00,0.0,9.4,9.4,9.39,119,111859.0,9.369
2025-12-10 13:42:00,0.0,9.4,9.41,9.39,1314,1235311.0,9.369
2025-12-10 13:43:00,0.0,9.4,9.4,9.39,158,148502.0,9.369
2025-12-10 13:44:00,0.0,9.4,9.4,9.39,18,16915.0,9.369
2025-12-10 13:45:00,0.0,9.39,9.39,9.39,446,418794.0,9.369
2025-12-10 13:46:00,0.0,9.39,9.4,9.39,97,91113.0,9.369
2025-12-10 13:47:00,0.0,9.39,9.4,9.39,566,531580.0,9.37
2025-12-10 13:48:00,0.0,9.38,9.39,9.38,231,216854.0,9.37
2025-12-10 13:49:00,0.0,9.37,9.39,9.37,434,407092.0,9.37
2025-12-10 13:50:00,0.0,9.37,9.38,9.37,58,54347.0,9.37
2025-12-10 13:51:00,0.0,9.38,9.38,9.37,45,42190.0,9.37
2025-12-10 13:52:00,0.0,9.37,9.38,9.37,316,296187.0,9.37
2025-12-10 13:53:00,0.0,9.38,9.38,9.37,84,78791.0,9.37
2025-12-10 13:54:00,0.0,9.37,9.38,9.37,25,23447.0,9.37
2025-12-10 13:55:00,0.0,9.38,9.38,9.38,40,37520.0,9.37
2025-12-10 13:56:00,0.0,9.38,9.39,9.38,879,824156.0,9.37
2025-12-10 13:57:00,0.0,9.38,9.38,9.37,65,60949.0,9.37
2025-12-10 13:58:00,0.0,9.37,9.38,9.37,597,559418.0,9.37
2025-12-10 13:59:00,0.0,9.37,9.37,9.37,21,19677.0,9.37
2025-12-10 14:00:00,0.0,9.37,9.37,9.37,87,81519.0,9.37
2025-12-10 14:01:00,0.0,9.38,9.38,9.37,16,14997.0,9.37
2025-12-10 14:02:00,0.0,9.37,9.38,9.37,189,177094.0,9.37
2025-12-10 14:03:00,0.0,9.38,9.38,9.38,20,18760.0,9.37
2025-12-10 14:04:00,0.0,9.38,9.38,9.37,151,141618.0,9.37
2025-12-10 14:05:00,0.0,9.39,9.39,9.37,465,436177.0,9.37
2025-12-10 14:06:00,0.0,9.39,9.39,9.38,465,436633.0,9.37
2025-12-10 14:07:00,0.0,9.4,9.4,9.39,132,123973.0,9.37
2025-12-10 14:08:00,0.0,9.4,9.4,9.39,86,80813.0,9.37
2025-12-10 14:09:00,0.0,9.4,9.4,9.4,672,631666.0,9.37
2025-12-10 14:10:00,0.0,9.41,9.41,9.4,662,622370.0,9.371
2025-12-10 14:11:00,0.0,9.41,9.41,9.4,711,668968.0,9.371
2025-12-10 14:12:00,0.0,9.42,9.42,9.41,400,376551.0,9.371
2025-12-10 14:13:00,0.0,9.42,9.42,9.41,184,173273.0,9.371
2025-12-10 14:14:00,0.0,9.42,9.42,9.41,59,55549.0,9.371
2025-12-10 14:15:00,0.0,9.42,9.42,9.41,239,225037.0,9.371
2025-12-10 14:16:00,0.0,9.41,9.42,9.41,912,858229.0,9.372
2025-12-10 14:17:00,0.0,9.41,9.41,9.4,85,79950.0,9.372
2025-12-10 14:18:00,0.0,9.41,9.41,9.41,63,59283.0,9.372
2025-12-10 14:19:00,0.0,9.41,9.41,9.4,104,97803.0,9.372
2025-12-10 14:20:00,0.0,9.41,9.41,9.41,265,249365.0,9.372
2025-12-10 14:21:00,0.0,9.41,9.41,9.41,161,151501.0,9.372
2025-12-10 14:22:00,0.0,9.4,9.41,9.4,756,711341.0,9.372
2025-12-10 14:23:00,0.0,9.4,9.41,9.4,19,17874.0,9.372
2025-12-10 14:24:00,0.0,9.41,9.41,9.4,10,9405.0,9.372
2025-12-10 14:25:00,0.0,9.4,9.41,9.4,42,39518.0,9.372
2025-12-10 14:26:00,0.0,9.4,9.41,9.4,219,205879.0,9.372
2025-12-10 14:27:00,0.0,9.4,9.41,9.4,48,45131.0,9.372
2025-12-10 14:28:00,0.0,9.4,9.4,9.4,746,701241.0,9.372
2025-12-10 14:29:00,0.0,9.41,9.41,9.4,307,288673.0,9.373
2025-12-10 14:30:00,0.0,9.41,9.41,9.4,324,304871.0,9.373
