时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-10 11:17:00,0.0,9.04,9.04,9.04,165,148825.0,9.143
2025-12-10 11:18:00,0.0,9.03,9.04,9.03,163,147084.0,9.143
2025-12-10 11:19:00,0.0,9.03,9.03,9.03,133,119737.0,9.142
2025-12-10 11:20:00,0.0,9.01,9.02,9.01,420,378414.0,9.141
2025-12-10 11:21:00,0.0,9.02,9.02,9.01,254,228730.0,9.14
2025-12-10 11:22:00,0.0,9.01,9.02,9.01,242,218283.0,9.139
2025-12-10 11:23:00,0.0,9.02,9.02,9.01,222,199991.0,9.138
2025-12-10 11:24:00,0.0,9.02,9.02,9.01,148,133154.0,9.137
2025-12-10 11:25:00,0.0,9.01,9.02,9.01,172,154935.0,9.137
2025-12-10 11:26:00,0.0,9.01,9.02,9.01,86,77180.0,9.136
2025-12-10 11:27:00,0.0,9.02,9.02,9.01,203,182842.0,9.136
2025-12-10 11:28:00,0.0,9.01,9.01,9.01,586,527931.0,9.133
2025-12-10 11:29:00,0.0,9.01,9.01,9.0,425,383111.0,9.132
2025-12-10 11:30:00,0.0,9.01,9.01,9.0,130,117488.0,9.131
2025-12-10 13:01:00,0.0,9.02,9.02,9.01,101,90759.0,9.131
2025-12-10 13:02:00,0.0,9.01,9.01,9.01,51,46113.0,9.131
2025-12-10 13:03:00,0.0,9.02,9.02,9.01,117,105103.0,9.13
2025-12-10 13:04:00,0.0,9.01,9.02,9.01,148,133306.0,9.13
2025-12-10 13:05:00,0.0,9.01,9.02,9.01,61,54832.0,9.13
2025-12-10 13:06:00,0.0,9.0,9.01,9.0,531,478122.0,9.128
2025-12-10 13:07:00,0.0,8.99,9.0,8.99,1567,1410267.0,9.122
2025-12-10 13:08:00,0.0,8.99,8.99,8.98,166,149029.0,9.122
2025-12-10 13:09:00,0.0,8.98,8.99,8.98,213,191622.0,9.121
2025-12-10 13:10:00,0.0,8.93,8.98,8.93,670,600866.0,9.118
2025-12-10 13:11:00,0.0,8.96,8.96,8.94,338,301837.0,9.117
2025-12-10 13:12:00,0.0,8.95,8.96,8.95,192,172095.0,9.116
2025-12-10 13:13:00,0.0,8.96,8.96,8.96,113,101017.0,9.115
2025-12-10 13:14:00,0.0,8.97,8.97,8.96,190,170737.0,9.115
2025-12-10 13:15:00,0.0,8.97,8.97,8.96,83,74167.0,9.114
2025-12-10 13:16:00,0.0,8.96,8.97,8.95,544,487388.0,9.112
2025-12-10 13:17:00,0.0,8.97,8.97,8.97,92,82524.0,9.112
2025-12-10 13:18:00,0.0,8.97,8.97,8.96,110,98735.0,9.111
2025-12-10 13:19:00,0.0,8.96,8.98,8.94,1117,1001452.0,9.107
2025-12-10 13:20:00,0.0,8.95,8.97,8.92,933,832782.0,9.103
2025-12-10 13:21:00,0.0,8.95,8.95,8.94,228,204345.0,9.102
2025-12-10 13:22:00,0.0,8.94,8.95,8.94,261,233362.0,9.101
2025-12-10 13:23:00,0.0,8.94,8.95,8.94,285,254493.0,9.1
2025-12-10 13:24:00,0.0,8.93,8.94,8.93,154,137864.0,9.1
2025-12-10 13:25:00,0.0,8.93,8.94,8.93,193,172100.0,9.099
2025-12-10 13:26:00,0.0,8.94,8.94,8.92,158,141024.0,9.098
2025-12-10 13:27:00,0.0,8.93,8.93,8.92,193,172031.0,9.098
2025-12-10 13:28:00,0.0,8.94,8.94,8.92,459,409832.0,9.096
2025-12-10 13:29:00,0.0,8.93,8.95,8.93,177,158392.0,9.095
2025-12-10 13:30:00,0.0,8.95,8.95,8.95,91,81624.0,9.095
2025-12-10 13:31:00,0.0,8.96,8.96,8.95,95,85380.0,9.095
2025-12-10 13:32:00,0.0,8.97,8.97,8.96,455,408007.0,9.093
2025-12-10 13:33:00,0.0,8.98,8.98,8.97,242,217434.0,9.093
2025-12-10 13:34:00,0.0,8.98,8.99,8.98,251,225874.0,9.092
2025-12-10 13:35:00,0.0,8.99,8.99,8.97,235,211408.0,9.091
2025-12-10 13:36:00,0.0,9.0,9.0,8.99,174,156468.0,9.091
2025-12-10 13:37:00,0.0,8.99,9.0,8.99,218,195700.0,9.091
2025-12-10 13:38:00,0.0,8.98,9.0,8.98,214,192197.0,9.09
2025-12-10 13:39:00,0.0,8.97,8.98,8.97,187,167519.0,9.09
2025-12-10 13:40:00,0.0,8.96,8.97,8.96,92,82487.0,9.089
2025-12-10 13:41:00,0.0,8.97,8.97,8.96,150,134131.0,9.089
2025-12-10 13:42:00,0.0,8.96,8.97,8.96,70,62747.0,9.089
2025-12-10 13:43:00,0.0,8.95,8.96,8.95,718,642704.0,9.087
2025-12-10 13:44:00,0.0,8.92,8.95,8.92,800,715122.0,9.084
2025-12-10 13:45:00,0.0,8.95,8.95,8.95,8,7526.0,9.084
2025-12-10 13:46:00,0.0,8.95,8.95,8.93,154,137369.0,9.084
2025-12-10 13:47:00,0.0,9.0,9.0,8.97,373,335298.0,9.083
2025-12-10 13:48:00,0.0,8.97,8.97,8.97,5,4592.0,9.083
2025-12-10 13:49:00,0.0,8.97,8.98,8.97,46,40944.0,9.083
2025-12-10 13:50:00,0.0,8.95,8.98,8.95,125,112291.0,9.083
2025-12-10 13:51:00,0.0,8.96,8.96,8.95,77,68604.0,9.082
2025-12-10 13:52:00,0.0,8.96,8.96,8.96,10,8933.0,9.082
2025-12-10 13:53:00,0.0,8.96,8.96,8.95,36,32245.0,9.082
2025-12-10 13:54:00,0.0,8.95,8.96,8.95,25,22452.0,9.082
2025-12-10 13:55:00,0.0,8.96,8.98,8.96,194,173461.0,9.082
2025-12-10 13:56:00,0.0,8.98,8.98,8.98,113,101563.0,9.081
2025-12-10 13:57:00,0.0,8.98,8.98,8.98,6,5271.0,9.081
2025-12-10 13:58:00,0.0,8.97,8.98,8.97,52,46872.0,9.081
2025-12-10 13:59:00,0.0,9.0,9.0,8.97,97,87213.0,9.081
2025-12-10 14:00:00,0.0,8.99,8.99,8.98,704,632649.0,9.08
2025-12-10 14:01:00,0.0,8.98,8.99,8.97,295,264896.0,9.079
2025-12-10 14:02:00,0.0,8.98,8.98,8.97,15,13546.0,9.079
2025-12-10 14:03:00,0.0,8.98,8.98,8.97,48,43408.0,9.079
2025-12-10 14:04:00,0.0,8.99,8.99,8.98,13,11668.0,9.079
2025-12-10 14:05:00,0.0,9.0,9.0,8.99,134,120494.0,9.079
2025-12-10 14:06:00,0.0,9.01,9.01,9.0,283,255281.0,9.078
2025-12-10 14:07:00,0.0,9.01,9.02,9.01,67,60466.0,9.078
2025-12-10 14:08:00,0.0,9.04,9.04,9.01,696,628348.0,9.078
2025-12-10 14:09:00,0.0,9.04,9.04,9.03,288,260467.0,9.077
2025-12-10 14:10:00,0.0,9.03,9.03,9.03,76,68628.0,9.077
2025-12-10 14:11:00,0.0,9.03,9.04,9.03,34,30450.0,9.077
2025-12-10 14:12:00,0.0,9.05,9.05,9.04,65,58774.0,9.077
2025-12-10 14:13:00,0.0,9.05,9.05,9.04,6,5483.0,9.077
2025-12-10 14:14:00,0.0,9.04,9.04,9.04,33,29895.0,9.077
2025-12-10 14:15:00,0.0,9.05,9.05,9.04,68,61675.0,9.077
2025-12-10 14:16:00,0.0,9.01,9.04,9.01,310,279437.0,9.077
2025-12-10 14:17:00,0.0,9.0,9.01,9.0,65,58855.0,9.077
2025-12-10 14:18:00,0.0,9.0,9.0,9.0,22,20235.0,9.077
2025-12-10 14:19:00,0.0,9.0,9.0,9.0,0,0.0,9.077
2025-12-10 14:20:00,0.0,9.04,9.04,9.04,1,911.0,9.077
2025-12-10 14:21:00,0.0,9.04,9.04,9.04,0,0.0,9.077
2025-12-10 14:22:00,0.0,9.04,9.04,9.04,50,45200.0,9.077
2025-12-10 14:23:00,0.0,9.04,9.04,9.01,8,7289.0,9.077
2025-12-10 14:24:00,0.0,9.04,9.04,9.03,119,107829.0,9.077
2025-12-10 14:25:00,0.0,9.02,9.03,9.02,43,38419.0,9.076
2025-12-10 14:26:00,0.0,9.01,9.02,9.01,61,54792.0,9.076
2025-12-10 14:27:00,0.0,9.02,9.02,9.01,52,46909.0,9.076
2025-12-10 14:28:00,0.0,9.02,9.02,9.02,43,38425.0,9.076
2025-12-10 14:29:00,0.0,9.01,9.03,9.01,102,91915.0,9.076
2025-12-10 14:30:00,0.0,9.01,9.03,9.01,180,162341.0,9.076
2025-12-10 14:31:00,0.0,9.03,9.03,9.01,133,120145.0,9.076
2025-12-10 14:32:00,0.0,9.0,9.03,9.0,245,220385.0,9.076
2025-12-10 14:33:00,0.0,9.0,9.02,9.0,255,229804.0,9.075
2025-12-10 14:34:00,0.0,9.03,9.03,9.0,372,335963.0,9.075
2025-12-10 14:35:00,0.0,9.0,9.01,9.0,376,338388.0,9.074
2025-12-10 14:36:00,0.0,9.0,9.0,8.98,720,646976.0,9.073
2025-12-10 14:37:00,0.0,8.98,9.0,8.97,163,146189.0,9.073
2025-12-10 14:38:00,0.0,8.98,9.0,8.97,124,110849.0,9.073
2025-12-10 14:39:00,0.0,8.97,8.98,8.97,68,60770.0,9.073
2025-12-10 14:40:00,0.0,8.98,9.0,8.98,449,404045.0,9.072
2025-12-10 14:41:00,0.0,9.0,9.0,8.98,437,393144.0,9.071
2025-12-10 14:42:00,0.0,8.98,9.02,8.97,306,275356.0,9.071
2025-12-10 14:43:00,0.0,8.98,8.98,8.98,13,12060.0,9.071
2025-12-10 14:44:00,0.0,8.99,9.01,8.98,47,42520.0,9.071
2025-12-10 14:45:00,0.0,8.99,8.99,8.99,47,42378.0,9.071
2025-12-10 14:46:00,0.0,8.98,9.0,8.98,339,304878.0,9.07
2025-12-10 14:47:00,0.0,8.98,9.01,8.98,180,161374.0,9.07
2025-12-10 14:48:00,0.0,8.96,9.0,8.96,481,432036.0,9.069
2025-12-10 14:49:00,0.0,8.97,9.0,8.95,555,497518.0,9.068
2025-12-10 14:50:00,0.0,9.0,9.0,8.97,64,57157.0,9.068
2025-12-10 14:51:00,0.0,8.96,8.99,8.96,170,152686.0,9.068
2025-12-10 14:52:00,0.0,8.96,8.97,8.96,66,59221.0,9.068
2025-12-10 14:53:00,0.0,8.99,8.99,8.99,52,46741.0,9.068
2025-12-10 14:54:00,0.0,8.99,8.99,8.97,20,17942.0,9.068
2025-12-10 14:55:00,0.0,8.98,8.98,8.98,99,88440.0,9.067
2025-12-10 14:56:00,0.0,8.97,8.99,8.97,261,234670.0,9.067
2025-12-10 14:57:00,0.0,8.97,8.98,8.97,255,228961.0,9.067
2025-12-10 14:58:00,0.0,8.97,8.97,8.97,0,0.0,9.067
2025-12-10 14:59:00,0.0,8.97,8.97,8.97,0,0.0,9.067
2025-12-10 15:00:00,0.0,8.97,8.97,8.97,500,448446.0,9.066
2025-12-11 09:30:00,0.0,9.0,9.0,9.0,3,2700.0,9.0
2025-12-11 09:31:00,0.0,8.97,9.03,8.97,607,546309.0,8.998
2025-12-11 09:32:00,0.0,8.97,9.0,8.97,374,335696.0,8.991
2025-12-11 09:33:00,0.0,8.95,8.96,8.94,380,340502.0,8.981
2025-12-11 09:34:00,0.0,8.97,8.98,8.95,1247,1117722.0,8.972
2025-12-11 09:35:00,0.0,8.95,8.96,8.94,210,188528.0,8.971
2025-12-11 09:36:00,0.0,8.95,8.96,8.95,217,193988.0,8.97
2025-12-11 09:37:00,0.0,8.95,8.96,8.94,351,313819.0,8.967
2025-12-11 09:38:00,0.0,8.94,8.95,8.94,468,418081.0,8.964
2025-12-11 09:39:00,0.0,8.94,8.94,8.93,325,289902.0,8.961
2025-12-11 09:40:00,0.0,9.0,9.0,8.94,1431,1281405.0,8.96
2025-12-11 09:41:00,0.0,9.1,9.1,8.99,2298,2081189.0,8.988
2025-12-11 09:42:00,0.0,9.19,9.25,9.09,3801,3488516.0,9.05
2025-12-11 09:43:00,0.0,9.18,9.23,9.17,1681,1545753.0,9.068
2025-12-11 09:44:00,0.0,9.21,9.22,9.19,2135,1963837.0,9.086
2025-12-11 09:45:00,0.0,9.16,9.22,9.14,2227,2044547.0,9.098
2025-12-11 09:46:00,0.0,9.14,9.16,9.13,820,749993.0,9.1
2025-12-11 09:47:00,0.0,9.16,9.16,9.13,316,288641.0,9.101
2025-12-11 09:48:00,0.0,9.11,9.14,9.11,893,816068.0,9.102
2025-12-11 09:49:00,0.0,9.12,9.15,9.12,464,423534.0,9.103
2025-12-11 09:50:00,0.0,9.14,9.15,9.11,648,592061.0,9.104
2025-12-11 09:51:00,0.0,9.14,9.17,9.11,731,669685.0,9.106
2025-12-11 09:52:00,0.0,9.14,9.15,9.12,317,289952.0,9.106
2025-12-11 09:53:00,0.0,9.17,9.18,9.14,1246,1142722.0,9.11
2025-12-11 09:54:00,0.0,9.2,9.2,9.17,887,814550.0,9.112
2025-12-11 09:55:00,0.0,9.2,9.23,9.19,1373,1265257.0,9.118
2025-12-11 09:56:00,0.0,9.2,9.21,9.2,835,768907.0,9.121
2025-12-11 09:57:00,0.0,9.18,9.2,9.17,922,846992.0,9.123
2025-12-11 09:58:00,0.0,9.17,9.18,9.17,297,272830.0,9.123
2025-12-11 09:59:00,0.0,9.17,9.19,9.17,174,159579.0,9.124
2025-12-11 10:00:00,0.0,9.18,9.18,9.17,137,125411.0,9.124
2025-12-11 10:01:00,0.0,9.18,9.19,9.18,171,157434.0,9.124
2025-12-11 10:02:00,0.0,9.18,9.19,9.18,319,292645.0,9.125
2025-12-11 10:03:00,0.0,9.17,9.17,9.17,135,124207.0,9.125
2025-12-11 10:04:00,0.0,9.17,9.18,9.16,203,186578.0,9.126
2025-12-11 10:05:00,0.0,9.19,9.19,9.18,586,538139.0,9.127
2025-12-11 10:06:00,0.0,9.21,9.21,9.18,899,826524.0,9.129
2025-12-11 10:07:00,0.0,9.19,9.2,9.19,526,483635.0,9.13
2025-12-11 10:08:00,0.0,9.18,9.19,9.17,189,174069.0,9.13
2025-12-11 10:09:00,0.0,9.2,9.2,9.17,348,319809.0,9.131
2025-12-11 10:10:00,0.0,9.18,9.2,9.18,243,223549.0,9.132
2025-12-11 10:11:00,0.0,9.2,9.2,9.18,73,67113.0,9.132
2025-12-11 10:12:00,0.0,9.19,9.2,9.19,119,109024.0,9.132
2025-12-11 10:13:00,0.0,9.19,9.19,9.19,46,42458.0,9.132
2025-12-11 10:14:00,0.0,9.19,9.19,9.19,163,149641.0,9.132
2025-12-11 10:15:00,0.0,9.18,9.19,9.18,70,64012.0,9.132
2025-12-11 10:16:00,0.0,9.15,9.19,9.15,1278,1172703.0,9.134
2025-12-11 10:17:00,0.0,9.15,9.16,9.15,100,91581.0,9.134
2025-12-11 10:18:00,0.0,9.15,9.16,9.15,36,33316.0,9.134
2025-12-11 10:19:00,0.0,9.15,9.16,9.13,145,132480.0,9.134
2025-12-11 10:20:00,0.0,9.14,9.14,9.13,59,54025.0,9.134
2025-12-11 10:21:00,0.0,9.14,9.14,9.13,217,198583.0,9.134
2025-12-11 10:22:00,0.0,9.15,9.15,9.14,49,45152.0,9.134
2025-12-11 10:23:00,0.0,9.16,9.16,9.14,115,105578.0,9.134
2025-12-11 10:24:00,0.0,9.17,9.17,9.16,57,51982.0,9.134
2025-12-11 10:25:00,0.0,9.18,9.2,9.17,274,252027.0,9.135
2025-12-11 10:26:00,0.0,9.17,9.2,9.17,860,790609.0,9.136
2025-12-11 10:27:00,0.0,9.19,9.19,9.17,52,47976.0,9.136
2025-12-11 10:28:00,0.0,9.17,9.19,9.17,154,141647.0,9.136
2025-12-11 10:29:00,0.0,9.18,9.18,9.18,31,28430.0,9.137
2025-12-11 10:30:00,0.0,9.14,9.18,9.14,126,115270.0,9.137
2025-12-11 10:31:00,0.0,9.16,9.16,9.14,122,111646.0,9.137
2025-12-11 10:32:00,0.0,9.16,9.18,9.16,19,17334.0,9.137
2025-12-11 10:33:00,0.0,9.15,9.16,9.15,213,194634.0,9.137
2025-12-11 10:34:00,0.0,9.15,9.15,9.14,127,115815.0,9.137
2025-12-11 10:35:00,0.0,9.13,9.15,9.13,175,160169.0,9.137
2025-12-11 10:36:00,0.0,9.15,9.15,9.15,84,77290.0,9.137
2025-12-11 10:37:00,0.0,9.13,9.16,9.13,77,70540.0,9.137
2025-12-11 10:38:00,0.0,9.15,9.15,9.13,51,46821.0,9.137
2025-12-11 10:39:00,0.0,9.14,9.15,9.14,59,53874.0,9.137
2025-12-11 10:40:00,0.0,9.14,9.15,9.14,18,16142.0,9.137
2025-12-11 10:41:00,0.0,9.14,9.14,9.13,193,176125.0,9.137
2025-12-11 10:42:00,0.0,9.14,9.15,9.13,82,75019.0,9.137
2025-12-11 10:43:00,0.0,9.14,9.14,9.14,23,20592.0,9.137
2025-12-11 10:44:00,0.0,9.14,9.15,9.14,17,15328.0,9.137
2025-12-11 10:45:00,0.0,9.15,9.15,9.14,72,66132.0,9.137
2025-12-11 10:46:00,0.0,9.14,9.15,9.14,20,18472.0,9.137
2025-12-11 10:47:00,0.0,9.14,9.15,9.14,413,377386.0,9.137
2025-12-11 10:48:00,0.0,9.12,9.14,9.12,541,493511.0,9.137
2025-12-11 10:49:00,0.0,9.12,9.13,9.12,16,14426.0,9.137
2025-12-11 10:50:00,0.0,9.13,9.13,9.13,188,171762.0,9.137
2025-12-11 10:51:00,0.0,9.13,9.13,9.13,5,4966.0,9.137
2025-12-11 10:52:00,0.0,9.14,9.14,9.14,93,84992.0,9.137
2025-12-11 10:53:00,0.0,9.13,9.15,9.13,80,72964.0,9.137
2025-12-11 10:54:00,0.0,9.16,9.16,9.14,291,266414.0,9.137
2025-12-11 10:55:00,0.0,9.18,9.18,9.16,292,267768.0,9.137
2025-12-11 10:56:00,0.0,9.18,9.18,9.16,112,102939.0,9.137
2025-12-11 10:57:00,0.0,9.14,9.18,9.12,257,234802.0,9.138
2025-12-11 10:58:00,0.0,9.15,9.15,9.12,26,23392.0,9.138
2025-12-11 10:59:00,0.0,9.13,9.15,9.12,141,129185.0,9.138
2025-12-11 11:00:00,0.0,9.14,9.14,9.13,52,47313.0,9.138
2025-12-11 11:01:00,0.0,9.15,9.15,9.13,266,243607.0,9.138
2025-12-11 11:02:00,0.0,9.14,9.15,9.14,18,16101.0,9.138
2025-12-11 11:03:00,0.0,9.12,9.15,9.12,66,60600.0,9.138
2025-12-11 11:04:00,0.0,9.12,9.12,9.11,101,92185.0,9.138
2025-12-11 11:05:00,0.0,9.12,9.12,9.12,7,6037.0,9.138
2025-12-11 11:06:00,0.0,9.11,9.12,9.11,68,62400.0,9.137
2025-12-11 11:07:00,0.0,9.12,9.12,9.11,47,43062.0,9.137
2025-12-11 11:08:00,0.0,9.12,9.13,9.11,353,322106.0,9.137
2025-12-11 11:09:00,0.0,9.11,9.12,9.11,133,121646.0,9.137
2025-12-11 11:10:00,0.0,9.1,9.11,9.1,115,104353.0,9.137
2025-12-11 11:11:00,0.0,9.1,9.11,9.1,119,108622.0,9.137
2025-12-11 11:12:00,0.0,9.11,9.11,9.1,120,109209.0,9.137
2025-12-11 11:13:00,0.0,9.11,9.11,9.1,69,62783.0,9.137
2025-12-11 11:14:00,0.0,9.05,9.1,9.05,496,450660.0,9.136
2025-12-11 11:15:00,0.0,9.06,9.07,9.06,175,158388.0,9.136
2025-12-11 11:16:00,0.0,9.07,9.09,9.07,77,69485.0,9.136
2025-12-11 11:17:00,0.0,9.08,9.08,9.07,29,26056.0,9.136
2025-12-11 11:18:00,0.0,9.06,9.09,9.06,84,76500.0,9.136
2025-12-11 11:19:00,0.0,9.1,9.1,9.08,79,71926.0,9.136
2025-12-11 11:20:00,0.0,9.08,9.11,9.08,158,143474.0,9.136
2025-12-11 11:21:00,0.0,9.09,9.09,9.08,32,28767.0,9.135
2025-12-11 11:22:00,0.0,9.11,9.11,9.08,176,159867.0,9.135
2025-12-11 11:23:00,0.0,9.1,9.11,9.1,142,129420.0,9.135
2025-12-11 11:24:00,0.0,9.09,9.1,9.09,32,29253.0,9.135
2025-12-11 11:25:00,0.0,9.09,9.09,9.06,142,129051.0,9.135
2025-12-11 11:26:00,0.0,9.08,9.08,9.07,94,84955.0,9.135
2025-12-11 11:27:00,0.0,9.07,9.09,9.07,102,92390.0,9.135
2025-12-11 11:28:00,0.0,9.09,9.09,9.07,20,17972.0,9.135
2025-12-11 11:29:00,0.0,9.07,9.09,9.07,135,122978.0,9.135
2025-12-11 11:30:00,0.0,9.08,9.09,9.08,26,23283.0,9.135
2025-12-11 13:01:00,0.0,9.14,9.14,9.09,346,315232.0,9.134
2025-12-11 13:02:00,0.0,9.12,9.12,9.11,75,68241.0,9.134
2025-12-11 13:03:00,0.0,9.11,9.11,9.1,106,96074.0,9.134
2025-12-11 13:04:00,0.0,9.14,9.14,9.11,144,131745.0,9.134
2025-12-11 13:05:00,0.0,9.17,9.17,9.15,373,341526.0,9.135
2025-12-11 13:06:00,0.0,9.18,9.18,9.16,390,358027.0,9.135
2025-12-11 13:07:00,0.0,9.17,9.2,9.17,522,479418.0,9.136
2025-12-11 13:08:00,0.0,9.17,9.18,9.17,207,190092.0,9.136
2025-12-11 13:09:00,0.0,9.17,9.17,9.17,64,58743.0,9.136
2025-12-11 13:10:00,0.0,9.19,9.19,9.17,527,483683.0,9.136
2025-12-11 13:11:00,0.0,9.22,9.22,9.19,1151,1059034.0,9.138
2025-12-11 13:12:00,0.0,9.33,9.35,9.22,2946,2732023.0,9.146
2025-12-11 13:13:00,0.0,9.31,9.34,9.31,1350,1259548.0,9.151
2025-12-11 13:14:00,0.0,9.4,9.4,9.31,3264,3057390.0,9.164
2025-12-11 13:15:00,0.0,9.38,9.4,9.37,1549,1454184.0,9.17
2025-12-11 13:16:00,0.0,9.47,9.47,9.38,2349,2212739.0,9.18
2025-12-11 13:17:00,0.0,9.48,9.52,9.47,2933,2782314.0,9.195
2025-12-11 13:18:00,0.0,9.56,9.56,9.49,3093,2946642.0,9.211
2025-12-11 13:19:00,0.0,9.57,9.58,9.56,3059,2927631.0,9.227
2025-12-11 13:20:00,0.0,9.76,9.76,9.58,3741,3603647.0,9.249
2025-12-11 13:21:00,0.0,9.76,9.84,9.72,4815,4711376.0,9.283
2025-12-11 13:22:00,0.0,9.68,9.73,9.68,2331,2262787.0,9.295
2025-12-11 13:23:00,0.0,9.85,9.85,9.69,4134,4042153.0,9.32
2025-12-11 13:24:00,0.0,9.82,9.85,9.82,6021,5924236.0,9.355
2025-12-11 13:25:00,0.0,9.94,9.95,9.82,5443,5372212.0,9.385
2025-12-11 13:26:00,0.0,9.94,9.98,9.94,5044,5021959.0,9.414
2025-12-11 13:27:00,0.0,9.93,9.95,9.92,2927,2908132.0,9.429
2025-12-11 13:28:00,0.0,9.95,9.96,9.92,3746,3724331.0,9.447
2025-12-11 13:29:00,0.0,9.89,9.96,9.89,1701,1688977.0,9.455
2025-12-11 13:30:00,0.0,9.81,9.89,9.8,1280,1259799.0,9.46
2025-12-11 13:31:00,0.0,9.87,9.87,9.8,3319,3261261.0,9.471
2025-12-11 13:32:00,0.0,9.81,9.87,9.79,1171,1152498.0,9.474
2025-12-11 13:33:00,0.0,9.76,9.81,9.76,1332,1302865.0,9.478
2025-12-11 13:34:00,0.0,9.85,9.85,9.79,2204,2165500.0,9.485
2025-12-11 13:35:00,0.0,9.86,9.88,9.85,1349,1329803.0,9.489
2025-12-11 13:36:00,0.0,9.83,9.86,9.83,1028,1012929.0,9.492
2025-12-11 13:37:00,0.0,9.8,9.83,9.79,706,692571.0,9.494
2025-12-11 13:38:00,0.0,9.77,9.79,9.77,1254,1226945.0,9.497
2025-12-11 13:39:00,0.0,9.8,9.81,9.78,508,497964.0,9.498
2025-12-11 13:40:00,0.0,9.79,9.8,9.78,329,322277.0,9.499
2025-12-11 13:41:00,0.0,9.77,9.79,9.77,493,481499.0,9.5
2025-12-11 13:42:00,0.0,9.78,9.78,9.75,934,912353.0,9.502
2025-12-11 13:43:00,0.0,9.79,9.8,9.77,594,581209.0,9.504
2025-12-11 13:44:00,0.0,9.84,9.86,9.79,1577,1548503.0,9.508
2025-12-11 13:45:00,0.0,9.81,9.85,9.8,489,480470.0,9.509
2025-12-11 13:46:00,0.0,9.77,9.81,9.76,500,489494.0,9.51
2025-12-11 13:47:00,0.0,9.75,9.78,9.75,743,725282.0,9.511
2025-12-11 13:48:00,0.0,9.76,9.76,9.74,2329,2271156.0,9.516
2025-12-11 13:49:00,0.0,9.72,9.75,9.72,833,811059.0,9.517
2025-12-11 13:50:00,0.0,9.83,9.83,9.72,1514,1481575.0,9.52
2025-12-11 13:51:00,0.0,9.81,9.83,9.77,1128,1107851.0,9.523
2025-12-11 13:52:00,0.0,9.77,9.82,9.77,188,184211.0,9.523
2025-12-11 13:53:00,0.0,9.77,9.79,9.77,449,439514.0,9.524
2025-12-11 13:54:00,0.0,9.76,9.8,9.76,260,253857.0,9.524
2025-12-11 13:55:00,0.0,9.77,9.77,9.76,203,197887.0,9.525
2025-12-11 13:56:00,0.0,9.75,9.77,9.75,181,177152.0,9.525
2025-12-11 13:57:00,0.0,9.74,9.75,9.74,161,157203.0,9.525
2025-12-11 13:58:00,0.0,9.76,9.76,9.74,328,320086.0,9.526
2025-12-11 13:59:00,0.0,9.75,9.77,9.75,185,180341.0,9.526
2025-12-11 14:00:00,0.0,9.75,9.77,9.75,277,270129.0,9.527
2025-12-11 14:01:00,0.0,9.77,9.77,9.77,413,403003.0,9.527
2025-12-11 14:02:00,0.0,9.76,9.78,9.76,287,280904.0,9.528
2025-12-11 14:03:00,0.0,9.77,9.77,9.75,604,590045.0,9.529
2025-12-11 14:04:00,0.0,9.77,9.78,9.76,187,183126.0,9.529
2025-12-11 14:05:00,0.0,9.77,9.77,9.76,127,124092.0,9.53
2025-12-11 14:06:00,0.0,9.75,9.76,9.75,434,423585.0,9.53
2025-12-11 14:07:00,0.0,9.73,9.74,9.72,795,774003.0,9.532
2025-12-11 14:08:00,0.0,9.75,9.75,9.72,312,303297.0,9.532
2025-12-11 14:09:00,0.0,9.74,9.75,9.74,351,342396.0,9.533
2025-12-11 14:10:00,0.0,9.75,9.76,9.74,859,838151.0,9.534
2025-12-11 14:11:00,0.0,9.75,9.75,9.74,100,97015.0,9.534
2025-12-11 14:12:00,0.0,9.72,9.75,9.72,307,298684.0,9.534
2025-12-11 14:13:00,0.0,9.7,9.74,9.7,825,800853.0,9.536
2025-12-11 14:14:00,0.0,9.74,9.74,9.68,407,395102.0,9.536
2025-12-11 14:15:00,0.0,9.72,9.75,9.72,163,158863.0,9.536
2025-12-11 14:16:00,0.0,9.71,9.72,9.71,139,134704.0,9.536
2025-12-11 14:17:00,0.0,9.66,9.71,9.66,1004,970617.0,9.537
2025-12-11 14:18:00,0.0,9.61,9.7,9.61,745,719943.0,9.538
2025-12-11 14:19:00,0.0,9.64,9.67,9.6,632,609639.0,9.538
2025-12-11 14:20:00,0.0,9.65,9.68,9.65,380,366662.0,9.539
2025-12-11 14:21:00,0.0,9.66,9.66,9.65,245,236137.0,9.539
2025-12-11 14:22:00,0.0,9.63,9.66,9.61,350,337024.0,9.539
2025-12-11 14:23:00,0.0,9.66,9.69,9.62,766,739585.0,9.54
2025-12-11 14:24:00,0.0,9.7,9.7,9.66,426,412065.0,9.54
2025-12-11 14:25:00,0.0,9.66,9.7,9.66,222,214559.0,9.54
2025-12-11 14:26:00,0.0,9.63,9.66,9.62,194,187205.0,9.541
2025-12-11 14:27:00,0.0,9.66,9.66,9.62,253,243773.0,9.541
2025-12-11 14:28:00,0.0,9.65,9.67,9.65,133,128020.0,9.541
2025-12-11 14:29:00,0.0,9.66,9.66,9.65,98,94444.0,9.541
2025-12-11 14:30:00,0.0,9.62,9.65,9.62,154,148672.0,9.541
2025-12-11 14:31:00,0.0,9.65,9.65,9.62,121,116295.0,9.541
2025-12-11 14:32:00,0.0,9.61,9.65,9.61,663,637087.0,9.541
