时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-10 11:13:00,0.0,15.9,15.9,15.89,107,169763.0,15.853
2025-12-10 11:14:00,0.0,15.89,15.9,15.89,46,73102.0,15.854
2025-12-10 11:15:00,0.0,15.88,15.9,15.88,177,281257.0,15.854
2025-12-10 11:16:00,0.0,15.87,15.89,15.85,1109,1758620.0,15.854
2025-12-10 11:17:00,0.0,15.87,15.88,15.85,1204,1909000.0,15.854
2025-12-10 11:18:00,0.0,15.85,15.85,15.85,234,370990.0,15.854
2025-12-10 11:19:00,0.0,15.84,15.85,15.82,507,803079.0,15.854
2025-12-10 11:20:00,0.0,15.82,15.84,15.8,1341,2120860.0,15.853
2025-12-10 11:21:00,0.0,15.85,15.85,15.82,772,1222735.0,15.853
2025-12-10 11:22:00,0.0,15.84,15.85,15.84,128,202797.0,15.853
2025-12-10 11:23:00,0.0,15.83,15.84,15.83,280,443296.0,15.853
2025-12-10 11:24:00,0.0,15.85,15.85,15.82,185,292956.0,15.853
2025-12-10 11:25:00,0.0,15.84,15.85,15.84,319,505494.0,15.853
2025-12-10 11:26:00,0.0,15.84,15.85,15.84,166,262964.0,15.853
2025-12-10 11:27:00,0.0,15.83,15.84,15.83,201,318363.0,15.853
2025-12-10 11:28:00,0.0,15.83,15.84,15.83,127,201106.0,15.852
2025-12-10 11:29:00,0.0,15.84,15.84,15.83,108,170865.0,15.852
2025-12-10 11:30:00,0.0,15.83,15.84,15.83,441,698122.0,15.852
2025-12-10 13:01:00,0.0,15.81,15.83,15.81,1450,2293452.0,15.852
2025-12-10 13:02:00,0.0,15.81,15.82,15.81,212,335294.0,15.852
2025-12-10 13:03:00,0.0,15.81,15.82,15.81,329,520174.0,15.851
2025-12-10 13:04:00,0.0,15.82,15.82,15.81,64,101213.0,15.851
2025-12-10 13:05:00,0.0,15.82,15.82,15.81,346,546761.0,15.851
2025-12-10 13:06:00,0.0,15.82,15.82,15.81,148,234024.0,15.851
2025-12-10 13:07:00,0.0,15.82,15.82,15.81,61,96454.0,15.851
2025-12-10 13:08:00,0.0,15.82,15.82,15.81,376,594490.0,15.851
2025-12-10 13:09:00,0.0,15.82,15.83,15.81,312,493568.0,15.851
2025-12-10 13:10:00,0.0,15.82,15.83,15.82,55,87024.0,15.851
2025-12-10 13:11:00,0.0,15.83,15.83,15.82,204,322889.0,15.851
2025-12-10 13:12:00,0.0,15.87,15.87,15.82,1606,2544294.0,15.85
2025-12-10 13:13:00,0.0,15.87,15.88,15.87,253,401546.0,15.851
2025-12-10 13:14:00,0.0,15.87,15.87,15.86,164,260198.0,15.851
2025-12-10 13:15:00,0.0,15.87,15.87,15.86,305,483965.0,15.851
2025-12-10 13:16:00,0.0,15.87,15.87,15.87,286,454426.0,15.851
2025-12-10 13:17:00,0.0,15.88,15.88,15.87,279,442811.0,15.851
2025-12-10 13:18:00,0.0,15.88,15.88,15.87,609,966522.0,15.851
2025-12-10 13:19:00,0.0,15.86,15.88,15.86,273,432716.0,15.851
2025-12-10 13:20:00,0.0,15.88,15.89,15.86,1104,1752381.0,15.851
2025-12-10 13:21:00,0.0,15.89,15.9,15.89,222,352759.0,15.851
2025-12-10 13:22:00,0.0,15.89,15.9,15.89,533,846947.0,15.852
2025-12-10 13:23:00,0.0,15.89,15.89,15.89,284,451176.0,15.852
2025-12-10 13:24:00,0.0,15.89,15.89,15.88,231,367046.0,15.852
2025-12-10 13:25:00,0.0,15.88,15.89,15.88,141,223909.0,15.852
2025-12-10 13:26:00,0.0,15.88,15.89,15.88,94,149307.0,15.852
2025-12-10 13:27:00,0.0,15.88,15.88,15.88,97,154036.0,15.852
2025-12-10 13:28:00,0.0,15.88,15.89,15.88,154,244555.0,15.852
2025-12-10 13:29:00,0.0,15.88,15.89,15.88,201,319195.0,15.852
2025-12-10 13:30:00,0.0,15.89,15.89,15.88,970,1540554.0,15.853
2025-12-10 13:31:00,0.0,15.89,15.9,15.89,166,263807.0,15.853
2025-12-10 13:32:00,0.0,15.88,15.89,15.87,541,859197.0,15.853
2025-12-10 13:33:00,0.0,15.9,15.9,15.89,435,691114.0,15.853
2025-12-10 13:34:00,0.0,15.89,15.9,15.88,124,197084.0,15.853
2025-12-10 13:35:00,0.0,15.89,15.89,15.88,249,395135.0,15.853
2025-12-10 13:36:00,0.0,15.89,15.9,15.89,324,514904.0,15.853
2025-12-10 13:37:00,0.0,15.89,15.89,15.89,37,58793.0,15.853
2025-12-10 13:38:00,0.0,15.89,15.9,15.89,270,429301.0,15.853
2025-12-10 13:39:00,0.0,15.9,15.91,15.89,578,918549.0,15.854
2025-12-10 13:40:00,0.0,15.9,15.91,15.9,324,515472.0,15.854
2025-12-10 13:41:00,0.0,15.91,15.91,15.89,414,658127.0,15.854
2025-12-10 13:42:00,0.0,15.88,15.91,15.88,380,603562.0,15.854
2025-12-10 13:43:00,0.0,15.89,15.89,15.88,68,107199.0,15.854
2025-12-10 13:44:00,0.0,15.88,15.89,15.88,121,192153.0,15.854
2025-12-10 13:45:00,0.0,15.89,15.89,15.88,145,230286.0,15.854
2025-12-10 13:46:00,0.0,15.89,15.89,15.88,778,1236547.0,15.855
2025-12-10 13:47:00,0.0,15.9,15.9,15.89,410,651594.0,15.855
2025-12-10 13:48:00,0.0,15.9,15.9,15.89,103,163741.0,15.855
2025-12-10 13:49:00,0.0,15.9,15.9,15.89,177,281419.0,15.855
2025-12-10 13:50:00,0.0,15.88,15.89,15.88,332,527547.0,15.855
2025-12-10 13:51:00,0.0,15.89,15.89,15.88,578,917901.0,15.855
2025-12-10 13:52:00,0.0,15.88,15.88,15.88,82,130219.0,15.855
2025-12-10 13:53:00,0.0,15.88,15.89,15.87,82,130211.0,15.855
2025-12-10 13:54:00,0.0,15.87,15.88,15.87,59,93637.0,15.855
2025-12-10 13:55:00,0.0,15.88,15.89,15.87,392,621707.0,15.855
2025-12-10 13:56:00,0.0,15.89,15.89,15.88,71,112164.0,15.855
2025-12-10 13:57:00,0.0,15.88,15.89,15.88,361,573872.0,15.856
2025-12-10 13:58:00,0.0,15.87,15.88,15.87,151,239757.0,15.856
2025-12-10 13:59:00,0.0,15.87,15.87,15.87,104,165050.0,15.856
2025-12-10 14:00:00,0.0,15.87,15.88,15.87,249,394563.0,15.856
2025-12-10 14:01:00,0.0,15.88,15.88,15.87,135,214368.0,15.856
2025-12-10 14:02:00,0.0,15.87,15.88,15.87,100,158731.0,15.856
2025-12-10 14:03:00,0.0,15.88,15.88,15.87,372,589936.0,15.856
2025-12-10 14:04:00,0.0,15.88,15.89,15.88,76,120697.0,15.856
2025-12-10 14:05:00,0.0,15.91,15.91,15.88,487,774582.0,15.856
2025-12-10 14:06:00,0.0,15.92,15.93,15.9,689,1096711.0,15.856
2025-12-10 14:07:00,0.0,15.92,15.93,15.92,129,205381.0,15.857
2025-12-10 14:08:00,0.0,15.93,15.93,15.92,429,683267.0,15.857
2025-12-10 14:09:00,0.0,15.92,15.93,15.92,122,194325.0,15.857
2025-12-10 14:10:00,0.0,15.94,15.94,15.92,145,230990.0,15.857
2025-12-10 14:11:00,0.0,15.96,15.96,15.93,878,1399531.0,15.858
2025-12-10 14:12:00,0.0,15.96,15.96,15.95,340,542851.0,15.858
2025-12-10 14:13:00,0.0,15.97,15.97,15.96,508,810777.0,15.859
2025-12-10 14:14:00,0.0,15.97,15.98,15.96,271,432514.0,15.859
2025-12-10 14:15:00,0.0,15.97,15.97,15.96,197,314173.0,15.859
2025-12-10 14:16:00,0.0,15.96,15.97,15.95,389,620875.0,15.86
2025-12-10 14:17:00,0.0,15.96,15.96,15.95,288,459616.0,15.86
2025-12-10 14:18:00,0.0,15.96,15.96,15.95,191,304830.0,15.86
2025-12-10 14:19:00,0.0,15.97,15.98,15.96,629,1004942.0,15.861
2025-12-10 14:20:00,0.0,15.98,15.98,15.97,202,322779.0,15.861
2025-12-10 14:21:00,0.0,15.98,15.98,15.97,318,508085.0,15.861
2025-12-10 14:22:00,0.0,15.98,15.98,15.97,376,600800.0,15.862
2025-12-10 14:23:00,0.0,15.99,15.99,15.96,793,1267736.0,15.863
2025-12-10 14:24:00,0.0,15.98,15.99,15.98,361,577055.0,15.863
2025-12-10 14:25:00,0.0,15.99,15.99,15.98,699,1117773.0,15.864
2025-12-10 14:26:00,0.0,15.99,16.0,15.99,338,540715.0,15.865
2025-12-10 14:27:00,0.0,16.0,16.01,15.99,692,1107160.0,15.865
2025-12-10 14:28:00,0.0,16.01,16.01,16.0,289,462642.0,15.866
2025-12-10 14:29:00,0.0,16.01,16.01,16.0,334,535048.0,15.866
2025-12-10 14:30:00,0.0,16.0,16.01,15.99,1270,2032182.0,15.868
2025-12-10 14:31:00,0.0,16.01,16.01,16.0,194,310564.0,15.868
2025-12-10 14:32:00,0.0,16.0,16.01,15.99,471,753587.0,15.869
2025-12-10 14:33:00,0.0,15.99,16.0,15.99,394,630869.0,15.869
2025-12-10 14:34:00,0.0,15.98,15.99,15.98,694,1109052.0,15.87
2025-12-10 14:35:00,0.0,15.98,15.99,15.98,686,1096753.0,15.871
2025-12-10 14:36:00,0.0,15.98,15.99,15.98,555,886933.0,15.871
2025-12-10 14:37:00,0.0,15.98,15.99,15.98,190,303622.0,15.871
2025-12-10 14:38:00,0.0,15.97,15.99,15.97,140,223990.0,15.872
2025-12-10 14:39:00,0.0,15.98,15.99,15.98,390,623866.0,15.872
2025-12-10 14:40:00,0.0,15.99,15.99,15.97,286,457773.0,15.872
2025-12-10 14:41:00,0.0,15.99,15.99,15.98,202,322880.0,15.873
2025-12-10 14:42:00,0.0,15.98,15.99,15.98,332,530713.0,15.873
2025-12-10 14:43:00,0.0,16.0,16.01,15.98,1512,2418726.0,15.875
2025-12-10 14:44:00,0.0,16.02,16.02,16.0,797,1275757.0,15.875
2025-12-10 14:45:00,0.0,16.02,16.02,16.01,268,429287.0,15.876
2025-12-10 14:46:00,0.0,16.01,16.02,16.0,497,795710.0,15.876
2025-12-10 14:47:00,0.0,16.01,16.01,16.0,454,726713.0,15.877
2025-12-10 14:48:00,0.0,16.01,16.01,16.0,258,413000.0,15.877
2025-12-10 14:49:00,0.0,16.02,16.02,16.0,1027,1643434.0,15.878
2025-12-10 14:50:00,0.0,16.01,16.02,16.0,345,552377.0,15.879
2025-12-10 14:51:00,0.0,16.01,16.01,16.0,412,659294.0,15.879
2025-12-10 14:52:00,0.0,16.01,16.01,16.0,511,817680.0,15.88
2025-12-10 14:53:00,0.0,16.0,16.01,16.0,736,1178649.0,15.881
2025-12-10 14:54:00,0.0,15.99,16.01,15.99,305,487294.0,15.881
2025-12-10 14:55:00,0.0,16.0,16.0,15.99,381,609379.0,15.881
2025-12-10 14:56:00,0.0,16.0,16.0,15.99,398,637277.0,15.882
2025-12-10 14:57:00,0.0,16.01,16.01,15.99,524,837595.0,15.882
2025-12-10 14:58:00,0.0,16.01,16.01,16.01,0,0.0,15.882
2025-12-10 14:59:00,0.0,16.01,16.01,16.01,0,0.0,15.882
2025-12-10 15:00:00,0.0,16.0,16.0,16.0,932,1491184.0,15.883
2025-12-11 09:30:00,0.0,16.0,16.0,16.0,925,1479744.0,16.0
2025-12-11 09:31:00,0.0,15.96,16.02,15.96,1275,2039576.0,15.997
2025-12-11 09:32:00,0.0,15.91,15.96,15.9,831,1322989.0,15.978
2025-12-11 09:33:00,0.0,15.9,15.92,15.89,1346,2141437.0,15.956
2025-12-11 09:34:00,0.0,15.91,15.92,15.89,712,1132283.0,15.949
2025-12-11 09:35:00,0.0,15.91,15.92,15.9,722,1148503.0,15.944
2025-12-11 09:36:00,0.0,15.91,15.92,15.9,876,1393459.0,15.939
2025-12-11 09:37:00,0.0,15.93,15.95,15.91,781,1245098.0,15.938
2025-12-11 09:38:00,0.0,15.92,15.94,15.92,554,882298.0,15.937
2025-12-11 09:39:00,0.0,15.9,15.92,15.9,1017,1617560.0,15.934
2025-12-11 09:40:00,0.0,15.89,15.9,15.88,1405,2233751.0,15.929
2025-12-11 09:41:00,0.0,15.92,15.92,15.89,1344,2137092.0,15.925
2025-12-11 09:42:00,0.0,15.89,15.91,15.88,491,780516.0,15.924
2025-12-11 09:43:00,0.0,15.87,15.9,15.87,1465,2327839.0,15.92
2025-12-11 09:44:00,0.0,15.87,15.89,15.86,691,1096992.0,15.918
2025-12-11 09:45:00,0.0,15.86,15.88,15.86,514,814829.0,15.916
2025-12-11 09:46:00,0.0,15.85,15.86,15.84,1516,2403352.0,15.91
2025-12-11 09:47:00,0.0,15.85,15.86,15.84,1114,1765220.0,15.906
2025-12-11 09:48:00,0.0,15.83,15.86,15.83,4054,6423949.0,15.895
2025-12-11 09:49:00,0.0,15.84,15.84,15.83,1427,2259648.0,15.891
2025-12-11 09:50:00,0.0,15.84,15.84,15.83,1174,1859504.0,15.888
2025-12-11 09:51:00,0.0,15.83,15.84,15.82,1932,3058553.0,15.884
2025-12-11 09:52:00,0.0,15.83,15.83,15.82,810,1281590.0,15.882
2025-12-11 09:53:00,0.0,15.81,15.83,15.81,2286,3616582.0,15.877
2025-12-11 09:54:00,0.0,15.8,15.82,15.8,2343,3703736.0,15.872
2025-12-11 09:55:00,0.0,15.78,15.81,15.77,4023,6352969.0,15.863
2025-12-11 09:56:00,0.0,15.79,15.79,15.77,2218,3500030.0,15.858
2025-12-11 09:57:00,0.0,15.78,15.79,15.78,322,508315.0,15.857
2025-12-11 09:58:00,0.0,15.78,15.79,15.78,245,386785.0,15.857
2025-12-11 09:59:00,0.0,15.78,15.79,15.78,458,723055.0,15.856
2025-12-11 10:00:00,0.0,15.78,15.79,15.78,2083,3286986.0,15.852
2025-12-11 10:01:00,0.0,15.75,15.79,15.75,3134,4941270.0,15.846
2025-12-11 10:02:00,0.0,15.77,15.77,15.75,2541,4004089.0,15.841
2025-12-11 10:03:00,0.0,15.79,15.79,15.77,895,1411822.0,15.84
2025-12-11 10:04:00,0.0,15.79,15.79,15.77,388,612022.0,15.84
2025-12-11 10:05:00,0.0,15.78,15.79,15.78,249,393065.0,15.839
2025-12-11 10:06:00,0.0,15.78,15.79,15.77,398,628409.0,15.839
2025-12-11 10:07:00,0.0,15.78,15.79,15.78,477,753466.0,15.838
2025-12-11 10:08:00,0.0,15.8,15.81,15.78,615,971163.0,15.838
2025-12-11 10:09:00,0.0,15.82,15.82,15.8,150,237124.0,15.838
2025-12-11 10:10:00,0.0,15.81,15.82,15.81,127,201111.0,15.838
2025-12-11 10:11:00,0.0,15.8,15.82,15.8,554,876061.0,15.837
2025-12-11 10:12:00,0.0,15.8,15.81,15.8,164,259249.0,15.837
2025-12-11 10:13:00,0.0,15.81,15.82,15.8,347,548514.0,15.837
2025-12-11 10:14:00,0.0,15.81,15.82,15.81,127,200815.0,15.837
2025-12-11 10:15:00,0.0,15.81,15.82,15.8,197,311417.0,15.837
2025-12-11 10:16:00,0.0,15.8,15.81,15.8,533,842177.0,15.837
2025-12-11 10:17:00,0.0,15.8,15.81,15.79,335,529266.0,15.836
2025-12-11 10:18:00,0.0,15.8,15.8,15.8,346,546686.0,15.836
2025-12-11 10:19:00,0.0,15.8,15.81,15.8,180,284416.0,15.836
2025-12-11 10:20:00,0.0,15.8,15.81,15.8,376,594103.0,15.836
2025-12-11 10:21:00,0.0,15.79,15.8,15.79,259,408984.0,15.836
2025-12-11 10:22:00,0.0,15.79,15.79,15.78,286,451393.0,15.835
2025-12-11 10:23:00,0.0,15.8,15.8,15.78,500,789427.0,15.835
2025-12-11 10:24:00,0.0,15.79,15.8,15.79,1200,1895335.0,15.834
2025-12-11 10:25:00,0.0,15.8,15.81,15.78,626,988976.0,15.833
2025-12-11 10:26:00,0.0,15.82,15.82,15.8,648,1024768.0,15.833
2025-12-11 10:27:00,0.0,15.82,15.82,15.81,259,409733.0,15.833
2025-12-11 10:28:00,0.0,15.82,15.82,15.8,1875,2962896.0,15.832
2025-12-11 10:29:00,0.0,15.81,15.82,15.81,113,178730.0,15.832
2025-12-11 10:30:00,0.0,15.82,15.82,15.81,67,105958.0,15.832
2025-12-11 10:31:00,0.0,15.81,15.82,15.81,172,271459.0,15.832
2025-12-11 10:32:00,0.0,15.81,15.82,15.81,75,118581.0,15.832
2025-12-11 10:33:00,0.0,15.82,15.82,15.8,166,262455.0,15.832
2025-12-11 10:34:00,0.0,15.81,15.82,15.81,193,305146.0,15.832
2025-12-11 10:35:00,0.0,15.82,15.82,15.81,357,563715.0,15.832
2025-12-11 10:36:00,0.0,15.81,15.82,15.81,178,281404.0,15.832
2025-12-11 10:37:00,0.0,15.81,15.81,15.8,65,102734.0,15.832
2025-12-11 10:38:00,0.0,15.78,15.81,15.78,923,1458302.0,15.831
2025-12-11 10:39:00,0.0,15.8,15.8,15.78,423,667715.0,15.831
2025-12-11 10:40:00,0.0,15.79,15.8,15.79,89,140537.0,15.831
2025-12-11 10:41:00,0.0,15.8,15.8,15.8,88,139040.0,15.831
2025-12-11 10:42:00,0.0,15.79,15.8,15.79,67,105796.0,15.831
2025-12-11 10:43:00,0.0,15.79,15.79,15.79,243,383697.0,15.831
2025-12-11 10:44:00,0.0,15.78,15.79,15.78,249,392223.0,15.83
2025-12-11 10:45:00,0.0,15.79,15.8,15.78,416,656790.0,15.83
2025-12-11 10:46:00,0.0,15.78,15.79,15.78,455,718168.0,15.83
2025-12-11 10:47:00,0.0,15.78,15.79,15.77,218,344544.0,15.83
2025-12-11 10:48:00,0.0,15.78,15.79,15.78,180,284049.0,15.829
2025-12-11 10:49:00,0.0,15.78,15.78,15.77,1068,1684267.0,15.829
2025-12-11 10:50:00,0.0,15.77,15.78,15.77,260,410083.0,15.828
2025-12-11 10:51:00,0.0,15.77,15.78,15.77,527,831177.0,15.828
2025-12-11 10:52:00,0.0,15.77,15.78,15.77,31,48901.0,15.828
2025-12-11 10:53:00,0.0,15.76,15.77,15.76,457,720526.0,15.827
2025-12-11 10:54:00,0.0,15.76,15.77,15.76,335,528679.0,15.827
2025-12-11 10:55:00,0.0,15.75,15.76,15.75,1066,1679254.0,15.826
2025-12-11 10:56:00,0.0,15.74,15.76,15.73,2467,3883711.0,15.823
2025-12-11 10:57:00,0.0,15.73,15.74,15.72,1120,1761729.0,15.822
2025-12-11 10:58:00,0.0,15.73,15.73,15.72,398,626021.0,15.821
2025-12-11 10:59:00,0.0,15.72,15.73,15.72,676,1062948.0,15.82
2025-12-11 11:00:00,0.0,15.72,15.73,15.72,395,621215.0,15.82
2025-12-11 11:01:00,0.0,15.73,15.73,15.72,820,1289804.0,15.819
2025-12-11 11:02:00,0.0,15.74,15.74,15.73,389,612154.0,15.818
2025-12-11 11:03:00,0.0,15.74,15.74,15.73,189,297379.0,15.818
2025-12-11 11:04:00,0.0,15.74,15.74,15.73,167,262825.0,15.818
2025-12-11 11:05:00,0.0,15.75,15.75,15.74,413,650032.0,15.817
2025-12-11 11:06:00,0.0,15.74,15.74,15.73,135,212485.0,15.817
2025-12-11 11:07:00,0.0,15.73,15.74,15.73,108,169985.0,15.817
2025-12-11 11:08:00,0.0,15.74,15.74,15.73,146,229768.0,15.817
2025-12-11 11:09:00,0.0,15.74,15.74,15.73,283,445366.0,15.817
2025-12-11 11:10:00,0.0,15.73,15.74,15.73,133,209295.0,15.817
2025-12-11 11:11:00,0.0,15.74,15.74,15.73,152,238772.0,15.816
2025-12-11 11:12:00,0.0,15.73,15.74,15.73,534,840011.0,15.816
2025-12-11 11:13:00,0.0,15.73,15.74,15.73,225,354343.0,15.816
2025-12-11 11:14:00,0.0,15.73,15.73,15.72,854,1342281.0,15.814
2025-12-11 11:15:00,0.0,15.72,15.73,15.72,630,990500.0,15.814
2025-12-11 11:16:00,0.0,15.71,15.72,15.71,273,429375.0,15.813
2025-12-11 11:17:00,0.0,15.72,15.72,15.71,804,1263790.0,15.812
2025-12-11 11:18:00,0.0,15.72,15.72,15.71,150,235781.0,15.812
2025-12-11 11:19:00,0.0,15.72,15.72,15.71,250,392966.0,15.812
2025-12-11 11:20:00,0.0,15.71,15.72,15.71,226,355155.0,15.812
2025-12-11 11:21:00,0.0,15.72,15.72,15.71,121,190197.0,15.812
2025-12-11 11:22:00,0.0,15.72,15.73,15.71,395,621351.0,15.811
2025-12-11 11:23:00,0.0,15.73,15.73,15.72,72,113231.0,15.811
2025-12-11 11:24:00,0.0,15.72,15.73,15.72,217,341170.0,15.811
2025-12-11 11:25:00,0.0,15.72,15.73,15.72,404,635234.0,15.81
2025-12-11 11:26:00,0.0,15.71,15.72,15.71,1691,2658069.0,15.808
2025-12-11 11:27:00,0.0,15.71,15.71,15.71,55,86405.0,15.808
2025-12-11 11:28:00,0.0,15.71,15.72,15.71,809,1271510.0,15.807
2025-12-11 11:29:00,0.0,15.71,15.71,15.7,1393,2187086.0,15.806
2025-12-11 11:30:00,0.0,15.7,15.71,15.7,457,717509.0,15.805
2025-12-11 13:01:00,0.0,15.69,15.7,15.68,1446,2270348.0,15.803
2025-12-11 13:02:00,0.0,15.67,15.68,15.67,722,1131995.0,15.802
2025-12-11 13:03:00,0.0,15.68,15.69,15.68,715,1121007.0,15.801
2025-12-11 13:04:00,0.0,15.69,15.69,15.68,381,597758.0,15.801
2025-12-11 13:05:00,0.0,15.69,15.69,15.68,178,279166.0,15.8
2025-12-11 13:06:00,0.0,15.69,15.69,15.68,275,431444.0,15.8
2025-12-11 13:07:00,0.0,15.69,15.7,15.68,963,1510208.0,15.799
2025-12-11 13:08:00,0.0,15.67,15.69,15.67,254,398267.0,15.799
2025-12-11 13:09:00,0.0,15.67,15.67,15.66,1302,2039539.0,15.797
2025-12-11 13:10:00,0.0,15.7,15.7,15.67,826,1294714.0,15.796
2025-12-11 13:11:00,0.0,15.69,15.7,15.69,786,1233264.0,15.795
2025-12-11 13:12:00,0.0,15.67,15.69,15.67,64,100364.0,15.795
2025-12-11 13:13:00,0.0,15.68,15.68,15.67,114,179056.0,15.795
2025-12-11 13:14:00,0.0,15.68,15.68,15.67,123,192773.0,15.794
2025-12-11 13:15:00,0.0,15.68,15.68,15.67,589,922994.0,15.794
2025-12-11 13:16:00,0.0,15.68,15.68,15.67,456,714925.0,15.793
2025-12-11 13:17:00,0.0,15.68,15.69,15.68,790,1239153.0,15.792
2025-12-11 13:18:00,0.0,15.7,15.7,15.69,227,356872.0,15.792
2025-12-11 13:19:00,0.0,15.68,15.69,15.67,405,634625.0,15.791
2025-12-11 13:20:00,0.0,15.67,15.68,15.67,1266,1984064.0,15.79
2025-12-11 13:21:00,0.0,15.68,15.68,15.67,271,424887.0,15.79
2025-12-11 13:22:00,0.0,15.68,15.68,15.67,330,517412.0,15.789
2025-12-11 13:23:00,0.0,15.69,15.69,15.67,222,348408.0,15.789
2025-12-11 13:24:00,0.0,15.69,15.69,15.68,388,608954.0,15.789
2025-12-11 13:25:00,0.0,15.69,15.69,15.68,415,651055.0,15.788
2025-12-11 13:26:00,0.0,15.69,15.69,15.68,214,335714.0,15.788
2025-12-11 13:27:00,0.0,15.69,15.69,15.68,666,1045067.0,15.787
2025-12-11 13:28:00,0.0,15.68,15.69,15.68,308,483153.0,15.787
2025-12-11 13:29:00,0.0,15.68,15.69,15.68,504,790549.0,15.786
2025-12-11 13:30:00,0.0,15.68,15.69,15.68,383,600667.0,15.786
2025-12-11 13:31:00,0.0,15.68,15.69,15.68,329,516424.0,15.786
2025-12-11 13:32:00,0.0,15.68,15.68,15.67,291,456128.0,15.785
2025-12-11 13:33:00,0.0,15.68,15.68,15.68,92,144250.0,15.785
2025-12-11 13:34:00,0.0,15.68,15.68,15.67,253,396579.0,15.785
2025-12-11 13:35:00,0.0,15.69,15.69,15.67,1041,1631667.0,15.784
2025-12-11 13:36:00,0.0,15.69,15.69,15.68,116,182001.0,15.784
2025-12-11 13:37:00,0.0,15.69,15.69,15.68,158,247853.0,15.784
2025-12-11 13:38:00,0.0,15.69,15.69,15.68,201,315211.0,15.783
2025-12-11 13:39:00,0.0,15.68,15.69,15.68,633,992606.0,15.783
2025-12-11 13:40:00,0.0,15.68,15.68,15.67,207,324430.0,15.783
2025-12-11 13:41:00,0.0,15.67,15.68,15.67,406,636299.0,15.782
2025-12-11 13:42:00,0.0,15.67,15.68,15.67,283,443517.0,15.782
2025-12-11 13:43:00,0.0,15.68,15.68,15.67,201,314991.0,15.782
2025-12-11 13:44:00,0.0,15.67,15.68,15.67,571,894473.0,15.781
2025-12-11 13:45:00,0.0,15.67,15.68,15.67,268,420083.0,15.781
2025-12-11 13:46:00,0.0,15.67,15.68,15.67,674,1056274.0,15.78
2025-12-11 13:47:00,0.0,15.67,15.67,15.66,761,1192439.0,15.779
2025-12-11 13:48:00,0.0,15.69,15.69,15.67,1178,1847449.0,15.778
2025-12-11 13:49:00,0.0,15.68,15.69,15.68,232,363878.0,15.778
2025-12-11 13:50:00,0.0,15.68,15.69,15.68,43,67429.0,15.778
2025-12-11 13:51:00,0.0,15.69,15.69,15.68,321,503135.0,15.778
2025-12-11 13:52:00,0.0,15.7,15.7,15.69,402,630880.0,15.777
2025-12-11 13:53:00,0.0,15.7,15.7,15.69,162,254324.0,15.777
2025-12-11 13:54:00,0.0,15.69,15.7,15.69,239,375035.0,15.777
2025-12-11 13:55:00,0.0,15.69,15.69,15.69,64,100416.0,15.777
2025-12-11 13:56:00,0.0,15.69,15.7,15.69,26,40798.0,15.777
2025-12-11 13:57:00,0.0,15.69,15.7,15.69,61,95737.0,15.777
2025-12-11 13:58:00,0.0,15.68,15.69,15.68,306,480070.0,15.777
2025-12-11 13:59:00,0.0,15.7,15.7,15.68,171,268279.0,15.777
2025-12-11 14:00:00,0.0,15.68,15.69,15.68,82,128648.0,15.777
2025-12-11 14:01:00,0.0,15.69,15.69,15.68,143,224301.0,15.776
2025-12-11 14:02:00,0.0,15.69,15.7,15.68,199,312171.0,15.776
2025-12-11 14:03:00,0.0,15.69,15.7,15.69,260,407875.0,15.776
2025-12-11 14:04:00,0.0,15.69,15.7,15.68,175,274508.0,15.776
2025-12-11 14:05:00,0.0,15.69,15.7,15.68,294,461185.0,15.776
2025-12-11 14:06:00,0.0,15.69,15.7,15.68,443,695035.0,15.775
2025-12-11 14:07:00,0.0,15.7,15.7,15.69,969,1519843.0,15.775
2025-12-11 14:08:00,0.0,15.69,15.69,15.68,137,214868.0,15.774
2025-12-11 14:09:00,0.0,15.68,15.69,15.68,171,268240.0,15.774
2025-12-11 14:10:00,0.0,15.7,15.7,15.68,119,186719.0,15.774
2025-12-11 14:11:00,0.0,15.7,15.7,15.69,310,486613.0,15.774
2025-12-11 14:12:00,0.0,15.69,15.7,15.68,1042,1633962.0,15.773
2025-12-11 14:13:00,0.0,15.68,15.69,15.68,70,109814.0,15.773
2025-12-11 14:14:00,0.0,15.68,15.68,15.67,395,619020.0,15.773
2025-12-11 14:15:00,0.0,15.68,15.68,15.67,598,937122.0,15.772
2025-12-11 14:16:00,0.0,15.66,15.67,15.66,680,1065205.0,15.772
2025-12-11 14:17:00,0.0,15.63,15.66,15.62,2672,4182248.0,15.769
2025-12-11 14:18:00,0.0,15.63,15.63,15.62,544,850715.0,15.768
2025-12-11 14:19:00,0.0,15.63,15.63,15.62,215,335932.0,15.768
2025-12-11 14:20:00,0.0,15.62,15.63,15.62,570,889634.0,15.767
2025-12-11 14:21:00,0.0,15.61,15.62,15.6,1285,2005680.0,15.766
2025-12-11 14:22:00,0.0,15.6,15.61,15.6,706,1102031.0,15.765
2025-12-11 14:23:00,0.0,15.62,15.62,15.6,813,1269050.0,15.764
2025-12-11 14:24:00,0.0,15.61,15.62,15.61,706,1102223.0,15.763
2025-12-11 14:25:00,0.0,15.6,15.62,15.6,444,693131.0,15.762
2025-12-11 14:26:00,0.0,15.61,15.62,15.6,386,602401.0,15.762
2025-12-11 14:27:00,0.0,15.61,15.61,15.59,2401,3745305.0,15.759
