时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-10 11:13:00,0.0,11.08,11.1,11.05,1994,2206362.0,11.593
2025-12-10 11:14:00,0.0,11.05,11.08,11.04,2005,2219202.0,11.591
2025-12-10 11:15:00,0.0,11.09,11.09,11.05,789,872469.0,11.591
2025-12-10 11:16:00,0.0,11.09,11.09,11.07,969,1073840.0,11.59
2025-12-10 11:17:00,0.0,11.07,11.09,11.07,860,953247.0,11.589
2025-12-10 11:18:00,0.0,11.08,11.08,11.07,533,590369.0,11.589
2025-12-10 11:19:00,0.0,11.08,11.09,11.08,509,564035.0,11.588
2025-12-10 11:20:00,0.0,11.16,11.16,11.09,1398,1552407.0,11.587
2025-12-10 11:21:00,0.0,11.17,11.18,11.16,957,1068894.0,11.586
2025-12-10 11:22:00,0.0,11.17,11.18,11.16,789,881538.0,11.586
2025-12-10 11:23:00,0.0,11.14,11.17,11.14,1176,1312391.0,11.585
2025-12-10 11:24:00,0.0,11.11,11.14,11.1,584,649121.0,11.585
2025-12-10 11:25:00,0.0,11.13,11.13,11.09,557,618888.0,11.584
2025-12-10 11:26:00,0.0,11.13,11.14,11.12,629,699478.0,11.584
2025-12-10 11:27:00,0.0,11.1,11.13,11.1,565,627884.0,11.583
2025-12-10 11:28:00,0.0,11.11,11.11,11.1,326,362115.0,11.583
2025-12-10 11:29:00,0.0,11.13,11.13,11.1,779,865891.0,11.583
2025-12-10 11:30:00,0.0,11.16,11.16,11.12,237,264043.0,11.582
2025-12-10 13:01:00,0.0,11.13,11.15,11.13,2131,2375782.0,11.581
2025-12-10 13:02:00,0.0,11.16,11.17,11.13,518,577634.0,11.581
2025-12-10 13:03:00,0.0,11.15,11.17,11.15,281,313512.0,11.58
2025-12-10 13:04:00,0.0,11.16,11.17,11.15,345,384985.0,11.58
2025-12-10 13:05:00,0.0,11.23,11.23,11.16,1099,1228624.0,11.58
2025-12-10 13:06:00,0.0,11.18,11.23,11.17,849,952030.0,11.579
2025-12-10 13:07:00,0.0,11.18,11.18,11.17,261,291788.0,11.579
2025-12-10 13:08:00,0.0,11.18,11.19,11.17,404,451690.0,11.579
2025-12-10 13:09:00,0.0,11.14,11.19,11.14,998,1113627.0,11.578
2025-12-10 13:10:00,0.0,11.07,11.14,11.06,1791,1988293.0,11.577
2025-12-10 13:11:00,0.0,11.07,11.08,11.07,431,477264.0,11.576
2025-12-10 13:12:00,0.0,11.09,11.09,11.07,1401,1553192.0,11.575
2025-12-10 13:13:00,0.0,11.09,11.09,11.08,2435,2700351.0,11.573
2025-12-10 13:14:00,0.0,11.09,11.09,11.08,973,1078645.0,11.573
2025-12-10 13:15:00,0.0,11.09,11.09,11.08,954,1057953.0,11.572
2025-12-10 13:16:00,0.0,11.11,11.11,11.08,483,535765.0,11.572
2025-12-10 13:17:00,0.0,11.11,11.11,11.1,310,344358.0,11.571
2025-12-10 13:18:00,0.0,11.13,11.14,11.11,492,547570.0,11.571
2025-12-10 13:19:00,0.0,11.11,11.12,11.09,1110,1232593.0,11.57
2025-12-10 13:20:00,0.0,11.1,11.11,11.1,171,189949.0,11.57
2025-12-10 13:21:00,0.0,11.1,11.11,11.09,603,669590.0,11.57
2025-12-10 13:22:00,0.0,11.1,11.1,11.09,284,315058.0,11.57
2025-12-10 13:23:00,0.0,11.09,11.1,11.09,649,719941.0,11.569
2025-12-10 13:24:00,0.0,11.09,11.1,11.08,1157,1282278.0,11.568
2025-12-10 13:25:00,0.0,11.07,11.09,11.07,513,568223.0,11.568
2025-12-10 13:26:00,0.0,11.07,11.07,11.06,722,798799.0,11.567
2025-12-10 13:27:00,0.0,11.04,11.07,11.04,963,1064527.0,11.567
2025-12-10 13:28:00,0.0,10.97,11.04,10.97,5383,5923769.0,11.562
2025-12-10 13:29:00,0.0,11.0,11.0,10.97,2357,2591513.0,11.56
2025-12-10 13:30:00,0.0,11.03,11.04,11.0,793,873746.0,11.559
2025-12-10 13:31:00,0.0,11.05,11.05,11.02,575,634604.0,11.559
2025-12-10 13:32:00,0.0,11.03,11.05,11.02,1439,1587383.0,11.558
2025-12-10 13:33:00,0.0,11.03,11.03,11.02,333,367175.0,11.557
2025-12-10 13:34:00,0.0,11.0,11.03,11.0,1019,1123172.0,11.557
2025-12-10 13:35:00,0.0,11.0,11.01,11.0,818,900021.0,11.556
2025-12-10 13:36:00,0.0,11.0,11.01,11.0,1618,1780493.0,11.555
2025-12-10 13:37:00,0.0,11.0,11.0,10.99,393,432191.0,11.554
2025-12-10 13:38:00,0.0,10.98,10.99,10.98,1631,1791829.0,11.553
2025-12-10 13:39:00,0.0,10.99,11.0,10.98,1098,1206510.0,11.552
2025-12-10 13:40:00,0.0,10.97,11.0,10.97,716,786145.0,11.551
2025-12-10 13:41:00,0.0,10.97,10.98,10.97,573,628639.0,11.551
2025-12-10 13:42:00,0.0,10.97,10.97,10.96,655,718377.0,11.55
2025-12-10 13:43:00,0.0,10.97,10.98,10.97,589,646267.0,11.55
2025-12-10 13:44:00,0.0,10.98,10.98,10.97,720,790348.0,11.549
2025-12-10 13:45:00,0.0,10.98,10.98,10.97,666,731022.0,11.549
2025-12-10 13:46:00,0.0,10.99,10.99,10.97,892,979241.0,11.548
2025-12-10 13:47:00,0.0,10.99,10.99,10.97,486,533704.0,11.547
2025-12-10 13:48:00,0.0,10.99,11.0,10.98,871,957257.0,11.547
2025-12-10 13:49:00,0.0,11.0,11.0,10.99,633,696124.0,11.546
2025-12-10 13:50:00,0.0,10.99,11.0,10.99,617,677809.0,11.546
2025-12-10 13:51:00,0.0,10.98,10.99,10.98,728,799667.0,11.545
2025-12-10 13:52:00,0.0,10.97,10.99,10.97,791,868420.0,11.544
2025-12-10 13:53:00,0.0,10.97,10.97,10.96,1403,1538407.0,11.543
2025-12-10 13:54:00,0.0,10.97,10.97,10.96,270,296157.0,11.543
2025-12-10 13:55:00,0.0,10.96,10.97,10.96,694,760791.0,11.542
2025-12-10 13:56:00,0.0,10.96,10.96,10.95,522,571962.0,11.542
2025-12-10 13:57:00,0.0,10.95,10.96,10.94,1161,1271271.0,11.541
2025-12-10 13:58:00,0.0,10.93,10.95,10.93,918,1004412.0,11.54
2025-12-10 13:59:00,0.0,10.98,10.99,10.94,1113,1219918.0,11.539
2025-12-10 14:00:00,0.0,10.99,10.99,10.97,335,367997.0,11.539
2025-12-10 14:01:00,0.0,11.0,11.0,10.98,1412,1552824.0,11.538
2025-12-10 14:02:00,0.0,11.0,11.0,10.99,699,768768.0,11.537
2025-12-10 14:03:00,0.0,11.03,11.03,11.0,1483,1631542.0,11.536
2025-12-10 14:04:00,0.0,11.08,11.08,11.04,1388,1533881.0,11.535
2025-12-10 14:05:00,0.0,11.28,11.28,11.08,2307,2578420.0,11.534
2025-12-10 14:06:00,0.0,11.17,11.29,11.17,5735,6451103.0,11.532
2025-12-10 14:07:00,0.0,11.19,11.22,11.18,2374,2657039.0,11.531
2025-12-10 14:08:00,0.0,11.12,11.18,11.11,714,795652.0,11.53
2025-12-10 14:09:00,0.0,11.14,11.15,11.12,1013,1127942.0,11.53
2025-12-10 14:10:00,0.0,11.14,11.16,11.14,434,483916.0,11.529
2025-12-10 14:11:00,0.0,11.09,11.16,11.08,1782,1981939.0,11.528
2025-12-10 14:12:00,0.0,11.09,11.1,11.08,687,761460.0,11.528
2025-12-10 14:13:00,0.0,11.06,11.08,11.06,1280,1416819.0,11.527
2025-12-10 14:14:00,0.0,11.08,11.08,11.06,859,950599.0,11.527
2025-12-10 14:15:00,0.0,11.09,11.11,11.08,421,467031.0,11.526
2025-12-10 14:16:00,0.0,11.16,11.16,11.08,747,831023.0,11.526
2025-12-10 14:17:00,0.0,11.12,11.17,11.11,1001,1114549.0,11.525
2025-12-10 14:18:00,0.0,11.13,11.13,11.12,287,319315.0,11.525
2025-12-10 14:19:00,0.0,11.11,11.12,11.1,319,354482.0,11.525
2025-12-10 14:20:00,0.0,11.1,11.11,11.1,753,836173.0,11.525
2025-12-10 14:21:00,0.0,11.1,11.11,11.09,359,398341.0,11.524
2025-12-10 14:22:00,0.0,11.09,11.1,11.08,321,356047.0,11.524
2025-12-10 14:23:00,0.0,11.09,11.09,11.08,224,248426.0,11.524
2025-12-10 14:24:00,0.0,11.11,11.11,11.08,604,670292.0,11.524
2025-12-10 14:25:00,0.0,11.09,11.11,11.09,674,748250.0,11.523
2025-12-10 14:26:00,0.0,11.1,11.1,11.09,484,537042.0,11.523
2025-12-10 14:27:00,0.0,11.09,11.1,11.09,341,378286.0,11.523
2025-12-10 14:28:00,0.0,11.09,11.1,11.08,511,566615.0,11.522
2025-12-10 14:29:00,0.0,11.1,11.1,11.09,677,750922.0,11.522
2025-12-10 14:30:00,0.0,11.1,11.11,11.09,216,240212.0,11.522
2025-12-10 14:31:00,0.0,11.09,11.1,11.09,528,585268.0,11.522
2025-12-10 14:32:00,0.0,11.08,11.09,11.08,771,855141.0,11.521
2025-12-10 14:33:00,0.0,11.09,11.1,11.08,585,648408.0,11.521
2025-12-10 14:34:00,0.0,11.08,11.1,11.08,853,946371.0,11.52
2025-12-10 14:35:00,0.0,11.08,11.09,11.08,1247,1382049.0,11.52
2025-12-10 14:36:00,0.0,11.06,11.09,11.06,1423,1576022.0,11.519
2025-12-10 14:37:00,0.0,11.02,11.06,11.02,1746,1927494.0,11.518
2025-12-10 14:38:00,0.0,10.99,11.04,10.99,1945,2141569.0,11.516
2025-12-10 14:39:00,0.0,11.0,11.0,10.98,1737,1909246.0,11.515
2025-12-10 14:40:00,0.0,10.99,11.0,10.99,1097,1206294.0,11.514
2025-12-10 14:41:00,0.0,11.01,11.01,10.99,1267,1393761.0,11.513
2025-12-10 14:42:00,0.0,10.99,11.02,10.99,1446,1590300.0,11.512
2025-12-10 14:43:00,0.0,10.99,11.0,10.98,2076,2282763.0,11.511
2025-12-10 14:44:00,0.0,11.0,11.0,10.98,1281,1408381.0,11.51
2025-12-10 14:45:00,0.0,10.99,10.99,10.98,1188,1305414.0,11.509
2025-12-10 14:46:00,0.0,10.98,10.99,10.98,1910,2097530.0,11.508
2025-12-10 14:47:00,0.0,10.96,10.98,10.96,1162,1274684.0,11.507
2025-12-10 14:48:00,0.0,10.96,10.97,10.96,1597,1750801.0,11.506
2025-12-10 14:49:00,0.0,10.96,10.96,10.95,1963,2150761.0,11.504
2025-12-10 14:50:00,0.0,10.96,10.97,10.95,1795,1966766.0,11.503
2025-12-10 14:51:00,0.0,10.96,10.96,10.95,2722,2982500.0,11.501
2025-12-10 14:52:00,0.0,10.91,10.96,10.9,4490,4906530.0,11.498
2025-12-10 14:53:00,0.0,10.88,10.92,10.88,6061,6607697.0,11.493
2025-12-10 14:54:00,0.0,10.94,10.94,10.88,5169,5637748.0,11.489
2025-12-10 14:55:00,0.0,10.95,10.95,10.92,3390,3708469.0,11.486
2025-12-10 14:56:00,0.0,10.95,10.96,10.94,3864,4229125.0,11.484
2025-12-10 14:57:00,0.0,10.96,10.98,10.94,8157,8941454.0,11.478
2025-12-10 14:58:00,0.0,10.95,10.95,10.95,108,118237.0,11.478
2025-12-10 14:59:00,0.0,10.95,10.95,10.95,0,0.0,11.478
2025-12-10 15:00:00,0.0,10.91,10.91,10.91,8040,8771640.0,11.472
2025-12-11 09:30:00,0.0,10.51,10.51,10.51,23635,24840385.0,10.51
2025-12-11 09:31:00,0.0,10.53,10.67,10.5,29457,31125777.0,10.542
2025-12-11 09:32:00,0.0,10.45,10.54,10.45,19264,20246146.0,10.533
2025-12-11 09:33:00,0.0,10.52,10.58,10.43,14508,15243318.0,10.529
2025-12-11 09:34:00,0.0,10.44,10.52,10.44,8976,9412217.0,10.525
2025-12-11 09:35:00,0.0,10.48,10.51,10.44,7677,8042972.0,10.521
2025-12-11 09:36:00,0.0,10.37,10.51,10.36,15282,15941607.0,10.51
2025-12-11 09:37:00,0.0,10.37,10.42,10.35,9590,9956436.0,10.5
2025-12-11 09:38:00,0.0,10.33,10.38,10.31,10841,11217831.0,10.488
2025-12-11 09:39:00,0.0,10.26,10.34,10.25,14741,15195771.0,10.471
2025-12-11 09:40:00,0.0,10.3,10.3,10.23,12630,12977392.0,10.456
2025-12-11 09:41:00,0.0,10.18,10.28,10.17,13257,13553269.0,10.439
2025-12-11 09:42:00,0.0,10.29,10.31,10.2,8000,8191069.0,10.431
2025-12-11 09:43:00,0.0,10.3,10.31,10.27,5046,5189419.0,10.427
2025-12-11 09:44:00,0.0,10.31,10.32,10.29,3325,3428122.0,10.425
2025-12-11 09:45:00,0.0,10.33,10.34,10.32,3160,3264233.0,10.423
2025-12-11 09:46:00,0.0,10.24,10.33,10.22,6251,6416315.0,10.418
2025-12-11 09:47:00,0.0,10.4,10.4,10.24,5877,6063501.0,10.416
2025-12-11 09:48:00,0.0,10.32,10.45,10.31,4231,4390796.0,10.415
2025-12-11 09:49:00,0.0,10.27,10.32,10.27,2887,2972036.0,10.413
2025-12-11 09:50:00,0.0,10.28,10.29,10.27,2940,3019856.0,10.411
2025-12-11 09:51:00,0.0,10.3,10.3,10.27,2240,2303634.0,10.41
2025-12-11 09:52:00,0.0,10.28,10.31,10.28,1315,1354391.0,10.409
2025-12-11 09:53:00,0.0,10.28,10.29,10.24,5901,6052881.0,10.406
2025-12-11 09:54:00,0.0,10.29,10.3,10.28,2904,2987154.0,10.404
2025-12-11 09:55:00,0.0,10.25,10.29,10.23,3391,3476839.0,10.402
2025-12-11 09:56:00,0.0,10.2,10.25,10.2,8747,8937112.0,10.395
2025-12-11 09:57:00,0.0,10.24,10.25,10.19,2528,2585341.0,10.394
2025-12-11 09:58:00,0.0,10.27,10.28,10.24,1386,1421950.0,10.393
2025-12-11 09:59:00,0.0,10.26,10.27,10.26,4591,4712582.0,10.391
2025-12-11 10:00:00,0.0,10.25,10.27,10.25,3565,3659087.0,10.389
2025-12-11 10:01:00,0.0,10.2,10.26,10.2,1223,1251533.0,10.388
2025-12-11 10:02:00,0.0,10.23,10.24,10.2,2482,2537280.0,10.387
2025-12-11 10:03:00,0.0,10.22,10.23,10.22,2282,2333070.0,10.385
2025-12-11 10:04:00,0.0,10.2,10.23,10.2,2743,2799594.0,10.383
2025-12-11 10:05:00,0.0,10.17,10.2,10.17,3393,3456838.0,10.381
2025-12-11 10:06:00,0.0,10.16,10.18,10.16,3946,4012179.0,10.378
2025-12-11 10:07:00,0.0,10.19,10.2,10.16,2205,2244040.0,10.376
2025-12-11 10:08:00,0.0,10.23,10.23,10.2,3149,3218822.0,10.374
2025-12-11 10:09:00,0.0,10.23,10.25,10.21,1737,1775949.0,10.374
2025-12-11 10:10:00,0.0,10.25,10.27,10.25,2118,2172158.0,10.373
2025-12-11 10:11:00,0.0,10.23,10.26,10.23,1844,1889020.0,10.372
2025-12-11 10:12:00,0.0,10.4,10.41,10.24,6649,6869371.0,10.371
2025-12-11 10:13:00,0.0,10.46,10.49,10.36,3829,3993834.0,10.372
2025-12-11 10:14:00,0.0,10.38,10.45,10.38,1569,1634904.0,10.372
2025-12-11 10:15:00,0.0,10.37,10.39,10.36,1832,1900542.0,10.372
2025-12-11 10:16:00,0.0,10.33,10.37,10.31,765,790698.0,10.372
2025-12-11 10:17:00,0.0,10.37,10.37,10.33,705,729580.0,10.372
2025-12-11 10:18:00,0.0,10.3,10.36,10.3,1548,1600233.0,10.372
2025-12-11 10:19:00,0.0,10.27,10.3,10.26,621,638756.0,10.371
2025-12-11 10:20:00,0.0,10.31,10.31,10.27,675,694747.0,10.371
2025-12-11 10:21:00,0.0,10.31,10.31,10.28,673,693278.0,10.371
2025-12-11 10:22:00,0.0,10.32,10.33,10.31,613,632673.0,10.371
2025-12-11 10:23:00,0.0,10.29,10.31,10.29,1478,1523821.0,10.371
2025-12-11 10:24:00,0.0,10.3,10.3,10.28,973,1001887.0,10.37
2025-12-11 10:25:00,0.0,10.31,10.31,10.29,623,641565.0,10.37
2025-12-11 10:26:00,0.0,10.35,10.35,10.29,1548,1598569.0,10.37
2025-12-11 10:27:00,0.0,10.37,10.37,10.35,632,654646.0,10.37
2025-12-11 10:28:00,0.0,10.37,10.39,10.37,630,653729.0,10.37
2025-12-11 10:29:00,0.0,10.36,10.38,10.36,370,383948.0,10.37
2025-12-11 10:30:00,0.0,10.35,10.37,10.35,785,813154.0,10.37
2025-12-11 10:31:00,0.0,10.32,10.35,10.32,777,803131.0,10.37
2025-12-11 10:32:00,0.0,10.33,10.33,10.32,1408,1452922.0,10.37
2025-12-11 10:33:00,0.0,10.39,10.39,10.33,1244,1288262.0,10.37
2025-12-11 10:34:00,0.0,10.35,10.39,10.35,572,593281.0,10.37
2025-12-11 10:35:00,0.0,10.37,10.37,10.35,843,873674.0,10.37
2025-12-11 10:36:00,0.0,10.36,10.38,10.36,473,490304.0,10.37
2025-12-11 10:37:00,0.0,10.33,10.36,10.33,696,720407.0,10.37
2025-12-11 10:38:00,0.0,10.32,10.34,10.32,449,463602.0,10.37
2025-12-11 10:39:00,0.0,10.32,10.33,10.3,707,728871.0,10.369
2025-12-11 10:40:00,0.0,10.29,10.32,10.29,576,593664.0,10.369
2025-12-11 10:41:00,0.0,10.34,10.34,10.29,1154,1190952.0,10.369
2025-12-11 10:42:00,0.0,10.33,10.34,10.31,369,380910.0,10.369
2025-12-11 10:43:00,0.0,10.36,10.36,10.33,1034,1069594.0,10.369
2025-12-11 10:44:00,0.0,10.37,10.39,10.36,566,586920.0,10.369
2025-12-11 10:45:00,0.0,10.37,10.37,10.36,553,573283.0,10.369
2025-12-11 10:46:00,0.0,10.35,10.36,10.34,757,783609.0,10.369
2025-12-11 10:47:00,0.0,10.43,10.44,10.34,3433,3572739.0,10.369
2025-12-11 10:48:00,0.0,10.37,10.44,10.37,870,905614.0,10.37
2025-12-11 10:49:00,0.0,10.35,10.37,10.35,584,604788.0,10.369
2025-12-11 10:50:00,0.0,10.36,10.36,10.35,287,297170.0,10.369
2025-12-11 10:51:00,0.0,10.37,10.37,10.36,559,579434.0,10.369
2025-12-11 10:52:00,0.0,10.39,10.4,10.38,686,712998.0,10.37
2025-12-11 10:53:00,0.0,10.42,10.42,10.4,799,831499.0,10.37
2025-12-11 10:54:00,0.0,10.4,10.41,10.38,238,247486.0,10.37
2025-12-11 10:55:00,0.0,10.38,10.4,10.37,308,319749.0,10.37
2025-12-11 10:56:00,0.0,10.38,10.39,10.38,220,228385.0,10.37
2025-12-11 10:57:00,0.0,10.38,10.39,10.37,402,417292.0,10.37
2025-12-11 10:58:00,0.0,10.39,10.4,10.38,420,436459.0,10.37
2025-12-11 10:59:00,0.0,10.38,10.4,10.38,367,381407.0,10.37
2025-12-11 11:00:00,0.0,10.39,10.4,10.38,406,421580.0,10.37
2025-12-11 11:01:00,0.0,10.4,10.41,10.37,737,765313.0,10.37
2025-12-11 11:02:00,0.0,10.39,10.4,10.39,243,252539.0,10.37
2025-12-11 11:03:00,0.0,10.39,10.4,10.39,282,293149.0,10.37
2025-12-11 11:04:00,0.0,10.37,10.39,10.37,921,956210.0,10.37
2025-12-11 11:05:00,0.0,10.35,10.38,10.35,1207,1250751.0,10.37
2025-12-11 11:06:00,0.0,10.33,10.35,10.32,736,760674.0,10.37
2025-12-11 11:07:00,0.0,10.32,10.33,10.31,313,323030.0,10.37
2025-12-11 11:08:00,0.0,10.34,10.34,10.32,365,377129.0,10.37
2025-12-11 11:09:00,0.0,10.33,10.34,10.33,516,533229.0,10.37
2025-12-11 11:10:00,0.0,10.32,10.34,10.32,551,569034.0,10.37
2025-12-11 11:11:00,0.0,10.3,10.33,10.3,958,987707.0,10.369
2025-12-11 11:12:00,0.0,10.29,10.3,10.28,512,526971.0,10.369
2025-12-11 11:13:00,0.0,10.29,10.29,10.28,626,643662.0,10.369
2025-12-11 11:14:00,0.0,10.26,10.29,10.26,605,621493.0,10.369
2025-12-11 11:15:00,0.0,10.26,10.27,10.24,1069,1096560.0,10.369
2025-12-11 11:16:00,0.0,10.28,10.28,10.24,1007,1034137.0,10.368
2025-12-11 11:17:00,0.0,10.28,10.28,10.25,2055,2108171.0,10.368
2025-12-11 11:18:00,0.0,10.27,10.28,10.26,85,87298.0,10.368
2025-12-11 11:19:00,0.0,10.25,10.28,10.25,752,771539.0,10.367
2025-12-11 11:20:00,0.0,10.28,10.28,10.25,683,700830.0,10.367
2025-12-11 11:21:00,0.0,10.29,10.29,10.27,531,545820.0,10.367
2025-12-11 11:22:00,0.0,10.32,10.34,10.29,506,522141.0,10.367
2025-12-11 11:23:00,0.0,10.28,10.31,10.28,559,575744.0,10.367
2025-12-11 11:24:00,0.0,10.29,10.29,10.28,342,351765.0,10.367
2025-12-11 11:25:00,0.0,10.28,10.3,10.27,516,530670.0,10.367
2025-12-11 11:26:00,0.0,10.28,10.29,10.27,308,316557.0,10.367
2025-12-11 11:27:00,0.0,10.28,10.29,10.28,195,200476.0,10.367
2025-12-11 11:28:00,0.0,10.28,10.29,10.28,450,462885.0,10.366
2025-12-11 11:29:00,0.0,10.29,10.29,10.28,245,251948.0,10.366
2025-12-11 11:30:00,0.0,10.29,10.3,10.28,239,245953.0,10.366
2025-12-11 13:01:00,0.0,10.26,10.29,10.26,1421,1460365.0,10.366
2025-12-11 13:02:00,0.0,10.26,10.28,10.26,420,431328.0,10.366
2025-12-11 13:03:00,0.0,10.37,10.37,10.26,1368,1410275.0,10.366
2025-12-11 13:04:00,0.0,10.32,10.36,10.32,326,336880.0,10.366
2025-12-11 13:05:00,0.0,10.28,10.33,10.27,298,307316.0,10.366
2025-12-11 13:06:00,0.0,10.31,10.32,10.28,227,233947.0,10.366
2025-12-11 13:07:00,0.0,10.28,10.31,10.27,448,460932.0,10.365
2025-12-11 13:08:00,0.0,10.26,10.28,10.26,479,491831.0,10.365
2025-12-11 13:09:00,0.0,10.24,10.26,10.24,1124,1151931.0,10.365
2025-12-11 13:10:00,0.0,10.26,10.26,10.23,1025,1049824.0,10.365
2025-12-11 13:11:00,0.0,10.24,10.28,10.24,228,233865.0,10.364
2025-12-11 13:12:00,0.0,10.24,10.25,10.23,366,374828.0,10.364
2025-12-11 13:13:00,0.0,10.23,10.24,10.23,574,587283.0,10.364
2025-12-11 13:14:00,0.0,10.23,10.23,10.22,849,867926.0,10.364
2025-12-11 13:15:00,0.0,10.25,10.25,10.22,777,795026.0,10.364
2025-12-11 13:16:00,0.0,10.24,10.24,10.23,512,523982.0,10.363
2025-12-11 13:17:00,0.0,10.24,10.26,10.24,256,262350.0,10.363
2025-12-11 13:18:00,0.0,10.25,10.25,10.24,461,472356.0,10.363
2025-12-11 13:19:00,0.0,10.24,10.25,10.24,410,420014.0,10.363
2025-12-11 13:20:00,0.0,10.22,10.24,10.22,1248,1276021.0,10.363
2025-12-11 13:21:00,0.0,10.22,10.24,10.22,977,999296.0,10.362
2025-12-11 13:22:00,0.0,10.21,10.22,10.2,794,810599.0,10.362
2025-12-11 13:23:00,0.0,10.2,10.22,10.2,1612,1644510.0,10.361
2025-12-11 13:24:00,0.0,10.21,10.23,10.19,1737,1773951.0,10.36
2025-12-11 13:25:00,0.0,10.2,10.22,10.19,590,601654.0,10.36
2025-12-11 13:26:00,0.0,10.2,10.2,10.19,534,544294.0,10.36
2025-12-11 13:27:00,0.0,10.19,10.2,10.19,1089,1110380.0,10.359
2025-12-11 13:28:00,0.0,10.17,10.2,10.17,1038,1056881.0,10.359
2025-12-11 13:29:00,0.0,10.19,10.2,10.17,2150,2187795.0,10.358
2025-12-11 13:30:00,0.0,10.2,10.2,10.19,503,512808.0,10.358
2025-12-11 13:31:00,0.0,10.2,10.21,10.19,323,329501.0,10.358
2025-12-11 13:32:00,0.0,10.2,10.21,10.18,782,796840.0,10.357
2025-12-11 13:33:00,0.0,10.19,10.2,10.18,1099,1119059.0,10.357
2025-12-11 13:34:00,0.0,10.18,10.2,10.18,574,584437.0,10.356
2025-12-11 13:35:00,0.0,10.2,10.2,10.17,719,732076.0,10.356
2025-12-11 13:36:00,0.0,10.17,10.2,10.16,3582,3644473.0,10.354
2025-12-11 13:37:00,0.0,10.18,10.18,10.17,254,258530.0,10.354
2025-12-11 13:38:00,0.0,10.2,10.2,10.18,375,382174.0,10.354
2025-12-11 13:39:00,0.0,10.19,10.2,10.19,461,470098.0,10.354
2025-12-11 13:40:00,0.0,10.19,10.2,10.19,354,360886.0,10.354
2025-12-11 13:41:00,0.0,10.2,10.21,10.19,448,456879.0,10.354
2025-12-11 13:42:00,0.0,10.2,10.21,10.19,394,401873.0,10.353
2025-12-11 13:43:00,0.0,10.22,10.22,10.2,304,310552.0,10.353
2025-12-11 13:44:00,0.0,10.22,10.23,10.22,404,413011.0,10.353
2025-12-11 13:45:00,0.0,10.19,10.22,10.18,744,758917.0,10.353
2025-12-11 13:46:00,0.0,10.17,10.19,10.17,670,682216.0,10.353
2025-12-11 13:47:00,0.0,10.2,10.21,10.18,966,984987.0,10.352
2025-12-11 13:48:00,0.0,10.22,10.22,10.2,427,435793.0,10.352
2025-12-11 13:49:00,0.0,10.22,10.23,10.21,687,701963.0,10.352
2025-12-11 13:50:00,0.0,10.25,10.25,10.22,528,540371.0,10.352
2025-12-11 13:51:00,0.0,10.24,10.25,10.24,267,273515.0,10.352
2025-12-11 13:52:00,0.0,10.25,10.26,10.23,830,850327.0,10.351
2025-12-11 13:53:00,0.0,10.22,10.25,10.22,317,324407.0,10.351
2025-12-11 13:54:00,0.0,10.22,10.23,10.21,304,310620.0,10.351
2025-12-11 13:55:00,0.0,10.21,10.22,10.2,695,709380.0,10.351
2025-12-11 13:56:00,0.0,10.2,10.21,10.2,285,290796.0,10.351
2025-12-11 13:57:00,0.0,10.2,10.21,10.19,842,858754.0,10.35
2025-12-11 13:58:00,0.0,10.18,10.2,10.18,1017,1035885.0,10.35
2025-12-11 13:59:00,0.0,10.2,10.2,10.17,1441,1467023.0,10.349
2025-12-11 14:00:00,0.0,10.18,10.19,10.17,318,323708.0,10.349
2025-12-11 14:01:00,0.0,10.18,10.18,10.17,223,226899.0,10.349
2025-12-11 14:02:00,0.0,10.2,10.2,10.17,1647,1678918.0,10.349
2025-12-11 14:03:00,0.0,10.2,10.21,10.19,661,674111.0,10.348
2025-12-11 14:04:00,0.0,10.22,10.22,10.2,923,942566.0,10.348
2025-12-11 14:05:00,0.0,10.22,10.24,10.22,481,492119.0,10.348
2025-12-11 14:06:00,0.0,10.23,10.23,10.21,608,621582.0,10.348
2025-12-11 14:07:00,0.0,10.21,10.23,10.21,527,538522.0,10.348
2025-12-11 14:08:00,0.0,10.22,10.22,10.2,921,940863.0,10.347
2025-12-11 14:09:00,0.0,10.21,10.22,10.2,691,705495.0,10.347
2025-12-11 14:10:00,0.0,10.21,10.21,10.2,537,548077.0,10.347
2025-12-11 14:11:00,0.0,10.21,10.23,10.2,688,702784.0,10.347
2025-12-11 14:12:00,0.0,10.21,10.21,10.21,267,272695.0,10.346
2025-12-11 14:13:00,0.0,10.2,10.21,10.2,853,870483.0,10.346
2025-12-11 14:14:00,0.0,10.2,10.2,10.19,679,692572.0,10.346
2025-12-11 14:15:00,0.0,10.18,10.2,10.18,454,462579.0,10.346
2025-12-11 14:16:00,0.0,10.18,10.19,10.17,1311,1334172.0,10.345
2025-12-11 14:17:00,0.0,10.18,10.19,10.17,479,487466.0,10.345
2025-12-11 14:18:00,0.0,10.17,10.18,10.17,633,643964.0,10.345
2025-12-11 14:19:00,0.0,10.17,10.18,10.17,1207,1227802.0,10.344
2025-12-11 14:20:00,0.0,10.16,10.18,10.16,1069,1086300.0,10.344
2025-12-11 14:21:00,0.0,10.16,10.17,10.16,468,475556.0,10.344
2025-12-11 14:22:00,0.0,10.16,10.17,10.15,728,739622.0,10.343
2025-12-11 14:23:00,0.0,10.19,10.19,10.16,2729,2777638.0,10.342
