时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-10 11:07:00,0.0,2.33,2.34,2.33,1473,343317.0,2.331
2025-12-10 11:08:00,0.0,2.34,2.34,2.33,948,221324.0,2.331
2025-12-10 11:09:00,0.0,2.33,2.34,2.33,1433,333969.0,2.331
2025-12-10 11:10:00,0.0,2.33,2.33,2.33,355,82741.0,2.331
2025-12-10 11:11:00,0.0,2.33,2.33,2.33,880,205064.0,2.331
2025-12-10 11:12:00,0.0,2.33,2.34,2.33,440,102529.0,2.331
2025-12-10 11:13:00,0.0,2.33,2.34,2.33,878,204951.0,2.331
2025-12-10 11:14:00,0.0,2.33,2.34,2.33,1138,265290.0,2.331
2025-12-10 11:15:00,0.0,2.34,2.34,2.33,1800,420436.0,2.331
2025-12-10 11:16:00,0.0,2.33,2.34,2.33,2903,676788.0,2.331
2025-12-10 11:17:00,0.0,2.33,2.34,2.33,217,50571.0,2.331
2025-12-10 11:18:00,0.0,2.34,2.34,2.33,917,213781.0,2.331
2025-12-10 11:19:00,0.0,2.33,2.34,2.33,658,153496.0,2.331
2025-12-10 11:20:00,0.0,2.34,2.34,2.33,1667,389151.0,2.331
2025-12-10 11:21:00,0.0,2.33,2.34,2.33,1974,460166.0,2.331
2025-12-10 11:22:00,0.0,2.34,2.34,2.33,1190,277353.0,2.331
2025-12-10 11:23:00,0.0,2.33,2.34,2.33,780,181808.0,2.331
2025-12-10 11:24:00,0.0,2.33,2.34,2.33,1566,365125.0,2.331
2025-12-10 11:25:00,0.0,2.33,2.34,2.33,2640,615250.0,2.331
2025-12-10 11:26:00,0.0,2.34,2.34,2.33,4941,1151356.0,2.331
2025-12-10 11:27:00,0.0,2.34,2.34,2.33,562,131052.0,2.331
2025-12-10 11:28:00,0.0,2.33,2.34,2.33,1292,301146.0,2.331
2025-12-10 11:29:00,0.0,2.33,2.34,2.33,1237,288594.0,2.331
2025-12-10 11:30:00,0.0,2.33,2.34,2.33,1763,411842.0,2.331
2025-12-10 13:01:00,0.0,2.33,2.34,2.33,14590,3411285.0,2.331
2025-12-10 13:02:00,0.0,2.33,2.34,2.33,1654,385401.0,2.331
2025-12-10 13:03:00,0.0,2.34,2.34,2.33,932,217284.0,2.331
2025-12-10 13:04:00,0.0,2.33,2.34,2.33,1228,286848.0,2.331
2025-12-10 13:05:00,0.0,2.34,2.34,2.33,730,170143.0,2.331
2025-12-10 13:06:00,0.0,2.34,2.34,2.33,1319,307715.0,2.331
2025-12-10 13:07:00,0.0,2.33,2.34,2.33,2520,587334.0,2.331
2025-12-10 13:08:00,0.0,2.33,2.34,2.33,1085,252973.0,2.331
2025-12-10 13:09:00,0.0,2.34,2.34,2.33,846,197292.0,2.331
2025-12-10 13:10:00,0.0,2.33,2.34,2.33,892,207915.0,2.331
2025-12-10 13:11:00,0.0,2.34,2.34,2.33,1508,351718.0,2.331
2025-12-10 13:12:00,0.0,2.33,2.34,2.33,1120,261007.0,2.331
2025-12-10 13:13:00,0.0,2.33,2.34,2.33,1610,375272.0,2.331
2025-12-10 13:14:00,0.0,2.34,2.34,2.33,841,196128.0,2.331
2025-12-10 13:15:00,0.0,2.33,2.34,2.33,1310,305309.0,2.331
2025-12-10 13:16:00,0.0,2.33,2.34,2.33,2315,540233.0,2.331
2025-12-10 13:17:00,0.0,2.33,2.34,2.33,996,232341.0,2.331
2025-12-10 13:18:00,0.0,2.33,2.34,2.33,8369,1957728.0,2.331
2025-12-10 13:19:00,0.0,2.33,2.34,2.33,1997,465736.0,2.331
2025-12-10 13:20:00,0.0,2.33,2.34,2.33,1547,360683.0,2.331
2025-12-10 13:21:00,0.0,2.33,2.34,2.33,5479,1280156.0,2.331
2025-12-10 13:22:00,0.0,2.33,2.34,2.33,46605,10904715.0,2.332
2025-12-10 13:23:00,0.0,2.33,2.34,2.33,4993,1168036.0,2.332
2025-12-10 13:24:00,0.0,2.35,2.35,2.33,323902,75813698.0,2.335
2025-12-10 13:25:00,0.0,2.34,2.35,2.34,6786,1592416.0,2.335
2025-12-10 13:26:00,0.0,2.34,2.35,2.34,3452,809725.0,2.335
2025-12-10 13:27:00,0.0,2.35,2.35,2.34,2026,474916.0,2.335
2025-12-10 13:28:00,0.0,2.35,2.35,2.34,21545,5062161.0,2.335
2025-12-10 13:29:00,0.0,2.35,2.35,2.34,33183,7797752.0,2.336
2025-12-10 13:30:00,0.0,2.35,2.35,2.34,13682,3214804.0,2.336
2025-12-10 13:31:00,0.0,2.35,2.35,2.34,1800,422683.0,2.336
2025-12-10 13:32:00,0.0,2.34,2.35,2.34,3324,779987.0,2.336
2025-12-10 13:33:00,0.0,2.35,2.35,2.34,2115,496704.0,2.336
2025-12-10 13:34:00,0.0,2.35,2.35,2.34,1556,365039.0,2.336
2025-12-10 13:35:00,0.0,2.35,2.36,2.34,429703,100987259.0,2.34
2025-12-10 13:36:00,0.0,2.36,2.36,2.35,15317,3611061.0,2.34
2025-12-10 13:37:00,0.0,2.36,2.36,2.35,11513,2716740.0,2.34
2025-12-10 13:38:00,0.0,2.36,2.36,2.35,6241,1470808.0,2.34
2025-12-10 13:39:00,0.0,2.35,2.36,2.35,1618,380635.0,2.34
2025-12-10 13:40:00,0.0,2.35,2.36,2.35,10542,2484052.0,2.34
2025-12-10 13:41:00,0.0,2.36,2.36,2.35,94318,22165635.0,2.341
2025-12-10 13:42:00,0.0,2.35,2.36,2.35,14982,3521130.0,2.341
2025-12-10 13:43:00,0.0,2.35,2.36,2.35,5171,1215723.0,2.341
2025-12-10 13:44:00,0.0,2.36,2.36,2.35,1319,310213.0,2.341
2025-12-10 13:45:00,0.0,2.35,2.36,2.35,3192,750498.0,2.341
2025-12-10 13:46:00,0.0,2.36,2.36,2.35,798,188191.0,2.341
2025-12-10 13:47:00,0.0,2.35,2.36,2.35,1771,417352.0,2.341
2025-12-10 13:48:00,0.0,2.35,2.36,2.35,2073,487232.0,2.341
2025-12-10 13:49:00,0.0,2.35,2.36,2.35,1397,329165.0,2.341
2025-12-10 13:50:00,0.0,2.34,2.36,2.34,52804,12408835.0,2.341
2025-12-10 13:51:00,0.0,2.34,2.35,2.34,8823,2073348.0,2.341
2025-12-10 13:52:00,0.0,2.35,2.35,2.34,9603,2256606.0,2.341
2025-12-10 13:53:00,0.0,2.34,2.35,2.34,1255,294778.0,2.341
2025-12-10 13:54:00,0.0,2.35,2.35,2.34,4290,1007949.0,2.341
2025-12-10 13:55:00,0.0,2.35,2.35,2.35,5520,1297434.0,2.341
2025-12-10 13:56:00,0.0,2.34,2.36,2.34,2160,507568.0,2.341
2025-12-10 13:57:00,0.0,2.34,2.35,2.34,4345,1020333.0,2.341
2025-12-10 13:58:00,0.0,2.34,2.35,2.34,785,184348.0,2.341
2025-12-10 13:59:00,0.0,2.34,2.35,2.34,1097,257659.0,2.341
2025-12-10 14:00:00,0.0,2.34,2.35,2.34,355,83189.0,2.341
2025-12-10 14:01:00,0.0,2.35,2.35,2.34,1729,406011.0,2.341
2025-12-10 14:02:00,0.0,2.35,2.35,2.35,4774,1121219.0,2.342
2025-12-10 14:03:00,0.0,2.34,2.35,2.34,19306,4535563.0,2.342
2025-12-10 14:04:00,0.0,2.35,2.36,2.35,7904,1857865.0,2.342
2025-12-10 14:05:00,0.0,2.35,2.36,2.35,1161,273109.0,2.342
2025-12-10 14:06:00,0.0,2.35,2.36,2.35,972,228720.0,2.342
2025-12-10 14:07:00,0.0,2.36,2.36,2.35,1940,456079.0,2.342
2025-12-10 14:08:00,0.0,2.35,2.36,2.35,669,157524.0,2.342
2025-12-10 14:09:00,0.0,2.36,2.36,2.35,848,199658.0,2.342
2025-12-10 14:10:00,0.0,2.35,2.36,2.35,8006,1881747.0,2.342
2025-12-10 14:11:00,0.0,2.35,2.36,2.35,1048,246484.0,2.342
2025-12-10 14:12:00,0.0,2.35,2.36,2.35,2742,646958.0,2.342
2025-12-10 14:13:00,0.0,2.35,2.36,2.35,9477,2227780.0,2.342
2025-12-10 14:14:00,0.0,2.36,2.36,2.35,2392,564391.0,2.342
2025-12-10 14:15:00,0.0,2.35,2.36,2.35,1326,311997.0,2.342
2025-12-10 14:16:00,0.0,2.36,2.36,2.35,657,154915.0,2.342
2025-12-10 14:17:00,0.0,2.35,2.36,2.35,4006,942280.0,2.342
2025-12-10 14:18:00,0.0,2.35,2.36,2.35,1284,302113.0,2.342
2025-12-10 14:19:00,0.0,2.35,2.36,2.35,1705,401096.0,2.342
2025-12-10 14:20:00,0.0,2.35,2.36,2.35,1427,336625.0,2.342
2025-12-10 14:21:00,0.0,2.36,2.36,2.35,2206,519792.0,2.342
2025-12-10 14:22:00,0.0,2.35,2.36,2.35,1457,342715.0,2.342
2025-12-10 14:23:00,0.0,2.36,2.36,2.35,2171,511594.0,2.342
2025-12-10 14:24:00,0.0,2.35,2.36,2.35,4326,1017181.0,2.342
2025-12-10 14:25:00,0.0,2.36,2.36,2.35,2563,603002.0,2.342
2025-12-10 14:26:00,0.0,2.35,2.36,2.35,1320,310733.0,2.342
2025-12-10 14:27:00,0.0,2.35,2.36,2.35,420,98928.0,2.342
2025-12-10 14:28:00,0.0,2.35,2.36,2.35,3148,740895.0,2.342
2025-12-10 14:29:00,0.0,2.36,2.36,2.35,648,152530.0,2.342
2025-12-10 14:30:00,0.0,2.36,2.36,2.35,1207,283973.0,2.342
2025-12-10 14:31:00,0.0,2.35,2.36,2.35,1618,380916.0,2.342
2025-12-10 14:32:00,0.0,2.35,2.36,2.35,815,191875.0,2.342
2025-12-10 14:33:00,0.0,2.35,2.36,2.35,1072,252811.0,2.342
2025-12-10 14:34:00,0.0,2.36,2.36,2.35,2159,509071.0,2.342
2025-12-10 14:35:00,0.0,2.35,2.36,2.35,811,190703.0,2.342
2025-12-10 14:36:00,0.0,2.35,2.36,2.35,3223,758359.0,2.342
2025-12-10 14:37:00,0.0,2.35,2.36,2.35,3079,724444.0,2.342
2025-12-10 14:38:00,0.0,2.35,2.36,2.35,1224,287880.0,2.342
2025-12-10 14:39:00,0.0,2.35,2.36,2.35,2290,538974.0,2.342
2025-12-10 14:40:00,0.0,2.35,2.36,2.35,1673,393776.0,2.342
2025-12-10 14:41:00,0.0,2.35,2.36,2.35,2861,672792.0,2.342
2025-12-10 14:42:00,0.0,2.35,2.36,2.35,12291,2895525.0,2.342
2025-12-10 14:43:00,0.0,2.35,2.36,2.35,2837,667683.0,2.342
2025-12-10 14:44:00,0.0,2.36,2.36,2.35,2805,661091.0,2.342
2025-12-10 14:45:00,0.0,2.35,2.36,2.35,1875,441734.0,2.342
2025-12-10 14:46:00,0.0,2.35,2.36,2.35,2936,690210.0,2.342
2025-12-10 14:47:00,0.0,2.35,2.36,2.35,2743,644929.0,2.342
2025-12-10 14:48:00,0.0,2.36,2.36,2.35,3907,918991.0,2.342
2025-12-10 14:49:00,0.0,2.35,2.36,2.35,3547,833954.0,2.342
2025-12-10 14:50:00,0.0,2.36,2.36,2.35,5205,1224587.0,2.342
2025-12-10 14:51:00,0.0,2.35,2.36,2.35,1945,457516.0,2.342
2025-12-10 14:52:00,0.0,2.36,2.36,2.35,2361,555308.0,2.342
2025-12-10 14:53:00,0.0,2.35,2.36,2.35,4490,1055629.0,2.342
2025-12-10 14:54:00,0.0,2.36,2.36,2.35,8017,1885363.0,2.342
2025-12-10 14:55:00,0.0,2.36,2.36,2.35,13868,3261142.0,2.342
2025-12-10 14:56:00,0.0,2.36,2.36,2.35,4284,1008525.0,2.342
2025-12-10 14:57:00,0.0,2.36,2.36,2.35,30655,7206727.0,2.343
2025-12-10 14:58:00,0.0,2.35,2.35,2.35,150,35252.0,2.343
2025-12-10 14:59:00,0.0,2.35,2.35,2.35,0,0.0,2.343
2025-12-10 15:00:00,0.0,2.35,2.35,2.35,64142,15073370.0,2.343
2025-12-11 09:30:00,0.0,2.35,2.35,2.35,7621,1790935.0,2.35
2025-12-11 09:31:00,0.0,2.36,2.36,2.35,11240,2646891.0,2.353
2025-12-11 09:32:00,0.0,2.36,2.36,2.35,2524,594569.0,2.353
2025-12-11 09:33:00,0.0,2.35,2.36,2.34,87649,20609310.0,2.352
2025-12-11 09:34:00,0.0,2.35,2.35,2.34,23077,5422259.0,2.351
2025-12-11 09:35:00,0.0,2.35,2.35,2.34,4262,1001152.0,2.351
2025-12-11 09:36:00,0.0,2.35,2.35,2.34,3970,931133.0,2.351
2025-12-11 09:37:00,0.0,2.36,2.36,2.34,15961,3751659.0,2.351
2025-12-11 09:38:00,0.0,2.36,2.36,2.35,1795,422497.0,2.351
2025-12-11 09:39:00,0.0,2.36,2.36,2.35,2132,502206.0,2.351
2025-12-11 09:40:00,0.0,2.36,2.36,2.35,1469,345804.0,2.351
2025-12-11 09:41:00,0.0,2.35,2.36,2.35,3404,800451.0,2.351
2025-12-11 09:42:00,0.0,2.36,2.36,2.35,1873,440563.0,2.351
2025-12-11 09:43:00,0.0,2.35,2.36,2.35,10201,2397811.0,2.351
2025-12-11 09:44:00,0.0,2.36,2.36,2.35,1577,371727.0,2.351
2025-12-11 09:45:00,0.0,2.36,2.36,2.35,1800,423399.0,2.351
2025-12-11 09:46:00,0.0,2.35,2.36,2.35,2753,647639.0,2.351
2025-12-11 09:47:00,0.0,2.35,2.36,2.35,3366,791254.0,2.351
2025-12-11 09:48:00,0.0,2.35,2.36,2.35,23172,5446363.0,2.351
2025-12-11 09:49:00,0.0,2.36,2.36,2.35,5345,1256315.0,2.351
2025-12-11 09:50:00,0.0,2.35,2.36,2.35,5730,1346699.0,2.351
2025-12-11 09:51:00,0.0,2.36,2.36,2.35,5963,1402397.0,2.351
2025-12-11 09:52:00,0.0,2.35,2.36,2.35,7464,1758939.0,2.351
2025-12-11 09:53:00,0.0,2.36,2.36,2.35,3252,765826.0,2.351
2025-12-11 09:54:00,0.0,2.35,2.36,2.35,2571,604838.0,2.351
2025-12-11 09:55:00,0.0,2.36,2.36,2.35,2626,617929.0,2.351
2025-12-11 09:56:00,0.0,2.35,2.36,2.35,3712,873034.0,2.351
2025-12-11 09:57:00,0.0,2.36,2.36,2.35,3811,896224.0,2.351
2025-12-11 09:58:00,0.0,2.35,2.36,2.35,4054,953562.0,2.351
2025-12-11 09:59:00,0.0,2.35,2.36,2.35,2674,629391.0,2.351
2025-12-11 10:00:00,0.0,2.35,2.36,2.35,2575,606554.0,2.352
2025-12-11 10:01:00,0.0,2.36,2.36,2.35,4849,1139846.0,2.351
2025-12-11 10:02:00,0.0,2.36,2.36,2.35,4563,1073185.0,2.352
2025-12-11 10:03:00,0.0,2.35,2.36,2.35,3138,739301.0,2.352
2025-12-11 10:04:00,0.0,2.36,2.36,2.35,17436,4113677.0,2.352
2025-12-11 10:05:00,0.0,2.35,2.36,2.35,2392,563646.0,2.352
2025-12-11 10:06:00,0.0,2.36,2.37,2.36,316602,74727377.0,2.356
2025-12-11 10:07:00,0.0,2.37,2.37,2.36,8771,2073690.0,2.356
2025-12-11 10:08:00,0.0,2.37,2.37,2.36,10418,2464948.0,2.357
2025-12-11 10:09:00,0.0,2.36,2.37,2.36,2816,666577.0,2.357
2025-12-11 10:10:00,0.0,2.37,2.37,2.36,3143,743813.0,2.357
2025-12-11 10:11:00,0.0,2.37,2.37,2.36,2349,555575.0,2.357
2025-12-11 10:12:00,0.0,2.36,2.37,2.36,1850,437121.0,2.357
2025-12-11 10:13:00,0.0,2.36,2.37,2.36,4443,1049652.0,2.357
2025-12-11 10:14:00,0.0,2.37,2.37,2.36,4299,1015248.0,2.357
2025-12-11 10:15:00,0.0,2.36,2.37,2.36,1485,351043.0,2.357
2025-12-11 10:16:00,0.0,2.37,2.37,2.36,6018,1424727.0,2.357
2025-12-11 10:17:00,0.0,2.36,2.37,2.36,106481,25130312.0,2.357
2025-12-11 10:18:00,0.0,2.35,2.36,2.35,15056,3543365.0,2.357
2025-12-11 10:19:00,0.0,2.35,2.36,2.35,1392,327993.0,2.357
2025-12-11 10:20:00,0.0,2.36,2.36,2.35,2775,654042.0,2.357
2025-12-11 10:21:00,0.0,2.35,2.36,2.35,3478,820096.0,2.357
2025-12-11 10:22:00,0.0,2.35,2.36,2.35,1646,387172.0,2.357
2025-12-11 10:23:00,0.0,2.35,2.36,2.35,2326,547508.0,2.357
2025-12-11 10:24:00,0.0,2.36,2.36,2.35,924,217783.0,2.357
2025-12-11 10:25:00,0.0,2.36,2.36,2.35,3290,774216.0,2.357
2025-12-11 10:26:00,0.0,2.35,2.36,2.35,1422,335224.0,2.357
2025-12-11 10:27:00,0.0,2.36,2.36,2.35,1191,280556.0,2.357
2025-12-11 10:28:00,0.0,2.36,2.36,2.35,1180,278246.0,2.357
2025-12-11 10:29:00,0.0,2.36,2.36,2.35,1296,305462.0,2.357
2025-12-11 10:30:00,0.0,2.36,2.36,2.35,3949,930550.0,2.357
2025-12-11 10:31:00,0.0,2.36,2.36,2.35,1307,308310.0,2.357
2025-12-11 10:32:00,0.0,2.36,2.36,2.35,1434,337855.0,2.357
2025-12-11 10:33:00,0.0,2.36,2.36,2.35,1275,300633.0,2.357
2025-12-11 10:34:00,0.0,2.35,2.36,2.35,2984,702172.0,2.357
2025-12-11 10:35:00,0.0,2.35,2.36,2.35,820,193242.0,2.357
2025-12-11 10:36:00,0.0,2.36,2.36,2.35,918,216400.0,2.357
2025-12-11 10:37:00,0.0,2.35,2.36,2.35,887,209162.0,2.357
2025-12-11 10:38:00,0.0,2.36,2.36,2.35,126503,29854663.0,2.358
2025-12-11 10:39:00,0.0,2.36,2.37,2.36,4793,1131901.0,2.358
2025-12-11 10:40:00,0.0,2.35,2.37,2.35,18620,4394208.0,2.358
2025-12-11 10:41:00,0.0,2.36,2.36,2.35,3870,913254.0,2.358
2025-12-11 10:42:00,0.0,2.35,2.36,2.35,3568,841732.0,2.358
2025-12-11 10:43:00,0.0,2.35,2.36,2.35,5340,1257457.0,2.358
2025-12-11 10:44:00,0.0,2.36,2.36,2.35,3209,757135.0,2.358
2025-12-11 10:45:00,0.0,2.36,2.36,2.35,1176,277417.0,2.358
2025-12-11 10:46:00,0.0,2.35,2.36,2.35,8795,2075346.0,2.358
2025-12-11 10:47:00,0.0,2.36,2.36,2.35,1853,436881.0,2.358
2025-12-11 10:48:00,0.0,2.36,2.36,2.35,1135,267491.0,2.358
2025-12-11 10:49:00,0.0,2.36,2.36,2.35,1850,436409.0,2.358
2025-12-11 10:50:00,0.0,2.36,2.36,2.35,3192,752565.0,2.358
2025-12-11 10:51:00,0.0,2.36,2.36,2.35,2029,478175.0,2.358
2025-12-11 10:52:00,0.0,2.36,2.36,2.35,1272,299718.0,2.358
2025-12-11 10:53:00,0.0,2.36,2.36,2.35,1351,318351.0,2.358
2025-12-11 10:54:00,0.0,2.36,2.36,2.35,2385,562619.0,2.358
2025-12-11 10:55:00,0.0,2.36,2.36,2.35,6704,1581276.0,2.358
2025-12-11 10:56:00,0.0,2.36,2.36,2.35,1226,288971.0,2.358
2025-12-11 10:57:00,0.0,2.36,2.36,2.35,3683,866933.0,2.358
2025-12-11 10:58:00,0.0,2.36,2.36,2.35,1635,385301.0,2.358
2025-12-11 10:59:00,0.0,2.35,2.36,2.35,2442,574948.0,2.358
2025-12-11 11:00:00,0.0,2.36,2.36,2.35,1288,303666.0,2.358
2025-12-11 11:01:00,0.0,2.35,2.36,2.35,1117,262916.0,2.358
2025-12-11 11:02:00,0.0,2.35,2.36,2.35,436,102701.0,2.358
2025-12-11 11:03:00,0.0,2.36,2.36,2.35,1391,327263.0,2.358
2025-12-11 11:04:00,0.0,2.36,2.36,2.35,1701,400354.0,2.358
2025-12-11 11:05:00,0.0,2.36,2.36,2.35,1553,366055.0,2.358
2025-12-11 11:06:00,0.0,2.36,2.36,2.35,1438,338386.0,2.358
2025-12-11 11:07:00,0.0,2.36,2.36,2.35,476,112189.0,2.358
2025-12-11 11:08:00,0.0,2.35,2.36,2.35,5161,1213471.0,2.358
2025-12-11 11:09:00,0.0,2.36,2.36,2.35,1271,299682.0,2.358
2025-12-11 11:10:00,0.0,2.35,2.36,2.35,1586,373043.0,2.358
2025-12-11 11:11:00,0.0,2.36,2.36,2.35,730,171971.0,2.358
2025-12-11 11:12:00,0.0,2.35,2.36,2.35,1528,359426.0,2.358
2025-12-11 11:13:00,0.0,2.35,2.36,2.35,694,163576.0,2.358
2025-12-11 11:14:00,0.0,2.35,2.36,2.35,946,222786.0,2.358
2025-12-11 11:15:00,0.0,2.35,2.36,2.35,450,106011.0,2.358
2025-12-11 11:16:00,0.0,2.36,2.36,2.35,1071,252272.0,2.358
2025-12-11 11:17:00,0.0,2.35,2.36,2.35,572,134706.0,2.358
2025-12-11 11:18:00,0.0,2.36,2.36,2.35,718,169076.0,2.358
2025-12-11 11:19:00,0.0,2.35,2.36,2.35,369,86958.0,2.358
2025-12-11 11:20:00,0.0,2.35,2.36,2.35,640,150842.0,2.358
2025-12-11 11:21:00,0.0,2.35,2.36,2.35,546,128527.0,2.358
2025-12-11 11:22:00,0.0,2.36,2.36,2.35,873,205545.0,2.358
2025-12-11 11:23:00,0.0,2.36,2.36,2.35,423,99661.0,2.358
2025-12-11 11:24:00,0.0,2.36,2.36,2.35,1204,283990.0,2.358
2025-12-11 11:25:00,0.0,2.36,2.36,2.35,1212,285768.0,2.358
2025-12-11 11:26:00,0.0,2.35,2.36,2.35,828,194719.0,2.358
2025-12-11 11:27:00,0.0,2.35,2.36,2.35,1520,357846.0,2.358
2025-12-11 11:28:00,0.0,2.36,2.36,2.35,674,158848.0,2.358
2025-12-11 11:29:00,0.0,2.36,2.36,2.35,22709,5356034.0,2.358
2025-12-11 11:30:00,0.0,2.35,2.36,2.35,1257,295634.0,2.358
2025-12-11 13:01:00,0.0,2.36,2.36,2.35,4285,1008989.0,2.358
2025-12-11 13:02:00,0.0,2.36,2.36,2.35,321,75547.0,2.358
2025-12-11 13:03:00,0.0,2.35,2.36,2.35,1865,438947.0,2.358
2025-12-11 13:04:00,0.0,2.36,2.36,2.35,651,153361.0,2.358
2025-12-11 13:05:00,0.0,2.35,2.36,2.35,771,181615.0,2.358
2025-12-11 13:06:00,0.0,2.35,2.36,2.35,730,172145.0,2.358
2025-12-11 13:07:00,0.0,2.36,2.36,2.35,1284,302454.0,2.358
2025-12-11 13:08:00,0.0,2.36,2.36,2.35,683,160849.0,2.358
2025-12-11 13:09:00,0.0,2.35,2.36,2.35,1749,411734.0,2.358
2025-12-11 13:10:00,0.0,2.36,2.36,2.35,1534,361017.0,2.358
2025-12-11 13:11:00,0.0,2.35,2.36,2.35,1638,385244.0,2.358
2025-12-11 13:12:00,0.0,2.35,2.36,2.35,1541,362830.0,2.358
2025-12-11 13:13:00,0.0,2.35,2.36,2.35,1242,292185.0,2.358
2025-12-11 13:14:00,0.0,2.35,2.36,2.35,784,184533.0,2.358
2025-12-11 13:15:00,0.0,2.35,2.36,2.35,1215,285962.0,2.358
2025-12-11 13:16:00,0.0,2.35,2.36,2.35,1675,394258.0,2.358
2025-12-11 13:17:00,0.0,2.35,2.36,2.35,1181,277785.0,2.358
2025-12-11 13:18:00,0.0,2.35,2.36,2.35,832,195868.0,2.358
2025-12-11 13:19:00,0.0,2.35,2.36,2.35,2070,486764.0,2.358
2025-12-11 13:20:00,0.0,2.36,2.36,2.35,2967,698068.0,2.358
2025-12-11 13:21:00,0.0,2.35,2.36,2.35,2807,660274.0,2.358
2025-12-11 13:22:00,0.0,2.35,2.36,2.34,286179,67252468.0,2.356
2025-12-11 13:23:00,0.0,2.35,2.36,2.35,9474,2226576.0,2.356
2025-12-11 13:24:00,0.0,2.35,2.36,2.35,11258,2645752.0,2.356
2025-12-11 13:25:00,0.0,2.35,2.35,2.35,6771,1591194.0,2.356
2025-12-11 13:26:00,0.0,2.35,2.35,2.35,7099,1668417.0,2.356
2025-12-11 13:27:00,0.0,2.35,2.36,2.35,7403,1740091.0,2.356
2025-12-11 13:28:00,0.0,2.35,2.36,2.34,7284,1711847.0,2.356
2025-12-11 13:29:00,0.0,2.35,2.36,2.34,9644,2267057.0,2.356
2025-12-11 13:30:00,0.0,2.36,2.36,2.34,4555,1069875.0,2.356
2025-12-11 13:31:00,0.0,2.35,2.35,2.34,2051,481450.0,2.356
2025-12-11 13:32:00,0.0,2.35,2.35,2.34,5375,1262487.0,2.356
2025-12-11 13:33:00,0.0,2.35,2.35,2.34,12566,2953155.0,2.356
2025-12-11 13:34:00,0.0,2.34,2.35,2.34,1806,423996.0,2.356
2025-12-11 13:35:00,0.0,2.35,2.35,2.34,4206,987902.0,2.356
2025-12-11 13:36:00,0.0,2.35,2.35,2.34,15652,3675830.0,2.356
2025-12-11 13:37:00,0.0,2.35,2.36,2.35,9005,2117057.0,2.356
2025-12-11 13:38:00,0.0,2.34,2.36,2.34,1673,392995.0,2.356
2025-12-11 13:39:00,0.0,2.35,2.36,2.34,4875,1145954.0,2.356
2025-12-11 13:40:00,0.0,2.35,2.35,2.35,4676,1099470.0,2.355
2025-12-11 13:41:00,0.0,2.35,2.35,2.34,6862,1613242.0,2.355
2025-12-11 13:42:00,0.0,2.35,2.35,2.35,2597,610731.0,2.355
2025-12-11 13:43:00,0.0,2.35,2.36,2.35,1811,426072.0,2.355
2025-12-11 13:44:00,0.0,2.35,2.36,2.35,1841,433609.0,2.355
2025-12-11 13:45:00,0.0,2.35,2.36,2.35,2714,638311.0,2.355
2025-12-11 13:46:00,0.0,2.35,2.36,2.35,1823,428834.0,2.355
2025-12-11 13:47:00,0.0,2.35,2.36,2.34,7003,1643731.0,2.355
2025-12-11 13:48:00,0.0,2.35,2.35,2.34,5061,1189226.0,2.355
2025-12-11 13:49:00,0.0,2.34,2.35,2.34,2097,491669.0,2.355
2025-12-11 13:50:00,0.0,2.35,2.36,2.34,11173,2625654.0,2.355
2025-12-11 13:51:00,0.0,2.36,2.36,2.35,4499,1057556.0,2.355
2025-12-11 13:52:00,0.0,2.35,2.36,2.35,1496,351996.0,2.355
2025-12-11 13:53:00,0.0,2.36,2.36,2.35,2652,623449.0,2.355
2025-12-11 13:54:00,0.0,2.35,2.36,2.35,1371,322698.0,2.355
2025-12-11 13:55:00,0.0,2.36,2.36,2.35,1735,408081.0,2.355
2025-12-11 13:56:00,0.0,2.36,2.36,2.35,917,215921.0,2.355
2025-12-11 13:57:00,0.0,2.35,2.36,2.35,1826,429425.0,2.355
2025-12-11 13:58:00,0.0,2.35,2.36,2.35,5820,1367996.0,2.355
2025-12-11 13:59:00,0.0,2.35,2.36,2.35,7997,1879303.0,2.355
2025-12-11 14:00:00,0.0,2.35,2.36,2.34,4896,1149296.0,2.355
2025-12-11 14:01:00,0.0,2.35,2.36,2.34,6283,1476133.0,2.355
2025-12-11 14:02:00,0.0,2.35,2.36,2.34,5548,1303837.0,2.355
2025-12-11 14:03:00,0.0,2.35,2.36,2.35,1431,336561.0,2.355
2025-12-11 14:04:00,0.0,2.35,2.36,2.35,1888,443932.0,2.355
2025-12-11 14:05:00,0.0,2.35,2.36,2.35,2219,521647.0,2.355
2025-12-11 14:06:00,0.0,2.35,2.36,2.35,1338,314745.0,2.355
2025-12-11 14:07:00,0.0,2.35,2.36,2.35,895,210842.0,2.355
2025-12-11 14:08:00,0.0,2.35,2.36,2.35,1586,373340.0,2.355
2025-12-11 14:09:00,0.0,2.36,2.36,2.35,1455,342039.0,2.355
2025-12-11 14:10:00,0.0,2.36,2.36,2.35,10262,2411924.0,2.355
2025-12-11 14:11:00,0.0,2.36,2.36,2.35,1095,257717.0,2.355
2025-12-11 14:12:00,0.0,2.36,2.36,2.35,789,185548.0,2.355
2025-12-11 14:13:00,0.0,2.35,2.36,2.35,4519,1064136.0,2.355
2025-12-11 14:14:00,0.0,2.35,2.36,2.35,2547,598665.0,2.355
