时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-09 11:08:00,0.0,7.95,7.96,7.94,2434,1935289.0,8.055
2025-12-09 11:09:00,0.0,7.95,7.96,7.95,685,544594.0,8.055
2025-12-09 11:10:00,0.0,7.94,7.96,7.94,790,628100.0,8.054
2025-12-09 11:11:00,0.0,7.94,7.95,7.93,2441,1938344.0,8.054
2025-12-09 11:12:00,0.0,7.94,7.95,7.94,1222,971215.0,8.053
2025-12-09 11:13:00,0.0,7.96,7.96,7.94,624,495845.0,8.053
2025-12-09 11:14:00,0.0,7.95,7.96,7.94,915,727426.0,8.053
2025-12-09 11:15:00,0.0,7.94,7.95,7.94,442,351274.0,8.052
2025-12-09 11:16:00,0.0,7.95,7.95,7.94,300,238333.0,8.052
2025-12-09 11:17:00,0.0,7.95,7.95,7.94,472,375182.0,8.052
2025-12-09 11:18:00,0.0,7.96,7.97,7.95,1321,1050802.0,8.052
2025-12-09 11:19:00,0.0,7.95,7.96,7.94,708,562933.0,8.052
2025-12-09 11:20:00,0.0,7.96,7.96,7.94,758,602318.0,8.051
2025-12-09 11:21:00,0.0,7.96,7.96,7.95,1205,958392.0,8.051
2025-12-09 11:22:00,0.0,7.96,7.96,7.95,1095,870936.0,8.051
2025-12-09 11:23:00,0.0,7.96,7.96,7.95,229,182092.0,8.051
2025-12-09 11:24:00,0.0,7.95,7.96,7.95,430,341900.0,8.05
2025-12-09 11:25:00,0.0,7.96,7.97,7.95,705,561187.0,8.05
2025-12-09 11:26:00,0.0,7.95,7.96,7.95,651,517862.0,8.05
2025-12-09 11:27:00,0.0,7.96,7.96,7.95,860,684262.0,8.05
2025-12-09 11:28:00,0.0,7.96,7.96,7.95,462,367428.0,8.05
2025-12-09 11:29:00,0.0,7.97,7.97,7.95,857,681873.0,8.049
2025-12-09 11:30:00,0.0,7.96,7.96,7.95,602,479181.0,8.049
2025-12-09 13:01:00,0.0,7.93,7.96,7.93,5316,4224007.0,8.048
2025-12-09 13:02:00,0.0,7.92,7.94,7.92,2958,2346103.0,8.047
2025-12-09 13:03:00,0.0,7.92,7.93,7.92,429,339927.0,8.047
2025-12-09 13:04:00,0.0,7.93,7.93,7.92,709,561649.0,8.046
2025-12-09 13:05:00,0.0,7.93,7.94,7.92,495,392625.0,8.046
2025-12-09 13:06:00,0.0,7.93,7.93,7.92,599,475015.0,8.046
2025-12-09 13:07:00,0.0,7.93,7.93,7.92,586,464242.0,8.046
2025-12-09 13:08:00,0.0,7.91,7.92,7.91,1906,1508925.0,8.045
2025-12-09 13:09:00,0.0,7.91,7.92,7.91,1421,1124149.0,8.044
2025-12-09 13:10:00,0.0,7.9,7.92,7.9,1532,1211700.0,8.044
2025-12-09 13:11:00,0.0,7.91,7.91,7.9,871,688685.0,8.044
2025-12-09 13:12:00,0.0,7.91,7.92,7.91,1154,912866.0,8.043
2025-12-09 13:13:00,0.0,7.92,7.92,7.91,1352,1070361.0,8.043
2025-12-09 13:14:00,0.0,7.92,7.92,7.91,528,417690.0,8.042
2025-12-09 13:15:00,0.0,7.92,7.92,7.91,730,577918.0,8.042
2025-12-09 13:16:00,0.0,7.92,7.92,7.91,1371,1084966.0,8.042
2025-12-09 13:17:00,0.0,7.92,7.92,7.91,457,361621.0,8.041
2025-12-09 13:18:00,0.0,7.91,7.92,7.9,2522,1994148.0,8.041
2025-12-09 13:19:00,0.0,7.9,7.91,7.9,498,393652.0,8.04
2025-12-09 13:20:00,0.0,7.9,7.91,7.9,881,696139.0,8.04
2025-12-09 13:21:00,0.0,7.9,7.91,7.89,5291,4177871.0,8.038
2025-12-09 13:22:00,0.0,7.92,7.92,7.89,1976,1561312.0,8.037
2025-12-09 13:23:00,0.0,7.91,7.91,7.9,389,307690.0,8.037
2025-12-09 13:24:00,0.0,7.9,7.91,7.9,567,448057.0,8.037
2025-12-09 13:25:00,0.0,7.9,7.91,7.9,941,743622.0,8.037
2025-12-09 13:26:00,0.0,7.89,7.9,7.89,747,589935.0,8.036
2025-12-09 13:27:00,0.0,7.9,7.9,7.89,1014,800536.0,8.036
2025-12-09 13:28:00,0.0,7.91,7.91,7.9,1240,980015.0,8.035
2025-12-09 13:29:00,0.0,7.91,7.92,7.91,718,568067.0,8.035
2025-12-09 13:30:00,0.0,7.91,7.91,7.9,648,512207.0,8.035
2025-12-09 13:31:00,0.0,7.9,7.9,7.9,694,548270.0,8.035
2025-12-09 13:32:00,0.0,7.9,7.9,7.9,735,580300.0,8.034
2025-12-09 13:33:00,0.0,7.92,7.92,7.91,1199,948348.0,8.034
2025-12-09 13:34:00,0.0,7.92,7.92,7.91,328,259650.0,8.034
2025-12-09 13:35:00,0.0,7.91,7.92,7.91,292,231105.0,8.034
2025-12-09 13:36:00,0.0,7.91,7.92,7.91,379,299838.0,8.034
2025-12-09 13:37:00,0.0,7.91,7.91,7.9,1276,1008514.0,8.033
2025-12-09 13:38:00,0.0,7.9,7.91,7.9,509,402159.0,8.033
2025-12-09 13:39:00,0.0,7.9,7.91,7.9,351,277332.0,8.033
2025-12-09 13:40:00,0.0,7.9,7.91,7.9,883,697823.0,8.033
2025-12-09 13:41:00,0.0,7.91,7.91,7.9,453,358027.0,8.033
2025-12-09 13:42:00,0.0,7.9,7.91,7.9,786,621172.0,8.032
2025-12-09 13:43:00,0.0,7.91,7.91,7.9,663,524215.0,8.032
2025-12-09 13:44:00,0.0,7.92,7.92,7.9,275,217552.0,8.032
2025-12-09 13:45:00,0.0,7.94,7.95,7.91,2257,1788872.0,8.031
2025-12-09 13:46:00,0.0,7.93,7.94,7.92,929,736973.0,8.031
2025-12-09 13:47:00,0.0,7.93,7.93,7.92,237,187923.0,8.031
2025-12-09 13:48:00,0.0,7.93,7.93,7.92,575,455943.0,8.031
2025-12-09 13:49:00,0.0,7.92,7.93,7.92,305,241716.0,8.031
2025-12-09 13:50:00,0.0,7.92,7.93,7.91,902,714549.0,8.031
2025-12-09 13:51:00,0.0,7.91,7.92,7.91,331,261877.0,8.03
2025-12-09 13:52:00,0.0,7.92,7.92,7.91,2097,1658899.0,8.03
2025-12-09 13:53:00,0.0,7.94,7.94,7.91,1250,990237.0,8.029
2025-12-09 13:54:00,0.0,7.94,7.94,7.92,714,566016.0,8.029
2025-12-09 13:55:00,0.0,7.94,7.95,7.93,626,497033.0,8.029
2025-12-09 13:56:00,0.0,7.94,7.94,7.93,281,222957.0,8.029
2025-12-09 13:57:00,0.0,7.93,7.94,7.93,602,477850.0,8.029
2025-12-09 13:58:00,0.0,7.93,7.94,7.93,885,702303.0,8.029
2025-12-09 13:59:00,0.0,7.93,7.94,7.92,877,695280.0,8.028
2025-12-09 14:00:00,0.0,7.93,7.93,7.92,113,89569.0,8.028
2025-12-09 14:01:00,0.0,7.93,7.93,7.92,239,189417.0,8.028
2025-12-09 14:02:00,0.0,7.92,7.93,7.91,678,536960.0,8.028
2025-12-09 14:03:00,0.0,7.91,7.92,7.91,489,386850.0,8.028
2025-12-09 14:04:00,0.0,7.92,7.92,7.91,546,432117.0,8.028
2025-12-09 14:05:00,0.0,7.91,7.92,7.91,691,546922.0,8.028
2025-12-09 14:06:00,0.0,7.91,7.92,7.91,520,411805.0,8.028
2025-12-09 14:07:00,0.0,7.91,7.92,7.91,335,265153.0,8.027
2025-12-09 14:08:00,0.0,7.91,7.92,7.91,590,467083.0,8.027
2025-12-09 14:09:00,0.0,7.92,7.93,7.91,997,789346.0,8.027
2025-12-09 14:10:00,0.0,7.93,7.93,7.92,1032,818312.0,8.027
2025-12-09 14:11:00,0.0,7.92,7.93,7.92,765,606593.0,8.027
2025-12-09 14:12:00,0.0,7.92,7.93,7.91,1285,1017674.0,8.026
2025-12-09 14:13:00,0.0,7.91,7.92,7.91,376,297539.0,8.026
2025-12-09 14:14:00,0.0,7.91,7.92,7.91,492,389273.0,8.026
2025-12-09 14:15:00,0.0,7.9,7.91,7.9,1306,1032832.0,8.026
2025-12-09 14:16:00,0.0,7.91,7.91,7.9,633,500647.0,8.025
2025-12-09 14:17:00,0.0,7.91,7.91,7.9,498,393857.0,8.025
2025-12-09 14:18:00,0.0,7.9,7.91,7.9,662,523557.0,8.025
2025-12-09 14:19:00,0.0,7.92,7.92,7.9,1176,930151.0,8.025
2025-12-09 14:20:00,0.0,7.9,7.92,7.9,907,717601.0,8.025
2025-12-09 14:21:00,0.0,7.93,7.93,7.91,1954,1547580.0,8.024
2025-12-09 14:22:00,0.0,7.93,7.94,7.92,544,431368.0,8.024
2025-12-09 14:23:00,0.0,7.94,7.94,7.93,540,428581.0,8.024
2025-12-09 14:24:00,0.0,7.93,7.94,7.93,1373,1089042.0,8.024
2025-12-09 14:25:00,0.0,7.92,7.93,7.92,847,670971.0,8.023
2025-12-09 14:26:00,0.0,7.92,7.93,7.91,385,304905.0,8.023
2025-12-09 14:27:00,0.0,7.92,7.93,7.91,587,464863.0,8.023
2025-12-09 14:28:00,0.0,7.91,7.92,7.91,418,330981.0,8.023
2025-12-09 14:29:00,0.0,7.92,7.92,7.91,712,563447.0,8.023
2025-12-09 14:30:00,0.0,7.91,7.92,7.91,658,520826.0,8.023
2025-12-09 14:31:00,0.0,7.91,7.92,7.91,346,273893.0,8.023
2025-12-09 14:32:00,0.0,7.92,7.93,7.92,1202,952178.0,8.022
2025-12-09 14:33:00,0.0,7.93,7.93,7.92,408,323380.0,8.022
2025-12-09 14:34:00,0.0,7.92,7.92,7.91,2261,1790309.0,8.022
2025-12-09 14:35:00,0.0,7.92,7.92,7.91,805,637269.0,8.021
2025-12-09 14:36:00,0.0,7.91,7.92,7.91,530,419691.0,8.021
2025-12-09 14:37:00,0.0,7.91,7.92,7.91,1282,1014831.0,8.021
2025-12-09 14:38:00,0.0,7.93,7.93,7.91,1307,1035011.0,8.021
2025-12-09 14:39:00,0.0,7.92,7.93,7.92,882,698966.0,8.02
2025-12-09 14:40:00,0.0,7.92,7.93,7.91,4018,3182696.0,8.019
2025-12-09 14:41:00,0.0,7.91,7.92,7.91,2721,2152827.0,8.019
2025-12-09 14:42:00,0.0,7.91,7.92,7.91,1961,1551365.0,8.018
2025-12-09 14:43:00,0.0,7.91,7.92,7.9,1013,801082.0,8.018
2025-12-09 14:44:00,0.0,7.91,7.92,7.9,1478,1168943.0,8.018
2025-12-09 14:45:00,0.0,7.9,7.92,7.9,2478,1960325.0,8.017
2025-12-09 14:46:00,0.0,7.9,7.91,7.9,1903,1503779.0,8.017
2025-12-09 14:47:00,0.0,7.9,7.91,7.9,2087,1649239.0,8.016
2025-12-09 14:48:00,0.0,7.89,7.91,7.89,5560,4391490.0,8.015
2025-12-09 14:49:00,0.0,7.9,7.9,7.88,4224,3332780.0,8.013
2025-12-09 14:50:00,0.0,7.89,7.9,7.89,2011,1587410.0,8.013
2025-12-09 14:51:00,0.0,7.9,7.9,7.89,4964,3918981.0,8.012
2025-12-09 14:52:00,0.0,7.91,7.91,7.9,4182,3303907.0,8.011
2025-12-09 14:53:00,0.0,7.9,7.91,7.9,3006,2376478.0,8.01
2025-12-09 14:54:00,0.0,7.91,7.91,7.9,3611,2855283.0,8.009
2025-12-09 14:55:00,0.0,7.9,7.91,7.9,2664,2106554.0,8.009
2025-12-09 14:56:00,0.0,7.89,7.91,7.89,8647,6829440.0,8.007
2025-12-09 14:57:00,0.0,7.9,7.91,7.89,4078,3221446.0,8.006
2025-12-09 14:58:00,0.0,7.9,7.9,7.9,17,13440.0,8.006
2025-12-09 14:59:00,0.0,7.9,7.9,7.9,0,0.0,8.006
2025-12-09 15:00:00,0.0,7.89,7.89,7.89,9947,7848183.0,8.003
2025-12-10 09:30:00,0.0,7.85,7.85,7.85,4260,3344100.0,7.85
2025-12-10 09:31:00,0.0,7.76,7.84,7.74,15629,12195582.0,7.813
2025-12-10 09:32:00,0.0,7.82,7.86,7.77,9436,7359967.0,7.809
2025-12-10 09:33:00,0.0,7.79,7.82,7.78,4958,3864497.0,7.807
2025-12-10 09:34:00,0.0,7.79,7.81,7.79,3688,2874665.0,7.806
2025-12-10 09:35:00,0.0,7.82,7.84,7.79,3713,2901753.0,7.807
2025-12-10 09:36:00,0.0,7.82,7.85,7.81,3799,2976439.0,7.809
2025-12-10 09:37:00,0.0,7.74,7.8,7.73,4768,3704996.0,7.805
2025-12-10 09:38:00,0.0,7.73,7.75,7.72,7289,5640296.0,7.797
2025-12-10 09:39:00,0.0,7.73,7.74,7.72,6046,4675624.0,7.791
2025-12-10 09:40:00,0.0,7.69,7.73,7.69,10044,7740647.0,7.779
2025-12-10 09:41:00,0.0,7.72,7.73,7.68,5866,4520915.0,7.774
2025-12-10 09:42:00,0.0,7.76,7.76,7.72,6064,4685587.0,7.771
2025-12-10 09:43:00,0.0,7.73,7.77,7.72,4907,3800404.0,7.769
2025-12-10 09:44:00,0.0,7.78,7.78,7.73,2716,2106973.0,7.769
2025-12-10 09:45:00,0.0,7.77,7.78,7.75,2375,1843851.0,7.769
2025-12-10 09:46:00,0.0,7.79,7.79,7.76,2692,2093401.0,7.769
2025-12-10 09:47:00,0.0,7.83,7.83,7.8,2502,1955264.0,7.77
2025-12-10 09:48:00,0.0,7.85,7.86,7.83,3011,2362312.0,7.772
2025-12-10 09:49:00,0.0,7.84,7.85,7.81,4828,3784520.0,7.775
2025-12-10 09:50:00,0.0,7.85,7.86,7.84,2828,2219619.0,7.777
2025-12-10 09:51:00,0.0,7.82,7.85,7.81,1637,1280892.0,7.778
2025-12-10 09:52:00,0.0,7.78,7.81,7.78,1288,1004572.0,7.778
2025-12-10 09:53:00,0.0,7.81,7.81,7.77,2746,2137229.0,7.778
2025-12-10 09:54:00,0.0,7.78,7.8,7.78,1136,885033.0,7.778
2025-12-10 09:55:00,0.0,7.78,7.79,7.78,1258,978764.0,7.778
2025-12-10 09:56:00,0.0,7.79,7.79,7.77,2021,1572079.0,7.778
2025-12-10 09:57:00,0.0,7.79,7.8,7.78,1271,989645.0,7.778
2025-12-10 09:58:00,0.0,7.8,7.8,7.79,915,713083.0,7.778
2025-12-10 09:59:00,0.0,7.79,7.81,7.79,1149,896414.0,7.779
2025-12-10 10:00:00,0.0,7.81,7.81,7.78,2087,1625187.0,7.779
2025-12-10 10:01:00,0.0,7.8,7.81,7.8,1409,1099798.0,7.779
2025-12-10 10:02:00,0.0,7.83,7.83,7.8,1098,858230.0,7.779
2025-12-10 10:03:00,0.0,7.81,7.84,7.81,2606,2041214.0,7.781
2025-12-10 10:04:00,0.0,7.79,7.82,7.79,984,768297.0,7.781
2025-12-10 10:05:00,0.0,7.78,7.79,7.78,443,344976.0,7.781
2025-12-10 10:06:00,0.0,7.77,7.79,7.77,1291,1004121.0,7.781
2025-12-10 10:07:00,0.0,7.77,7.77,7.76,1060,823106.0,7.781
2025-12-10 10:08:00,0.0,7.77,7.77,7.76,896,695842.0,7.78
2025-12-10 10:09:00,0.0,7.76,7.77,7.75,1356,1052820.0,7.78
2025-12-10 10:10:00,0.0,7.75,7.76,7.75,984,762838.0,7.78
2025-12-10 10:11:00,0.0,7.75,7.76,7.75,1276,989043.0,7.78
2025-12-10 10:12:00,0.0,7.73,7.75,7.73,1538,1190142.0,7.779
2025-12-10 10:13:00,0.0,7.74,7.75,7.73,930,719709.0,7.779
2025-12-10 10:14:00,0.0,7.76,7.77,7.75,1570,1217494.0,7.779
2025-12-10 10:15:00,0.0,7.76,7.77,7.75,1574,1220965.0,7.779
2025-12-10 10:16:00,0.0,7.76,7.76,7.75,1077,835504.0,7.778
2025-12-10 10:17:00,0.0,7.75,7.76,7.75,779,604032.0,7.778
2025-12-10 10:18:00,0.0,7.77,7.77,7.75,838,650356.0,7.778
2025-12-10 10:19:00,0.0,7.76,7.77,7.76,467,362453.0,7.778
2025-12-10 10:20:00,0.0,7.74,7.76,7.74,1102,853674.0,7.778
2025-12-10 10:21:00,0.0,7.75,7.76,7.73,1906,1475835.0,7.778
2025-12-10 10:22:00,0.0,7.75,7.76,7.74,515,399070.0,7.777
2025-12-10 10:23:00,0.0,7.75,7.75,7.74,659,510419.0,7.777
2025-12-10 10:24:00,0.0,7.74,7.75,7.74,1204,931650.0,7.777
2025-12-10 10:25:00,0.0,7.72,7.74,7.72,1305,1008778.0,7.777
2025-12-10 10:26:00,0.0,7.72,7.73,7.72,1559,1203813.0,7.776
2025-12-10 10:27:00,0.0,7.73,7.74,7.73,708,547600.0,7.776
2025-12-10 10:28:00,0.0,7.73,7.74,7.73,1034,799427.0,7.776
2025-12-10 10:29:00,0.0,7.73,7.74,7.73,311,240453.0,7.776
2025-12-10 10:30:00,0.0,7.73,7.74,7.72,1481,1144192.0,7.775
2025-12-10 10:31:00,0.0,7.72,7.73,7.72,689,532003.0,7.775
2025-12-10 10:32:00,0.0,7.73,7.74,7.72,1041,804657.0,7.775
2025-12-10 10:33:00,0.0,7.72,7.74,7.72,480,371175.0,7.774
2025-12-10 10:34:00,0.0,7.73,7.73,7.72,499,385367.0,7.774
2025-12-10 10:35:00,0.0,7.73,7.73,7.72,1296,1000724.0,7.774
2025-12-10 10:36:00,0.0,7.72,7.73,7.71,1216,938696.0,7.773
2025-12-10 10:37:00,0.0,7.7,7.71,7.7,2848,2195387.0,7.772
2025-12-10 10:38:00,0.0,7.7,7.71,7.7,3109,2393903.0,7.771
2025-12-10 10:39:00,0.0,7.7,7.7,7.7,2135,1643791.0,7.77
2025-12-10 10:40:00,0.0,7.7,7.71,7.7,528,406665.0,7.77
2025-12-10 10:41:00,0.0,7.7,7.71,7.69,1511,1163195.0,7.769
2025-12-10 10:42:00,0.0,7.69,7.7,7.69,2271,1746441.0,7.768
2025-12-10 10:43:00,0.0,7.67,7.69,7.66,3997,3068795.0,7.766
2025-12-10 10:44:00,0.0,7.65,7.67,7.64,6531,4995725.0,7.762
2025-12-10 10:45:00,0.0,7.66,7.67,7.65,2811,2151318.0,7.761
2025-12-10 10:46:00,0.0,7.63,7.66,7.63,3957,3025788.0,7.758
2025-12-10 10:47:00,0.0,7.64,7.64,7.63,3254,2484494.0,7.756
2025-12-10 10:48:00,0.0,7.65,7.65,7.64,1280,978826.0,7.756
2025-12-10 10:49:00,0.0,7.66,7.67,7.65,1714,1312397.0,7.755
2025-12-10 10:50:00,0.0,7.66,7.67,7.65,1127,863316.0,7.754
2025-12-10 10:51:00,0.0,7.67,7.68,7.66,725,555614.0,7.754
2025-12-10 10:52:00,0.0,7.67,7.68,7.67,1207,926552.0,7.754
2025-12-10 10:53:00,0.0,7.66,7.68,7.66,1017,780336.0,7.753
2025-12-10 10:54:00,0.0,7.67,7.67,7.66,1099,842320.0,7.753
2025-12-10 10:55:00,0.0,7.68,7.68,7.67,490,375875.0,7.752
2025-12-10 10:56:00,0.0,7.68,7.68,7.67,393,301747.0,7.752
2025-12-10 10:57:00,0.0,7.68,7.68,7.67,168,128924.0,7.752
2025-12-10 10:58:00,0.0,7.68,7.69,7.67,765,587401.0,7.752
2025-12-10 10:59:00,0.0,7.66,7.68,7.66,676,518485.0,7.752
2025-12-10 11:00:00,0.0,7.68,7.68,7.66,691,530183.0,7.751
2025-12-10 11:01:00,0.0,7.67,7.67,7.66,433,331874.0,7.751
2025-12-10 11:02:00,0.0,7.65,7.67,7.65,827,633069.0,7.751
2025-12-10 11:03:00,0.0,7.66,7.66,7.65,569,435694.0,7.751
2025-12-10 11:04:00,0.0,7.66,7.67,7.66,504,386191.0,7.75
2025-12-10 11:05:00,0.0,7.66,7.67,7.66,210,160938.0,7.75
2025-12-10 11:06:00,0.0,7.66,7.67,7.66,726,556141.0,7.75
2025-12-10 11:07:00,0.0,7.66,7.66,7.65,503,384889.0,7.75
2025-12-10 11:08:00,0.0,7.65,7.66,7.65,524,400990.0,7.75
2025-12-10 11:09:00,0.0,7.65,7.66,7.65,759,581042.0,7.749
2025-12-10 11:10:00,0.0,7.66,7.66,7.65,515,394106.0,7.749
2025-12-10 11:11:00,0.0,7.65,7.66,7.65,2682,2052825.0,7.748
2025-12-10 11:12:00,0.0,7.64,7.65,7.64,777,593702.0,7.748
2025-12-10 11:13:00,0.0,7.63,7.65,7.63,1148,876553.0,7.747
2025-12-10 11:14:00,0.0,7.64,7.64,7.63,616,470221.0,7.747
2025-12-10 11:15:00,0.0,7.64,7.64,7.63,1052,803287.0,7.746
2025-12-10 11:16:00,0.0,7.64,7.65,7.63,916,699709.0,7.746
2025-12-10 11:17:00,0.0,7.64,7.64,7.63,429,327656.0,7.745
2025-12-10 11:18:00,0.0,7.63,7.63,7.62,3569,2721698.0,7.744
2025-12-10 11:19:00,0.0,7.65,7.65,7.63,625,477382.0,7.743
2025-12-10 11:20:00,0.0,7.65,7.65,7.64,496,378989.0,7.743
2025-12-10 11:21:00,0.0,7.65,7.65,7.64,162,123870.0,7.743
2025-12-10 11:22:00,0.0,7.64,7.65,7.64,449,343142.0,7.743
2025-12-10 11:23:00,0.0,7.64,7.64,7.64,827,631826.0,7.742
2025-12-10 11:24:00,0.0,7.65,7.65,7.63,382,291879.0,7.742
2025-12-10 11:25:00,0.0,7.65,7.65,7.64,177,135310.0,7.742
2025-12-10 11:26:00,0.0,7.64,7.65,7.64,286,218652.0,7.742
2025-12-10 11:27:00,0.0,7.68,7.68,7.65,12901,9884599.0,7.738
2025-12-10 11:28:00,0.0,7.72,7.73,7.68,3440,2652968.0,7.737
2025-12-10 11:29:00,0.0,7.74,7.75,7.72,6279,4857288.0,7.737
2025-12-10 11:30:00,0.0,7.72,7.74,7.72,1943,1501297.0,7.737
2025-12-10 13:01:00,0.0,7.68,7.72,7.67,2601,2006406.0,7.737
2025-12-10 13:02:00,0.0,7.66,7.68,7.66,1030,789937.0,7.737
2025-12-10 13:03:00,0.0,7.65,7.67,7.65,698,534907.0,7.737
2025-12-10 13:04:00,0.0,7.66,7.66,7.65,564,431876.0,7.736
2025-12-10 13:05:00,0.0,7.66,7.67,7.66,877,672216.0,7.736
2025-12-10 13:06:00,0.0,7.66,7.67,7.66,856,655846.0,7.736
2025-12-10 13:07:00,0.0,7.66,7.67,7.65,343,262695.0,7.736
2025-12-10 13:08:00,0.0,7.67,7.67,7.66,877,672584.0,7.736
2025-12-10 13:09:00,0.0,7.67,7.67,7.66,321,246130.0,7.736
2025-12-10 13:10:00,0.0,7.66,7.66,7.65,817,625822.0,7.735
2025-12-10 13:11:00,0.0,7.65,7.66,7.65,710,543194.0,7.735
2025-12-10 13:12:00,0.0,7.69,7.69,7.65,1083,830691.0,7.735
2025-12-10 13:13:00,0.0,7.68,7.69,7.68,470,361319.0,7.735
2025-12-10 13:14:00,0.0,7.67,7.68,7.67,323,248060.0,7.735
2025-12-10 13:15:00,0.0,7.68,7.69,7.67,308,236661.0,7.735
2025-12-10 13:16:00,0.0,7.71,7.71,7.68,966,743210.0,7.734
2025-12-10 13:17:00,0.0,7.7,7.72,7.7,1342,1034700.0,7.734
2025-12-10 13:18:00,0.0,7.71,7.72,7.7,428,329959.0,7.734
2025-12-10 13:19:00,0.0,7.68,7.7,7.68,1694,1304472.0,7.734
2025-12-10 13:20:00,0.0,7.69,7.69,7.68,555,426463.0,7.734
2025-12-10 13:21:00,0.0,7.69,7.69,7.68,206,158401.0,7.734
2025-12-10 13:22:00,0.0,7.69,7.69,7.68,369,283732.0,7.734
2025-12-10 13:23:00,0.0,7.68,7.69,7.68,262,201235.0,7.734
2025-12-10 13:24:00,0.0,7.68,7.69,7.68,66,50739.0,7.734
2025-12-10 13:25:00,0.0,7.67,7.68,7.67,794,609702.0,7.734
2025-12-10 13:26:00,0.0,7.67,7.68,7.67,467,358196.0,7.734
2025-12-10 13:27:00,0.0,7.67,7.68,7.67,313,240242.0,7.734
2025-12-10 13:28:00,0.0,7.68,7.68,7.67,1347,1033414.0,7.733
2025-12-10 13:29:00,0.0,7.68,7.69,7.68,157,120625.0,7.733
2025-12-10 13:30:00,0.0,7.7,7.7,7.68,294,226086.0,7.733
2025-12-10 13:31:00,0.0,7.71,7.71,7.69,770,593025.0,7.733
2025-12-10 13:32:00,0.0,7.69,7.71,7.69,654,503605.0,7.733
2025-12-10 13:33:00,0.0,7.71,7.72,7.7,535,412301.0,7.733
2025-12-10 13:34:00,0.0,7.69,7.71,7.69,567,436447.0,7.733
2025-12-10 13:35:00,0.0,7.68,7.7,7.68,2312,1775976.0,7.732
2025-12-10 13:36:00,0.0,7.69,7.7,7.68,615,473032.0,7.732
2025-12-10 13:37:00,0.0,7.7,7.7,7.69,510,392687.0,7.732
2025-12-10 13:38:00,0.0,7.7,7.7,7.69,249,191716.0,7.732
2025-12-10 13:39:00,0.0,7.69,7.7,7.69,483,371472.0,7.732
2025-12-10 13:40:00,0.0,7.69,7.7,7.69,783,602383.0,7.732
2025-12-10 13:41:00,0.0,7.69,7.69,7.68,132,101454.0,7.732
2025-12-10 13:42:00,0.0,7.69,7.7,7.69,373,286840.0,7.732
2025-12-10 13:43:00,0.0,7.7,7.7,7.69,202,155397.0,7.732
2025-12-10 13:44:00,0.0,7.69,7.7,7.68,709,545226.0,7.732
2025-12-10 13:45:00,0.0,7.68,7.69,7.68,993,762695.0,7.732
2025-12-10 13:46:00,0.0,7.69,7.69,7.68,844,648987.0,7.732
2025-12-10 13:47:00,0.0,7.7,7.7,7.69,214,164735.0,7.732
2025-12-10 13:48:00,0.0,7.7,7.7,7.69,339,260979.0,7.732
2025-12-10 13:49:00,0.0,7.71,7.71,7.7,660,508306.0,7.731
2025-12-10 13:50:00,0.0,7.69,7.71,7.69,1077,828737.0,7.731
2025-12-10 13:51:00,0.0,7.69,7.7,7.69,951,731333.0,7.731
2025-12-10 13:52:00,0.0,7.69,7.7,7.68,251,192979.0,7.731
2025-12-10 13:53:00,0.0,7.69,7.69,7.68,287,220595.0,7.731
2025-12-10 13:54:00,0.0,7.68,7.69,7.68,498,382841.0,7.731
2025-12-10 13:55:00,0.0,7.68,7.69,7.68,1306,1003019.0,7.731
2025-12-10 13:56:00,0.0,7.68,7.68,7.67,272,208475.0,7.731
2025-12-10 13:57:00,0.0,7.68,7.68,7.67,180,138067.0,7.731
2025-12-10 13:58:00,0.0,7.67,7.68,7.67,404,310235.0,7.731
2025-12-10 13:59:00,0.0,7.67,7.68,7.67,284,217851.0,7.731
2025-12-10 14:00:00,0.0,7.68,7.69,7.67,643,493836.0,7.73
2025-12-10 14:01:00,0.0,7.68,7.68,7.67,206,158217.0,7.73
2025-12-10 14:02:00,0.0,7.67,7.68,7.67,412,316335.0,7.73
2025-12-10 14:03:00,0.0,7.68,7.68,7.67,476,365260.0,7.73
2025-12-10 14:04:00,0.0,7.67,7.68,7.67,422,323969.0,7.73
2025-12-10 14:05:00,0.0,7.69,7.69,7.67,607,465892.0,7.73
2025-12-10 14:06:00,0.0,7.7,7.7,7.68,1273,978862.0,7.73
2025-12-10 14:07:00,0.0,7.69,7.7,7.69,355,273111.0,7.73
2025-12-10 14:08:00,0.0,7.7,7.7,7.69,236,181671.0,7.73
2025-12-10 14:09:00,0.0,7.71,7.71,7.7,1396,1075443.0,7.73
2025-12-10 14:10:00,0.0,7.71,7.72,7.7,689,531202.0,7.73
2025-12-10 14:11:00,0.0,7.72,7.72,7.7,1362,1050485.0,7.73
2025-12-10 14:12:00,0.0,7.72,7.73,7.71,629,485544.0,7.73
2025-12-10 14:13:00,0.0,7.73,7.73,7.72,518,400306.0,7.73
2025-12-10 14:14:00,0.0,7.73,7.74,7.73,1866,1443036.0,7.73
2025-12-10 14:15:00,0.0,7.73,7.73,7.72,802,619620.0,7.73
2025-12-10 14:16:00,0.0,7.72,7.73,7.71,871,672386.0,7.73
2025-12-10 14:17:00,0.0,7.72,7.73,7.71,712,549654.0,7.73
2025-12-10 14:18:00,0.0,7.73,7.73,7.71,1451,1121315.0,7.73
2025-12-10 14:19:00,0.0,7.75,7.75,7.72,1067,826562.0,7.73
