时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-09 11:08:00,0.0,3.52,3.52,3.52,331,116512.0,3.513
2025-12-09 11:09:00,0.0,3.54,3.54,3.52,5687,2007430.0,3.514
2025-12-09 11:10:00,0.0,3.54,3.54,3.53,224,79148.0,3.514
2025-12-09 11:11:00,0.0,3.53,3.54,3.53,305,107675.0,3.514
2025-12-09 11:12:00,0.0,3.54,3.54,3.53,141,49814.0,3.514
2025-12-09 11:13:00,0.0,3.54,3.54,3.53,57,20131.0,3.514
2025-12-09 11:14:00,0.0,3.53,3.54,3.53,835,295291.0,3.514
2025-12-09 11:15:00,0.0,3.53,3.53,3.53,1862,657155.0,3.514
2025-12-09 11:16:00,0.0,3.52,3.53,3.52,199,70062.0,3.514
2025-12-09 11:17:00,0.0,3.53,3.53,3.52,343,120972.0,3.514
2025-12-09 11:18:00,0.0,3.53,3.53,3.52,182,64231.0,3.514
2025-12-09 11:19:00,0.0,3.52,3.53,3.52,299,105269.0,3.514
2025-12-09 11:20:00,0.0,3.53,3.53,3.52,251,88536.0,3.514
2025-12-09 11:21:00,0.0,3.52,3.52,3.52,68,23936.0,3.514
2025-12-09 11:22:00,0.0,3.53,3.53,3.52,256,90134.0,3.514
2025-12-09 11:23:00,0.0,3.52,3.53,3.52,157,55271.0,3.514
2025-12-09 11:24:00,0.0,3.52,3.53,3.52,107,37675.0,3.514
2025-12-09 11:25:00,0.0,3.52,3.53,3.52,174,61298.0,3.514
2025-12-09 11:26:00,0.0,3.53,3.53,3.52,4055,1431144.0,3.514
2025-12-09 11:27:00,0.0,3.53,3.53,3.52,953,336277.0,3.514
2025-12-09 11:28:00,0.0,3.53,3.53,3.52,1181,416570.0,3.514
2025-12-09 11:29:00,0.0,3.53,3.54,3.53,1788,631180.0,3.514
2025-12-09 11:30:00,0.0,3.53,3.54,3.53,847,299277.0,3.514
2025-12-09 13:01:00,0.0,3.53,3.54,3.53,2870,1013640.0,3.514
2025-12-09 13:02:00,0.0,3.53,3.54,3.53,458,161635.0,3.514
2025-12-09 13:03:00,0.0,3.52,3.53,3.52,1216,428895.0,3.514
2025-12-09 13:04:00,0.0,3.53,3.53,3.52,1893,667734.0,3.514
2025-12-09 13:05:00,0.0,3.54,3.54,3.53,116,40967.0,3.514
2025-12-09 13:06:00,0.0,3.53,3.54,3.53,254,89783.0,3.514
2025-12-09 13:07:00,0.0,3.52,3.53,3.52,795,280623.0,3.514
2025-12-09 13:08:00,0.0,3.52,3.53,3.52,174,61254.0,3.514
2025-12-09 13:09:00,0.0,3.53,3.54,3.52,1744,615377.0,3.514
2025-12-09 13:10:00,0.0,3.53,3.53,3.53,131,46249.0,3.514
2025-12-09 13:11:00,0.0,3.53,3.54,3.53,540,190736.0,3.514
2025-12-09 13:12:00,0.0,3.54,3.54,3.53,179,63344.0,3.514
2025-12-09 13:13:00,0.0,3.56,3.56,3.53,9185,3258162.0,3.515
2025-12-09 13:14:00,0.0,3.58,3.58,3.55,10078,3594263.0,3.516
2025-12-09 13:15:00,0.0,3.57,3.57,3.56,4601,1642235.0,3.517
2025-12-09 13:16:00,0.0,3.57,3.57,3.56,625,222620.0,3.517
2025-12-09 13:17:00,0.0,3.56,3.57,3.56,1511,537946.0,3.517
2025-12-09 13:18:00,0.0,3.56,3.56,3.55,6241,2221761.0,3.517
2025-12-09 13:19:00,0.0,3.55,3.56,3.55,1671,593551.0,3.517
2025-12-09 13:20:00,0.0,3.55,3.56,3.55,941,334501.0,3.518
2025-12-09 13:21:00,0.0,3.55,3.56,3.55,2753,977835.0,3.518
2025-12-09 13:22:00,0.0,3.55,3.56,3.55,1646,584341.0,3.518
2025-12-09 13:23:00,0.0,3.56,3.56,3.55,4980,1772614.0,3.518
2025-12-09 13:24:00,0.0,3.56,3.56,3.56,517,184052.0,3.518
2025-12-09 13:25:00,0.0,3.55,3.56,3.55,925,329251.0,3.518
2025-12-09 13:26:00,0.0,3.55,3.56,3.55,870,309099.0,3.518
2025-12-09 13:27:00,0.0,3.55,3.56,3.55,146,51940.0,3.518
2025-12-09 13:28:00,0.0,3.55,3.56,3.55,2014,715670.0,3.519
2025-12-09 13:29:00,0.0,3.56,3.56,3.55,525,186704.0,3.519
2025-12-09 13:30:00,0.0,3.56,3.57,3.55,2708,962948.0,3.519
2025-12-09 13:31:00,0.0,3.56,3.56,3.55,2281,811338.0,3.519
2025-12-09 13:32:00,0.0,3.57,3.58,3.56,5713,2038904.0,3.519
2025-12-09 13:33:00,0.0,3.58,3.58,3.57,6247,2236722.0,3.52
2025-12-09 13:34:00,0.0,3.58,3.59,3.58,2444,875801.0,3.52
2025-12-09 13:35:00,0.0,3.58,3.58,3.57,1831,654613.0,3.521
2025-12-09 13:36:00,0.0,3.58,3.58,3.57,596,212948.0,3.521
2025-12-09 13:37:00,0.0,3.57,3.58,3.57,466,166655.0,3.521
2025-12-09 13:38:00,0.0,3.57,3.58,3.57,1956,699651.0,3.521
2025-12-09 13:39:00,0.0,3.58,3.58,3.57,155,55479.0,3.521
2025-12-09 13:40:00,0.0,3.57,3.58,3.57,1149,410252.0,3.521
2025-12-09 13:41:00,0.0,3.57,3.58,3.57,1756,626906.0,3.521
2025-12-09 13:42:00,0.0,3.57,3.58,3.57,2760,986485.0,3.522
2025-12-09 13:43:00,0.0,3.57,3.58,3.57,634,226692.0,3.522
2025-12-09 13:44:00,0.0,3.58,3.59,3.58,5599,2006132.0,3.522
2025-12-09 13:45:00,0.0,3.58,3.6,3.58,5082,1824019.0,3.523
2025-12-09 13:46:00,0.0,3.59,3.59,3.58,1562,560687.0,3.523
2025-12-09 13:47:00,0.0,3.58,3.59,3.58,692,248079.0,3.523
2025-12-09 13:48:00,0.0,3.58,3.59,3.58,2504,896915.0,3.523
2025-12-09 13:49:00,0.0,3.58,3.58,3.57,165,59040.0,3.523
2025-12-09 13:50:00,0.0,3.58,3.58,3.57,1068,381562.0,3.523
2025-12-09 13:51:00,0.0,3.58,3.58,3.57,2238,799003.0,3.524
2025-12-09 13:52:00,0.0,3.57,3.58,3.57,720,257429.0,3.524
2025-12-09 13:53:00,0.0,3.57,3.58,3.57,437,156140.0,3.524
2025-12-09 13:54:00,0.0,3.58,3.58,3.57,229,81830.0,3.524
2025-12-09 13:55:00,0.0,3.57,3.58,3.57,705,252248.0,3.524
2025-12-09 13:56:00,0.0,3.57,3.57,3.57,270,96391.0,3.524
2025-12-09 13:57:00,0.0,3.57,3.57,3.57,478,170646.0,3.524
2025-12-09 13:58:00,0.0,3.56,3.57,3.56,1662,592810.0,3.524
2025-12-09 13:59:00,0.0,3.56,3.57,3.56,1139,406474.0,3.524
2025-12-09 14:00:00,0.0,3.57,3.57,3.56,338,120591.0,3.524
2025-12-09 14:01:00,0.0,3.56,3.56,3.56,133,47349.0,3.524
2025-12-09 14:02:00,0.0,3.57,3.57,3.56,299,106551.0,3.524
2025-12-09 14:03:00,0.0,3.56,3.57,3.56,796,283920.0,3.524
2025-12-09 14:04:00,0.0,3.56,3.57,3.56,459,163430.0,3.524
2025-12-09 14:05:00,0.0,3.57,3.58,3.56,3395,1211882.0,3.525
2025-12-09 14:06:00,0.0,3.57,3.57,3.56,1339,477987.0,3.525
2025-12-09 14:07:00,0.0,3.58,3.58,3.57,391,139657.0,3.525
2025-12-09 14:08:00,0.0,3.57,3.58,3.57,512,182974.0,3.525
2025-12-09 14:09:00,0.0,3.57,3.58,3.57,726,259184.0,3.525
2025-12-09 14:10:00,0.0,3.57,3.58,3.57,945,338243.0,3.525
2025-12-09 14:11:00,0.0,3.57,3.58,3.57,1722,616165.0,3.525
2025-12-09 14:12:00,0.0,3.57,3.57,3.57,670,239190.0,3.525
2025-12-09 14:13:00,0.0,3.57,3.57,3.56,2823,1007713.0,3.525
2025-12-09 14:14:00,0.0,3.56,3.57,3.56,467,166577.0,3.525
2025-12-09 14:15:00,0.0,3.57,3.57,3.56,875,311814.0,3.525
2025-12-09 14:16:00,0.0,3.57,3.57,3.56,401,143023.0,3.525
2025-12-09 14:17:00,0.0,3.56,3.57,3.56,383,136350.0,3.525
2025-12-09 14:18:00,0.0,3.57,3.57,3.56,155,55208.0,3.525
2025-12-09 14:19:00,0.0,3.57,3.57,3.56,274,97600.0,3.525
2025-12-09 14:20:00,0.0,3.56,3.57,3.56,891,317300.0,3.525
2025-12-09 14:21:00,0.0,3.56,3.56,3.56,6321,2250281.0,3.526
2025-12-09 14:22:00,0.0,3.56,3.56,3.56,383,136349.0,3.526
2025-12-09 14:23:00,0.0,3.56,3.57,3.56,847,301533.0,3.526
2025-12-09 14:24:00,0.0,3.56,3.57,3.56,254,90456.0,3.526
2025-12-09 14:25:00,0.0,3.55,3.56,3.55,436,154986.0,3.526
2025-12-09 14:26:00,0.0,3.56,3.56,3.55,306,108807.0,3.526
2025-12-09 14:27:00,0.0,3.56,3.57,3.55,2026,721123.0,3.526
2025-12-09 14:28:00,0.0,3.56,3.57,3.56,1074,383151.0,3.526
2025-12-09 14:29:00,0.0,3.57,3.57,3.56,756,269368.0,3.526
2025-12-09 14:30:00,0.0,3.56,3.57,3.56,922,328295.0,3.526
2025-12-09 14:31:00,0.0,3.56,3.57,3.56,1049,373628.0,3.526
2025-12-09 14:32:00,0.0,3.57,3.58,3.56,6147,2193133.0,3.527
2025-12-09 14:33:00,0.0,3.56,3.57,3.56,3691,1317838.0,3.527
2025-12-09 14:34:00,0.0,3.56,3.57,3.56,553,197199.0,3.527
2025-12-09 14:35:00,0.0,3.56,3.57,3.56,818,291797.0,3.527
2025-12-09 14:36:00,0.0,3.57,3.57,3.56,491,175132.0,3.527
2025-12-09 14:37:00,0.0,3.56,3.57,3.56,2460,875797.0,3.527
2025-12-09 14:38:00,0.0,3.56,3.56,3.55,1811,643110.0,3.527
2025-12-09 14:39:00,0.0,3.56,3.56,3.55,3348,1191846.0,3.527
2025-12-09 14:40:00,0.0,3.56,3.56,3.56,1890,672829.0,3.528
2025-12-09 14:41:00,0.0,3.56,3.57,3.55,1831,652045.0,3.528
2025-12-09 14:42:00,0.0,3.57,3.57,3.55,1432,510443.0,3.528
2025-12-09 14:43:00,0.0,3.61,3.61,3.56,31162,11180988.0,3.531
2025-12-09 14:44:00,0.0,3.59,3.62,3.59,15196,5468803.0,3.532
2025-12-09 14:45:00,0.0,3.63,3.64,3.59,25466,9222873.0,3.535
2025-12-09 14:46:00,0.0,3.6,3.63,3.6,25641,9265282.0,3.538
2025-12-09 14:47:00,0.0,3.59,3.6,3.59,4286,1541794.0,3.538
2025-12-09 14:48:00,0.0,3.6,3.6,3.59,8562,3080631.0,3.539
2025-12-09 14:49:00,0.0,3.59,3.6,3.59,4826,1734724.0,3.54
2025-12-09 14:50:00,0.0,3.6,3.6,3.59,3574,1286296.0,3.54
2025-12-09 14:51:00,0.0,3.59,3.6,3.58,11104,3981614.0,3.54
2025-12-09 14:52:00,0.0,3.59,3.59,3.58,2247,805779.0,3.541
2025-12-09 14:53:00,0.0,3.6,3.6,3.58,8571,3078846.0,3.541
2025-12-09 14:54:00,0.0,3.6,3.6,3.59,6499,2338764.0,3.542
2025-12-09 14:55:00,0.0,3.6,3.61,3.59,6941,2499758.0,3.542
2025-12-09 14:56:00,0.0,3.61,3.61,3.6,10439,3766428.0,3.543
2025-12-09 14:57:00,0.0,3.62,3.62,3.6,9507,3433980.0,3.544
2025-12-09 14:58:00,0.0,3.62,3.62,3.62,273,98818.0,3.544
2025-12-09 14:59:00,0.0,3.62,3.62,3.62,0,0.0,3.544
2025-12-09 15:00:00,0.0,3.61,3.61,3.61,23490,8479890.0,3.546
2025-12-10 09:30:00,0.0,3.7,3.7,3.7,16881,6245970.0,3.7
2025-12-10 09:31:00,0.0,3.63,3.71,3.6,101970,37274925.0,3.662
2025-12-10 09:32:00,0.0,3.64,3.66,3.62,34603,12576738.0,3.656
2025-12-10 09:33:00,0.0,3.63,3.65,3.62,19040,6913944.0,3.653
2025-12-10 09:34:00,0.0,3.64,3.65,3.64,17945,6533410.0,3.652
2025-12-10 09:35:00,0.0,3.64,3.64,3.62,12064,4379929.0,3.651
2025-12-10 09:36:00,0.0,3.63,3.64,3.62,17608,6394229.0,3.649
2025-12-10 09:37:00,0.0,3.64,3.64,3.63,7218,2626311.0,3.649
2025-12-10 09:38:00,0.0,3.64,3.65,3.63,11372,4137163.0,3.648
2025-12-10 09:39:00,0.0,3.84,3.87,3.64,135182,50905326.0,3.691
2025-12-10 09:40:00,0.0,3.79,3.81,3.76,71429,27101348.0,3.707
2025-12-10 09:41:00,0.0,3.91,3.97,3.79,159035,61754553.0,3.754
2025-12-10 09:42:00,0.0,3.96,3.96,3.85,132264,51637681.0,3.781
2025-12-10 09:43:00,0.0,3.9,3.96,3.9,103358,40726261.0,3.8
2025-12-10 09:44:00,0.0,3.87,3.91,3.87,34836,13555285.0,3.804
2025-12-10 09:45:00,0.0,3.89,3.9,3.88,29386,11418588.0,3.807
2025-12-10 09:46:00,0.0,3.83,3.88,3.82,31362,12053424.0,3.808
2025-12-10 09:47:00,0.0,3.84,3.84,3.83,18583,7128249.0,3.808
2025-12-10 09:48:00,0.0,3.83,3.84,3.83,13003,4988689.0,3.809
2025-12-10 09:49:00,0.0,3.81,3.84,3.81,18157,6943095.0,3.809
2025-12-10 09:50:00,0.0,3.79,3.81,3.79,21720,8250733.0,3.809
2025-12-10 09:51:00,0.0,3.78,3.8,3.78,20264,7674345.0,3.808
2025-12-10 09:52:00,0.0,3.78,3.78,3.77,10318,3899571.0,3.808
2025-12-10 09:53:00,0.0,3.82,3.83,3.78,13452,5120026.0,3.808
2025-12-10 09:54:00,0.0,3.81,3.82,3.8,11544,4399317.0,3.808
2025-12-10 09:55:00,0.0,3.87,3.87,3.81,14995,5762543.0,3.809
2025-12-10 09:56:00,0.0,3.86,3.88,3.86,13784,5329024.0,3.809
2025-12-10 09:57:00,0.0,3.85,3.86,3.83,11338,4357263.0,3.81
2025-12-10 09:58:00,0.0,3.83,3.85,3.82,7440,2853727.0,3.81
2025-12-10 09:59:00,0.0,3.81,3.83,3.81,4061,1551415.0,3.81
2025-12-10 10:00:00,0.0,3.83,3.83,3.81,6953,2659071.0,3.81
2025-12-10 10:01:00,0.0,3.82,3.84,3.81,5348,2044104.0,3.81
2025-12-10 10:02:00,0.0,3.78,3.82,3.78,20347,7722704.0,3.81
2025-12-10 10:03:00,0.0,3.78,3.79,3.78,5070,1920736.0,3.81
2025-12-10 10:04:00,0.0,3.79,3.8,3.78,11306,4281717.0,3.809
2025-12-10 10:05:00,0.0,3.78,3.79,3.77,8501,3215238.0,3.809
2025-12-10 10:06:00,0.0,3.77,3.78,3.77,6062,2286743.0,3.809
2025-12-10 10:07:00,0.0,3.78,3.78,3.77,4245,1603370.0,3.809
2025-12-10 10:08:00,0.0,3.76,3.77,3.76,12803,4818505.0,3.808
2025-12-10 10:09:00,0.0,3.76,3.77,3.76,5614,2111104.0,3.808
2025-12-10 10:10:00,0.0,3.75,3.76,3.74,11637,4358588.0,3.808
2025-12-10 10:11:00,0.0,3.75,3.75,3.74,4264,1596202.0,3.807
2025-12-10 10:12:00,0.0,3.74,3.75,3.74,4962,1858866.0,3.807
2025-12-10 10:13:00,0.0,3.75,3.75,3.73,8624,3226120.0,3.807
2025-12-10 10:14:00,0.0,3.75,3.75,3.74,3713,1390218.0,3.806
2025-12-10 10:15:00,0.0,3.75,3.75,3.74,3093,1158314.0,3.806
2025-12-10 10:16:00,0.0,3.75,3.75,3.74,4844,1814485.0,3.806
2025-12-10 10:17:00,0.0,3.75,3.75,3.74,2760,1034753.0,3.806
2025-12-10 10:18:00,0.0,3.76,3.76,3.75,7721,2897750.0,3.806
2025-12-10 10:19:00,0.0,3.76,3.76,3.76,6906,2596239.0,3.805
2025-12-10 10:20:00,0.0,3.76,3.77,3.75,5464,2053702.0,3.805
2025-12-10 10:21:00,0.0,3.75,3.76,3.74,9199,3448460.0,3.805
2025-12-10 10:22:00,0.0,3.73,3.75,3.73,5194,1942354.0,3.805
2025-12-10 10:23:00,0.0,3.71,3.73,3.71,9793,3646130.0,3.804
2025-12-10 10:24:00,0.0,3.73,3.73,3.71,4627,1721458.0,3.804
2025-12-10 10:25:00,0.0,3.74,3.74,3.73,2824,1054815.0,3.803
2025-12-10 10:26:00,0.0,3.73,3.74,3.73,1670,624458.0,3.803
2025-12-10 10:27:00,0.0,3.73,3.74,3.73,1809,675971.0,3.803
2025-12-10 10:28:00,0.0,3.75,3.75,3.74,2872,1074065.0,3.803
2025-12-10 10:29:00,0.0,3.75,3.75,3.74,2949,1104316.0,3.803
2025-12-10 10:30:00,0.0,3.74,3.74,3.73,3457,1292419.0,3.803
2025-12-10 10:31:00,0.0,3.73,3.74,3.72,9582,3574955.0,3.802
2025-12-10 10:32:00,0.0,3.72,3.73,3.71,5707,2123784.0,3.802
2025-12-10 10:33:00,0.0,3.71,3.72,3.71,9506,3526710.0,3.801
2025-12-10 10:34:00,0.0,3.71,3.71,3.7,4054,1502901.0,3.801
2025-12-10 10:35:00,0.0,3.71,3.72,3.71,6958,2580943.0,3.801
2025-12-10 10:36:00,0.0,3.71,3.72,3.71,3449,1279634.0,3.8
2025-12-10 10:37:00,0.0,3.7,3.71,3.7,2386,884447.0,3.8
2025-12-10 10:38:00,0.0,3.71,3.71,3.7,2650,982355.0,3.8
2025-12-10 10:39:00,0.0,3.71,3.71,3.7,2610,968081.0,3.8
2025-12-10 10:40:00,0.0,3.72,3.72,3.71,2458,914232.0,3.8
2025-12-10 10:41:00,0.0,3.73,3.73,3.72,3923,1463500.0,3.799
2025-12-10 10:42:00,0.0,3.73,3.73,3.72,2817,1049844.0,3.799
2025-12-10 10:43:00,0.0,3.72,3.72,3.72,3113,1158072.0,3.799
2025-12-10 10:44:00,0.0,3.72,3.72,3.71,1663,618632.0,3.799
2025-12-10 10:45:00,0.0,3.72,3.72,3.71,1213,451179.0,3.799
2025-12-10 10:46:00,0.0,3.72,3.73,3.71,2145,797892.0,3.799
2025-12-10 10:47:00,0.0,3.71,3.72,3.71,1356,504219.0,3.799
2025-12-10 10:48:00,0.0,3.73,3.73,3.71,1721,639805.0,3.799
2025-12-10 10:49:00,0.0,3.73,3.73,3.72,1463,544617.0,3.799
2025-12-10 10:50:00,0.0,3.73,3.73,3.72,2219,827261.0,3.798
2025-12-10 10:51:00,0.0,3.73,3.73,3.72,2510,935037.0,3.798
2025-12-10 10:52:00,0.0,3.73,3.73,3.72,2805,1044105.0,3.798
2025-12-10 10:53:00,0.0,3.72,3.73,3.72,680,253159.0,3.798
2025-12-10 10:54:00,0.0,3.72,3.73,3.72,592,220325.0,3.798
2025-12-10 10:55:00,0.0,3.73,3.73,3.72,657,244792.0,3.798
2025-12-10 10:56:00,0.0,3.73,3.73,3.72,941,350756.0,3.798
2025-12-10 10:57:00,0.0,3.73,3.73,3.72,1219,454604.0,3.798
2025-12-10 10:58:00,0.0,3.72,3.73,3.72,978,364479.0,3.798
2025-12-10 10:59:00,0.0,3.73,3.73,3.72,2136,796491.0,3.798
2025-12-10 11:00:00,0.0,3.74,3.74,3.72,1192,444890.0,3.798
2025-12-10 11:01:00,0.0,3.72,3.74,3.72,7026,2616372.0,3.797
2025-12-10 11:02:00,0.0,3.72,3.72,3.72,3284,1221635.0,3.797
2025-12-10 11:03:00,0.0,3.71,3.72,3.71,1102,409593.0,3.797
2025-12-10 11:04:00,0.0,3.7,3.72,3.7,9395,3482693.0,3.797
2025-12-10 11:05:00,0.0,3.7,3.71,3.7,2986,1105504.0,3.796
2025-12-10 11:06:00,0.0,3.7,3.71,3.69,9811,3630422.0,3.796
2025-12-10 11:07:00,0.0,3.7,3.7,3.69,2057,759592.0,3.796
2025-12-10 11:08:00,0.0,3.69,3.7,3.69,1550,572195.0,3.795
2025-12-10 11:09:00,0.0,3.7,3.7,3.69,1165,430429.0,3.795
2025-12-10 11:10:00,0.0,3.7,3.7,3.69,2221,821731.0,3.795
2025-12-10 11:11:00,0.0,3.69,3.7,3.69,1234,455637.0,3.795
2025-12-10 11:12:00,0.0,3.7,3.7,3.69,1071,395891.0,3.795
2025-12-10 11:13:00,0.0,3.69,3.7,3.69,1236,456494.0,3.795
2025-12-10 11:14:00,0.0,3.7,3.7,3.69,1038,383672.0,3.795
2025-12-10 11:15:00,0.0,3.7,3.7,3.69,946,349671.0,3.795
2025-12-10 11:16:00,0.0,3.7,3.7,3.69,2655,982329.0,3.795
2025-12-10 11:17:00,0.0,3.69,3.7,3.69,3696,1367492.0,3.794
2025-12-10 11:18:00,0.0,3.7,3.7,3.69,665,246005.0,3.794
2025-12-10 11:19:00,0.0,3.7,3.7,3.7,1121,414265.0,3.794
2025-12-10 11:20:00,0.0,3.7,3.7,3.69,1042,385527.0,3.794
2025-12-10 11:21:00,0.0,3.7,3.7,3.69,1240,457927.0,3.794
2025-12-10 11:22:00,0.0,3.7,3.7,3.69,659,243829.0,3.794
2025-12-10 11:23:00,0.0,3.7,3.7,3.69,1262,466192.0,3.794
2025-12-10 11:24:00,0.0,3.69,3.7,3.69,5381,1985761.0,3.794
2025-12-10 11:25:00,0.0,3.7,3.7,3.69,1326,489892.0,3.794
2025-12-10 11:26:00,0.0,3.69,3.7,3.69,785,290004.0,3.793
2025-12-10 11:27:00,0.0,3.7,3.7,3.69,1564,578192.0,3.793
2025-12-10 11:28:00,0.0,3.7,3.7,3.69,1987,734348.0,3.793
2025-12-10 11:29:00,0.0,3.7,3.7,3.69,685,253264.0,3.793
2025-12-10 11:30:00,0.0,3.69,3.7,3.69,1042,384941.0,3.793
2025-12-10 13:01:00,0.0,3.69,3.7,3.68,10269,3793474.0,3.792
2025-12-10 13:02:00,0.0,3.68,3.69,3.68,3954,1455524.0,3.792
2025-12-10 13:03:00,0.0,3.67,3.69,3.67,6332,2326467.0,3.792
2025-12-10 13:04:00,0.0,3.67,3.67,3.66,2077,762129.0,3.791
2025-12-10 13:05:00,0.0,3.67,3.68,3.67,1655,607694.0,3.791
2025-12-10 13:06:00,0.0,3.68,3.68,3.67,894,328799.0,3.791
2025-12-10 13:07:00,0.0,3.68,3.68,3.67,627,230717.0,3.791
2025-12-10 13:08:00,0.0,3.68,3.68,3.67,1169,429768.0,3.791
2025-12-10 13:09:00,0.0,3.68,3.68,3.67,1560,572943.0,3.791
2025-12-10 13:10:00,0.0,3.68,3.68,3.67,1200,441009.0,3.791
2025-12-10 13:11:00,0.0,3.68,3.68,3.67,1075,395529.0,3.791
2025-12-10 13:12:00,0.0,3.68,3.68,3.67,702,258254.0,3.791
2025-12-10 13:13:00,0.0,3.68,3.68,3.67,1044,383670.0,3.791
2025-12-10 13:14:00,0.0,3.68,3.68,3.67,1014,372657.0,3.791
2025-12-10 13:15:00,0.0,3.68,3.68,3.67,544,200108.0,3.791
2025-12-10 13:16:00,0.0,3.67,3.68,3.67,3795,1392936.0,3.79
2025-12-10 13:17:00,0.0,3.67,3.67,3.66,5831,2139813.0,3.79
2025-12-10 13:18:00,0.0,3.67,3.67,3.67,1674,614446.0,3.79
2025-12-10 13:19:00,0.0,3.67,3.67,3.66,1585,581588.0,3.79
2025-12-10 13:20:00,0.0,3.67,3.67,3.66,1152,422667.0,3.789
2025-12-10 13:21:00,0.0,3.67,3.67,3.66,1973,723871.0,3.789
2025-12-10 13:22:00,0.0,3.69,3.69,3.66,7006,2575729.0,3.789
2025-12-10 13:23:00,0.0,3.69,3.69,3.68,6545,2412778.0,3.788
2025-12-10 13:24:00,0.0,3.71,3.71,3.68,2288,847014.0,3.788
2025-12-10 13:25:00,0.0,3.72,3.73,3.71,7245,2697822.0,3.788
2025-12-10 13:26:00,0.0,3.73,3.74,3.72,8157,3042492.0,3.788
2025-12-10 13:27:00,0.0,3.73,3.74,3.72,3379,1260665.0,3.787
2025-12-10 13:28:00,0.0,3.72,3.74,3.72,4996,1861916.0,3.787
2025-12-10 13:29:00,0.0,3.72,3.72,3.71,2142,795495.0,3.787
2025-12-10 13:30:00,0.0,3.72,3.72,3.7,2543,943623.0,3.787
2025-12-10 13:31:00,0.0,3.71,3.72,3.7,2697,1000698.0,3.787
2025-12-10 13:32:00,0.0,3.69,3.71,3.69,3284,1215284.0,3.787
2025-12-10 13:33:00,0.0,3.71,3.71,3.69,2039,754802.0,3.787
2025-12-10 13:34:00,0.0,3.7,3.71,3.69,3110,1152052.0,3.786
2025-12-10 13:35:00,0.0,3.69,3.7,3.69,821,303020.0,3.786
2025-12-10 13:36:00,0.0,3.7,3.7,3.69,863,319298.0,3.786
2025-12-10 13:37:00,0.0,3.72,3.72,3.7,8264,3059220.0,3.786
2025-12-10 13:38:00,0.0,3.73,3.73,3.71,1826,679773.0,3.786
2025-12-10 13:39:00,0.0,3.72,3.72,3.71,1016,377856.0,3.786
2025-12-10 13:40:00,0.0,3.72,3.72,3.71,530,197033.0,3.786
2025-12-10 13:41:00,0.0,3.7,3.71,3.7,5160,1911464.0,3.786
2025-12-10 13:42:00,0.0,3.71,3.71,3.7,1017,377279.0,3.785
2025-12-10 13:43:00,0.0,3.7,3.71,3.7,1072,397549.0,3.785
2025-12-10 13:44:00,0.0,3.71,3.71,3.7,1117,414052.0,3.785
2025-12-10 13:45:00,0.0,3.71,3.71,3.7,512,189833.0,3.785
2025-12-10 13:46:00,0.0,3.71,3.71,3.7,644,238885.0,3.785
2025-12-10 13:47:00,0.0,3.7,3.71,3.7,733,271825.0,3.785
2025-12-10 13:48:00,0.0,3.71,3.71,3.7,734,272119.0,3.785
2025-12-10 13:49:00,0.0,3.71,3.71,3.7,934,346459.0,3.785
2025-12-10 13:50:00,0.0,3.71,3.71,3.7,2580,955464.0,3.785
2025-12-10 13:51:00,0.0,3.7,3.71,3.7,1061,393014.0,3.785
2025-12-10 13:52:00,0.0,3.71,3.71,3.7,618,229253.0,3.785
2025-12-10 13:53:00,0.0,3.7,3.71,3.7,2144,795201.0,3.785
2025-12-10 13:54:00,0.0,3.71,3.71,3.7,1592,589898.0,3.785
2025-12-10 13:55:00,0.0,3.71,3.71,3.7,1078,399882.0,3.785
2025-12-10 13:56:00,0.0,3.7,3.71,3.7,1182,438351.0,3.785
2025-12-10 13:57:00,0.0,3.7,3.71,3.7,860,319011.0,3.785
2025-12-10 13:58:00,0.0,3.72,3.72,3.7,1374,509780.0,3.785
2025-12-10 13:59:00,0.0,3.72,3.72,3.71,1771,658575.0,3.785
2025-12-10 14:00:00,0.0,3.72,3.72,3.71,2310,858712.0,3.784
2025-12-10 14:01:00,0.0,3.71,3.72,3.7,3198,1186764.0,3.784
2025-12-10 14:02:00,0.0,3.7,3.71,3.7,1503,557397.0,3.784
2025-12-10 14:03:00,0.0,3.71,3.72,3.7,750,278330.0,3.784
2025-12-10 14:04:00,0.0,3.72,3.72,3.71,507,188581.0,3.784
2025-12-10 14:05:00,0.0,3.72,3.72,3.71,628,233603.0,3.784
2025-12-10 14:06:00,0.0,3.72,3.72,3.71,2336,868643.0,3.784
2025-12-10 14:07:00,0.0,3.72,3.73,3.71,1981,736806.0,3.784
2025-12-10 14:08:00,0.0,3.72,3.72,3.71,4517,1677221.0,3.784
2025-12-10 14:09:00,0.0,3.72,3.72,3.71,3037,1127249.0,3.784
2025-12-10 14:10:00,0.0,3.71,3.72,3.7,4353,1615063.0,3.783
2025-12-10 14:11:00,0.0,3.71,3.71,3.7,1311,486301.0,3.783
2025-12-10 14:12:00,0.0,3.7,3.71,3.7,792,293447.0,3.783
2025-12-10 14:13:00,0.0,3.71,3.71,3.7,2280,845876.0,3.783
2025-12-10 14:14:00,0.0,3.72,3.72,3.71,614,227899.0,3.783
2025-12-10 14:15:00,0.0,3.71,3.72,3.7,8076,2995177.0,3.783
2025-12-10 14:16:00,0.0,3.71,3.72,3.71,2236,829555.0,3.783
