时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-09 11:14:00,0.0,9.98,9.98,9.97,984,981410.0,9.908
2025-12-09 11:15:00,0.0,9.99,9.99,9.98,127,126796.0,9.908
2025-12-09 11:16:00,0.0,9.97,9.99,9.97,336,335316.0,9.909
2025-12-09 11:17:00,0.0,9.97,9.97,9.97,207,206390.0,9.909
2025-12-09 11:18:00,0.0,9.97,9.97,9.97,0,0.0,9.909
2025-12-09 11:19:00,0.0,9.97,9.97,9.97,63,62834.0,9.909
2025-12-09 11:20:00,0.0,9.98,9.98,9.97,40,39919.0,9.909
2025-12-09 11:21:00,0.0,9.98,9.99,9.97,119,118804.0,9.909
2025-12-09 11:22:00,0.0,9.97,9.97,9.97,11,10967.0,9.909
2025-12-09 11:23:00,0.0,9.98,10.0,9.97,946,945177.0,9.911
2025-12-09 11:24:00,0.0,9.98,9.98,9.98,135,134780.0,9.911
2025-12-09 11:25:00,0.0,9.98,9.98,9.98,17,16966.0,9.911
2025-12-09 11:26:00,0.0,9.98,9.99,9.98,417,416221.0,9.911
2025-12-09 11:27:00,0.0,9.98,9.98,9.97,240,239281.0,9.912
2025-12-09 11:28:00,0.0,10.0,10.0,9.97,482,481082.0,9.912
2025-12-09 11:29:00,0.0,9.99,10.0,9.99,5,4996.0,9.912
2025-12-09 11:30:00,0.0,10.05,10.05,9.99,1151,1153566.0,9.915
2025-12-09 13:01:00,0.0,10.05,10.11,10.04,1113,1120245.0,9.918
2025-12-09 13:02:00,0.0,10.04,10.05,10.03,468,470317.0,9.919
2025-12-09 13:03:00,0.0,10.1,10.11,10.04,645,650253.0,9.92
2025-12-09 13:04:00,0.0,10.09,10.11,10.08,887,896029.0,9.923
2025-12-09 13:05:00,0.0,10.08,10.09,10.06,281,283092.0,9.924
2025-12-09 13:06:00,0.0,10.07,10.08,10.07,170,171230.0,9.924
2025-12-09 13:07:00,0.0,10.02,10.07,10.02,521,523415.0,9.925
2025-12-09 13:08:00,0.0,10.01,10.01,10.0,287,287325.0,9.926
2025-12-09 13:09:00,0.0,9.99,10.01,9.99,132,132025.0,9.926
2025-12-09 13:10:00,0.0,10.0,10.01,10.0,346,346006.0,9.926
2025-12-09 13:11:00,0.0,10.01,10.01,10.0,187,187114.0,9.927
2025-12-09 13:12:00,0.0,10.03,10.04,10.02,315,315690.0,9.927
2025-12-09 13:13:00,0.0,10.03,10.05,10.03,234,235017.0,9.927
2025-12-09 13:14:00,0.0,10.05,10.05,10.03,188,188697.0,9.928
2025-12-09 13:15:00,0.0,10.05,10.07,10.04,536,538623.0,9.929
2025-12-09 13:16:00,0.0,10.06,10.06,10.06,222,223276.0,9.929
2025-12-09 13:17:00,0.0,10.06,10.07,10.06,173,174205.0,9.93
2025-12-09 13:18:00,0.0,10.05,10.06,10.05,739,742888.0,9.931
2025-12-09 13:19:00,0.0,10.06,10.06,10.05,120,120666.0,9.931
2025-12-09 13:20:00,0.0,10.04,10.05,10.04,182,182779.0,9.932
2025-12-09 13:21:00,0.0,10.03,10.04,10.03,48,48157.0,9.932
2025-12-09 13:22:00,0.0,10.03,10.04,10.02,216,216718.0,9.932
2025-12-09 13:23:00,0.0,10.05,10.05,10.04,186,186789.0,9.932
2025-12-09 13:24:00,0.0,10.05,10.05,10.05,7,7035.0,9.932
2025-12-09 13:25:00,0.0,10.04,10.05,10.04,54,54219.0,9.933
2025-12-09 13:26:00,0.0,10.05,10.05,10.04,48,48239.0,9.933
2025-12-09 13:27:00,0.0,10.05,10.05,10.05,30,30150.0,9.933
2025-12-09 13:28:00,0.0,10.04,10.05,10.04,187,187855.0,9.933
2025-12-09 13:29:00,0.0,10.03,10.05,10.03,124,124416.0,9.933
2025-12-09 13:30:00,0.0,10.04,10.04,10.03,112,112388.0,9.933
2025-12-09 13:31:00,0.0,10.06,10.06,10.04,171,171859.0,9.934
2025-12-09 13:32:00,0.0,10.06,10.07,10.06,92,92575.0,9.934
2025-12-09 13:33:00,0.0,10.07,10.07,10.06,126,126799.0,9.934
2025-12-09 13:34:00,0.0,10.07,10.08,10.06,72,72495.0,9.934
2025-12-09 13:35:00,0.0,10.07,10.07,10.07,134,134938.0,9.935
2025-12-09 13:36:00,0.0,10.09,10.09,10.07,1558,1571345.0,9.938
2025-12-09 13:37:00,0.0,10.08,10.11,10.08,1530,1543957.0,9.941
2025-12-09 13:38:00,0.0,10.1,10.1,10.07,724,729760.0,9.943
2025-12-09 13:39:00,0.0,10.14,10.18,10.1,2575,2606545.0,9.949
2025-12-09 13:40:00,0.0,10.18,10.19,10.15,1184,1204898.0,9.953
2025-12-09 13:41:00,0.0,10.2,10.22,10.17,1572,1604623.0,9.958
2025-12-09 13:42:00,0.0,10.21,10.21,10.18,1667,1699247.0,9.963
2025-12-09 13:43:00,0.0,10.2,10.22,10.19,434,442733.0,9.965
2025-12-09 13:44:00,0.0,10.2,10.2,10.19,439,447569.0,9.966
2025-12-09 13:45:00,0.0,10.22,10.23,10.2,754,769904.0,9.968
2025-12-09 13:46:00,0.0,10.19,10.23,10.18,1656,1690830.0,9.974
2025-12-09 13:47:00,0.0,10.19,10.2,10.16,2143,2180878.0,9.979
2025-12-09 13:48:00,0.0,10.19,10.22,10.19,517,527707.0,9.98
2025-12-09 13:49:00,0.0,10.22,10.22,10.19,452,461029.0,9.982
2025-12-09 13:50:00,0.0,10.22,10.23,10.21,386,394475.0,9.983
2025-12-09 13:51:00,0.0,10.24,10.24,10.22,499,510440.0,9.984
2025-12-09 13:52:00,0.0,10.18,10.24,10.18,3535,3608338.0,9.993
2025-12-09 13:53:00,0.0,10.2,10.2,10.18,365,371922.0,9.994
2025-12-09 13:54:00,0.0,10.15,10.2,10.15,611,621923.0,9.995
2025-12-09 13:55:00,0.0,10.16,10.17,10.14,949,963448.0,9.997
2025-12-09 13:56:00,0.0,10.23,10.23,10.18,745,759750.0,9.999
2025-12-09 13:57:00,0.0,10.21,10.21,10.19,153,156062.0,9.999
2025-12-09 13:58:00,0.0,10.19,10.21,10.19,246,250944.0,10.0
2025-12-09 13:59:00,0.0,10.21,10.21,10.2,159,162260.0,10.0
2025-12-09 14:00:00,0.0,10.2,10.21,10.2,221,225585.0,10.0
2025-12-09 14:01:00,0.0,10.2,10.21,10.19,499,508910.0,10.001
2025-12-09 14:02:00,0.0,10.2,10.2,10.19,314,319967.0,10.002
2025-12-09 14:03:00,0.0,10.2,10.2,10.19,160,163144.0,10.002
2025-12-09 14:04:00,0.0,10.2,10.21,10.2,256,261253.0,10.003
2025-12-09 14:05:00,0.0,10.22,10.22,10.21,337,344187.0,10.004
2025-12-09 14:06:00,0.0,10.24,10.24,10.22,1257,1286914.0,10.007
2025-12-09 14:07:00,0.0,10.25,10.25,10.23,494,505959.0,10.008
2025-12-09 14:08:00,0.0,10.25,10.25,10.24,682,698930.0,10.01
2025-12-09 14:09:00,0.0,10.24,10.26,10.21,1157,1184591.0,10.013
2025-12-09 14:10:00,0.0,10.25,10.25,10.21,189,193637.0,10.013
2025-12-09 14:11:00,0.0,10.2,10.25,10.2,1192,1217441.0,10.016
2025-12-09 14:12:00,0.0,10.19,10.22,10.19,1153,1176257.0,10.018
2025-12-09 14:13:00,0.0,10.18,10.2,10.18,653,665687.0,10.019
2025-12-09 14:14:00,0.0,10.18,10.19,10.18,93,94734.0,10.019
2025-12-09 14:15:00,0.0,10.18,10.19,10.18,785,799191.0,10.02
2025-12-09 14:16:00,0.0,10.15,10.18,10.15,2071,2106202.0,10.023
2025-12-09 14:17:00,0.0,10.16,10.16,10.15,436,442886.0,10.024
2025-12-09 14:18:00,0.0,10.15,10.17,10.14,912,926503.0,10.025
2025-12-09 14:19:00,0.0,10.16,10.16,10.15,258,262265.0,10.026
2025-12-09 14:20:00,0.0,10.17,10.17,10.15,535,543726.0,10.026
2025-12-09 14:21:00,0.0,10.17,10.17,10.16,392,398651.0,10.027
2025-12-09 14:22:00,0.0,10.19,10.2,10.18,354,360646.0,10.027
2025-12-09 14:23:00,0.0,10.18,10.19,10.18,190,193553.0,10.028
2025-12-09 14:24:00,0.0,10.19,10.19,10.18,265,270080.0,10.028
2025-12-09 14:25:00,0.0,10.2,10.2,10.19,528,538489.0,10.029
2025-12-09 14:26:00,0.0,10.2,10.21,10.19,388,395935.0,10.03
2025-12-09 14:27:00,0.0,10.21,10.21,10.19,160,163263.0,10.03
2025-12-09 14:28:00,0.0,10.19,10.2,10.19,293,298892.0,10.03
2025-12-09 14:29:00,0.0,10.19,10.2,10.19,136,138696.0,10.03
2025-12-09 14:30:00,0.0,10.17,10.18,10.17,325,330885.0,10.031
2025-12-09 14:31:00,0.0,10.18,10.19,10.17,189,192522.0,10.031
2025-12-09 14:32:00,0.0,10.17,10.19,10.14,2621,2663228.0,10.034
2025-12-09 14:33:00,0.0,10.18,10.18,10.17,356,362126.0,10.035
2025-12-09 14:34:00,0.0,10.16,10.19,10.15,909,923549.0,10.036
2025-12-09 14:35:00,0.0,10.15,10.17,10.15,594,603083.0,10.036
2025-12-09 14:36:00,0.0,10.15,10.16,10.15,375,380698.0,10.037
2025-12-09 14:37:00,0.0,10.16,10.16,10.14,554,562152.0,10.037
2025-12-09 14:38:00,0.0,10.16,10.16,10.14,145,147300.0,10.037
2025-12-09 14:39:00,0.0,10.17,10.17,10.16,275,279659.0,10.038
2025-12-09 14:40:00,0.0,10.17,10.18,10.16,459,466800.0,10.038
2025-12-09 14:41:00,0.0,10.15,10.17,10.15,643,653591.0,10.039
2025-12-09 14:42:00,0.0,10.16,10.16,10.15,195,198107.0,10.039
2025-12-09 14:43:00,0.0,10.16,10.17,10.16,276,280502.0,10.04
2025-12-09 14:44:00,0.0,10.17,10.17,10.16,963,978501.0,10.041
2025-12-09 14:45:00,0.0,10.16,10.17,10.16,560,569351.0,10.041
2025-12-09 14:46:00,0.0,10.17,10.17,10.16,788,801275.0,10.042
2025-12-09 14:47:00,0.0,10.15,10.16,10.14,1502,1524956.0,10.043
2025-12-09 14:48:00,0.0,10.15,10.16,10.15,775,786627.0,10.044
2025-12-09 14:49:00,0.0,10.15,10.16,10.15,694,704635.0,10.045
2025-12-09 14:50:00,0.0,10.14,10.15,10.14,573,581257.0,10.045
2025-12-09 14:51:00,0.0,10.14,10.15,10.13,1106,1121538.0,10.046
2025-12-09 14:52:00,0.0,10.16,10.16,10.14,580,588580.0,10.047
2025-12-09 14:53:00,0.0,10.15,10.16,10.15,682,692415.0,10.047
2025-12-09 14:54:00,0.0,10.16,10.16,10.15,499,506564.0,10.048
2025-12-09 14:55:00,0.0,10.17,10.17,10.15,1320,1341120.0,10.049
2025-12-09 14:56:00,0.0,10.16,10.17,10.15,1939,1969400.0,10.05
2025-12-09 14:57:00,0.0,10.13,10.16,10.13,1762,1786771.0,10.052
2025-12-09 14:58:00,0.0,10.14,10.14,10.14,2,2028.0,10.052
2025-12-09 14:59:00,0.0,10.14,10.14,10.14,0,0.0,10.052
2025-12-09 15:00:00,0.0,10.16,10.16,10.16,1037,1053592.0,10.053
2025-12-10 09:30:00,0.0,10.24,10.24,10.24,251,257024.0,10.24
2025-12-10 09:31:00,0.0,10.1,10.21,10.09,1188,1206546.0,10.171
2025-12-10 09:32:00,0.0,10.08,10.1,10.05,843,848709.0,10.133
2025-12-10 09:33:00,0.0,10.06,10.1,10.04,1430,1440329.0,10.109
2025-12-10 09:34:00,0.0,10.09,10.12,10.06,1022,1030868.0,10.105
2025-12-10 09:35:00,0.0,10.1,10.13,10.09,728,735708.0,10.105
2025-12-10 09:36:00,0.0,10.06,10.1,10.06,1306,1317124.0,10.101
2025-12-10 09:37:00,0.0,10.04,10.07,10.04,1937,1946671.0,10.09
2025-12-10 09:38:00,0.0,10.07,10.08,10.04,318,319723.0,10.088
2025-12-10 09:39:00,0.0,10.05,10.08,10.05,1507,1516714.0,10.085
2025-12-10 09:40:00,0.0,10.08,10.09,10.05,596,600171.0,10.084
2025-12-10 09:41:00,0.0,10.11,10.12,10.07,628,634097.0,10.085
2025-12-10 09:42:00,0.0,10.15,10.15,10.1,396,400554.0,10.086
2025-12-10 09:43:00,0.0,10.19,10.19,10.13,604,612889.0,10.089
2025-12-10 09:44:00,0.0,10.14,10.19,10.14,988,1004885.0,10.095
2025-12-10 09:45:00,0.0,10.18,10.18,10.14,655,665960.0,10.098
2025-12-10 09:46:00,0.0,10.19,10.19,10.17,585,595638.0,10.101
2025-12-10 09:47:00,0.0,10.22,10.22,10.16,858,873925.0,10.106
2025-12-10 09:48:00,0.0,10.2,10.22,10.2,610,622766.0,10.11
2025-12-10 09:49:00,0.0,10.18,10.2,10.18,145,147750.0,10.11
2025-12-10 09:50:00,0.0,10.2,10.21,10.18,717,731047.0,10.114
2025-12-10 09:51:00,0.0,10.22,10.24,10.2,729,745313.0,10.118
2025-12-10 09:52:00,0.0,10.2,10.22,10.19,865,882618.0,10.122
2025-12-10 09:53:00,0.0,10.21,10.22,10.18,564,574992.0,10.124
2025-12-10 09:54:00,0.0,10.25,10.26,10.22,784,802554.0,10.129
2025-12-10 09:55:00,0.0,10.32,10.33,10.23,1667,1714194.0,10.14
2025-12-10 09:56:00,0.0,10.4,10.4,10.3,2954,3055255.0,10.164
2025-12-10 09:57:00,0.0,10.37,10.39,10.37,1359,1409905.0,10.175
2025-12-10 09:58:00,0.0,10.33,10.39,10.33,2149,2225952.0,10.189
2025-12-10 09:59:00,0.0,10.36,10.36,10.32,435,449509.0,10.191
2025-12-10 10:00:00,0.0,10.36,10.37,10.32,858,887973.0,10.196
2025-12-10 10:01:00,0.0,10.36,10.39,10.32,1168,1208724.0,10.202
2025-12-10 10:02:00,0.0,10.34,10.35,10.33,436,450762.0,10.204
2025-12-10 10:03:00,0.0,10.34,10.37,10.33,640,662456.0,10.207
2025-12-10 10:04:00,0.0,10.28,10.34,10.28,695,716803.0,10.209
2025-12-10 10:05:00,0.0,10.27,10.31,10.26,405,416500.0,10.21
2025-12-10 10:06:00,0.0,10.3,10.31,10.26,392,403446.0,10.211
2025-12-10 10:07:00,0.0,10.29,10.3,10.28,773,795233.0,10.213
2025-12-10 10:08:00,0.0,10.29,10.3,10.28,396,407776.0,10.213
2025-12-10 10:09:00,0.0,10.3,10.31,10.29,328,337814.0,10.214
2025-12-10 10:10:00,0.0,10.3,10.31,10.29,167,171962.0,10.215
2025-12-10 10:11:00,0.0,10.3,10.31,10.29,346,356348.0,10.216
2025-12-10 10:12:00,0.0,10.32,10.32,10.3,367,378600.0,10.217
2025-12-10 10:13:00,0.0,10.31,10.32,10.3,161,166089.0,10.217
2025-12-10 10:14:00,0.0,10.34,10.34,10.32,229,236544.0,10.218
2025-12-10 10:15:00,0.0,10.33,10.34,10.33,93,96084.0,10.218
2025-12-10 10:16:00,0.0,10.35,10.37,10.32,768,794502.0,10.221
2025-12-10 10:17:00,0.0,10.35,10.36,10.35,102,105577.0,10.221
2025-12-10 10:18:00,0.0,10.33,10.35,10.33,136,140541.0,10.221
2025-12-10 10:19:00,0.0,10.35,10.36,10.33,499,516093.0,10.223
2025-12-10 10:20:00,0.0,10.34,10.36,10.34,229,236972.0,10.224
2025-12-10 10:21:00,0.0,10.34,10.35,10.34,239,247169.0,10.224
2025-12-10 10:22:00,0.0,10.31,10.34,10.31,1148,1185536.0,10.227
2025-12-10 10:23:00,0.0,10.3,10.31,10.3,552,568684.0,10.229
2025-12-10 10:24:00,0.0,10.3,10.31,10.3,552,568639.0,10.23
2025-12-10 10:25:00,0.0,10.3,10.31,10.3,60,61831.0,10.23
2025-12-10 10:26:00,0.0,10.29,10.31,10.29,1506,1549998.0,10.232
2025-12-10 10:27:00,0.0,10.29,10.31,10.29,736,758196.0,10.233
2025-12-10 10:28:00,0.0,10.34,10.34,10.29,446,460681.0,10.234
2025-12-10 10:29:00,0.0,10.33,10.35,10.33,314,324656.0,10.235
2025-12-10 10:30:00,0.0,10.35,10.35,10.33,254,262667.0,10.235
2025-12-10 10:31:00,0.0,10.35,10.35,10.34,90,93122.0,10.236
2025-12-10 10:32:00,0.0,10.34,10.35,10.34,243,251358.0,10.236
2025-12-10 10:33:00,0.0,10.35,10.36,10.35,349,361278.0,10.237
2025-12-10 10:34:00,0.0,10.33,10.35,10.33,292,301988.0,10.238
2025-12-10 10:35:00,0.0,10.33,10.34,10.32,287,296567.0,10.238
2025-12-10 10:36:00,0.0,10.32,10.33,10.32,245,252999.0,10.239
2025-12-10 10:37:00,0.0,10.3,10.32,10.29,1599,1648786.0,10.241
2025-12-10 10:38:00,0.0,10.3,10.31,10.3,93,95795.0,10.242
2025-12-10 10:39:00,0.0,10.29,10.3,10.29,704,724498.0,10.242
2025-12-10 10:40:00,0.0,10.29,10.3,10.29,231,237702.0,10.242
2025-12-10 10:41:00,0.0,10.29,10.3,10.28,316,325086.0,10.243
2025-12-10 10:42:00,0.0,10.31,10.31,10.28,441,454051.0,10.243
2025-12-10 10:43:00,0.0,10.29,10.31,10.28,342,352249.0,10.244
2025-12-10 10:44:00,0.0,10.32,10.32,10.29,809,833758.0,10.245
2025-12-10 10:45:00,0.0,10.32,10.33,10.3,1150,1186536.0,10.246
2025-12-10 10:46:00,0.0,10.33,10.33,10.32,87,89834.0,10.246
2025-12-10 10:47:00,0.0,10.34,10.34,10.33,163,168417.0,10.247
2025-12-10 10:48:00,0.0,10.34,10.34,10.33,126,129812.0,10.247
2025-12-10 10:49:00,0.0,10.35,10.36,10.34,1494,1547019.0,10.25
2025-12-10 10:50:00,0.0,10.35,10.35,10.35,181,187464.0,10.25
2025-12-10 10:51:00,0.0,10.39,10.39,10.35,831,862818.0,10.252
2025-12-10 10:52:00,0.0,10.37,10.39,10.37,256,265810.0,10.253
2025-12-10 10:53:00,0.0,10.38,10.38,10.37,45,46674.0,10.253
2025-12-10 10:54:00,0.0,10.37,10.38,10.37,234,242685.0,10.254
2025-12-10 10:55:00,0.0,10.37,10.37,10.36,415,430140.0,10.254
2025-12-10 10:56:00,0.0,10.37,10.37,10.36,357,369875.0,10.255
2025-12-10 10:57:00,0.0,10.36,10.37,10.36,25,25918.0,10.255
2025-12-10 10:58:00,0.0,10.36,10.37,10.36,186,192790.0,10.256
2025-12-10 10:59:00,0.0,10.36,10.36,10.35,101,104635.0,10.256
2025-12-10 11:00:00,0.0,10.35,10.36,10.35,353,365058.0,10.256
2025-12-10 11:01:00,0.0,10.35,10.35,10.34,47,48614.0,10.256
2025-12-10 11:02:00,0.0,10.39,10.39,10.34,1056,1095242.0,10.259
2025-12-10 11:03:00,0.0,10.39,10.4,10.39,465,483390.0,10.26
2025-12-10 11:04:00,0.0,10.37,10.38,10.37,1020,1058465.0,10.262
2025-12-10 11:05:00,0.0,10.35,10.37,10.35,285,295371.0,10.262
2025-12-10 11:06:00,0.0,10.33,10.37,10.32,233,241092.0,10.263
2025-12-10 11:07:00,0.0,10.34,10.34,10.33,102,105368.0,10.263
2025-12-10 11:08:00,0.0,10.34,10.34,10.33,68,70273.0,10.263
2025-12-10 11:09:00,0.0,10.32,10.34,10.32,426,440022.0,10.263
2025-12-10 11:10:00,0.0,10.32,10.33,10.32,46,47477.0,10.263
2025-12-10 11:11:00,0.0,10.3,10.33,10.28,2732,2815412.0,10.265
2025-12-10 11:12:00,0.0,10.28,10.29,10.28,291,299305.0,10.265
2025-12-10 11:13:00,0.0,10.23,10.28,10.22,1687,1731756.0,10.265
2025-12-10 11:14:00,0.0,10.25,10.25,10.22,299,305899.0,10.265
2025-12-10 11:15:00,0.0,10.27,10.27,10.25,149,152784.0,10.265
2025-12-10 11:16:00,0.0,10.26,10.27,10.25,253,259564.0,10.265
2025-12-10 11:17:00,0.0,10.27,10.27,10.25,72,73882.0,10.265
2025-12-10 11:18:00,0.0,10.24,10.27,10.24,464,475815.0,10.265
2025-12-10 11:19:00,0.0,10.24,10.24,10.23,153,156664.0,10.265
2025-12-10 11:20:00,0.0,10.24,10.24,10.23,54,55293.0,10.265
2025-12-10 11:21:00,0.0,10.24,10.24,10.23,187,191375.0,10.265
2025-12-10 11:22:00,0.0,10.22,10.24,10.22,324,331469.0,10.265
2025-12-10 11:23:00,0.0,10.22,10.23,10.22,327,334183.0,10.264
2025-12-10 11:24:00,0.0,10.23,10.23,10.22,121,123684.0,10.264
2025-12-10 11:25:00,0.0,10.24,10.24,10.23,94,96204.0,10.264
2025-12-10 11:26:00,0.0,10.18,10.25,10.15,2909,2968286.0,10.262
2025-12-10 11:27:00,0.0,10.18,10.18,10.18,172,175062.0,10.261
2025-12-10 11:28:00,0.0,10.2,10.2,10.18,81,82637.0,10.261
2025-12-10 11:29:00,0.0,10.19,10.21,10.19,90,91838.0,10.261
2025-12-10 11:30:00,0.0,10.19,10.2,10.18,366,373124.0,10.261
2025-12-10 13:01:00,0.0,10.18,10.19,10.18,602,613396.0,10.26
2025-12-10 13:02:00,0.0,10.17,10.18,10.17,659,670789.0,10.26
2025-12-10 13:03:00,0.0,10.18,10.18,10.17,54,54936.0,10.26
2025-12-10 13:04:00,0.0,10.19,10.21,10.16,626,637410.0,10.259
2025-12-10 13:05:00,0.0,10.21,10.23,10.21,308,314729.0,10.259
2025-12-10 13:06:00,0.0,10.21,10.21,10.21,37,37785.0,10.259
2025-12-10 13:07:00,0.0,10.21,10.22,10.2,340,347295.0,10.259
2025-12-10 13:08:00,0.0,10.25,10.25,10.22,234,239622.0,10.258
2025-12-10 13:09:00,0.0,10.25,10.25,10.23,311,318625.0,10.258
2025-12-10 13:10:00,0.0,10.23,10.24,10.23,223,228339.0,10.258
2025-12-10 13:11:00,0.0,10.23,10.24,10.23,42,42997.0,10.258
2025-12-10 13:12:00,0.0,10.24,10.24,10.24,22,22528.0,10.258
2025-12-10 13:13:00,0.0,10.23,10.23,10.21,98,100250.0,10.258
2025-12-10 13:14:00,0.0,10.23,10.23,10.22,106,108365.0,10.258
2025-12-10 13:15:00,0.0,10.22,10.24,10.22,83,84913.0,10.258
2025-12-10 13:16:00,0.0,10.23,10.23,10.22,116,118578.0,10.258
2025-12-10 13:17:00,0.0,10.23,10.24,10.23,143,146293.0,10.258
2025-12-10 13:18:00,0.0,10.23,10.23,10.22,19,19432.0,10.258
2025-12-10 13:19:00,0.0,10.23,10.23,10.22,100,102297.0,10.258
2025-12-10 13:20:00,0.0,10.23,10.23,10.22,95,97121.0,10.258
2025-12-10 13:21:00,0.0,10.23,10.23,10.22,14,14321.0,10.258
2025-12-10 13:22:00,0.0,10.22,10.23,10.22,135,138002.0,10.258
2025-12-10 13:23:00,0.0,10.26,10.26,10.23,417,427055.0,10.258
2025-12-10 13:24:00,0.0,10.27,10.27,10.27,41,42107.0,10.258
2025-12-10 13:25:00,0.0,10.26,10.27,10.25,72,73860.0,10.258
2025-12-10 13:26:00,0.0,10.25,10.25,10.25,91,93275.0,10.258
2025-12-10 13:27:00,0.0,10.25,10.25,10.24,142,145538.0,10.258
2025-12-10 13:28:00,0.0,10.24,10.25,10.24,19,19464.0,10.258
2025-12-10 13:29:00,0.0,10.25,10.25,10.24,133,136317.0,10.258
2025-12-10 13:30:00,0.0,10.28,10.28,10.27,356,365461.0,10.258
2025-12-10 13:31:00,0.0,10.28,10.28,10.28,52,53456.0,10.258
2025-12-10 13:32:00,0.0,10.28,10.28,10.27,216,221941.0,10.258
2025-12-10 13:33:00,0.0,10.27,10.27,10.27,31,31837.0,10.258
2025-12-10 13:34:00,0.0,10.27,10.27,10.27,7,7189.0,10.258
2025-12-10 13:35:00,0.0,10.27,10.27,10.27,36,36972.0,10.258
2025-12-10 13:36:00,0.0,10.3,10.3,10.28,548,563769.0,10.258
2025-12-10 13:37:00,0.0,10.28,10.29,10.28,178,183055.0,10.258
2025-12-10 13:38:00,0.0,10.28,10.29,10.28,30,30842.0,10.258
2025-12-10 13:39:00,0.0,10.26,10.28,10.26,404,414719.0,10.258
2025-12-10 13:40:00,0.0,10.26,10.26,10.26,6,6156.0,10.258
2025-12-10 13:41:00,0.0,10.25,10.26,10.25,26,26655.0,10.258
2025-12-10 13:42:00,0.0,10.27,10.28,10.26,139,142639.0,10.258
2025-12-10 13:43:00,0.0,10.28,10.29,10.27,69,70931.0,10.258
2025-12-10 13:44:00,0.0,10.27,10.29,10.26,130,133461.0,10.258
2025-12-10 13:45:00,0.0,10.26,10.26,10.26,326,334476.0,10.258
2025-12-10 13:46:00,0.0,10.26,10.27,10.26,612,627920.0,10.258
2025-12-10 13:47:00,0.0,10.28,10.28,10.27,254,261067.0,10.258
2025-12-10 13:48:00,0.0,10.28,10.28,10.28,275,282668.0,10.258
2025-12-10 13:49:00,0.0,10.27,10.28,10.27,175,179778.0,10.258
2025-12-10 13:50:00,0.0,10.26,10.27,10.26,370,379663.0,10.258
2025-12-10 13:51:00,0.0,10.25,10.26,10.25,722,740053.0,10.258
2025-12-10 13:52:00,0.0,10.25,10.25,10.25,134,137350.0,10.258
2025-12-10 13:53:00,0.0,10.23,10.24,10.23,760,778116.0,10.258
2025-12-10 13:54:00,0.0,10.22,10.23,10.21,1421,1452544.0,10.258
2025-12-10 13:55:00,0.0,10.21,10.22,10.21,78,79650.0,10.258
2025-12-10 13:56:00,0.0,10.23,10.23,10.22,54,55191.0,10.258
2025-12-10 13:57:00,0.0,10.24,10.24,10.21,196,200406.0,10.257
2025-12-10 13:58:00,0.0,10.23,10.24,10.22,264,270052.0,10.257
2025-12-10 13:59:00,0.0,10.23,10.23,10.23,269,275190.0,10.257
2025-12-10 14:00:00,0.0,10.24,10.25,10.23,887,907386.0,10.257
2025-12-10 14:01:00,0.0,10.23,10.24,10.23,192,196507.0,10.257
2025-12-10 14:02:00,0.0,10.22,10.24,10.22,407,416000.0,10.257
2025-12-10 14:03:00,0.0,10.22,10.22,10.22,63,64386.0,10.257
2025-12-10 14:04:00,0.0,10.22,10.23,10.22,58,59313.0,10.257
2025-12-10 14:05:00,0.0,10.23,10.23,10.22,114,116612.0,10.257
2025-12-10 14:06:00,0.0,10.25,10.25,10.24,139,142308.0,10.257
2025-12-10 14:07:00,0.0,10.23,10.24,10.23,96,98242.0,10.257
2025-12-10 14:08:00,0.0,10.21,10.23,10.21,994,1015135.0,10.256
2025-12-10 14:09:00,0.0,10.21,10.23,10.21,379,387050.0,10.256
2025-12-10 14:10:00,0.0,10.22,10.22,10.21,350,357371.0,10.256
2025-12-10 14:11:00,0.0,10.2,10.22,10.2,336,343075.0,10.256
2025-12-10 14:12:00,0.0,10.21,10.22,10.2,1347,1374200.0,10.255
2025-12-10 14:13:00,0.0,10.2,10.21,10.2,146,148949.0,10.255
2025-12-10 14:14:00,0.0,10.23,10.23,10.2,946,966216.0,10.254
2025-12-10 14:15:00,0.0,10.22,10.23,10.22,85,86953.0,10.254
2025-12-10 14:16:00,0.0,10.26,10.26,10.24,205,209831.0,10.254
2025-12-10 14:17:00,0.0,10.23,10.25,10.23,323,330775.0,10.254
2025-12-10 14:18:00,0.0,10.23,10.24,10.23,211,215861.0,10.254
2025-12-10 14:19:00,0.0,10.24,10.24,10.23,234,239501.0,10.254
2025-12-10 14:20:00,0.0,10.25,10.26,10.25,371,380276.0,10.254
2025-12-10 14:21:00,0.0,10.24,10.25,10.24,8,8195.0,10.254
2025-12-10 14:22:00,0.0,10.25,10.25,10.24,62,63531.0,10.254
2025-12-10 14:23:00,0.0,10.25,10.25,10.24,240,245875.0,10.254
2025-12-10 14:24:00,0.0,10.24,10.25,10.24,135,138241.0,10.254
2025-12-10 14:25:00,0.0,10.23,10.24,10.23,149,152564.0,10.254
2025-12-10 14:26:00,0.0,10.24,10.24,10.23,5,5119.0,10.254
2025-12-10 14:27:00,0.0,10.25,10.25,10.23,98,100382.0,10.254
2025-12-10 14:28:00,0.0,10.25,10.25,10.24,271,277766.0,10.254
2025-12-10 14:29:00,0.0,10.24,10.25,10.24,169,173172.0,10.254
