时间,开盘,收盘,最高,最低,成交量,成交额,均价
2025-12-09 11:11:00,0.0,7.48,7.48,7.47,321,239817.0,7.414
2025-12-09 11:12:00,0.0,7.48,7.48,7.47,1397,1044663.0,7.414
2025-12-09 11:13:00,0.0,7.51,7.52,7.47,10121,7587943.0,7.419
2025-12-09 11:14:00,0.0,7.51,7.52,7.51,1233,926798.0,7.42
2025-12-09 11:15:00,0.0,7.51,7.52,7.5,864,649067.0,7.42
2025-12-09 11:16:00,0.0,7.5,7.51,7.5,1010,757739.0,7.421
2025-12-09 11:17:00,0.0,7.51,7.51,7.49,1241,930763.0,7.421
2025-12-09 11:18:00,0.0,7.51,7.52,7.51,896,672976.0,7.422
2025-12-09 11:19:00,0.0,7.5,7.51,7.5,1401,1051409.0,7.422
2025-12-09 11:20:00,0.0,7.49,7.5,7.49,611,458211.0,7.422
2025-12-09 11:21:00,0.0,7.51,7.51,7.49,1223,917278.0,7.423
2025-12-09 11:22:00,0.0,7.5,7.51,7.5,747,560406.0,7.423
2025-12-09 11:23:00,0.0,7.5,7.51,7.5,703,527411.0,7.424
2025-12-09 11:24:00,0.0,7.5,7.5,7.49,246,184313.0,7.424
2025-12-09 11:25:00,0.0,7.49,7.5,7.49,186,139316.0,7.424
2025-12-09 11:26:00,0.0,7.49,7.5,7.49,550,411975.0,7.424
2025-12-09 11:27:00,0.0,7.49,7.5,7.49,577,432241.0,7.424
2025-12-09 11:28:00,0.0,7.48,7.49,7.47,501,374730.0,7.424
2025-12-09 11:29:00,0.0,7.47,7.48,7.47,241,180032.0,7.424
2025-12-09 11:30:00,0.0,7.46,7.47,7.45,888,662529.0,7.424
2025-12-09 13:01:00,0.0,7.48,7.48,7.46,1309,977642.0,7.425
2025-12-09 13:02:00,0.0,7.47,7.48,7.47,417,311907.0,7.425
2025-12-09 13:03:00,0.0,7.48,7.48,7.47,67,50085.0,7.425
2025-12-09 13:04:00,0.0,7.46,7.47,7.46,586,437648.0,7.425
2025-12-09 13:05:00,0.0,7.45,7.46,7.45,453,337918.0,7.425
2025-12-09 13:06:00,0.0,7.46,7.47,7.45,962,717603.0,7.425
2025-12-09 13:07:00,0.0,7.46,7.47,7.46,72,53722.0,7.425
2025-12-09 13:08:00,0.0,7.46,7.47,7.46,48,35837.0,7.425
2025-12-09 13:09:00,0.0,7.47,7.47,7.46,135,100825.0,7.425
2025-12-09 13:10:00,0.0,7.46,7.47,7.46,1460,1089270.0,7.426
2025-12-09 13:11:00,0.0,7.45,7.46,7.45,339,252643.0,7.426
2025-12-09 13:12:00,0.0,7.45,7.46,7.45,961,716588.0,7.426
2025-12-09 13:13:00,0.0,7.45,7.47,7.45,1555,1159874.0,7.426
2025-12-09 13:14:00,0.0,7.46,7.47,7.45,796,593975.0,7.426
2025-12-09 13:15:00,0.0,7.46,7.46,7.45,552,411348.0,7.426
2025-12-09 13:16:00,0.0,7.45,7.46,7.44,1463,1089993.0,7.426
2025-12-09 13:17:00,0.0,7.45,7.46,7.45,1734,1290874.0,7.427
2025-12-09 13:18:00,0.0,7.45,7.46,7.45,404,301120.0,7.427
2025-12-09 13:19:00,0.0,7.45,7.46,7.45,278,207119.0,7.427
2025-12-09 13:20:00,0.0,7.44,7.45,7.44,223,166049.0,7.427
2025-12-09 13:21:00,0.0,7.44,7.45,7.44,303,225485.0,7.427
2025-12-09 13:22:00,0.0,7.45,7.45,7.44,495,368362.0,7.427
2025-12-09 13:23:00,0.0,7.45,7.46,7.45,1230,916374.0,7.427
2025-12-09 13:24:00,0.0,7.45,7.46,7.45,66,49216.0,7.427
2025-12-09 13:25:00,0.0,7.45,7.46,7.45,684,509585.0,7.427
2025-12-09 13:26:00,0.0,7.46,7.46,7.45,126,93938.0,7.427
2025-12-09 13:27:00,0.0,7.46,7.46,7.45,105,78252.0,7.427
2025-12-09 13:28:00,0.0,7.45,7.46,7.44,1155,860391.0,7.427
2025-12-09 13:29:00,0.0,7.44,7.45,7.44,605,450439.0,7.427
2025-12-09 13:30:00,0.0,7.45,7.45,7.44,307,228514.0,7.427
2025-12-09 13:31:00,0.0,7.45,7.45,7.44,81,60307.0,7.427
2025-12-09 13:32:00,0.0,7.45,7.46,7.45,1660,1236879.0,7.427
2025-12-09 13:33:00,0.0,7.45,7.45,7.45,994,740530.0,7.428
2025-12-09 13:34:00,0.0,7.45,7.45,7.45,854,636190.0,7.428
2025-12-09 13:35:00,0.0,7.46,7.46,7.45,809,602711.0,7.428
2025-12-09 13:36:00,0.0,7.46,7.46,7.45,277,206452.0,7.428
2025-12-09 13:37:00,0.0,7.47,7.47,7.45,1665,1242110.0,7.428
2025-12-09 13:38:00,0.0,7.46,7.47,7.46,548,408815.0,7.428
2025-12-09 13:39:00,0.0,7.46,7.46,7.46,292,217832.0,7.428
2025-12-09 13:40:00,0.0,7.46,7.47,7.46,125,93256.0,7.428
2025-12-09 13:41:00,0.0,7.46,7.47,7.46,868,647535.0,7.428
2025-12-09 13:42:00,0.0,7.45,7.45,7.45,44,32800.0,7.428
2025-12-09 13:43:00,0.0,7.45,7.46,7.45,180,134115.0,7.428
2025-12-09 13:44:00,0.0,7.45,7.46,7.45,91,67806.0,7.428
2025-12-09 13:45:00,0.0,7.45,7.46,7.45,1503,1120713.0,7.429
2025-12-09 13:46:00,0.0,7.46,7.46,7.46,537,400602.0,7.429
2025-12-09 13:47:00,0.0,7.46,7.47,7.46,99,73916.0,7.429
2025-12-09 13:48:00,0.0,7.47,7.48,7.46,3111,2324600.0,7.429
2025-12-09 13:49:00,0.0,7.48,7.49,7.48,1707,1276930.0,7.43
2025-12-09 13:50:00,0.0,7.47,7.48,7.47,280,209303.0,7.43
2025-12-09 13:51:00,0.0,7.47,7.48,7.46,938,700642.0,7.43
2025-12-09 13:52:00,0.0,7.46,7.47,7.46,1354,1011088.0,7.43
2025-12-09 13:53:00,0.0,7.46,7.46,7.46,159,118615.0,7.43
2025-12-09 13:54:00,0.0,7.45,7.46,7.45,523,389949.0,7.43
2025-12-09 13:55:00,0.0,7.45,7.46,7.45,251,187152.0,7.43
2025-12-09 13:56:00,0.0,7.46,7.46,7.45,144,107288.0,7.43
2025-12-09 13:57:00,0.0,7.45,7.45,7.45,390,290558.0,7.43
2025-12-09 13:58:00,0.0,7.45,7.46,7.45,98,73012.0,7.43
2025-12-09 13:59:00,0.0,7.45,7.46,7.45,312,232478.0,7.43
2025-12-09 14:00:00,0.0,7.45,7.46,7.45,312,232503.0,7.43
2025-12-09 14:01:00,0.0,7.46,7.46,7.44,932,694832.0,7.43
2025-12-09 14:02:00,0.0,7.44,7.45,7.44,907,675281.0,7.43
2025-12-09 14:03:00,0.0,7.44,7.45,7.44,716,532793.0,7.43
2025-12-09 14:04:00,0.0,7.45,7.46,7.45,1601,1192736.0,7.431
2025-12-09 14:05:00,0.0,7.46,7.46,7.45,1210,901614.0,7.431
2025-12-09 14:06:00,0.0,7.47,7.47,7.45,1301,970648.0,7.431
2025-12-09 14:07:00,0.0,7.46,7.47,7.46,671,500659.0,7.431
2025-12-09 14:08:00,0.0,7.46,7.46,7.46,248,185014.0,7.431
2025-12-09 14:09:00,0.0,7.46,7.46,7.45,449,334928.0,7.431
2025-12-09 14:10:00,0.0,7.45,7.46,7.45,382,284785.0,7.431
2025-12-09 14:11:00,0.0,7.45,7.45,7.45,206,153470.0,7.431
2025-12-09 14:12:00,0.0,7.45,7.46,7.45,729,543118.0,7.431
2025-12-09 14:13:00,0.0,7.48,7.49,7.44,6325,4723522.0,7.432
2025-12-09 14:14:00,0.0,7.47,7.48,7.47,205,153164.0,7.432
2025-12-09 14:15:00,0.0,7.46,7.47,7.46,120,89550.0,7.432
2025-12-09 14:16:00,0.0,7.45,7.47,7.45,351,261850.0,7.432
2025-12-09 14:17:00,0.0,7.46,7.47,7.46,423,315839.0,7.432
2025-12-09 14:18:00,0.0,7.46,7.46,7.46,206,153706.0,7.432
2025-12-09 14:19:00,0.0,7.46,7.47,7.46,112,83654.0,7.432
2025-12-09 14:20:00,0.0,7.46,7.47,7.46,124,92567.0,7.432
2025-12-09 14:21:00,0.0,7.46,7.46,7.46,1015,757196.0,7.432
2025-12-09 14:22:00,0.0,7.46,7.47,7.46,781,582689.0,7.433
2025-12-09 14:23:00,0.0,7.46,7.46,7.46,502,374492.0,7.433
2025-12-09 14:24:00,0.0,7.47,7.47,7.46,221,164979.0,7.433
2025-12-09 14:25:00,0.0,7.47,7.47,7.46,675,504184.0,7.433
2025-12-09 14:26:00,0.0,7.47,7.47,7.47,114,85158.0,7.433
2025-12-09 14:27:00,0.0,7.47,7.47,7.46,1796,1341677.0,7.433
2025-12-09 14:28:00,0.0,7.48,7.48,7.47,380,284098.0,7.433
2025-12-09 14:29:00,0.0,7.48,7.48,7.48,996,744949.0,7.433
2025-12-09 14:30:00,0.0,7.48,7.48,7.47,589,440420.0,7.433
2025-12-09 14:31:00,0.0,7.48,7.49,7.47,2761,2065633.0,7.434
2025-12-09 14:32:00,0.0,7.47,7.49,7.47,2131,1593940.0,7.434
2025-12-09 14:33:00,0.0,7.48,7.48,7.47,418,312454.0,7.434
2025-12-09 14:34:00,0.0,7.47,7.48,7.47,412,308068.0,7.434
2025-12-09 14:35:00,0.0,7.48,7.48,7.47,323,241599.0,7.434
2025-12-09 14:36:00,0.0,7.49,7.49,7.47,1746,1306231.0,7.435
2025-12-09 14:37:00,0.0,7.48,7.49,7.47,519,388218.0,7.435
2025-12-09 14:38:00,0.0,7.48,7.48,7.47,310,231713.0,7.435
2025-12-09 14:39:00,0.0,7.46,7.48,7.46,1987,1484532.0,7.435
2025-12-09 14:40:00,0.0,7.46,7.47,7.46,386,288045.0,7.435
2025-12-09 14:41:00,0.0,7.46,7.47,7.46,462,344802.0,7.435
2025-12-09 14:42:00,0.0,7.46,7.47,7.46,1375,1025960.0,7.435
2025-12-09 14:43:00,0.0,7.46,7.47,7.46,1371,1024085.0,7.436
2025-12-09 14:44:00,0.0,7.48,7.48,7.46,952,711554.0,7.436
2025-12-09 14:45:00,0.0,7.47,7.48,7.47,1661,1242071.0,7.436
2025-12-09 14:46:00,0.0,7.47,7.48,7.47,293,218970.0,7.436
2025-12-09 14:47:00,0.0,7.47,7.48,7.47,1235,923224.0,7.436
2025-12-09 14:48:00,0.0,7.47,7.48,7.47,1521,1136557.0,7.436
2025-12-09 14:49:00,0.0,7.47,7.48,7.47,2882,2153109.0,7.437
2025-12-09 14:50:00,0.0,7.47,7.48,7.47,2033,1518663.0,7.437
2025-12-09 14:51:00,0.0,7.47,7.47,7.46,1391,1038259.0,7.437
2025-12-09 14:52:00,0.0,7.47,7.47,7.46,1479,1104648.0,7.437
2025-12-09 14:53:00,0.0,7.47,7.47,7.46,908,677847.0,7.437
2025-12-09 14:54:00,0.0,7.47,7.47,7.46,1850,1381457.0,7.438
2025-12-09 14:55:00,0.0,7.46,7.47,7.46,1137,848788.0,7.438
2025-12-09 14:56:00,0.0,7.47,7.47,7.46,1501,1120548.0,7.438
2025-12-09 14:57:00,0.0,7.46,7.47,7.46,4173,3116770.0,7.438
2025-12-09 14:58:00,0.0,7.48,7.48,7.48,355,265454.0,7.438
2025-12-09 14:59:00,0.0,7.48,7.48,7.48,0,0.0,7.438
2025-12-09 15:00:00,0.0,7.48,7.48,7.48,2123,1588004.0,7.439
2025-12-10 09:30:00,0.0,7.36,7.36,7.36,1320,971520.0,7.36
2025-12-10 09:31:00,0.0,7.48,7.48,7.37,5436,4037213.0,7.414
2025-12-10 09:32:00,0.0,7.5,7.53,7.46,4637,3469955.0,7.442
2025-12-10 09:33:00,0.0,7.44,7.49,7.44,2331,1740889.0,7.447
2025-12-10 09:34:00,0.0,7.41,7.44,7.41,2190,1625602.0,7.443
2025-12-10 09:35:00,0.0,7.42,7.44,7.41,2461,1825740.0,7.44
2025-12-10 09:36:00,0.0,7.45,7.46,7.43,2344,1744216.0,7.44
2025-12-10 09:37:00,0.0,7.42,7.46,7.42,2836,2111551.0,7.441
2025-12-10 09:38:00,0.0,7.45,7.46,7.41,1001,744239.0,7.441
2025-12-10 09:39:00,0.0,7.42,7.45,7.42,2397,1782336.0,7.44
2025-12-10 09:40:00,0.0,7.43,7.44,7.42,1091,810665.0,7.44
2025-12-10 09:41:00,0.0,7.42,7.43,7.42,1831,1358627.0,7.439
2025-12-10 09:42:00,0.0,7.42,7.44,7.41,5271,3909749.0,7.435
2025-12-10 09:43:00,0.0,7.4,7.42,7.4,1435,1062572.0,7.434
2025-12-10 09:44:00,0.0,7.38,7.4,7.38,2749,2033419.0,7.432
2025-12-10 09:45:00,0.0,7.4,7.41,7.38,1810,1339190.0,7.43
2025-12-10 09:46:00,0.0,7.41,7.42,7.4,2184,1617458.0,7.429
2025-12-10 09:47:00,0.0,7.41,7.42,7.41,701,520046.0,7.429
2025-12-10 09:48:00,0.0,7.42,7.43,7.41,2613,1937462.0,7.428
2025-12-10 09:49:00,0.0,7.45,7.45,7.42,2673,1987840.0,7.428
2025-12-10 09:50:00,0.0,7.44,7.45,7.43,652,485279.0,7.429
2025-12-10 09:51:00,0.0,7.44,7.45,7.43,1193,887624.0,7.429
2025-12-10 09:52:00,0.0,7.44,7.45,7.44,735,546953.0,7.429
2025-12-10 09:53:00,0.0,7.43,7.44,7.42,1136,844032.0,7.429
2025-12-10 09:54:00,0.0,7.43,7.44,7.42,1709,1269061.0,7.429
2025-12-10 09:55:00,0.0,7.43,7.44,7.42,374,277872.0,7.429
2025-12-10 09:56:00,0.0,7.42,7.42,7.41,438,324758.0,7.429
2025-12-10 09:57:00,0.0,7.41,7.42,7.4,3056,2262817.0,7.428
2025-12-10 09:58:00,0.0,7.39,7.41,7.39,1152,852211.0,7.427
2025-12-10 09:59:00,0.0,7.4,7.4,7.39,448,331469.0,7.427
2025-12-10 10:00:00,0.0,7.4,7.41,7.39,1653,1222993.0,7.426
2025-12-10 10:01:00,0.0,7.41,7.41,7.39,996,737170.0,7.426
2025-12-10 10:02:00,0.0,7.42,7.43,7.41,1678,1244296.0,7.425
2025-12-10 10:03:00,0.0,7.43,7.43,7.42,168,124756.0,7.425
2025-12-10 10:04:00,0.0,7.4,7.43,7.4,1174,870355.0,7.425
2025-12-10 10:05:00,0.0,7.41,7.41,7.4,324,239816.0,7.425
2025-12-10 10:06:00,0.0,7.4,7.41,7.4,312,230937.0,7.425
2025-12-10 10:07:00,0.0,7.4,7.4,7.39,1110,820559.0,7.424
2025-12-10 10:08:00,0.0,7.4,7.4,7.39,744,550243.0,7.424
2025-12-10 10:09:00,0.0,7.4,7.4,7.4,436,322640.0,7.424
2025-12-10 10:10:00,0.0,7.39,7.4,7.39,954,705429.0,7.424
2025-12-10 10:11:00,0.0,7.39,7.4,7.39,600,443425.0,7.423
2025-12-10 10:12:00,0.0,7.39,7.4,7.39,258,190708.0,7.423
2025-12-10 10:13:00,0.0,7.39,7.39,7.38,2163,1596812.0,7.422
2025-12-10 10:14:00,0.0,7.39,7.39,7.39,848,626603.0,7.422
2025-12-10 10:15:00,0.0,7.38,7.39,7.38,1476,1089525.0,7.421
2025-12-10 10:16:00,0.0,7.38,7.39,7.36,3830,2824936.0,7.419
2025-12-10 10:17:00,0.0,7.39,7.39,7.38,1245,919746.0,7.418
2025-12-10 10:18:00,0.0,7.39,7.4,7.38,1487,1098743.0,7.418
2025-12-10 10:19:00,0.0,7.4,7.42,7.4,1330,985175.0,7.417
2025-12-10 10:20:00,0.0,7.41,7.42,7.4,969,718195.0,7.417
2025-12-10 10:21:00,0.0,7.42,7.42,7.4,463,342931.0,7.417
2025-12-10 10:22:00,0.0,7.42,7.42,7.41,973,721222.0,7.417
2025-12-10 10:23:00,0.0,7.41,7.42,7.41,510,378215.0,7.417
2025-12-10 10:24:00,0.0,7.42,7.42,7.41,147,108974.0,7.417
2025-12-10 10:25:00,0.0,7.41,7.42,7.41,446,330476.0,7.417
2025-12-10 10:26:00,0.0,7.41,7.42,7.4,1416,1048257.0,7.417
2025-12-10 10:27:00,0.0,7.42,7.42,7.41,609,451338.0,7.417
2025-12-10 10:28:00,0.0,7.42,7.42,7.41,125,92722.0,7.417
2025-12-10 10:29:00,0.0,7.42,7.42,7.41,67,49659.0,7.417
2025-12-10 10:30:00,0.0,7.41,7.42,7.41,399,295693.0,7.417
2025-12-10 10:31:00,0.0,7.41,7.42,7.41,51,37806.0,7.417
2025-12-10 10:32:00,0.0,7.41,7.42,7.41,467,346113.0,7.417
2025-12-10 10:33:00,0.0,7.41,7.41,7.4,96,71078.0,7.417
2025-12-10 10:34:00,0.0,7.41,7.41,7.4,442,327346.0,7.417
2025-12-10 10:35:00,0.0,7.41,7.41,7.4,639,473449.0,7.417
2025-12-10 10:36:00,0.0,7.42,7.42,7.41,910,674978.0,7.417
2025-12-10 10:37:00,0.0,7.42,7.42,7.42,153,113526.0,7.417
2025-12-10 10:38:00,0.0,7.41,7.41,7.4,314,232626.0,7.417
2025-12-10 10:39:00,0.0,7.4,7.4,7.39,2333,1726312.0,7.416
2025-12-10 10:40:00,0.0,7.4,7.4,7.39,218,161129.0,7.416
2025-12-10 10:41:00,0.0,7.4,7.4,7.39,1517,1121981.0,7.416
2025-12-10 10:42:00,0.0,7.4,7.4,7.4,145,107315.0,7.416
2025-12-10 10:43:00,0.0,7.42,7.42,7.41,628,465388.0,7.416
2025-12-10 10:44:00,0.0,7.41,7.42,7.41,280,207503.0,7.416
2025-12-10 10:45:00,0.0,7.43,7.43,7.41,433,321273.0,7.416
2025-12-10 10:46:00,0.0,7.43,7.43,7.43,588,436884.0,7.416
2025-12-10 10:47:00,0.0,7.43,7.43,7.42,552,409903.0,7.416
2025-12-10 10:48:00,0.0,7.44,7.44,7.43,298,221460.0,7.416
2025-12-10 10:49:00,0.0,7.43,7.44,7.43,774,575291.0,7.416
2025-12-10 10:50:00,0.0,7.42,7.44,7.42,919,682825.0,7.416
2025-12-10 10:51:00,0.0,7.43,7.43,7.43,538,399738.0,7.416
2025-12-10 10:52:00,0.0,7.44,7.45,7.43,2284,1698850.0,7.417
2025-12-10 10:53:00,0.0,7.44,7.44,7.43,102,75872.0,7.417
2025-12-10 10:54:00,0.0,7.44,7.44,7.43,343,254923.0,7.417
2025-12-10 10:55:00,0.0,7.44,7.44,7.43,606,450526.0,7.417
2025-12-10 10:56:00,0.0,7.44,7.44,7.43,29,21558.0,7.417
2025-12-10 10:57:00,0.0,7.44,7.44,7.43,1289,957927.0,7.417
2025-12-10 10:58:00,0.0,7.45,7.45,7.44,219,163055.0,7.417
2025-12-10 10:59:00,0.0,7.45,7.46,7.44,693,516275.0,7.418
2025-12-10 11:00:00,0.0,7.45,7.45,7.44,166,123636.0,7.418
2025-12-10 11:01:00,0.0,7.44,7.44,7.44,177,131692.0,7.418
2025-12-10 11:02:00,0.0,7.43,7.44,7.43,278,206710.0,7.418
2025-12-10 11:03:00,0.0,7.44,7.44,7.43,423,314606.0,7.418
2025-12-10 11:04:00,0.0,7.43,7.44,7.42,891,661750.0,7.418
2025-12-10 11:05:00,0.0,7.44,7.44,7.43,701,520525.0,7.418
2025-12-10 11:06:00,0.0,7.41,7.43,7.41,537,398467.0,7.418
2025-12-10 11:07:00,0.0,7.41,7.41,7.41,70,51870.0,7.418
2025-12-10 11:08:00,0.0,7.42,7.42,7.41,158,117206.0,7.418
2025-12-10 11:09:00,0.0,7.42,7.42,7.41,356,264043.0,7.418
2025-12-10 11:10:00,0.0,7.42,7.42,7.41,489,362581.0,7.418
2025-12-10 11:11:00,0.0,7.42,7.42,7.41,36,26704.0,7.418
2025-12-10 11:12:00,0.0,7.41,7.42,7.41,39,28914.0,7.418
2025-12-10 11:13:00,0.0,7.41,7.42,7.41,99,73364.0,7.418
2025-12-10 11:14:00,0.0,7.41,7.42,7.41,31,22974.0,7.418
2025-12-10 11:15:00,0.0,7.41,7.42,7.41,128,94853.0,7.418
2025-12-10 11:16:00,0.0,7.41,7.41,7.4,1639,1214187.0,7.418
2025-12-10 11:17:00,0.0,7.41,7.42,7.4,171,126583.0,7.418
2025-12-10 11:18:00,0.0,7.41,7.41,7.4,187,138450.0,7.418
2025-12-10 11:19:00,0.0,7.4,7.41,7.4,1038,768210.0,7.418
2025-12-10 11:20:00,0.0,7.4,7.41,7.4,547,404782.0,7.417
2025-12-10 11:21:00,0.0,7.4,7.41,7.4,491,363385.0,7.417
2025-12-10 11:22:00,0.0,7.4,7.41,7.4,520,384801.0,7.417
2025-12-10 11:23:00,0.0,7.4,7.41,7.4,35,25901.0,7.417
2025-12-10 11:24:00,0.0,7.41,7.41,7.4,181,133966.0,7.417
2025-12-10 11:25:00,0.0,7.39,7.4,7.39,1340,990933.0,7.417
2025-12-10 11:26:00,0.0,7.4,7.4,7.4,93,68801.0,7.417
2025-12-10 11:27:00,0.0,7.4,7.41,7.4,124,91761.0,7.417
2025-12-10 11:28:00,0.0,7.4,7.4,7.39,127,93971.0,7.417
2025-12-10 11:29:00,0.0,7.4,7.4,7.39,251,185719.0,7.417
2025-12-10 11:30:00,0.0,7.39,7.4,7.39,176,130181.0,7.417
2025-12-10 13:01:00,0.0,7.39,7.39,7.39,1887,1394608.0,7.416
2025-12-10 13:02:00,0.0,7.38,7.39,7.38,688,507932.0,7.416
2025-12-10 13:03:00,0.0,7.38,7.38,7.38,324,239112.0,7.416
2025-12-10 13:04:00,0.0,7.38,7.39,7.38,206,152030.0,7.416
2025-12-10 13:05:00,0.0,7.39,7.39,7.38,420,310202.0,7.416
2025-12-10 13:06:00,0.0,7.38,7.39,7.38,370,273174.0,7.416
2025-12-10 13:07:00,0.0,7.37,7.38,7.37,679,501043.0,7.416
2025-12-10 13:08:00,0.0,7.38,7.39,7.37,324,239062.0,7.416
2025-12-10 13:09:00,0.0,7.37,7.38,7.37,1797,1324457.0,7.415
2025-12-10 13:10:00,0.0,7.37,7.38,7.37,123,90655.0,7.415
2025-12-10 13:11:00,0.0,7.37,7.38,7.37,138,101708.0,7.415
2025-12-10 13:12:00,0.0,7.37,7.38,7.36,1612,1188038.0,7.414
2025-12-10 13:13:00,0.0,7.36,7.37,7.36,403,296657.0,7.414
2025-12-10 13:14:00,0.0,7.36,7.37,7.36,364,267947.0,7.414
2025-12-10 13:15:00,0.0,7.36,7.37,7.36,2490,1832683.0,7.413
2025-12-10 13:16:00,0.0,7.37,7.37,7.36,150,110406.0,7.413
2025-12-10 13:17:00,0.0,7.36,7.37,7.36,431,317448.0,7.413
2025-12-10 13:18:00,0.0,7.36,7.38,7.36,854,629407.0,7.412
2025-12-10 13:19:00,0.0,7.36,7.37,7.36,625,460487.0,7.412
2025-12-10 13:20:00,0.0,7.36,7.36,7.36,7,5152.0,7.412
2025-12-10 13:21:00,0.0,7.37,7.37,7.36,501,368850.0,7.412
2025-12-10 13:22:00,0.0,7.36,7.37,7.36,330,242884.0,7.412
2025-12-10 13:23:00,0.0,7.36,7.36,7.35,920,677107.0,7.412
2025-12-10 13:24:00,0.0,7.35,7.36,7.35,898,660880.0,7.411
2025-12-10 13:25:00,0.0,7.35,7.36,7.35,328,241098.0,7.411
2025-12-10 13:26:00,0.0,7.35,7.36,7.35,248,182480.0,7.411
2025-12-10 13:27:00,0.0,7.36,7.36,7.35,1039,764674.0,7.411
2025-12-10 13:28:00,0.0,7.37,7.37,7.36,416,306423.0,7.41
2025-12-10 13:29:00,0.0,7.36,7.37,7.36,1152,848974.0,7.41
2025-12-10 13:30:00,0.0,7.38,7.38,7.36,664,489050.0,7.41
2025-12-10 13:31:00,0.0,7.38,7.38,7.37,728,537179.0,7.41
2025-12-10 13:32:00,0.0,7.39,7.39,7.38,2879,2123326.0,7.409
2025-12-10 13:33:00,0.0,7.39,7.4,7.39,480,354872.0,7.409
2025-12-10 13:34:00,0.0,7.38,7.39,7.38,372,274610.0,7.409
2025-12-10 13:35:00,0.0,7.39,7.39,7.38,546,403217.0,7.409
2025-12-10 13:36:00,0.0,7.39,7.39,7.39,1312,969568.0,7.409
2025-12-10 13:37:00,0.0,7.39,7.39,7.38,639,472194.0,7.409
2025-12-10 13:38:00,0.0,7.4,7.4,7.39,455,336246.0,7.409
2025-12-10 13:39:00,0.0,7.39,7.4,7.39,82,60645.0,7.409
2025-12-10 13:40:00,0.0,7.39,7.39,7.38,192,141886.0,7.408
2025-12-10 13:41:00,0.0,7.39,7.39,7.38,308,227525.0,7.408
2025-12-10 13:42:00,0.0,7.38,7.39,7.38,322,237883.0,7.408
2025-12-10 13:43:00,0.0,7.39,7.39,7.38,479,353922.0,7.408
2025-12-10 13:44:00,0.0,7.41,7.41,7.39,793,586700.0,7.408
2025-12-10 13:45:00,0.0,7.41,7.41,7.4,329,243470.0,7.408
2025-12-10 13:46:00,0.0,7.4,7.41,7.4,58,42925.0,7.408
2025-12-10 13:47:00,0.0,7.42,7.42,7.41,827,612890.0,7.408
2025-12-10 13:48:00,0.0,7.42,7.42,7.41,351,260439.0,7.408
2025-12-10 13:49:00,0.0,7.43,7.44,7.42,744,552734.0,7.408
2025-12-10 13:50:00,0.0,7.43,7.44,7.42,592,439957.0,7.409
2025-12-10 13:51:00,0.0,7.44,7.44,7.43,263,195461.0,7.409
2025-12-10 13:52:00,0.0,7.44,7.45,7.44,694,516402.0,7.409
2025-12-10 13:53:00,0.0,7.44,7.45,7.44,573,426763.0,7.409
2025-12-10 13:54:00,0.0,7.44,7.45,7.43,219,162933.0,7.409
2025-12-10 13:55:00,0.0,7.43,7.44,7.43,128,95122.0,7.409
2025-12-10 13:56:00,0.0,7.43,7.44,7.43,124,92142.0,7.409
2025-12-10 13:57:00,0.0,7.44,7.44,7.43,275,204482.0,7.409
2025-12-10 13:58:00,0.0,7.43,7.44,7.43,231,171797.0,7.409
2025-12-10 13:59:00,0.0,7.43,7.44,7.43,371,275661.0,7.409
2025-12-10 14:00:00,0.0,7.43,7.44,7.43,672,499684.0,7.409
2025-12-10 14:01:00,0.0,7.43,7.43,7.42,395,293462.0,7.409
2025-12-10 14:02:00,0.0,7.43,7.44,7.43,369,274151.0,7.409
2025-12-10 14:03:00,0.0,7.44,7.45,7.43,1259,936555.0,7.41
2025-12-10 14:04:00,0.0,7.44,7.45,7.44,115,85561.0,7.41
2025-12-10 14:05:00,0.0,7.45,7.46,7.44,1370,1020517.0,7.41
2025-12-10 14:06:00,0.0,7.47,7.48,7.46,1170,873826.0,7.41
2025-12-10 14:07:00,0.0,7.48,7.48,7.47,402,300564.0,7.41
2025-12-10 14:08:00,0.0,7.47,7.48,7.47,329,245867.0,7.411
2025-12-10 14:09:00,0.0,7.48,7.48,7.47,197,147300.0,7.411
2025-12-10 14:10:00,0.0,7.48,7.48,7.47,1067,798063.0,7.411
2025-12-10 14:11:00,0.0,7.48,7.49,7.48,293,219326.0,7.411
2025-12-10 14:12:00,0.0,7.51,7.51,7.5,4348,3260323.0,7.414
2025-12-10 14:13:00,0.0,7.51,7.51,7.5,121,90816.0,7.414
2025-12-10 14:14:00,0.0,7.51,7.51,7.5,612,459145.0,7.414
2025-12-10 14:15:00,0.0,7.5,7.51,7.49,1047,785248.0,7.414
2025-12-10 14:16:00,0.0,7.49,7.5,7.49,501,375267.0,7.415
2025-12-10 14:17:00,0.0,7.48,7.49,7.48,107,80126.0,7.415
2025-12-10 14:18:00,0.0,7.48,7.49,7.48,202,151134.0,7.415
2025-12-10 14:19:00,0.0,7.49,7.5,7.49,1397,1046359.0,7.415
2025-12-10 14:20:00,0.0,7.49,7.5,7.49,501,375253.0,7.416
2025-12-10 14:21:00,0.0,7.5,7.5,7.49,1169,876287.0,7.416
2025-12-10 14:22:00,0.0,7.49,7.5,7.49,185,138725.0,7.416
2025-12-10 14:23:00,0.0,7.49,7.49,7.49,122,91386.0,7.416
2025-12-10 14:24:00,0.0,7.49,7.49,7.49,968,725021.0,7.417
